onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
107529.9662	1.201616133	4	45	1	1	3	15	2	29
107531.1666	1.201555133	4	46	1	2	3	31	2	30
107532.367	1.201759033	4	47	1	1	3	16	2	31
107533.5674	1.201667433	4	48	1	2	3	32	2	32
107534.768	1.201305233	4	49	1	3	5	33	3	1
107535.9682	1.201790233	4	50	1	3	5	33	3	2
107537.1686	1.202218233	4	51	1	3	5	33	3	3
107538.3695	1.201507233	4	52	1	3	5	33	3	4
107539.5698	1.201462033	4	53	1	3	5	33	3	5
107540.7698	1.201658633	4	54	1	3	5	33	3	6
107541.9703	1.201884233	4	55	1	3	5	33	3	7
107543.1706	1.201720033	4	56	1	3	5	33	3	8
107544.3711	1.201549533	4	57	1	3	5	33	3	9
107545.5715	1.201895633	4	58	1	3	5	33	3	10
107546.772	1.201558633	4	59	1	3	5	33	3	11
107547.9723	1.201534733	4	60	1	3	5	33	3	12
107549.1727	1.201847633	4	61	1	3	5	33	3	13
107550.3732	1.201596233	4	62	1	3	5	33	3	14
107551.5735	1.201997433	4	63	1	3	5	33	3	15
107552.7739	1.201853633	4	64	1	3	5	33	3	16
107553.9743	1.201746333	4	65	1	1	4	1	4	1
107555.1747	1.201611533	4	66	1	2	4	17	4	2
107556.3751	1.201895433	4	67	1	1	4	2	4	3
107557.5755	1.202235633	4	68	1	2	4	18	4	4
107558.776	1.201948133	4	69	1	1	4	3	4	5
107559.9764	1.201818633	4	70	1	2	4	19	4	6
107561.1768	1.201607033	4	71	1	1	4	4	4	7
107562.3772	1.201513733	4	72	1	2	4	20	4	8
107563.5776	1.201926633	4	73	1	1	4	5	4	9
107564.778	1.202224633	4	74	1	2	4	21	4	10
107565.9784	1.202079233	4	75	1	1	4	6	4	11
107567.1789	1.201764033	4	76	1	2	4	22	4	12
107568.3792	1.201800633	4	77	1	1	4	7	4	13
107569.5797	1.201478233	4	78	1	2	4	23	4	14
107570.78	1.202021633	4	79	1	1	4	8	4	15
107571.9805	1.201710533	4	80	1	2	4	24	4	16
107573.1811	1.202127833	4	81	1	1	4	9	4	17
107574.3817	1.201818733	4	82	1	2	4	25	4	18
107575.582	1.201999533	4	83	1	1	4	10	4	19
107576.7825	1.201508733	4	84	1	2	4	26	4	20
107577.9828	1.201566133	4	85	1	1	4	11	4	21
107579.1832	1.201959833	4	86	1	2	4	27	4	22
107580.3836	1.201510533	4	87	1	1	4	12	4	23
107581.584	1.201505533	4	88	1	2	4	28	4	24
107582.7844	1.202034133	4	89	1	1	4	13	4	25
107583.9849	1.201342833	4	90	1	2	4	29	4	26
107585.185	1.201785433	4	91	1	1	4	14	4	27
107586.3858	1.201565033	4	92	1	2	4	30	4	28
107587.5861	1.202150133	4	93	1	1	4	15	4	29
107588.7867	1.201518933	4	94	1	2	4	31	4	30
107589.9869	1.201740833	4	95	1	1	4	16	4	31
107591.1876	1.210038633	4	96	1	2	4	32	4	32
107592.4057	1.200348133	4	97	1	3	5	33	5	1
107593.6048	1.201654433	4	98	1	3	5	33	5	2
107594.8053	1.201682933	4	99	1	3	5	33	5	3
107596.0056	1.201783433	4	100	1	3	5	33	5	4
107597.2062	1.201695633	4	101	1	3	5	33	5	5
107598.4065	1.201827133	4	102	1	3	5	33	5	6
107599.6069	1.201733933	4	103	1	3	5	33	5	7
107600.8072	1.201858833	4	104	1	3	5	33	5	8
107602.0078	1.201472833	4	105	1	3	5	33	5	9
107603.2078	1.201788533	4	106	1	3	5	33	5	10
107604.4082	1.201551233	4	107	1	3	5	33	5	11
107605.6086	1.201940733	4	108	1	3	5	33	5	12
107606.809	1.201693433	4	109	1	3	5	33	5	13
107608.0094	1.201543233	4	110	1	3	5	33	5	14
107609.2098	1.200403733	4	111	1	3	5	33	5	15
107610.4126	1.198048633	4	112	1	3	5	33	5	16
107611.619	1.201512433	4	113	1	1	1	1	6	1
107612.8194	1.201464733	4	114	1	2	1	17	6	2
107614.0198	1.201850433	4	115	1	1	1	2	6	3
107615.2201	1.201759833	4	116	1	2	1	18	6	4
107616.4206	1.201813233	4	117	1	1	1	3	6	5
107617.6215	1.201733933	4	118	1	2	1	19	6	6
107618.8218	1.201550433	4	119	1	1	1	4	6	7
107620.0218	1.201761633	4	120	1	2	1	20	6	8
107621.2223	1.201525033	4	121	1	1	1	5	6	9
107622.4226	1.201897533	4	122	1	2	1	21	6	10
107623.6231	1.201744733	4	123	1	1	1	6	6	11
107624.8234	1.201640833	4	124	1	2	1	22	6	12
107626.0239	1.201843933	4	125	1	1	1	7	6	13
107627.2243	1.201743033	4	126	1	2	1	23	6	14
107628.4247	1.201487033	4	127	1	1	1	8	6	15
107629.6251	1.201772033	4	128	1	2	1	24	6	16
107630.8255	1.201728633	4	129	1	1	1	9	6	17
107632.0259	1.201517433	4	130	1	2	1	25	6	18
107633.2263	1.201889233	4	131	1	1	1	10	6	19
107634.4267	1.201823433	4	132	1	2	1	26	6	20
107635.6272	1.201561733	4	133	1	1	1	11	6	21
107636.8275	1.201911333	4	134	1	2	1	27	6	22
107638.028	1.202283633	4	135	1	1	1	12	6	23
107639.2287	1.201546233	4	136	1	2	1	28	6	24
107640.4293	1.201135233	4	137	1	1	1	13	6	25
107641.6292	1.201973733	4	138	1	2	1	29	6	26
107642.8296	1.201869533	4	139	1	1	1	14	6	27
107644.03	1.201620233	4	140	1	2	1	30	6	28
107645.2304	1.201531533	4	141	1	1	1	15	6	29
107646.4308	1.201812633	4	142	1	2	1	31	6	30
107647.6312	1.202149733	4	143	1	1	1	16	6	31
107648.8319	1.201661133	4	144	1	2	1	32	6	32
107650.032	1.201784633	4	145	1	3	5	33	7	1
107651.2326	1.201390433	4	146	1	3	5	33	7	2
107652.4328	1.201853033	4	147	1	3	5	33	7	3
107653.6332	1.201679233	4	148	1	3	5	33	7	4
107654.8337	1.201961733	4	149	1	3	5	33	7	5
107656.0341	1.201748633	4	150	1	3	5	33	7	6
107657.2345	1.201642733	4	151	1	3	5	33	7	7
107658.4349	1.201936733	4	152	1	3	5	33	7	8
107659.6353	1.201778633	4	153	1	3	5	33	7	9
107660.8357	1.201575933	4	154	1	3	5	33	7	10
107662.0361	1.201901633	4	155	1	3	5	33	7	11
107663.2367	1.202011433	4	156	1	3	5	33	7	12
107664.437	1.201972533	4	157	1	3	5	33	7	13
107665.6373	1.201821833	4	158	1	3	5	33	7	14
107666.8378	1.201673333	4	159	1	3	5	33	7	15
107668.0382	1.201475433	4	160	1	3	5	33	7	16
107669.2386	1.201893933	4	161	1	1	2	1	8	1
107670.439	1.201651433	4	162	1	2	2	17	8	2
107671.6394	1.202012433	4	163	1	1	2	2	8	3
107672.8398	1.201805133	4	164	1	2	2	18	8	4
107674.0402	1.201627233	4	165	1	1	2	3	8	5
107675.2406	1.201926733	4	166	1	2	2	19	8	6
107676.4414	1.201383033	4	167	1	1	2	4	8	7
107677.6414	1.201653933	4	168	1	2	2	20	8	8
107678.8419	1.201385933	4	169	1	1	2	5	8	9
107680.0423	1.201715633	4	170	1	2	2	21	8	10
107681.2426	1.201582633	4	171	1	1	2	6	8	11
107682.4434	1.201745733	4	172	1	2	2	22	8	12
107683.6438	1.201436233	4	173	1	1	2	7	8	13
107684.8439	1.201538433	4	174	1	2	2	23	8	14
107686.0443	1.201984133	4	175	1	1	2	8	8	15
107687.2451	1.201395933	4	176	1	2	2	24	8	16
107688.4451	1.202279933	4	177	1	1	2	9	8	17
107689.646	1.201783933	4	178	1	2	2	25	8	18
107690.8462	1.202011533	4	179	1	1	2	10	8	19
107692.0466	1.202009633	4	180	1	2	2	26	8	20
107693.2473	1.201262233	4	181	1	1	2	11	8	21
107694.4472	1.201476333	4	182	1	2	2	27	8	22
107695.6476	1.202241233	4	183	1	1	2	12	8	23
107696.8484	1.201776433	4	184	1	2	2	28	8	24
107698.0488	1.201812433	4	185	1	1	2	13	8	25
107699.2492	1.201809633	4	186	1	2	2	29	8	26
107700.4496	1.201820533	4	187	1	1	2	14	8	27
107701.6499	1.201184933	4	188	1	2	2	30	8	28
107702.8501	1.201765833	4	189	1	1	2	15	8	29
107704.0504	1.201679433	4	190	1	2	2	31	8	30
107705.2508	1.202075533	4	191	1	1	2	16	8	31
107706.4512	1.201832533	4	192	1	2	2	32	8	32
107707.6515	1.201811233	4	193	1	3	5	33	9	1
107708.8521	1.201500633	4	194	1	3	5	33	9	2
107710.0525	1.201879833	4	195	1	3	5	33	9	3
107711.2528	1.201944033	4	196	1	3	5	33	9	4
107712.4537	1.201852333	4	197	1	3	5	33	9	5
107713.654	1.201317633	4	198	1	3	5	33	9	6
107714.8541	1.201875333	4	199	1	3	5	33	9	7
107716.0545	1.201708633	4	200	1	3	5	33	9	8
107717.2549	1.201518533	4	201	1	3	5	33	9	9
107718.4553	1.202355533	4	202	1	3	5	33	9	10
107719.6558	1.201619733	4	203	1	3	5	33	9	11
107720.8562	1.201439633	4	204	1	3	5	33	9	12
107722.0566	1.201732533	4	205	1	3	5	33	9	13
107723.257	1.201554833	4	206	1	3	5	33	9	14
107724.4577	1.201625733	4	207	1	3	5	33	9	15
107725.6578	1.201756833	4	208	1	3	5	33	9	16
