onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
106931.8545	1.201557933	2	44	1	2	3	30	2	28
106933.0546	1.201679633	2	45	1	1	3	15	2	29
106934.255	1.201551433	2	46	1	2	3	31	2	30
106935.4554	1.201805833	2	47	1	1	3	16	2	31
106936.6558	1.201673333	2	48	1	2	3	32	2	32
106937.8563	1.201980833	2	49	1	3	5	33	3	1
106939.0566	1.201803033	2	50	1	3	5	33	3	2
106940.257	1.202115433	2	51	1	3	5	33	3	3
106941.4575	1.201947733	2	52	1	3	5	33	3	4
106942.6582	1.201402033	2	53	1	3	5	33	3	5
106943.8583	1.201529133	2	54	1	3	5	33	3	6
106945.059	1.201530033	2	55	1	3	5	33	3	7
106946.2591	1.201707733	2	56	1	3	5	33	3	8
106947.4595	1.201974333	2	57	1	3	5	33	3	9
106948.6603	1.201462733	2	58	1	3	5	33	3	10
106949.8607	1.201230333	2	59	1	3	5	33	3	11
106951.0607	1.201907833	2	60	1	3	5	33	3	12
106952.2611	1.202168533	2	61	1	3	5	33	3	13
106953.4616	1.201993433	2	62	1	3	5	33	3	14
106954.6623	1.201455733	2	63	1	3	5	33	3	15
106955.8623	1.202149433	2	64	1	3	5	33	3	16
106957.0628	1.201921233	2	65	1	1	4	1	4	1
106958.2631	1.201808433	2	66	1	2	4	17	4	2
106959.4636	1.202171733	2	67	1	1	4	2	4	3
106960.6643	1.201922733	2	68	1	2	4	18	4	4
106961.8648	1.201552333	2	69	1	1	4	3	4	5
106963.0648	1.201760133	2	70	1	2	4	19	4	6
106964.2652	1.201565133	2	71	1	1	4	4	4	7
106965.4656	1.201873433	2	72	1	2	4	20	4	8
106966.6661	1.201702133	2	73	1	1	4	5	4	9
106967.8664	1.201463633	2	74	1	2	4	21	4	10
106969.0672	1.201498033	2	75	1	1	4	6	4	11
106970.2674	1.201594333	2	76	1	2	4	22	4	12
106971.4677	1.202245433	2	77	1	1	4	7	4	13
106972.6684	1.201365533	2	78	1	2	4	23	4	14
106973.8685	1.201512733	2	79	1	1	4	8	4	15
106975.069	1.201666333	2	80	1	2	4	24	4	16
106976.2693	1.201622033	2	81	1	1	4	9	4	17
106977.4697	1.201887733	2	82	1	2	4	25	4	18
106978.6702	1.210065333	2	83	1	1	4	10	4	19
106979.8788	1.201861233	2	84	1	2	4	26	4	20
106981.0793	1.209190733	2	85	1	1	4	11	4	21
106982.2897	1.200351533	2	86	1	2	4	27	4	22
106983.4888	1.201632433	2	87	1	1	4	12	4	23
106984.6892	1.201661333	2	88	1	2	4	28	4	24
106985.8897	1.201562233	2	89	1	1	4	13	4	25
106987.09	1.201775733	2	90	1	2	4	29	4	26
106988.2905	1.201581833	2	91	1	1	4	14	4	27
106989.4909	1.201252633	2	92	1	2	4	30	4	28
106990.6909	1.201541433	2	93	1	1	4	15	4	29
106991.8913	1.201890933	2	94	1	2	4	31	4	30
106993.092	1.201802733	2	95	1	1	4	16	4	31
106994.2922	1.201455933	2	96	1	2	4	32	4	32
106995.5027	1.200111233	2	97	1	3	5	33	5	1
106996.7014	1.201626533	2	98	1	3	5	33	5	2
106997.9017	1.201527033	2	99	1	3	5	33	5	3
106999.1021	1.201819933	2	100	1	3	5	33	5	4
107000.3025	1.201603433	2	101	1	3	5	33	5	5
107001.5029	1.201976433	2	102	1	3	5	33	5	6
107002.7033	1.201696633	2	103	1	3	5	33	5	7
107003.9037	1.201593133	2	104	1	3	5	33	5	8
107005.1041	1.201912733	2	105	1	3	5	33	5	9
107006.3046	1.201666333	2	106	1	3	5	33	5	10
107007.5053	1.201719633	2	107	1	3	5	33	5	11
107008.7057	1.201495833	2	108	1	3	5	33	5	12
107009.9059	1.202083333	2	109	1	3	5	33	5	13
107011.1062	1.201914433	2	110	1	3	5	33	5	14
107012.3065	1.201777033	2	111	1	3	5	33	5	15
107013.507	1.201553233	2	112	1	3	5	33	5	16
107014.7176	1.199535033	2	113	1	1	1	1	6	1
107015.9161	1.201895033	2	114	1	2	1	17	6	2
107017.1169	1.201522833	2	115	1	1	1	2	6	3
107018.3173	1.201966133	2	116	1	2	1	18	6	4
107019.5177	1.201404433	2	117	1	1	1	3	6	5
107020.7181	1.201811633	2	118	1	2	1	19	6	6
107021.9185	1.201907633	2	119	1	1	1	4	6	7
107023.119	1.201752033	2	120	1	2	1	20	6	8
107024.3193	1.201814133	2	121	1	1	1	5	6	9
107025.5198	1.201908333	2	122	1	2	1	21	6	10
107026.7202	1.201438333	2	123	1	1	1	6	6	11
107027.9205	1.202023433	2	124	1	2	1	22	6	12
107029.121	1.201609633	2	125	1	1	1	7	6	13
107030.3214	1.201301833	2	126	1	2	1	23	6	14
107031.5218	1.201163333	2	127	1	1	1	8	6	15
107032.7222	1.201434233	2	128	1	2	1	24	6	16
107033.9223	1.201630433	2	129	1	1	1	9	6	17
107035.1227	1.201966733	2	130	1	2	1	25	6	18
107036.3231	1.201767433	2	131	1	1	1	10	6	19
107037.5235	1.202155933	2	132	1	2	1	26	6	20
107038.7243	1.201447733	2	133	1	1	1	11	6	21
107039.9243	1.201696033	2	134	1	2	1	27	6	22
107041.1247	1.202042533	2	135	1	1	1	12	6	23
107042.3251	1.201880433	2	136	1	2	1	28	6	24
107043.5259	1.201817833	2	137	1	1	1	13	6	25
107044.726	1.201455733	2	138	1	2	1	29	6	26
107045.9263	1.202359633	2	139	1	1	1	14	6	27
107047.1271	1.201246733	2	140	1	2	1	30	6	28
107048.3271	1.202043533	2	141	1	1	1	15	6	29
107049.528	1.201538033	2	142	1	2	1	31	6	30
107050.7283	1.201483133	2	143	1	1	1	16	6	31
107051.9284	1.201625433	2	144	1	2	1	32	6	32
107053.1288	1.201937633	2	145	1	3	5	33	7	1
107054.3292	1.201701633	2	146	1	3	5	33	7	2
107055.5296	1.202091733	2	147	1	3	5	33	7	3
107056.7304	1.201448033	2	148	1	3	5	33	7	4
107057.9308	1.201819533	2	149	1	3	5	33	7	5
107059.1309	1.201898533	2	150	1	3	5	33	7	6
107060.3313	1.201649633	2	151	1	3	5	33	7	7
107061.5317	1.202052833	2	152	1	3	5	33	7	8
107062.7321	1.201848333	2	153	1	3	5	33	7	9
107063.9325	1.201707733	2	154	1	3	5	33	7	10
107065.1329	1.201528933	2	155	1	3	5	33	7	11
107066.3333	1.201823733	2	156	1	3	5	33	7	12
107067.5337	1.202157933	2	157	1	3	5	33	7	13
107068.7342	1.201946833	2	158	1	3	5	33	7	14
107069.9345	1.202303333	2	159	1	3	5	33	7	15
107071.1352	1.201378833	2	160	1	3	5	33	7	16
107072.3353	1.201958533	2	161	1	1	2	1	8	1
107073.5358	1.201716433	2	162	1	2	2	17	8	2
107074.7361	1.201601933	2	163	1	1	2	2	8	3
107075.9365	1.201519933	2	164	1	2	2	18	8	4
107077.137	1.201803333	2	165	1	1	2	3	8	5
107078.3374	1.201623833	2	166	1	2	2	19	8	6
107079.5382	1.201065033	2	167	1	1	2	4	8	7
107080.7382	1.201850733	2	168	1	2	2	20	8	8
107081.9387	1.202122433	2	169	1	1	2	5	8	9
107083.139	1.201977033	2	170	1	2	2	21	8	10
107084.3394	1.201801033	2	171	1	1	2	6	8	11
107085.5402	1.201840933	2	172	1	2	2	22	8	12
107086.7407	1.201520233	2	173	1	1	2	7	8	13
107087.9406	1.201778133	2	174	1	2	2	23	8	14
107089.141	1.201590933	2	175	1	1	2	8	8	15
107090.3415	1.201882833	2	176	1	2	2	24	8	16
107091.5419	1.201656433	2	177	1	1	2	9	8	17
107092.7423	1.201934533	2	178	1	2	2	25	8	18
107093.9427	1.201763533	2	179	1	1	2	10	8	19
107095.1435	1.201192633	2	180	1	2	2	26	8	20
107096.3439	1.201589233	2	181	1	1	2	11	8	21
107097.5439	1.201745633	2	182	1	2	2	27	8	22
107098.7444	1.201518033	2	183	1	1	2	12	8	23
107099.9447	1.201895933	2	184	1	2	2	28	8	24
107101.1452	1.201617833	2	185	1	1	2	13	8	25
107102.3456	1.201426033	2	186	1	2	2	29	8	26
107103.546	1.201860433	2	187	1	1	2	14	8	27
107104.7468	1.201838033	2	188	1	2	2	30	8	28
107105.9468	1.202091733	2	189	1	1	2	15	8	29
107107.1474	1.201634633	2	190	1	2	2	31	8	30
107108.3476	1.201686633	2	191	1	1	2	16	8	31
107109.5484	1.201154433	2	192	1	2	2	32	8	32
107110.7484	1.201971133	2	193	1	3	5	33	9	1
107111.9488	1.201897233	2	194	1	3	5	33	9	2
107113.1492	1.201684533	2	195	1	3	5	33	9	3
107114.3499	1.201299733	2	196	1	3	5	33	9	4
107115.55	1.201945433	2	197	1	3	5	33	9	5
107116.7506	1.210047933	2	198	1	3	5	33	9	6
107117.9592	1.202252133	2	199	1	3	5	33	9	7
107119.1596	1.201557733	2	200	1	3	5	33	9	8
107120.36	1.200436533	2	201	1	3	5	33	9	9
107121.5616	1.199509733	2	202	1	3	5	33	9	10
107122.7625	1.198709433	2	203	1	3	5	33	9	11
107123.9623	1.199350633	2	204	1	3	5	33	9	12
107125.1631	1.199024133	2	205	1	3	5	33	9	13
107126.3634	1.199241233	2	206	1	3	5	33	9	14
107127.5642	1.198693133	2	207	1	3	5	33	9	15
107128.764	1.200744233	2	208	1	3	5	33	9	16
