onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
107287.1917	1.201720133	3	97	1	3	5	33	5	1
107288.3923	1.201785433	3	98	1	3	5	33	5	2
107289.593	1.201383033	3	99	1	3	5	33	5	3
107290.7931	1.201521533	3	100	1	3	5	33	5	4
107291.9935	1.201815933	3	101	1	3	5	33	5	5
107293.1939	1.201586133	3	102	1	3	5	33	5	6
107294.3943	1.202041533	3	103	1	3	5	33	5	7
107295.5947	1.201767833	3	104	1	3	5	33	5	8
107296.7951	1.201563733	3	105	1	3	5	33	5	9
107297.9955	1.201887033	3	106	1	3	5	33	5	10
107299.1959	1.202205533	3	107	1	3	5	33	5	11
107300.3963	1.201474933	3	108	1	3	5	33	5	12
107301.5968	1.201938733	3	109	1	3	5	33	5	13
107302.7972	1.201506133	3	110	1	3	5	33	5	14
107303.9976	1.201846233	3	111	1	3	5	33	5	15
107305.1979	1.201664333	3	112	1	3	5	33	5	16
107306.4082	1.200230933	3	113	1	1	1	1	6	1
107307.6071	1.201598233	3	114	1	2	1	17	6	2
107308.8075	1.202235533	3	115	1	1	1	2	6	3
107310.0082	1.201362933	3	116	1	2	1	18	6	4
107311.2086	1.201146533	3	117	1	1	1	3	6	5
107312.4087	1.201913133	3	118	1	2	1	19	6	6
107313.6093	1.201627033	3	119	1	1	1	4	6	7
107314.8095	1.201565933	3	120	1	2	1	20	6	8
107316.01	1.201823233	3	121	1	1	1	5	6	9
107317.2104	1.201592533	3	122	1	2	1	21	6	10
107318.4108	1.201991833	3	123	1	1	1	6	6	11
107319.6117	1.201948633	3	124	1	2	1	22	6	12
107320.8121	1.201875633	3	125	1	1	1	7	6	13
107322.0125	1.201670533	3	126	1	2	1	23	6	14
107323.2129	1.209411533	3	127	1	1	1	8	6	15
107324.4212	1.201809233	3	128	1	2	1	24	6	16
107325.6216	1.201653833	3	129	1	1	1	9	6	17
107326.822	1.201898533	3	130	1	2	1	25	6	18
107328.0224	1.201759533	3	131	1	1	1	10	6	19
107329.2228	1.201520833	3	132	1	2	1	26	6	20
107330.4233	1.201859333	3	133	1	1	1	11	6	21
107331.6236	1.201788933	3	134	1	2	1	27	6	22
107332.8241	1.201405633	3	135	1	1	1	12	6	23
107334.0245	1.201866733	3	136	1	2	1	28	6	24
107335.2248	1.201693933	3	137	1	1	1	13	6	25
107336.4253	1.201486233	3	138	1	2	1	29	6	26
107337.6257	1.201847133	3	139	1	1	1	14	6	27
107338.8261	1.201653233	3	140	1	2	1	30	6	28
107340.0265	1.201948933	3	141	1	1	1	15	6	29
107341.227	1.201713433	3	142	1	2	1	31	6	30
107342.4273	1.201554333	3	143	1	1	1	16	6	31
107343.6277	1.201876833	3	144	1	2	1	32	6	32
107344.8381	1.200131033	3	145	1	3	5	33	7	1
107346.0372	1.201271133	3	146	1	3	5	33	7	2
107347.2373	1.201908433	3	147	1	3	5	33	7	3
107348.4377	1.201753833	3	148	1	3	5	33	7	4
107349.6381	1.201550633	3	149	1	3	5	33	7	5
107350.8385	1.201836233	3	150	1	3	5	33	7	6
107352.0389	1.201650033	3	151	1	3	5	33	7	7
107353.2393	1.201947833	3	152	1	3	5	33	7	8
107354.4397	1.201790233	3	153	1	3	5	33	7	9
107355.6402	1.201551533	3	154	1	3	5	33	7	10
107356.8405	1.201874133	3	155	1	3	5	33	7	11
107358.0409	1.201739333	3	156	1	3	5	33	7	12
107359.2415	1.201846533	3	157	1	3	5	33	7	13
107360.4421	1.201460533	3	158	1	3	5	33	7	14
107361.6422	1.201560733	3	159	1	3	5	33	7	15
107362.843	1.201532833	3	160	1	3	5	33	7	16
107364.0431	1.201557433	3	161	1	1	2	1	8	1
107365.2434	1.201470133	3	162	1	2	2	17	8	2
107366.4438	1.201775233	3	163	1	1	2	2	8	3
107367.6442	1.201610333	3	164	1	2	2	18	8	4
107368.8446	1.201915833	3	165	1	1	2	3	8	5
107370.045	1.201762033	3	166	1	2	2	19	8	6
107371.2454	1.201552233	3	167	1	1	2	4	8	7
107372.4458	1.201796733	3	168	1	2	2	20	8	8
107373.6464	1.201505533	3	169	1	1	2	5	8	9
107374.8469	1.201739333	3	170	1	2	2	21	8	10
107376.0471	1.201742333	3	171	1	1	2	6	8	11
107377.2475	1.202082533	3	172	1	2	2	22	8	12
107378.4479	1.201918833	3	173	1	1	2	7	8	13
107379.6486	1.201477333	3	174	1	2	2	23	8	14
107380.8487	1.201611533	3	175	1	1	2	8	8	15
107382.0492	1.201848833	3	176	1	2	2	24	8	16
107383.2495	1.201789933	3	177	1	1	2	9	8	17
107384.45	1.201621933	3	178	1	2	2	25	8	18
107385.6504	1.201906433	3	179	1	1	2	10	8	19
107386.8508	1.201725833	3	180	1	2	2	26	8	20
107388.0512	1.200638333	3	181	1	1	2	11	8	21
107389.2528	1.200695733	3	182	1	2	2	27	8	22
107390.452	1.200418233	3	183	1	1	2	12	8	23
107391.6538	1.199011833	3	184	1	2	2	28	8	24
107392.854	1.199161133	3	185	1	1	2	13	8	25
107394.0543	1.199439233	3	186	1	2	2	29	8	26
107395.2551	1.198986633	3	187	1	1	2	14	8	27
107396.4553	1.199232133	3	188	1	2	2	30	8	28
107397.656	1.199216033	3	189	1	1	2	15	8	29
107398.8568	1.198504033	3	190	1	2	2	31	8	30
107400.0564	1.199233033	3	191	1	1	2	16	8	31
107401.2572	1.198883633	3	192	1	2	2	32	8	32
107402.4574	1.199098833	3	193	1	3	5	33	9	1
107403.6576	1.199275233	3	194	1	3	5	33	9	2
107404.8583	1.198949933	3	195	1	3	5	33	9	3
107406.0585	1.199156633	3	196	1	3	5	33	9	4
107407.2593	1.198779733	3	197	1	3	5	33	9	5
107408.4595	1.199090833	3	198	1	3	5	33	9	6
107409.6597	1.199233733	3	199	1	3	5	33	9	7
107410.8604	1.198986333	3	200	1	3	5	33	9	8
107412.0606	1.199096033	3	201	1	3	5	33	9	9
107413.2613	1.198879833	3	202	1	3	5	33	9	10
107414.4615	1.200581233	3	203	1	3	5	33	9	11
107415.6607	1.201652633	3	204	1	3	5	33	9	12
107416.861	1.201507033	3	205	1	3	5	33	9	13
107418.0614	1.201855833	3	206	1	3	5	33	9	14
107419.2619	1.202258533	3	207	1	3	5	33	9	15
107420.4626	1.201479033	3	208	1	3	5	33	9	16
