onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
115852.5529	1.201567333	1	66	1	2	1	17	4	2
115853.7533	1.201891633	1	67	1	1	1	2	4	3
115854.9542	1.201284733	1	68	1	2	1	18	4	4
115856.1541	1.201589533	1	69	1	1	1	3	4	5
115857.3545	1.201913233	1	70	1	2	1	19	4	6
115858.555	1.201728433	1	71	1	1	1	4	4	7
115859.7554	1.201975233	1	72	1	2	1	20	4	8
115860.9558	1.201829233	1	73	1	1	1	5	4	9
115862.1562	1.201639933	1	74	1	2	1	21	4	10
115863.3567	1.201865433	1	75	1	1	1	6	4	11
115864.557	1.201862333	1	76	1	2	1	22	4	12
115865.7578	1.201229533	1	77	1	1	1	7	4	13
115866.9579	1.201889633	1	78	1	2	1	23	4	14
115868.1583	1.201640833	1	79	1	1	1	8	4	15
115869.3591	1.201655833	1	80	1	2	1	24	4	16
115870.5594	1.201551633	1	81	1	1	1	9	4	17
115871.7595	1.201628833	1	82	1	2	1	25	4	18
115872.96	1.201849933	1	83	1	1	1	10	4	19
115874.1603	1.201789733	1	84	1	2	1	26	4	20
115875.3607	1.201588833	1	85	1	1	1	11	4	21
115876.5611	1.201834633	1	86	1	2	1	27	4	22
115877.7615	1.201702133	1	87	1	1	1	12	4	23
115878.9619	1.201551433	1	88	1	2	1	28	4	24
115880.1624	1.201800533	1	89	1	1	1	13	4	25
115881.3628	1.201610033	1	90	1	2	1	29	4	26
115882.5632	1.201897933	1	91	1	1	1	14	4	27
115883.7636	1.201705333	1	92	1	2	1	30	4	28
115884.964	1.201578033	1	93	1	1	1	15	4	29
115886.1644	1.201978733	1	94	1	2	1	31	4	30
115887.3648	1.201808733	1	95	1	1	1	16	4	31
115888.5652	1.201523733	1	96	1	2	1	32	4	32
115889.7753	1.200689533	1	97	1	3	5	33	5	1
115890.9744	1.201873633	1	98	1	3	5	33	5	2
115892.175	1.201562933	1	99	1	3	5	33	5	3
115893.3752	1.201557133	1	100	1	3	5	33	5	4
115894.5756	1.201872633	1	101	1	3	5	33	5	5
115895.776	1.201669233	1	102	1	3	5	33	5	6
115896.9764	1.201977333	1	103	1	3	5	33	5	7
115898.1769	1.201787333	1	104	1	3	5	33	5	8
115899.3772	1.201696833	1	105	1	3	5	33	5	9
115900.578	1.201631033	1	106	1	3	5	33	5	10
115901.7783	1.201551233	1	107	1	3	5	33	5	11
115902.9785	1.201612033	1	108	1	3	5	33	5	12
115904.1789	1.201898833	1	109	1	3	5	33	5	13
115905.3793	1.201717133	1	110	1	3	5	33	5	14
115906.5797	1.201520333	1	111	1	3	5	33	5	15
115907.7801	1.201874033	1	112	1	3	5	33	5	16
115908.9901	1.200605033	1	113	1	1	4	1	6	1
115910.1893	1.201693233	1	114	1	2	4	17	6	2
115911.3897	1.202024833	1	115	1	1	4	2	6	3
115912.5901	1.201881133	1	116	1	2	4	18	6	4
115913.7906	1.201585233	1	117	1	1	4	3	6	5
115914.9909	1.201547533	1	118	1	2	4	19	6	6
115916.1913	1.201850833	1	119	1	1	4	4	6	7
115917.3917	1.201604833	1	120	1	2	4	20	6	8
115918.5922	1.201897433	1	121	1	1	4	5	6	9
115919.7926	1.201652633	1	122	1	2	4	21	6	10
115920.9929	1.201601033	1	123	1	1	4	6	6	11
115922.1933	1.201970933	1	124	1	2	4	22	6	12
115923.3938	1.201715833	1	125	1	1	4	7	6	13
115924.5942	1.201515733	1	126	1	2	4	23	6	14
115925.7946	1.201808333	1	127	1	1	4	8	6	15
115926.995	1.201669833	1	128	1	2	4	24	6	16
115928.1954	1.201959433	1	129	1	1	4	9	6	17
115929.3958	1.201772433	1	130	1	2	4	25	6	18
115930.5963	1.201538933	1	131	1	1	4	10	6	19
115931.7966	1.201873833	1	132	1	2	4	26	6	20
115932.997	1.201661733	1	133	1	1	4	11	6	21
115934.1976	1.201439733	1	134	1	2	4	27	6	22
115935.3979	1.201861333	1	135	1	1	4	12	6	23
115936.5983	1.201771633	1	136	1	2	4	28	6	24
115937.7987	1.201550133	1	137	1	1	4	13	6	25
115938.9991	1.201986233	1	138	1	2	4	29	6	26
115940.1998	1.201497433	1	139	1	1	4	14	6	27
115941.3999	1.201675433	1	140	1	2	4	30	6	28
115942.6003	1.201578833	1	141	1	1	4	15	6	29
115943.8007	1.201881933	1	142	1	2	4	31	6	30
115945.0012	1.201651633	1	143	1	1	4	16	6	31
115946.2019	1.201638233	1	144	1	2	4	32	6	32
115947.4019	1.201881133	1	145	1	3	5	33	7	1
115948.6023	1.201706833	1	146	1	3	5	33	7	2
115949.8031	1.201132933	1	147	1	3	5	33	7	3
115951.0032	1.201752533	1	148	1	3	5	33	7	4
115952.2036	1.201679533	1	149	1	3	5	33	7	5
115953.404	1.201598833	1	150	1	3	5	33	7	6
115954.6044	1.201904633	1	151	1	3	5	33	7	7
115955.8049	1.201671533	1	152	1	3	5	33	7	8
115957.0053	1.201515933	1	153	1	3	5	33	7	9
115958.2057	1.201839133	1	154	1	3	5	33	7	10
115959.4064	1.201266233	1	155	1	3	5	33	7	11
115960.6065	1.201943433	1	156	1	3	5	33	7	12
115961.807	1.201703033	1	157	1	3	5	33	7	13
115963.0073	1.201579333	1	158	1	3	5	33	7	14
115964.2078	1.201895133	1	159	1	3	5	33	7	15
115965.4081	1.201859233	1	160	1	3	5	33	7	16
115966.6252	1.200451133	1	161	1	1	3	1	8	1
115967.8272	1.200121533	1	162	1	2	3	17	8	2
115969.0261	1.201424233	1	163	1	1	3	2	8	3
115970.2265	1.201728733	1	164	1	2	3	18	8	4
115971.4269	1.201555433	1	165	1	1	3	3	8	5
115972.6273	1.201889233	1	166	1	2	3	19	8	6
115973.8276	1.201782533	1	167	1	1	3	4	8	7
115975.0281	1.201532733	1	168	1	2	3	20	8	8
115976.2284	1.201883233	1	169	1	1	3	5	8	9
115977.429	1.201596933	1	170	1	2	3	21	8	10
115978.6293	1.201958433	1	171	1	1	3	6	8	11
115979.83	1.201518433	1	172	1	2	3	22	8	12
115981.0302	1.201612633	1	173	1	1	3	7	8	13
115982.2305	1.201518533	1	174	1	2	3	23	8	14
115983.4309	1.201862433	1	175	1	1	3	8	8	15
115984.6313	1.201680833	1	176	1	2	3	24	8	16
115985.8318	1.201880033	1	177	1	1	3	9	8	17
115987.0322	1.201740733	1	178	1	2	3	25	8	18
115988.2326	1.202086733	1	179	1	1	3	10	8	19
115989.433	1.201842933	1	180	1	2	3	26	8	20
115990.6334	1.201728933	1	181	1	1	3	11	8	21
115991.8338	1.201651733	1	182	1	2	3	27	8	22
115993.0343	1.201916933	1	183	1	1	3	12	8	23
115994.2347	1.210176333	1	184	1	2	3	28	8	24
115995.4434	1.201742533	1	185	1	1	3	13	8	25
115996.6441	1.201326933	1	186	1	2	3	29	8	26
115997.8442	1.201953433	1	187	1	1	3	14	8	27
115999.045	1.201425333	1	188	1	2	3	30	8	28
116000.2451	1.201530833	1	189	1	1	3	15	8	29
116001.4454	1.201943033	1	190	1	2	3	31	8	30
116002.6459	1.201817533	1	191	1	1	3	16	8	31
116003.8462	1.201849933	1	192	1	2	3	32	8	32
116005.0466	1.202230933	1	193	1	3	5	33	9	1
116006.2471	1.201758833	1	194	1	3	5	33	9	2
116007.4479	1.201204233	1	195	1	3	5	33	9	3
116008.6479	1.209815733	1	196	1	3	5	33	9	4
116009.8566	1.201902033	1	197	1	3	5	33	9	5
116011.0574	1.201341533	1	198	1	3	5	33	9	6
116012.2575	1.201574233	1	199	1	3	5	33	9	7
116013.4579	1.202000233	1	200	1	3	5	33	9	8
116014.6583	1.201727133	1	201	1	3	5	33	9	9
116015.8587	1.201547133	1	202	1	3	5	33	9	10
116017.0591	1.201892233	1	203	1	3	5	33	9	11
116018.2595	1.201709633	1	204	1	3	5	33	9	12
116019.46	1.201419933	1	205	1	3	5	33	9	13
116020.6604	1.201770333	1	206	1	3	5	33	9	14
116021.8608	1.201622833	1	207	1	3	5	33	9	15
116023.0612	1.201925933	1	208	1	3	5	33	9	16
