onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
100294.9557	1.199212133	4	150	1	3	5	33	7	6
100296.1561	1.198909033	4	151	1	3	5	33	7	7
100297.3564	1.199433333	4	152	1	3	5	33	7	8
100298.5569	1.199007733	4	153	1	3	5	33	7	9
100299.7571	1.199103733	4	154	1	3	5	33	7	10
100300.9573	1.199712033	4	155	1	3	5	33	7	11
100302.1581	1.198997833	4	156	1	3	5	33	7	12
100303.3584	1.199092233	4	157	1	3	5	33	7	13
100304.5587	1.199218333	4	158	1	3	5	33	7	14
100305.759	1.199361633	4	159	1	3	5	33	7	15
100306.9597	1.199027233	4	160	1	3	5	33	7	16
100308.1599	1.199190033	4	161	1	1	2	1	8	1
100309.3606	1.199220433	4	162	1	2	2	17	8	2
100310.561	1.199186633	4	163	1	1	2	2	8	3
100311.7618	1.198857133	4	164	1	2	2	18	8	4
100312.9618	1.198931233	4	165	1	1	2	3	8	5
100314.1619	1.200684033	4	166	1	2	2	19	8	6
100315.3611	1.200489733	4	167	1	1	2	4	8	7
100316.563	1.199047333	4	168	1	2	2	20	8	8
100317.7633	1.200583133	4	169	1	1	2	5	8	9
100318.9623	1.201781033	4	170	1	2	2	21	8	10
100320.1628	1.201558533	4	171	1	1	2	6	8	11
100321.3632	1.201855233	4	172	1	2	2	22	8	12
100322.5636	1.201633733	4	173	1	1	2	7	8	13
100323.7641	1.201995733	4	174	1	2	2	23	8	14
100324.9644	1.201868233	4	175	1	1	2	8	8	15
100326.1648	1.201682333	4	176	1	2	2	24	8	16
100327.3653	1.201965033	4	177	1	1	2	9	8	17
100328.566	1.201441433	4	178	1	2	2	25	8	18
100329.7661	1.201509033	4	179	1	1	2	10	8	19
100330.9665	1.201933633	4	180	1	2	2	26	8	20
100332.1669	1.201673733	4	181	1	1	2	11	8	21
100333.3677	1.201682533	4	182	1	2	2	27	8	22
100334.5679	1.201640433	4	183	1	1	2	12	8	23
100335.7681	1.201643633	4	184	1	2	2	28	8	24
100336.9689	1.201596733	4	185	1	1	2	13	8	25
100338.1693	1.201393233	4	186	1	2	2	29	8	26
100339.3694	1.201471733	4	187	1	1	2	14	8	27
100340.5698	1.201832533	4	188	1	2	2	30	8	28
100341.7706	1.201229533	4	189	1	1	2	15	8	29
100342.9706	1.201948733	4	190	1	2	2	31	8	30
100344.171	1.201722933	4	191	1	1	2	16	8	31
100345.3714	1.201521633	4	192	1	2	2	32	8	32
100346.5718	1.201857533	4	193	1	3	5	33	9	1
100347.7722	1.201622333	4	194	1	3	5	33	9	2
100348.9729	1.201689133	4	195	1	3	5	33	9	3
100350.1731	1.201664833	4	196	1	3	5	33	9	4
100351.3734	1.201561433	4	197	1	3	5	33	9	5
100352.5739	1.201745933	4	198	1	3	5	33	9	6
100353.7743	1.201580433	4	199	1	3	5	33	9	7
100354.9747	1.201898533	4	200	1	3	5	33	9	8
100356.1751	1.201702333	4	201	1	3	5	33	9	9
100357.3755	1.201635233	4	202	1	3	5	33	9	10
100358.5759	1.201860433	4	203	1	3	5	33	9	11
100359.7763	1.201688833	4	204	1	3	5	33	9	12
100360.9767	1.201400933	4	205	1	3	5	33	9	13
100362.1775	1.201465833	4	206	1	3	5	33	9	14
100363.3775	1.201624133	4	207	1	3	5	33	9	15
100364.578	1.201887033	4	208	1	3	5	33	9	16
