onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
99251.79121	1.202066833	1	44	1	2	1	30	2	28
99252.99162	1.201473733	1	45	1	1	1	15	2	29
99254.19205	1.201407033	1	46	1	2	1	31	2	30
99255.39213	1.202138533	1	47	1	1	1	16	2	31
99256.59253	1.201970233	1	48	1	2	1	32	2	32
99257.80152	1.201660333	1	49	1	3	5	33	3	1
99259.00163	1.201772933	1	50	1	3	5	33	3	2
99260.20197	1.202155533	1	51	1	3	5	33	3	3
99261.40268	1.201680033	1	52	1	3	5	33	3	4
99262.60288	1.201726333	1	53	1	3	5	33	3	5
99263.80324	1.201569533	1	54	1	3	5	33	3	6
99265.00367	1.201849133	1	55	1	3	5	33	3	7
99266.2041	1.202159133	1	56	1	3	5	33	3	8
99267.40455	1.201892333	1	57	1	3	5	33	3	9
99268.6049	1.201764733	1	58	1	3	5	33	3	10
99269.80529	1.202100833	1	59	1	3	5	33	3	11
99271.00572	1.201857633	1	60	1	3	5	33	3	12
99272.20614	1.201856533	1	61	1	3	5	33	3	13
99273.40679	1.201684733	1	62	1	3	5	33	3	14
99274.60736	1.201589733	1	63	1	3	5	33	3	15
99275.80767	1.201501233	1	64	1	3	5	33	3	16
99277.008	1.201651533	1	65	1	1	3	1	4	1
99278.20848	1.201608533	1	66	1	2	3	17	4	2
99279.40907	1.201812233	1	67	1	1	3	2	4	3
99280.60933	1.201997633	1	68	1	2	3	18	4	4
99281.80963	1.202151933	1	69	1	1	3	3	4	5
99283.01006	1.201503933	1	70	1	2	3	19	4	6
99284.2104	1.202013333	1	71	1	1	3	4	4	7
99285.41092	1.202005433	1	72	1	2	3	20	4	8
99286.61133	1.201583233	1	73	1	1	3	5	4	9
99287.81179	1.201633533	1	74	1	2	3	21	4	10
99289.01213	1.201726533	1	75	1	1	3	6	4	11
99290.21253	1.201761533	1	76	1	2	3	22	4	12
99291.41297	1.201662733	1	77	1	1	3	7	4	13
99292.61337	1.201650733	1	78	1	2	3	23	4	14
99293.81371	1.209937433	1	79	1	1	3	8	4	15
99295.0222	1.201751233	1	80	1	2	3	24	4	16
99296.2226	1.202050733	1	81	1	1	3	9	4	17
99297.423	1.201903633	1	82	1	2	3	25	4	18
99298.62357	1.201970733	1	83	1	1	3	10	4	19
99299.82383	1.201961033	1	84	1	2	3	26	4	20
99301.02427	1.201730533	1	85	1	1	3	11	4	21
99302.22463	1.202077333	1	86	1	2	3	27	4	22
99303.42504	1.201872233	1	87	1	1	3	12	4	23
99304.62543	1.201672833	1	88	1	2	3	28	4	24
99305.82585	1.201515233	1	89	1	1	3	13	4	25
99307.02625	1.201842033	1	90	1	2	3	29	4	26
99308.22666	1.201626733	1	91	1	1	3	14	4	27
99309.42707	1.201928633	1	92	1	2	3	30	4	28
99310.62757	1.201625633	1	93	1	1	3	15	4	29
99311.82805	1.201366533	1	94	1	2	3	31	4	30
99313.02839	1.202292733	1	95	1	1	3	16	4	31
99314.22871	1.201695533	1	96	1	2	3	32	4	32
99315.43896	1.200123033	1	97	1	3	5	33	5	1
99316.63784	1.201964533	1	98	1	3	5	33	5	2
99317.83825	1.201776233	1	99	1	3	5	33	5	3
99319.03867	1.200427133	1	100	1	3	5	33	5	4
99320.24041	1.199067033	1	101	1	3	5	33	5	5
99321.44059	1.199321633	1	102	1	3	5	33	5	6
99322.64138	1.198911533	1	103	1	3	5	33	5	7
99323.8416	1.199144133	1	104	1	3	5	33	5	8
99325.04181	1.199318733	1	105	1	3	5	33	5	9
99326.24246	1.199067233	1	106	1	3	5	33	5	10
99327.44276	1.199191533	1	107	1	3	5	33	5	11
99328.64347	1.198864933	1	108	1	3	5	33	5	12
99329.84368	1.199117733	1	109	1	3	5	33	5	13
99331.04389	1.199267333	1	110	1	3	5	33	5	14
99332.2446	1.198995233	1	111	1	3	5	33	5	15
99333.44485	1.199184533	1	112	1	3	5	33	5	16
99334.65235	1.201790833	1	113	1	1	4	1	6	1
99335.85276	1.202091833	1	114	1	2	4	17	6	2
99337.05314	1.201926833	1	115	1	1	4	2	6	3
99338.25386	1.201463833	1	116	1	2	4	18	6	4
99339.45394	1.201617933	1	117	1	1	4	3	6	5
99340.65437	1.201927033	1	118	1	2	4	19	6	6
99341.85474	1.201791633	1	119	1	1	4	4	6	7
99343.0552	1.201554433	1	120	1	2	4	20	6	8
99344.25559	1.201889333	1	121	1	1	4	5	6	9
99345.45606	1.202102733	1	122	1	2	4	21	6	10
99346.65649	1.201881533	1	123	1	1	4	6	6	11
99347.85683	1.201769533	1	124	1	2	4	22	6	12
99349.05724	1.201561633	1	125	1	1	4	7	6	13
99350.25763	1.201878733	1	126	1	2	4	23	6	14
99351.45802	1.202255433	1	127	1	1	4	8	6	15
99352.65876	1.209661733	1	128	1	2	4	24	6	16
99353.86717	1.201958833	1	129	1	1	4	9	6	17
99355.0676	1.201751933	1	130	1	2	4	25	6	18
99356.26806	1.202014333	1	131	1	1	4	10	6	19
99357.46845	1.201805933	1	132	1	2	4	26	6	20
99358.66881	1.201662933	1	133	1	1	4	11	6	21
99359.86925	1.201929833	1	134	1	2	4	27	6	22
99361.06962	1.201851833	1	135	1	1	4	12	6	23
99362.27005	1.201645033	1	136	1	2	4	28	6	24
99363.4705	1.201556533	1	137	1	1	4	13	6	25
99364.67088	1.201888433	1	138	1	2	4	29	6	26
99365.87134	1.201688333	1	139	1	1	4	14	6	27
99367.07167	1.201568933	1	140	1	2	4	30	6	28
99368.27208	1.201981833	1	141	1	1	4	15	6	29
99369.47279	1.201636933	1	142	1	2	4	31	6	30
99370.67291	1.201798733	1	143	1	1	4	16	6	31
99371.87325	1.201722533	1	144	1	2	4	32	6	32
99373.07374	1.201478533	1	145	1	3	5	33	7	1
99374.27403	1.202004533	1	146	1	3	5	33	7	2
99375.47487	1.201418833	1	147	1	3	5	33	7	3
99376.67495	1.202167433	1	148	1	3	5	33	7	4
99377.87537	1.202052333	1	149	1	3	5	33	7	5
99379.07586	1.201852833	1	150	1	3	5	33	7	6
99380.27619	1.201938833	1	151	1	3	5	33	7	7
99381.47686	1.201694633	1	152	1	3	5	33	7	8
99382.67736	1.201570233	1	153	1	3	5	33	7	9
99383.87776	1.202115033	1	154	1	3	5	33	7	10
99385.07816	1.201637633	1	155	1	3	5	33	7	11
99386.27841	1.201811833	1	156	1	3	5	33	7	12
99387.47904	1.201583133	1	157	1	3	5	33	7	13
99388.6793	1.201814133	1	158	1	3	5	33	7	14
99389.88002	1.201597033	1	159	1	3	5	33	7	15
99391.0802	1.201830133	1	160	1	3	5	33	7	16
99392.28067	1.201867533	1	161	1	1	2	1	8	1
99393.48096	1.201517733	1	162	1	2	2	17	8	2
99394.68138	1.201505033	1	163	1	1	2	2	8	3
99395.88195	1.201772933	1	164	1	2	2	18	8	4
99397.08222	1.202035833	1	165	1	1	2	3	8	5
99398.28267	1.201621833	1	166	1	2	2	19	8	6
99399.48295	1.201750233	1	167	1	1	2	4	8	7
99400.68347	1.201568233	1	168	1	2	2	20	8	8
99401.88386	1.201479533	1	169	1	1	2	5	8	9
99403.08394	1.202131733	1	170	1	2	2	21	8	10
99404.28442	1.201865433	1	171	1	1	2	6	8	11
99405.48473	1.201815633	1	172	1	2	2	22	8	12
99406.68516	1.201623633	1	173	1	1	2	7	8	13
99407.8856	1.201862833	1	174	1	2	2	23	8	14
99409.08598	1.210183233	1	175	1	1	2	8	8	15
99410.29468	1.202248333	1	176	1	2	2	24	8	16
99411.4953	1.201780033	1	177	1	1	2	9	8	17
99412.69551	1.210194233	1	178	1	2	2	25	8	18
99413.9043	1.201684233	1	179	1	1	2	10	8	19
99415.1047	1.201480233	1	180	1	2	2	26	8	20
99416.30511	1.201794433	1	181	1	1	2	11	8	21
99417.50556	1.201547833	1	182	1	2	2	27	8	22
99418.70592	1.201888333	1	183	1	1	2	12	8	23
99419.90634	1.201690833	1	184	1	2	2	28	8	24
99421.10672	1.201540533	1	185	1	1	2	13	8	25
99422.30712	1.201877233	1	186	1	2	2	29	8	26
99423.50756	1.201639133	1	187	1	1	2	14	8	27
99424.70796	1.201459733	1	188	1	2	2	30	8	28
99425.90834	1.201757033	1	189	1	1	2	15	8	29
99427.10878	1.201587733	1	190	1	2	2	31	8	30
99428.30926	1.201777733	1	191	1	1	2	16	8	31
99429.50958	1.201747533	1	192	1	2	2	32	8	32
99430.70995	1.201575333	1	193	1	3	5	33	9	1
99431.9104	1.201828233	1	194	1	3	5	33	9	2
99433.1108	1.201645633	1	195	1	3	5	33	9	3
99434.31119	1.201538033	1	196	1	3	5	33	9	4
99435.51159	1.201836033	1	197	1	3	5	33	9	5
99436.71203	1.201652333	1	198	1	3	5	33	9	6
99437.9124	1.201976633	1	199	1	3	5	33	9	7
99439.11283	1.201773733	1	200	1	3	5	33	9	8
99440.31323	1.201573333	1	201	1	3	5	33	9	9
99441.51368	1.201926333	1	202	1	3	5	33	9	10
99442.71409	1.201745033	1	203	1	3	5	33	9	11
99443.91449	1.201580833	1	204	1	3	5	33	9	12
99445.11486	1.201922433	1	205	1	3	5	33	9	13
99446.31529	1.201696533	1	206	1	3	5	33	9	14
99447.51571	1.201984833	1	207	1	3	5	33	9	15
99448.71612	1.201790833	1	208	1	3	5	33	9	16
