onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
99701.39415	1.201291433	2	173	1	1	2	7	8	13
99702.59413	1.201514833	2	174	1	2	2	23	8	14
99703.79461	1.202015133	2	175	1	1	2	8	8	15
99704.99531	1.201664933	2	176	1	2	2	24	8	16
99706.19576	1.201944533	2	177	1	1	2	9	8	17
99707.39614	1.201313033	2	178	1	2	2	25	8	18
99708.59625	1.202055433	2	179	1	1	2	10	8	19
99709.79665	1.201919733	2	180	1	2	2	26	8	20
99710.99704	1.201594933	2	181	1	1	2	11	8	21
99712.19777	1.201752033	2	182	1	2	2	27	8	22
99713.39818	1.201812933	2	183	1	1	2	12	8	23
99714.59858	1.201823833	2	184	1	2	2	28	8	24
99715.79899	1.201613733	2	185	1	1	2	13	8	25
99716.9991	1.201608033	2	186	1	2	2	29	8	26
99718.19949	1.202051533	2	187	1	1	2	14	8	27
99719.40023	1.201449633	2	188	1	2	2	30	8	28
99720.60032	1.201608433	2	189	1	1	2	15	8	29
99721.8007	1.202009933	2	190	1	2	2	31	8	30
99723.00111	1.201820933	2	191	1	1	2	16	8	31
99724.20153	1.201617233	2	192	1	2	2	32	8	32
99725.40203	1.201878533	2	193	1	3	5	33	9	1
99726.60235	1.201772733	2	194	1	3	5	33	9	2
99727.80273	1.201624333	2	195	1	3	5	33	9	3
99729.00318	1.201938833	2	196	1	3	5	33	9	4
99730.20357	1.201714933	2	197	1	3	5	33	9	5
99731.40395	1.202102133	2	198	1	3	5	33	9	6
99732.60443	1.201814733	2	199	1	3	5	33	9	7
99733.80477	1.202199833	2	200	1	3	5	33	9	8
99735.00526	1.206350033	2	201	1	3	5	33	9	9
99736.20564	1.201800733	2	202	1	3	5	33	9	10
99737.40635	1.201335833	2	203	1	3	5	33	9	11
99738.60646	1.201890533	2	204	1	3	5	33	9	12
99739.80694	1.201623933	2	205	1	3	5	33	9	13
99741.00728	1.201495033	2	206	1	3	5	33	9	14
99742.20764	1.201844133	2	207	1	3	5	33	9	15
99743.40805	1.201623733	2	208	1	3	5	33	9	16
