onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
100572.3075	1.201301933	5	127	1	1	4	8	6	15
100573.5075	1.201576833	5	128	1	2	4	24	6	16
100574.7079	1.201824933	5	129	1	1	4	9	6	17
100575.9083	1.201728733	5	130	1	2	4	25	6	18
100577.1087	1.201593233	5	131	1	1	4	10	6	19
100578.3091	1.201867833	5	132	1	2	4	26	6	20
100579.5095	1.201695533	5	133	1	1	4	11	6	21
100580.7099	1.201956833	5	134	1	2	4	27	6	22
100581.9103	1.201784333	5	135	1	1	4	12	6	23
100583.1107	1.201571733	5	136	1	2	4	28	6	24
100584.3111	1.201949533	5	137	1	1	4	13	6	25
100585.5115	1.201741833	5	138	1	2	4	29	6	26
100586.712	1.201449533	5	139	1	1	4	14	6	27
100587.9123	1.201909133	5	140	1	2	4	30	6	28
100589.1128	1.201675733	5	141	1	1	4	15	6	29
100590.3132	1.201479233	5	142	1	2	4	31	6	30
100591.514	1.201482633	5	143	1	1	4	16	6	31
100592.714	1.201703833	5	144	1	2	4	32	6	32
100593.9144	1.201558033	5	145	1	3	5	33	7	1
100595.115	1.201290833	5	146	1	3	5	33	7	2
100596.3155	1.201812833	5	147	1	3	5	33	7	3
100597.5158	1.201284033	5	148	1	3	5	33	7	4
100598.716	1.201872133	5	149	1	3	5	33	7	5
100599.9165	1.201672233	5	150	1	3	5	33	7	6
100601.1169	1.201560133	5	151	1	3	5	33	7	7
100602.3172	1.202031233	5	152	1	3	5	33	7	8
100603.5181	1.201493533	5	153	1	3	5	33	7	9
100604.7181	1.201651433	5	154	1	3	5	33	7	10
100605.9185	1.201525733	5	155	1	3	5	33	7	11
100607.119	1.201689933	5	156	1	3	5	33	7	12
100608.3194	1.202077333	5	157	1	3	5	33	7	13
100609.5197	1.201942033	5	158	1	3	5	33	7	14
100610.7206	1.201344033	5	159	1	3	5	33	7	15
100611.9205	1.201603933	5	160	1	3	5	33	7	16
100613.1213	1.201601433	5	161	1	1	2	1	8	1
100614.3216	1.201464733	5	162	1	2	2	17	8	2
100615.5218	1.201557833	5	163	1	1	2	2	8	3
100616.7222	1.201483433	5	164	1	2	2	18	8	4
100617.9226	1.201798433	5	165	1	1	2	3	8	5
100619.123	1.201626933	5	166	1	2	2	19	8	6
100620.3234	1.201940233	5	167	1	1	2	4	8	7
100621.5238	1.201802433	5	168	1	2	2	20	8	8
100622.7246	1.201244133	5	169	1	1	2	5	8	9
100623.9246	1.201934233	5	170	1	2	2	21	8	10
100625.125	1.201709333	5	171	1	1	2	6	8	11
100626.3254	1.202017833	5	172	1	2	2	22	8	12
100627.5258	1.201785733	5	173	1	1	2	7	8	13
100628.7263	1.201538833	5	174	1	2	2	23	8	14
100629.9267	1.201851433	5	175	1	1	2	8	8	15
100631.1276	1.201761333	5	176	1	2	2	24	8	16
100632.3279	1.201054333	5	177	1	1	2	9	8	17
100633.528	1.202306633	5	178	1	2	2	25	8	18
100634.7286	1.201771933	5	179	1	1	2	10	8	19
100635.929	1.201675733	5	180	1	2	2	26	8	20
100637.1291	1.201698633	5	181	1	1	2	11	8	21
100638.3295	1.201594833	5	182	1	2	2	27	8	22
100639.53	1.201893833	5	183	1	1	2	12	8	23
100640.7304	1.202213633	5	184	1	2	2	28	8	24
100641.9308	1.202035933	5	185	1	1	2	13	8	25
100643.1313	1.201808733	5	186	1	2	2	29	8	26
100644.3316	1.201663333	5	187	1	1	2	14	8	27
100645.532	1.201973833	5	188	1	2	2	30	8	28
100646.7324	1.201761933	5	189	1	1	2	15	8	29
100647.9328	1.201617933	5	190	1	2	2	31	8	30
100649.1332	1.201914233	5	191	1	1	2	16	8	31
100650.3336	1.202309633	5	192	1	2	2	32	8	32
100651.534	1.202114533	5	193	1	3	5	33	9	1
100652.7346	1.201738733	5	194	1	3	5	33	9	2
100653.9349	1.201676933	5	195	1	3	5	33	9	3
100655.1352	1.201582333	5	196	1	3	5	33	9	4
100656.3356	1.201873733	5	197	1	3	5	33	9	5
100657.5365	1.201283433	5	198	1	3	5	33	9	6
100658.7364	1.202023033	5	199	1	3	5	33	9	7
100659.9369	1.201819933	5	200	1	3	5	33	9	8
100661.1373	1.201684333	5	201	1	3	5	33	9	9
100662.3377	1.201472033	5	202	1	3	5	33	9	10
100663.5385	1.201393433	5	203	1	3	5	33	9	11
100664.7385	1.201619333	5	204	1	3	5	33	9	12
100665.9389	1.201882933	5	205	1	3	5	33	9	13
100667.1394	1.201683133	5	206	1	3	5	33	9	14
100668.3397	1.202100833	5	207	1	3	5	33	9	15
100669.5404	1.201631833	5	208	1	3	5	33	9	16
