onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
20063.85239	1.199891733	2	153	1	3	5	33	7	9
20065.05227	1.199813133	2	154	1	3	5	33	7	10
20066.25203	1.200057633	2	155	1	3	5	33	7	11
20067.452	1.199792733	2	156	1	3	5	33	7	12
20068.65173	1.199891433	2	157	1	3	5	33	7	13
20069.85154	1.200091133	2	158	1	3	5	33	7	14
20071.05175	1.199566933	2	159	1	3	5	33	7	15
20072.2513	1.199780133	2	160	1	3	5	33	7	16
20073.451	1.199895333	2	161	1	1	4	1	8	1
20074.65096	1.199804833	2	162	1	2	4	17	8	2
20075.85067	1.199904833	2	163	1	1	4	2	8	3
20077.05058	1.199809533	2	164	1	2	4	18	8	4
20078.25031	1.200007133	2	165	1	1	4	3	8	5
20079.45024	1.199861633	2	166	1	2	4	19	8	6
20080.65	1.199906533	2	167	1	1	4	4	8	7
20081.84983	1.199880733	2	168	1	2	4	20	8	8
20083.04966	1.199880533	2	169	1	1	4	5	8	9
20084.24955	1.199828033	2	170	1	2	4	21	8	10
20085.4493	1.199907733	2	171	1	1	4	6	8	11
20086.64925	1.199866133	2	172	1	2	4	22	8	12
20087.84901	1.199839833	2	173	1	1	4	7	8	13
20089.04879	1.199874333	2	174	1	2	4	23	8	14
20090.24862	1.199910333	2	175	1	1	4	8	8	15
20091.44845	1.199955433	2	176	1	2	4	24	8	16
20092.64836	1.199800333	2	177	1	1	4	9	8	17
20093.8481	1.200008433	2	178	1	2	4	25	8	18
20095.04798	1.199842833	2	179	1	1	4	10	8	19
20096.24776	1.199909733	2	180	1	2	4	26	8	20
20097.4476	1.199876233	2	181	1	1	4	11	8	21
20098.64741	1.199909233	2	182	1	2	4	27	8	22
20099.84727	1.199844133	2	183	1	1	4	12	8	23
20101.04706	1.199881833	2	184	1	2	4	28	8	24
20102.24689	1.199865233	2	185	1	1	4	13	8	25
20103.44671	1.199899133	2	186	1	2	4	29	8	26
20104.64654	1.199842533	2	187	1	1	4	14	8	27
20105.84637	1.199942533	2	188	1	2	4	30	8	28
20107.04627	1.199852333	2	189	1	1	4	15	8	29
20108.24606	1.199890633	2	190	1	2	4	31	8	30
20109.44589	1.199910333	2	191	1	1	4	16	8	31
20110.64575	1.199860033	2	192	1	2	4	32	8	32
20111.84553	1.199901333	2	193	1	3	5	33	9	1
20113.04537	1.200184933	2	194	1	3	5	33	9	2
20114.24518	1.199891633	2	195	1	3	5	33	9	3
20115.44519	1.199710633	2	196	1	3	5	33	9	4
20116.64483	1.199893233	2	197	1	3	5	33	9	5
20117.84486	1.200155933	2	198	1	3	5	33	9	6
20119.04487	1.199534233	2	199	1	3	5	33	9	7
20120.24439	1.199924333	2	200	1	3	5	33	9	8
20121.44426	1.199836833	2	201	1	3	5	33	9	9
20122.64412	1.199784433	2	202	1	3	5	33	9	10
20123.84382	1.199911233	2	203	1	3	5	33	9	11
20125.04373	1.199876333	2	204	1	3	5	33	9	12
20126.24348	1.199849233	2	205	1	3	5	33	9	13
20127.44327	1.200010133	2	206	1	3	5	33	9	14
20128.6432	1.199812133	2	207	1	3	5	33	9	15
20129.84298	1.199863433	2	208	1	3	5	33	9	16
