onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
1840.391427	1.199529633	1	49	1	3	5	33	3	1
1841.590887	1.199894133	1	50	1	3	5	33	3	2
1842.79072	1.199882733	1	51	1	3	5	33	3	3
1843.990532	1.200042233	1	52	1	3	5	33	3	4
1845.190462	1.199785033	1	53	1	3	5	33	3	5
1846.39019	1.199892433	1	54	1	3	5	33	3	6
1847.590011	1.199894533	1	55	1	3	5	33	3	7
1848.789837	1.199891533	1	56	1	3	5	33	3	8
1849.989648	1.199901433	1	57	1	3	5	33	3	9
1851.189478	1.199898833	1	58	1	3	5	33	3	10
1852.389303	1.199864733	1	59	1	3	5	33	3	11
1853.589094	1.199919333	1	60	1	3	5	33	3	12
1854.788937	1.199905533	1	61	1	3	5	33	3	13
1855.988777	1.200290133	1	62	1	3	5	33	3	14
1857.188949	1.199537433	1	63	1	3	5	33	3	15
1858.3884	1.199922433	1	64	1	3	5	33	3	16
1859.588243	1.199843733	1	65	1	1	3	1	4	1
1860.788074	1.199889133	1	66	1	2	3	17	4	2
1861.987893	1.199851933	1	67	1	1	3	2	4	3
1863.18773	1.199884633	1	68	1	2	3	18	4	4
1864.387534	1.199857833	1	69	1	1	3	3	4	5
1865.587401	1.199863733	1	70	1	2	3	19	4	6
1866.787191	1.199831833	1	71	1	1	3	4	4	7
1867.98702	1.199875633	1	72	1	2	3	20	4	8
1869.186847	1.199839833	1	73	1	1	3	5	4	9
1870.386686	1.199878833	1	74	1	2	3	21	4	10
1871.586499	1.199905133	1	75	1	1	3	6	4	11
1872.786339	1.199892533	1	76	1	2	3	22	4	12
1873.986596	1.199368633	1	77	1	1	3	7	4	13
1875.185942	1.200017833	1	78	1	2	3	23	4	14
1876.385784	1.199837133	1	79	1	1	3	8	4	15
1877.585607	1.199903233	1	80	1	2	3	24	4	16
1878.78544	1.199821533	1	81	1	1	3	9	4	17
1879.985263	1.199866133	1	82	1	2	3	25	4	18
1881.185075	1.199825733	1	83	1	1	3	10	4	19
1882.384898	1.199981633	1	84	1	2	3	26	4	20
1883.584754	1.199816233	1	85	1	1	3	11	4	21
1884.784585	1.200333233	1	86	1	2	3	27	4	22
1885.984461	1.199778033	1	87	1	1	3	12	4	23
1887.184224	1.199888833	1	88	1	2	3	28	4	24
1888.384042	1.199833233	1	89	1	1	3	13	4	25
1889.583886	1.200209833	1	90	1	2	3	29	4	26
1890.78372	1.199771033	1	91	1	1	3	14	4	27
1891.983492	1.199880933	1	92	1	2	3	30	4	28
1893.183313	1.199840733	1	93	1	1	3	15	4	29
1894.383154	1.199875533	1	94	1	2	3	31	4	30
1895.582964	1.199833033	1	95	1	1	3	16	4	31
1896.782791	1.199931333	1	96	1	2	3	32	4	32
1897.98262	1.199873333	1	97	1	3	5	33	5	1
1899.182428	1.199903433	1	98	1	3	5	33	5	2
1900.382269	1.199948933	1	99	1	3	5	33	5	3
1901.582149	1.199875233	1	100	1	3	5	33	5	4
1902.781957	1.199873033	1	101	1	3	5	33	5	5
1903.98175	1.199911033	1	102	1	3	5	33	5	6
1905.181594	1.199902233	1	103	1	3	5	33	5	7
1906.381425	1.199859533	1	104	1	3	5	33	5	8
1907.581245	1.199930833	1	105	1	3	5	33	5	9
1908.7811	1.199866333	1	106	1	3	5	33	5	10
1909.980897	1.199898733	1	107	1	3	5	33	5	11
1911.180723	1.200349033	1	108	1	3	5	33	5	12
1912.380627	1.199826733	1	109	1	3	5	33	5	13
1913.580386	1.199982933	1	110	1	3	5	33	5	14
1914.780207	1.199885433	1	111	1	3	5	33	5	15
1915.980017	1.199917233	1	112	1	3	5	33	5	16
1917.188376	1.199716933	1	113	1	1	4	1	6	1
1918.388024	1.199848333	1	114	1	2	4	17	6	2
1919.587794	1.199863133	1	115	1	1	4	2	6	3
1920.787656	1.199877633	1	116	1	2	4	18	6	4
1921.987479	1.200012533	1	117	1	1	4	3	6	5
1923.18727	1.199901033	1	118	1	2	4	19	6	6
1924.387483	1.199508533	1	119	1	1	4	4	6	7
1925.586935	1.199911133	1	120	1	2	4	20	6	8
1926.786784	1.199852533	1	121	1	1	4	5	6	9
1927.986595	1.199892633	1	122	1	2	4	21	6	10
1929.186453	1.199805633	1	123	1	1	4	6	6	11
1930.386254	1.199867933	1	124	1	2	4	22	6	12
1931.586046	1.199904033	1	125	1	1	4	7	6	13
1932.785876	1.199960933	1	126	1	2	4	23	6	14
1933.985758	1.199838033	1	127	1	1	4	8	6	15
1935.18559	1.199863333	1	128	1	2	4	24	6	16
1936.385384	1.199814533	1	129	1	1	4	9	6	17
1937.585197	1.199918533	1	130	1	2	4	25	6	18
1938.785025	1.199841033	1	131	1	1	4	10	6	19
1939.984859	1.199920233	1	132	1	2	4	26	6	20
1941.184698	1.199799033	1	133	1	1	4	11	6	21
1942.38451	1.199921633	1	134	1	2	4	27	6	22
1943.584372	1.199807533	1	135	1	1	4	12	6	23
1944.784168	1.200324133	1	136	1	2	4	28	6	24
1945.983973	1.199836133	1	137	1	1	4	13	6	25
1947.1838	1.199941833	1	138	1	2	4	29	6	26
1948.383663	1.199781233	1	139	1	1	4	14	6	27
1949.583439	1.199897633	1	140	1	2	4	30	6	28
1950.783293	1.200170633	1	141	1	1	4	15	6	29
1951.983423	1.199590033	1	142	1	2	4	31	6	30
1953.182941	1.199867933	1	143	1	1	4	16	6	31
1954.382795	1.199881833	1	144	1	2	4	32	6	32
1955.590922	1.199889833	1	145	1	3	5	33	7	1
1956.790753	1.199879833	1	146	1	3	5	33	7	2
1957.990563	1.199895433	1	147	1	3	5	33	7	3
1959.190388	1.199892933	1	148	1	3	5	33	7	4
1960.390213	1.199856233	1	149	1	3	5	33	7	5
1961.590005	1.199931333	1	150	1	3	5	33	7	6
1962.789846	1.199906033	1	151	1	3	5	33	7	7
1963.989684	1.199900633	1	152	1	3	5	33	7	8
1965.189516	1.199885633	1	153	1	3	5	33	7	9
1966.389331	1.199909333	1	154	1	3	5	33	7	10
1967.589151	1.200134033	1	155	1	3	5	33	7	11
1968.789009	1.199926733	1	156	1	3	5	33	7	12
1969.988837	1.199893233	1	157	1	3	5	33	7	13
1971.18866	1.200214733	1	158	1	3	5	33	7	14
1972.388734	1.199622533	1	159	1	3	5	33	7	15
1973.588287	1.199896833	1	160	1	3	5	33	7	16
1974.788106	1.199873633	1	161	1	1	1	1	8	1
1975.987937	1.199893833	1	162	1	2	1	17	8	2
1977.187766	1.199854033	1	163	1	1	1	2	8	3
1978.387615	1.199850233	1	164	1	2	1	18	8	4
1979.587419	1.199832233	1	165	1	1	1	3	8	5
1980.787242	1.199891933	1	166	1	2	1	19	8	6
1981.987072	1.199787133	1	167	1	1	1	4	8	7
1983.186852	1.199956833	1	168	1	2	1	20	8	8
1984.386746	1.199803433	1	169	1	1	1	5	8	9
1985.586548	1.199886733	1	170	1	2	1	21	8	10
1986.786385	1.199857333	1	171	1	1	1	6	8	11
1987.986215	1.199885733	1	172	1	2	1	22	8	12
1989.186029	1.199855933	1	173	1	1	1	7	8	13
1990.385867	1.199869133	1	174	1	2	1	23	8	14
1991.585685	1.199851633	1	175	1	1	1	8	8	15
1992.785543	1.199842733	1	176	1	2	1	24	8	16
1993.985318	1.199856833	1	177	1	1	1	9	8	17
1995.18517	1.199852433	1	178	1	2	1	25	8	18
1996.384953	1.199862133	1	179	1	1	1	10	8	19
1997.584805	1.199921933	1	180	1	2	1	26	8	20
1998.784671	1.199857733	1	181	1	1	1	11	8	21
1999.984459	1.199925533	1	182	1	2	1	27	8	22
2001.18467	1.199678233	1	183	1	1	1	12	8	23
2002.384447	1.199564433	1	184	1	2	1	28	8	24
2003.583941	1.199838433	1	185	1	1	1	13	8	25
2004.783782	1.199892633	1	186	1	2	1	29	8	26
2005.983593	1.200308033	1	187	1	1	1	14	8	27
2007.183454	1.199873433	1	188	1	2	1	30	8	28
2008.383258	1.199840133	1	189	1	1	1	15	8	29
2009.583066	1.199927933	1	190	1	2	1	31	8	30
2010.782899	1.199845533	1	191	1	1	1	16	8	31
2011.982743	1.199857033	1	192	1	2	1	32	8	32
2013.182555	1.199867333	1	193	1	3	5	33	9	1
2014.382342	1.199943333	1	194	1	3	5	33	9	2
2015.582165	1.199898833	1	195	1	3	5	33	9	3
2016.781997	1.199939633	1	196	1	3	5	33	9	4
2017.981827	1.199906733	1	197	1	3	5	33	9	5
2019.181668	1.200388033	1	198	1	3	5	33	9	6
2020.381506	1.199877033	1	199	1	3	5	33	9	7
2021.581313	1.199866633	1	200	1	3	5	33	9	8
2022.781104	1.199951433	1	201	1	3	5	33	9	9
2023.981272	1.200092833	1	202	1	3	5	33	9	10
2025.180925	1.199890833	1	203	1	3	5	33	9	11
2026.380695	1.199781233	1	204	1	3	5	33	9	12
2027.580397	1.199913933	1	205	1	3	5	33	9	13
2028.780246	1.199915733	1	206	1	3	5	33	9	14
2029.980086	1.200260133	1	207	1	3	5	33	9	15
2031.179885	1.199892933	1	208	1	3	5	33	9	16
