onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102338.4286	1.201723033	2	53	1	3	5	33	3	5
102339.629	1.202037833	2	54	1	3	5	33	3	6
102340.8294	1.201847933	2	55	1	3	5	33	3	7
102342.0298	1.201683633	2	56	1	3	5	33	3	8
102343.2303	1.201978333	2	57	1	3	5	33	3	9
102344.4307	1.201758733	2	58	1	3	5	33	3	10
102345.6309	1.201721333	2	59	1	3	5	33	3	11
102346.8314	1.201976833	2	60	1	3	5	33	3	12
102348.0318	1.201873333	2	61	1	3	5	33	3	13
102349.2323	1.201597133	2	62	1	3	5	33	3	14
102350.4326	1.202143233	2	63	1	3	5	33	3	15
102351.6331	1.201475333	2	64	1	3	5	33	3	16
102352.8432	1.200680533	2	65	1	1	1	1	4	1
102354.0424	1.201763033	2	66	1	2	1	17	4	2
102355.2426	1.201611433	2	67	1	1	1	2	4	3
102356.4428	1.202225633	2	68	1	2	1	18	4	4
102357.6434	1.201929933	2	69	1	1	1	3	4	5
102358.8439	1.201708333	2	70	1	2	1	19	4	6
102360.0444	1.201497333	2	71	1	1	1	4	4	7
102361.2447	1.201891333	2	72	1	2	1	20	4	8
102362.4451	1.201768533	2	73	1	1	1	5	4	9
102363.6454	1.201834333	2	74	1	2	1	21	4	10
102364.8459	1.201655733	2	75	1	1	1	6	4	11
102366.0464	1.201938533	2	76	1	2	1	22	4	12
102367.2467	1.202020233	2	77	1	1	1	7	4	13
102368.447	1.202035533	2	78	1	2	1	23	4	14
102369.6475	1.201793433	2	79	1	1	1	8	4	15
102370.8479	1.201762433	2	80	1	2	1	24	4	16
102372.0484	1.200299233	2	81	1	1	1	9	4	17
102373.2501	1.199160433	2	82	1	2	1	25	4	18
102374.4504	1.199305833	2	83	1	1	1	10	4	19
102375.6508	1.199252733	2	84	1	2	1	26	4	20
102376.8511	1.199359133	2	85	1	1	1	11	4	21
102378.0516	1.199306633	2	86	1	2	1	27	4	22
102379.2524	1.198946933	2	87	1	1	1	12	4	23
102380.4525	1.199124033	2	88	1	2	1	28	4	24
102381.6533	1.198815333	2	89	1	1	1	13	4	25
102382.8535	1.199062533	2	90	1	2	1	29	4	26
102384.0538	1.199127333	2	91	1	1	1	14	4	27
102385.2545	1.198953233	2	92	1	2	1	30	4	28
102386.4547	1.209019933	2	93	1	1	1	15	4	29
102387.6621	1.201834833	2	94	1	2	1	31	4	30
102388.8623	1.201888033	2	95	1	1	1	16	4	31
102390.0629	1.201997533	2	96	1	2	1	32	4	32
102391.273	1.200551233	2	97	1	3	5	33	5	1
102392.4721	1.201650633	2	98	1	3	5	33	5	2
102393.6724	1.202049033	2	99	1	3	5	33	5	3
102394.8728	1.201848233	2	100	1	3	5	33	5	4
102396.0734	1.201573633	2	101	1	3	5	33	5	5
102397.2737	1.201580033	2	102	1	3	5	33	5	6
102398.4741	1.201891433	2	103	1	3	5	33	5	7
102399.6744	1.201776733	2	104	1	3	5	33	5	8
102400.8749	1.201984533	2	105	1	3	5	33	5	9
102402.0752	1.202015433	2	106	1	3	5	33	5	10
102403.2758	1.201708733	2	107	1	3	5	33	5	11
102404.4762	1.201547233	2	108	1	3	5	33	5	12
102405.6766	1.201830133	2	109	1	3	5	33	5	13
102406.8768	1.201903033	2	110	1	3	5	33	5	14
102408.0774	1.201951933	2	111	1	3	5	33	5	15
102409.2776	1.201953833	2	112	1	3	5	33	5	16
102410.5046	1.200083633	2	113	1	1	2	1	6	1
102411.7036	1.201860633	2	114	1	2	2	17	6	2
102412.904	1.201693133	2	115	1	1	2	2	6	3
102414.1043	1.201587433	2	116	1	2	2	18	6	4
102415.3048	1.201844633	2	117	1	1	2	3	6	5
102416.5053	1.201521033	2	118	1	2	2	19	6	6
102417.7055	1.201571933	2	119	1	1	2	4	6	7
102418.9061	1.201729833	2	120	1	2	2	20	6	8
102420.1064	1.202119333	2	121	1	1	2	5	6	9
102421.3069	1.201982333	2	122	1	2	2	21	6	10
102422.5074	1.201667933	2	123	1	1	2	6	6	11
102423.7077	1.201561133	2	124	1	2	2	22	6	12
102424.9081	1.201945333	2	125	1	1	2	7	6	13
102426.1084	1.201931833	2	126	1	2	2	23	6	14
102427.3089	1.201795933	2	127	1	1	2	8	6	15
102428.5093	1.201756333	2	128	1	2	2	24	6	16
102429.7097	1.201818733	2	129	1	1	2	9	6	17
102430.9102	1.201682433	2	130	1	2	2	25	6	18
102432.1104	1.201887233	2	131	1	1	2	10	6	19
102433.311	1.201692133	2	132	1	2	2	26	6	20
102434.5113	1.202070733	2	133	1	1	2	11	6	21
102435.7118	1.201895333	2	134	1	2	2	27	6	22
102436.9122	1.201650633	2	135	1	1	2	12	6	23
102438.1125	1.202078833	2	136	1	2	2	28	6	24
102439.313	1.201783533	2	137	1	1	2	13	6	25
102440.5134	1.201626733	2	138	1	2	2	29	6	26
102441.7138	1.201919233	2	139	1	1	2	14	6	27
102442.9144	1.201657733	2	140	1	2	2	30	6	28
102444.1146	1.201609833	2	141	1	1	2	15	6	29
102445.3151	1.201835033	2	142	1	2	2	31	6	30
102446.5154	1.201852233	2	143	1	1	2	16	6	31
102447.7159	1.202099933	2	144	1	2	2	32	6	32
102448.9246	1.202077333	2	145	1	3	5	33	7	1
102450.125	1.202028033	2	146	1	3	5	33	7	2
102451.3255	1.201729133	2	147	1	3	5	33	7	3
102452.5258	1.201676633	2	148	1	3	5	33	7	4
102453.7263	1.201749133	2	149	1	3	5	33	7	5
102454.9267	1.201686433	2	150	1	3	5	33	7	6
102456.1271	1.201732733	2	151	1	3	5	33	7	7
102457.3274	1.201647233	2	152	1	3	5	33	7	8
102458.5278	1.201743433	2	153	1	3	5	33	7	9
102459.7282	1.200501033	2	154	1	3	5	33	7	10
102460.9301	1.199158233	2	155	1	3	5	33	7	11
102462.1305	1.199050433	2	156	1	3	5	33	7	12
102463.3308	1.208650933	2	157	1	3	5	33	7	13
102464.5383	1.201564533	2	158	1	3	5	33	7	14
102465.7385	1.202095733	2	159	1	3	5	33	7	15
102466.9391	1.201418533	2	160	1	3	5	33	7	16
102468.1394	1.202128933	2	161	1	1	4	1	8	1
102469.3398	1.201991033	2	162	1	2	4	17	8	2
102470.5402	1.201888133	2	163	1	1	4	2	8	3
102471.7407	1.201919033	2	164	1	2	4	18	8	4
102472.9412	1.201728933	2	165	1	1	4	3	8	5
102474.1416	1.201655433	2	166	1	2	4	19	8	6
102475.342	1.202033733	2	167	1	1	4	4	8	7
102476.5424	1.201823833	2	168	1	2	4	20	8	8
102477.7428	1.210114433	2	169	1	1	4	5	8	9
102478.9515	1.201722633	2	170	1	2	4	21	8	10
102480.1519	1.201999533	2	171	1	1	4	6	8	11
102481.3525	1.201725433	2	172	1	2	4	22	8	12
102482.5529	1.201606433	2	173	1	1	4	7	8	13
102483.7531	1.202070233	2	174	1	2	4	23	8	14
102484.9537	1.201901533	2	175	1	1	4	8	8	15
102486.154	1.201550833	2	176	1	2	4	24	8	16
102487.3545	1.201827833	2	177	1	1	4	9	8	17
102488.5548	1.201758133	2	178	1	2	4	25	8	18
102489.7553	1.201551033	2	179	1	1	4	10	8	19
102490.9557	1.201892033	2	180	1	2	4	26	8	20
102492.1561	1.201709733	2	181	1	1	4	11	8	21
102493.3564	1.201609433	2	182	1	2	4	27	8	22
102494.5569	1.201526733	2	183	1	1	4	12	8	23
102495.7574	1.201801433	2	184	1	2	4	28	8	24
102496.9577	1.201720133	2	185	1	1	4	13	8	25
102498.1582	1.201475033	2	186	1	2	4	29	8	26
102499.3584	1.201690233	2	187	1	1	4	14	8	27
102500.5589	1.201623133	2	188	1	2	4	30	8	28
102501.7593	1.202043133	2	189	1	1	4	15	8	29
102502.9599	1.201735833	2	190	1	2	4	31	8	30
102504.1603	1.201611833	2	191	1	1	4	16	8	31
102505.3607	1.209840233	2	192	1	2	4	32	8	32
102506.5694	1.201418833	2	193	1	3	5	33	9	1
102507.7696	1.201564133	2	194	1	3	5	33	9	2
102508.9701	1.201846833	2	195	1	3	5	33	9	3
102510.1706	1.201545933	2	196	1	3	5	33	9	4
102511.3709	1.201933233	2	197	1	3	5	33	9	5
102512.5714	1.201573933	2	198	1	3	5	33	9	6
102513.7718	1.201675833	2	199	1	3	5	33	9	7
102514.9723	1.201841733	2	200	1	3	5	33	9	8
102516.1726	1.201771633	2	201	1	3	5	33	9	9
102517.373	1.201590433	2	202	1	3	5	33	9	10
102518.5734	1.202053033	2	203	1	3	5	33	9	11
102519.7739	1.201784133	2	204	1	3	5	33	9	12
102520.9743	1.201543633	2	205	1	3	5	33	9	13
102522.1747	1.201417033	2	206	1	3	5	33	9	14
102523.375	1.201894233	2	207	1	3	5	33	9	15
102524.5754	1.201766833	2	208	1	3	5	33	9	16
