onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102063.1695	1.199260433	1	71	1	1	1	4	4	7
102064.3698	1.199116533	1	72	1	2	1	20	4	8
102065.5705	1.198858433	1	73	1	1	1	5	4	9
102066.7707	1.208561333	1	74	1	2	1	21	4	10
102067.9781	1.201901533	1	75	1	1	1	6	4	11
102069.1786	1.201621833	1	76	1	2	1	22	4	12
102070.3789	1.201590133	1	77	1	1	1	7	4	13
102071.5793	1.201866933	1	78	1	2	1	23	4	14
102072.7797	1.201681733	1	79	1	1	1	8	4	15
102073.9802	1.202001933	1	80	1	2	1	24	4	16
102075.1807	1.201673833	1	81	1	1	1	9	4	17
102076.3811	1.201475833	1	82	1	2	1	25	4	18
102077.5814	1.201667633	1	83	1	1	1	10	4	19
102078.7819	1.201843733	1	84	1	2	1	26	4	20
102079.9822	1.201826833	1	85	1	1	1	11	4	21
102081.1827	1.201572233	1	86	1	2	1	27	4	22
102082.3831	1.201846333	1	87	1	1	1	12	4	23
102083.5835	1.201682833	1	88	1	2	1	28	4	24
102084.7839	1.201987933	1	89	1	1	1	13	4	25
102085.9843	1.201833633	1	90	1	2	1	29	4	26
102087.1847	1.202063133	1	91	1	1	1	14	4	27
102088.3851	1.201969833	1	92	1	2	1	30	4	28
102089.5855	1.201782833	1	93	1	1	1	15	4	29
102090.7858	1.201781033	1	94	1	2	1	31	4	30
102091.9864	1.201909733	1	95	1	1	1	16	4	31
102093.1868	1.201814333	1	96	1	2	1	32	4	32
102094.4061	1.199622733	1	97	1	3	5	33	5	1
102095.6042	1.201817933	1	98	1	3	5	33	5	2
102096.8046	1.202118433	1	99	1	3	5	33	5	3
102098.0051	1.201862633	1	100	1	3	5	33	5	4
102099.2055	1.201755533	1	101	1	3	5	33	5	5
102100.4059	1.201644333	1	102	1	3	5	33	5	6
102101.6063	1.201515333	1	103	1	3	5	33	5	7
102102.8066	1.201945333	1	104	1	3	5	33	5	8
102104.0072	1.201755133	1	105	1	3	5	33	5	9
102105.2076	1.209948533	1	106	1	3	5	33	5	10
102106.4162	1.202115633	1	107	1	3	5	33	5	11
102107.6167	1.201894733	1	108	1	3	5	33	5	12
102108.8171	1.201760033	1	109	1	3	5	33	5	13
102110.0175	1.201639033	1	110	1	3	5	33	5	14
102111.2179	1.201520133	1	111	1	3	5	33	5	15
102112.4183	1.201817833	1	112	1	3	5	33	5	16
102113.6354	1.201402533	1	113	1	1	2	1	6	1
102114.8356	1.201959933	1	114	1	2	2	17	6	2
102116.0362	1.201609233	1	115	1	1	2	2	6	3
102117.2364	1.202057633	1	116	1	2	2	18	6	4
102118.4371	1.201664133	1	117	1	1	2	3	6	5
102119.6373	1.201747933	1	118	1	2	2	19	6	6
102120.8378	1.201436233	1	119	1	1	2	4	6	7
102122.0382	1.201872133	1	120	1	2	2	20	6	8
102123.2387	1.201578733	1	121	1	1	2	5	6	9
102124.4391	1.201447233	1	122	1	2	2	21	6	10
102125.6395	1.201758233	1	123	1	1	2	6	6	11
102126.8399	1.202068133	1	124	1	2	2	22	6	12
102128.0402	1.201952933	1	125	1	1	2	7	6	13
102129.2407	1.201719533	1	126	1	2	2	23	6	14
102130.441	1.202139733	1	127	1	1	2	8	6	15
102131.6414	1.201980733	1	128	1	2	2	24	6	16
102132.8419	1.201701433	1	129	1	1	2	9	6	17
102134.0423	1.202015533	1	130	1	2	2	25	6	18
102135.2428	1.201723933	1	131	1	1	2	10	6	19
102136.4433	1.201626733	1	132	1	2	2	26	6	20
102137.6436	1.201575933	1	133	1	1	2	11	6	21
102138.8441	1.201786733	1	134	1	2	2	27	6	22
102140.0443	1.200471533	1	135	1	1	2	12	6	23
102141.2461	1.199034633	1	136	1	2	2	28	6	24
102142.4463	1.199342733	1	137	1	1	2	13	6	25
102143.6471	1.198864033	1	138	1	2	2	29	6	26
102144.8473	1.199261033	1	139	1	1	2	14	6	27
102146.0476	1.199242633	1	140	1	2	2	30	6	28
102147.2479	1.199259533	1	141	1	1	2	15	6	29
102148.4486	1.199019733	1	142	1	2	2	31	6	30
102149.649	1.199024333	1	143	1	1	2	16	6	31
102150.8492	1.199365933	1	144	1	2	2	32	6	32
102152.0567	1.201967233	1	145	1	3	5	33	7	1
102153.2572	1.201753533	1	146	1	3	5	33	7	2
102154.4576	1.201984833	1	147	1	3	5	33	7	3
102155.6581	1.210209333	1	148	1	3	5	33	7	4
102156.8666	1.201851533	1	149	1	3	5	33	7	5
102158.0672	1.201563233	1	150	1	3	5	33	7	6
102159.2676	1.201989933	1	151	1	3	5	33	7	7
102160.468	1.201783833	1	152	1	3	5	33	7	8
102161.6684	1.201839833	1	153	1	3	5	33	7	9
102162.8688	1.201614033	1	154	1	3	5	33	7	10
102164.0692	1.201437233	1	155	1	3	5	33	7	11
102165.2696	1.201838433	1	156	1	3	5	33	7	12
102166.4701	1.201504733	1	157	1	3	5	33	7	13
102167.6704	1.201900633	1	158	1	3	5	33	7	14
102168.8709	1.201696833	1	159	1	3	5	33	7	15
102170.0712	1.201567633	1	160	1	3	5	33	7	16
102171.2715	1.201572133	1	161	1	1	4	1	8	1
102172.4718	1.201899633	1	162	1	2	4	17	8	2
102173.6724	1.201647333	1	163	1	1	4	2	8	3
102174.8729	1.201900133	1	164	1	2	4	18	8	4
102176.0733	1.201838133	1	165	1	1	4	3	8	5
102177.2736	1.210094333	1	166	1	2	4	19	8	6
102178.4824	1.202079833	1	167	1	1	4	4	8	7
102179.6827	1.201930733	1	168	1	2	4	20	8	8
102180.8832	1.201723533	1	169	1	1	4	5	8	9
102182.0836	1.201623033	1	170	1	2	4	21	8	10
102183.2842	1.201730833	1	171	1	1	4	6	8	11
102184.4844	1.201801733	1	172	1	2	4	22	8	12
102185.685	1.201849333	1	173	1	1	4	7	8	13
102186.8853	1.201737233	1	174	1	2	4	23	8	14
102188.0857	1.201561433	1	175	1	1	4	8	8	15
102189.2861	1.201886333	1	176	1	2	4	24	8	16
102190.4865	1.201713333	1	177	1	1	4	9	8	17
102191.6869	1.202034533	1	178	1	2	4	25	8	18
102192.8874	1.201691333	1	179	1	1	4	10	8	19
102194.0878	1.201474733	1	180	1	2	4	26	8	20
102195.2883	1.202134333	1	181	1	1	4	11	8	21
102196.4886	1.201744833	1	182	1	2	4	27	8	22
102197.689	1.201459633	1	183	1	1	4	12	8	23
102198.8891	1.202181933	1	184	1	2	4	28	8	24
102200.0899	1.201646633	1	185	1	1	4	13	8	25
102201.2901	1.201557533	1	186	1	2	4	29	8	26
102202.4906	1.201882733	1	187	1	1	4	14	8	27
102203.691	1.201707433	1	188	1	2	4	30	8	28
102204.8915	1.201539633	1	189	1	1	4	15	8	29
102206.0918	1.209936633	1	190	1	2	4	31	8	30
102207.3006	1.201886933	1	191	1	1	4	16	8	31
102208.5011	1.201617933	1	192	1	2	4	32	8	32
102209.7013	1.201728033	1	193	1	3	5	33	9	1
102210.9018	1.201909533	1	194	1	3	5	33	9	2
102212.1022	1.201884833	1	195	1	3	5	33	9	3
102213.3026	1.201710033	1	196	1	3	5	33	9	4
102214.503	1.201484633	1	197	1	3	5	33	9	5
102215.7035	1.201818633	1	198	1	3	5	33	9	6
102216.9038	1.201866833	1	199	1	3	5	33	9	7
102218.1042	1.201811033	1	200	1	3	5	33	9	8
102219.3046	1.201569333	1	201	1	3	5	33	9	9
102220.505	1.201917533	1	202	1	3	5	33	9	10
102221.7056	1.201627633	1	203	1	3	5	33	9	11
102222.9058	1.201649433	1	204	1	3	5	33	9	12
102224.1062	1.202080633	1	205	1	3	5	33	9	13
102225.3068	1.201726233	1	206	1	3	5	33	9	14
102226.5072	1.201495033	1	207	1	3	5	33	9	15
102227.7075	1.210027833	1	208	1	3	5	33	9	16
