onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
103280.1249	1.201826333	5	76	1	2	1	22	4	12
103281.3252	1.202224633	5	77	1	1	1	7	4	13
103282.5257	1.201973433	5	78	1	2	1	23	4	14
103283.7261	1.201770733	5	79	1	1	1	8	4	15
103284.9265	1.202060433	5	80	1	2	1	24	4	16
103286.1269	1.201938633	5	81	1	1	1	9	4	17
103287.3273	1.201815033	5	82	1	2	1	25	4	18
103288.5278	1.202090933	5	83	1	1	1	10	4	19
103289.7281	1.202024133	5	84	1	2	1	26	4	20
103290.9286	1.200498033	5	85	1	1	1	11	4	21
103292.1301	1.199370233	5	86	1	2	1	27	4	22
103293.3308	1.199162633	5	87	1	1	1	12	4	23
103294.5311	1.199380933	5	88	1	2	1	28	4	24
103295.7314	1.199313533	5	89	1	1	1	13	4	25
103296.9321	1.199135333	5	90	1	2	1	29	4	26
103298.1324	1.199128133	5	91	1	1	1	14	4	27
103299.3326	1.199454933	5	92	1	2	1	30	4	28
103300.5333	1.199153933	5	93	1	1	1	15	4	29
103301.7336	1.209040233	5	94	1	2	1	31	4	30
103302.9412	1.201627933	5	95	1	1	1	16	4	31
103304.1414	1.201567433	5	96	1	2	1	32	4	32
103305.3516	1.200094133	5	97	1	3	5	33	5	1
103306.5507	1.201817533	5	98	1	3	5	33	5	2
103307.751	1.201688633	5	99	1	3	5	33	5	3
103308.9514	1.201950633	5	100	1	3	5	33	5	4
103310.1518	1.201810733	5	101	1	3	5	33	5	5
103311.3522	1.210087333	5	102	1	3	5	33	5	6
103312.5609	1.202118533	5	103	1	3	5	33	5	7
103313.7614	1.201857733	5	104	1	3	5	33	5	8
103314.9618	1.202138833	5	105	1	3	5	33	5	9
103316.1622	1.202075233	5	106	1	3	5	33	5	10
103317.3626	1.201389433	5	107	1	3	5	33	5	11
103318.563	1.201822433	5	108	1	3	5	33	5	12
103319.7635	1.201547733	5	109	1	3	5	33	5	13
103320.9639	1.201889833	5	110	1	3	5	33	5	14
103322.1642	1.201719133	5	111	1	3	5	33	5	15
103323.3646	1.202054333	5	112	1	3	5	33	5	16
103324.5818	1.202016433	5	113	1	1	2	1	6	1
103325.7821	1.201900333	5	114	1	2	2	17	6	2
103326.9827	1.201508533	5	115	1	1	2	2	6	3
103328.183	1.201976833	5	116	1	2	2	18	6	4
103329.3834	1.201834533	5	117	1	1	2	3	6	5
103330.5838	1.201758133	5	118	1	2	2	19	6	6
103331.7842	1.202054233	5	119	1	1	2	4	6	7
103332.9846	1.201886833	5	120	1	2	2	20	6	8
103334.185	1.202140433	5	121	1	1	2	5	6	9
103335.3854	1.210458033	5	122	1	2	2	21	6	10
103336.5942	1.201897333	5	123	1	1	2	6	6	11
103337.7946	1.201755933	5	124	1	2	2	22	6	12
103338.995	1.202061833	5	125	1	1	2	7	6	13
103340.1954	1.201921533	5	126	1	2	2	23	6	14
103341.3958	1.201663733	5	127	1	1	2	8	6	15
103342.5962	1.202105633	5	128	1	2	2	24	6	16
103343.7966	1.201873233	5	129	1	1	2	9	6	17
103344.997	1.201730033	5	130	1	2	2	25	6	18
103346.1975	1.201553333	5	131	1	1	2	10	6	19
103347.3979	1.201884533	5	132	1	2	2	26	6	20
103348.5983	1.201697433	5	133	1	1	2	11	6	21
103349.7987	1.202179133	5	134	1	2	2	27	6	22
103350.9991	1.202121333	5	135	1	1	2	12	6	23
103352.1995	1.201933333	5	136	1	2	2	28	6	24
103353.3999	1.201764433	5	137	1	1	2	13	6	25
103354.6004	1.202064533	5	138	1	2	2	29	6	26
103355.8008	1.201962933	5	139	1	1	2	14	6	27
103357.0011	1.208805433	5	140	1	2	2	30	6	28
103358.211	1.199499633	5	141	1	1	2	15	6	29
103359.4118	1.199028433	5	142	1	2	2	31	6	30
103360.612	1.199152833	5	143	1	1	2	16	6	31
103361.8122	1.199351333	5	144	1	2	2	32	6	32
103363.0199	1.201561633	5	145	1	3	5	33	7	1
103364.2202	1.201649533	5	146	1	3	5	33	7	2
103365.4207	1.201477533	5	147	1	3	5	33	7	3
103366.621	1.202061233	5	148	1	3	5	33	7	4
103367.8215	1.201928633	5	149	1	3	5	33	7	5
103369.0218	1.202094833	5	150	1	3	5	33	7	6
103370.2223	1.201777233	5	151	1	3	5	33	7	7
103371.4227	1.201603433	5	152	1	3	5	33	7	8
103372.6233	1.201807033	5	153	1	3	5	33	7	9
103373.8235	1.201802933	5	154	1	3	5	33	7	10
103375.024	1.201720133	5	155	1	3	5	33	7	11
103376.2244	1.202073933	5	156	1	3	5	33	7	12
103377.4249	1.201725133	5	157	1	3	5	33	7	13
103378.6252	1.201774233	5	158	1	3	5	33	7	14
103379.8256	1.202097833	5	159	1	3	5	33	7	15
103381.026	1.201906933	5	160	1	3	5	33	7	16
103382.2264	1.201733933	5	161	1	1	4	1	8	1
103383.4268	1.201508833	5	162	1	2	4	17	8	2
103384.6285	1.200597033	5	163	1	1	4	2	8	3
103385.8276	1.202148133	5	164	1	2	4	18	8	4
103387.028	1.201968033	5	165	1	1	4	3	8	5
103388.2285	1.201697033	5	166	1	2	4	19	8	6
103389.4288	1.202056733	5	167	1	1	4	4	8	7
103390.6293	1.201906533	5	168	1	2	4	20	8	8
103391.8297	1.201826533	5	169	1	1	4	5	8	9
103393.0302	1.202006433	5	170	1	2	4	21	8	10
103394.2306	1.201841633	5	171	1	1	4	6	8	11
103395.431	1.201600533	5	172	1	2	4	22	8	12
103396.6313	1.201574733	5	173	1	1	4	7	8	13
103397.8318	1.201799233	5	174	1	2	4	23	8	14
103399.0322	1.201668033	5	175	1	1	4	8	8	15
103400.2326	1.201958133	5	176	1	2	4	24	8	16
103401.433	1.201826333	5	177	1	1	4	9	8	17
103402.6334	1.201715433	5	178	1	2	4	25	8	18
103403.8338	1.209994433	5	179	1	1	4	10	8	19
103405.0426	1.202002033	5	180	1	2	4	26	8	20
103406.2429	1.201893733	5	181	1	1	4	11	8	21
103407.4434	1.201727533	5	182	1	2	4	27	8	22
103408.6437	1.202150233	5	183	1	1	4	12	8	23
103409.8442	1.201897033	5	184	1	2	4	28	8	24
103411.0447	1.202080533	5	185	1	1	4	13	8	25
103412.245	1.201976533	5	186	1	2	4	29	8	26
103413.4454	1.201837633	5	187	1	1	4	14	8	27
103414.6458	1.201674333	5	188	1	2	4	30	8	28
103415.8463	1.201910633	5	189	1	1	4	15	8	29
103417.0466	1.201851133	5	190	1	2	4	31	8	30
103418.2471	1.202042033	5	191	1	1	4	16	8	31
103419.4475	1.201423233	5	192	1	2	4	32	8	32
103420.6478	1.201761033	5	193	1	3	5	33	9	1
103421.8482	1.202095633	5	194	1	3	5	33	9	2
103423.0487	1.201516533	5	195	1	3	5	33	9	3
103424.2491	1.201912333	5	196	1	3	5	33	9	4
103425.4495	1.201806933	5	197	1	3	5	33	9	5
103426.6499	1.201607433	5	198	1	3	5	33	9	6
103427.8503	1.201856233	5	199	1	3	5	33	9	7
103429.0507	1.201706433	5	200	1	3	5	33	9	8
103430.2511	1.201551733	5	201	1	3	5	33	9	9
103431.4516	1.201803433	5	202	1	3	5	33	9	10
103432.652	1.202165133	5	203	1	3	5	33	9	11
103433.8524	1.201942133	5	204	1	3	5	33	9	12
103435.0528	1.201796333	5	205	1	3	5	33	9	13
103436.2533	1.201466133	5	206	1	3	5	33	9	14
103437.4536	1.201946733	5	207	1	3	5	33	9	15
103438.654	1.201851433	5	208	1	3	5	33	9	16
