onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102935.7075	1.201994233	4	50	1	3	5	33	3	2
102936.9077	1.201973133	4	51	1	3	5	33	3	3
102938.1082	1.201733633	4	52	1	3	5	33	3	4
102939.3086	1.201581433	4	53	1	3	5	33	3	5
102940.509	1.201887433	4	54	1	3	5	33	3	6
102941.7094	1.201705233	4	55	1	3	5	33	3	7
102942.91	1.201876933	4	56	1	3	5	33	3	8
102944.1103	1.201852533	4	57	1	3	5	33	3	9
102945.3107	1.202694233	4	58	1	3	5	33	3	10
102946.511	1.202099633	4	59	1	3	5	33	3	11
102947.7117	1.201787233	4	60	1	3	5	33	3	12
102948.9119	1.201712133	4	61	1	3	5	33	3	13
102950.1123	1.202056433	4	62	1	3	5	33	3	14
102951.3128	1.201824133	4	63	1	3	5	33	3	15
102952.5133	1.201522633	4	64	1	3	5	33	3	16
102953.7234	1.200077933	4	65	1	1	1	1	4	1
102954.9223	1.201965733	4	66	1	2	1	17	4	2
102956.1228	1.201634133	4	67	1	1	1	2	4	3
102957.323	1.202178833	4	68	1	2	1	18	4	4
102958.5236	1.201772233	4	69	1	1	1	3	4	5
102959.724	1.201584333	4	70	1	2	1	19	4	6
102960.9245	1.201790733	4	71	1	1	1	4	4	7
102962.1247	1.201838033	4	72	1	2	1	20	4	8
102963.3252	1.200300533	4	73	1	1	1	5	4	9
102964.5268	1.199247433	4	74	1	2	1	21	4	10
102965.7272	1.208623933	4	75	1	1	1	6	4	11
102966.9347	1.201926833	4	76	1	2	1	22	4	12
102968.1351	1.201695733	4	77	1	1	1	7	4	13
102969.3357	1.201910333	4	78	1	2	1	23	4	14
102970.536	1.201792233	4	79	1	1	1	8	4	15
102971.7364	1.201643633	4	80	1	2	1	24	4	16
102972.9369	1.201906933	4	81	1	1	1	9	4	17
102974.1373	1.201783533	4	82	1	2	1	25	4	18
102975.3376	1.201671533	4	83	1	1	1	10	4	19
102976.5381	1.201913033	4	84	1	2	1	26	4	20
102977.7385	1.201637533	4	85	1	1	1	11	4	21
102978.9388	1.201612833	4	86	1	2	1	27	4	22
102980.1394	1.201716733	4	87	1	1	1	12	4	23
102981.3396	1.201739533	4	88	1	2	1	28	4	24
102982.5402	1.201507133	4	89	1	1	1	13	4	25
102983.7404	1.201587133	4	90	1	2	1	29	4	26
102984.9409	1.201600833	4	91	1	1	1	14	4	27
102986.1413	1.201582033	4	92	1	2	1	30	4	28
102987.3417	1.201794833	4	93	1	1	1	15	4	29
102988.542	1.201790333	4	94	1	2	1	31	4	30
102989.7424	1.201849033	4	95	1	1	1	16	4	31
102990.943	1.201591733	4	96	1	2	1	32	4	32
102992.1532	1.200142633	4	97	1	3	5	33	5	1
102993.352	1.201777733	4	98	1	3	5	33	5	2
102994.5525	1.201666733	4	99	1	3	5	33	5	3
102995.7529	1.201650233	4	100	1	3	5	33	5	4
102996.9533	1.201599833	4	101	1	3	5	33	5	5
102998.1537	1.201909433	4	102	1	3	5	33	5	6
102999.3541	1.201731033	4	103	1	3	5	33	5	7
103000.5545	1.202083433	4	104	1	3	5	33	5	8
103001.755	1.201757833	4	105	1	3	5	33	5	9
103002.9554	1.201474133	4	106	1	3	5	33	5	10
103004.1559	1.201780433	4	107	1	3	5	33	5	11
103005.3563	1.201602033	4	108	1	3	5	33	5	12
103006.5567	1.201459733	4	109	1	3	5	33	5	13
103007.7571	1.201831233	4	110	1	3	5	33	5	14
103008.9574	1.201710433	4	111	1	3	5	33	5	15
103010.1579	1.201987933	4	112	1	3	5	33	5	16
103011.3749	1.201710133	4	113	1	1	2	1	6	1
103012.5754	1.201516133	4	114	1	2	2	17	6	2
103013.7757	1.201926833	4	115	1	1	2	2	6	3
103014.9762	1.201664833	4	116	1	2	2	18	6	4
103016.1766	1.201453233	4	117	1	1	2	3	6	5
103017.3769	1.202088333	4	118	1	2	2	19	6	6
103018.5773	1.201872633	4	119	1	1	2	4	6	7
103019.7778	1.201661133	4	120	1	2	2	20	6	8
103020.9783	1.201897933	4	121	1	1	2	5	6	9
103022.1787	1.201602933	4	122	1	2	2	21	6	10
103023.3791	1.201693333	4	123	1	1	2	6	6	11
103024.5795	1.201654333	4	124	1	2	2	22	6	12
103025.7799	1.201575233	4	125	1	1	2	7	6	13
103026.9803	1.202285933	4	126	1	2	2	23	6	14
103028.1808	1.201565133	4	127	1	1	2	8	6	15
103029.3811	1.201558333	4	128	1	2	2	24	6	16
103030.5815	1.201797333	4	129	1	1	2	9	6	17
103031.782	1.201604233	4	130	1	2	2	25	6	18
103032.9823	1.202059533	4	131	1	1	2	10	6	19
103034.1828	1.201881133	4	132	1	2	2	26	6	20
103035.3832	1.201703533	4	133	1	1	2	11	6	21
103036.5837	1.201476533	4	134	1	2	2	27	6	22
103037.784	1.201850233	4	135	1	1	2	12	6	23
103038.9844	1.201636433	4	136	1	2	2	28	6	24
103040.1849	1.201436433	4	137	1	1	2	13	6	25
103041.3852	1.201845333	4	138	1	2	2	29	6	26
103042.5855	1.201825133	4	139	1	1	2	14	6	27
103043.7861	1.201470633	4	140	1	2	2	30	6	28
103044.9865	1.201842333	4	141	1	1	2	15	6	29
103046.1867	1.201931333	4	142	1	2	2	31	6	30
103047.3873	1.201578733	4	143	1	1	2	16	6	31
103048.5877	1.201308933	4	144	1	2	2	32	6	32
103049.7877	1.202133233	4	145	1	3	5	33	7	1
103050.9885	1.201528933	4	146	1	3	5	33	7	2
103052.1889	1.201498733	4	147	1	3	5	33	7	3
103053.3893	1.209821433	4	148	1	3	5	33	7	4
103054.5979	1.201959933	4	149	1	3	5	33	7	5
103055.7983	1.201754333	4	150	1	3	5	33	7	6
103056.9987	1.201663633	4	151	1	3	5	33	7	7
103058.1993	1.201734033	4	152	1	3	5	33	7	8
103059.3998	1.201424433	4	153	1	3	5	33	7	9
103060.6001	1.201927633	4	154	1	3	5	33	7	10
103061.8004	1.201944633	4	155	1	3	5	33	7	11
103063.001	1.201652833	4	156	1	3	5	33	7	12
103064.2014	1.201959733	4	157	1	3	5	33	7	13
103065.4018	1.201731733	4	158	1	3	5	33	7	14
103066.6021	1.201827233	4	159	1	3	5	33	7	15
103067.8025	1.201618233	4	160	1	3	5	33	7	16
103069.003	1.201813533	4	161	1	1	4	1	8	1
103070.2034	1.201598033	4	162	1	2	4	17	8	2
103071.4039	1.201445233	4	163	1	1	4	2	8	3
103072.6041	1.202046333	4	164	1	2	4	18	8	4
103073.8047	1.201596633	4	165	1	1	4	3	8	5
103075.0049	1.200410433	4	166	1	2	4	19	8	6
103076.2067	1.199119533	4	167	1	1	4	4	8	7
103077.407	1.199347933	4	168	1	2	4	20	8	8
103078.6077	1.208608433	4	169	1	1	4	5	8	9
103079.815	1.201610833	4	170	1	2	4	21	8	10
103081.0154	1.201972633	4	171	1	1	4	6	8	11
103082.2157	1.201972833	4	172	1	2	4	22	8	12
103083.4161	1.201756133	4	173	1	1	4	7	8	13
103084.6167	1.201427733	4	174	1	2	4	23	8	14
103085.8171	1.201771533	4	175	1	1	4	8	8	15
103087.0174	1.201684033	4	176	1	2	4	24	8	16
103088.2178	1.201504933	4	177	1	1	4	9	8	17
103089.4183	1.201714533	4	178	1	2	4	25	8	18
103090.6188	1.201480333	4	179	1	1	4	10	8	19
103091.819	1.201627433	4	180	1	2	4	26	8	20
103093.0195	1.201466033	4	181	1	1	4	11	8	21
103094.2199	1.201450933	4	182	1	2	4	27	8	22
103095.4203	1.201882333	4	183	1	1	4	12	8	23
103096.6206	1.201935933	4	184	1	2	4	28	8	24
103097.8209	1.201858933	4	185	1	1	4	13	8	25
103099.0215	1.210011133	4	186	1	2	4	29	8	26
103100.2303	1.201556933	4	187	1	1	4	14	8	27
103101.4307	1.201903533	4	188	1	2	4	30	8	28
103102.6311	1.201620433	4	189	1	1	4	15	8	29
103103.8315	1.202008033	4	190	1	2	4	31	8	30
103105.0319	1.201990233	4	191	1	1	4	16	8	31
103106.2324	1.201684833	4	192	1	2	4	32	8	32
103107.4328	1.201486633	4	193	1	3	5	33	9	1
103108.6331	1.201869333	4	194	1	3	5	33	9	2
103109.8336	1.201717533	4	195	1	3	5	33	9	3
103111.034	1.201662933	4	196	1	3	5	33	9	4
103112.2344	1.201571833	4	197	1	3	5	33	9	5
103113.4348	1.201570433	4	198	1	3	5	33	9	6
103114.6351	1.201636033	4	199	1	3	5	33	9	7
103115.8357	1.201697133	4	200	1	3	5	33	9	8
103117.036	1.201898533	4	201	1	3	5	33	9	9
103118.2365	1.201625833	4	202	1	3	5	33	9	10
103119.4369	1.201942433	4	203	1	3	5	33	9	11
103120.6371	1.201964833	4	204	1	3	5	33	9	12
103121.8377	1.201556533	4	205	1	3	5	33	9	13
103123.0381	1.201505733	4	206	1	3	5	33	9	14
103124.2385	1.201846133	4	207	1	3	5	33	9	15
103125.4388	1.201790533	4	208	1	3	5	33	9	16
