onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
60991.09199	1.201444133	4	51	1	3	5	33	3	3
60992.29206	1.202206833	4	52	1	3	5	33	3	4
60993.49289	1.201573733	4	53	1	3	5	33	3	5
60994.69327	1.202000233	4	54	1	3	5	33	3	6
60995.89364	1.201871233	4	55	1	3	5	33	3	7
60997.09405	1.201793533	4	56	1	3	5	33	3	8
60998.29449	1.201622833	4	57	1	3	5	33	3	9
60999.49482	1.201546733	4	58	1	3	5	33	3	10
61000.69533	1.201736833	4	59	1	3	5	33	3	11
61001.89569	1.201647333	4	60	1	3	5	33	3	12
61003.09611	1.201996233	4	61	1	3	5	33	3	13
61004.29647	1.201884733	4	62	1	3	5	33	3	14
61005.49693	1.201689333	4	63	1	3	5	33	3	15
61006.69735	1.201592633	4	64	1	3	5	33	3	16
61007.91709	1.207558933	4	65	1	1	2	1	4	1
61009.12298	1.201801033	4	66	1	2	2	17	4	2
61010.32352	1.201437933	4	67	1	1	2	2	4	3
61011.52368	1.202146333	4	68	1	2	2	18	4	4
61012.72438	1.201689433	4	69	1	1	2	3	4	5
61013.92473	1.201608033	4	70	1	2	2	19	4	6
61015.12514	1.201842633	4	71	1	1	2	4	4	7
61016.32559	1.201702133	4	72	1	2	2	20	4	8
61017.52605	1.201505333	4	73	1	1	2	5	4	9
61018.7264	1.201920233	4	74	1	2	2	21	4	10
61019.92678	1.201766433	4	75	1	1	2	6	4	11
61021.1272	1.202093633	4	76	1	2	2	22	4	12
61022.32761	1.201884933	4	77	1	1	2	7	4	13
61023.52807	1.201669433	4	78	1	2	2	23	4	14
61024.72846	1.202027733	4	79	1	1	2	8	4	15
61025.92887	1.201806133	4	80	1	2	2	24	4	16
61027.12929	1.201569333	4	81	1	1	2	9	4	17
61028.32968	1.201948433	4	82	1	2	2	25	4	18
61029.53012	1.201710833	4	83	1	1	2	10	4	19
61030.73053	1.202085633	4	84	1	2	2	26	4	20
61031.93079	1.202108933	4	85	1	1	2	11	4	21
61033.13133	1.201930733	4	86	1	2	2	27	4	22
61034.33172	1.201755033	4	87	1	1	2	12	4	23
61035.53226	1.201920833	4	88	1	2	2	28	4	24
61036.73266	1.201735833	4	89	1	1	2	13	4	25
61037.93303	1.200319633	4	90	1	2	2	29	4	26
61039.13471	1.199120533	4	91	1	1	2	14	4	27
61040.33494	1.199229233	4	92	1	2	2	30	4	28
61041.53562	1.199016933	4	93	1	1	2	15	4	29
61042.73585	1.199180233	4	94	1	2	2	31	4	30
61043.93655	1.198997533	4	95	1	1	2	16	4	31
61045.13675	1.199207933	4	96	1	2	2	32	4	32
61046.3441	1.201470633	4	97	1	3	5	33	5	1
61047.54463	1.201660633	4	98	1	3	5	33	5	2
61048.74494	1.201581433	4	99	1	3	5	33	5	3
61049.94538	1.201894433	4	100	1	3	5	33	5	4
61051.14575	1.201762033	4	101	1	3	5	33	5	5
61052.34625	1.202037233	4	102	1	3	5	33	5	6
61053.54654	1.201959233	4	103	1	3	5	33	5	7
61054.74704	1.201710533	4	104	1	3	5	33	5	8
61055.94744	1.201606633	4	105	1	3	5	33	5	9
61057.14791	1.201879433	4	106	1	3	5	33	5	10
61058.34827	1.201726533	4	107	1	3	5	33	5	11
61059.54869	1.201604533	4	108	1	3	5	33	5	12
61060.74919	1.201820333	4	109	1	3	5	33	5	13
61061.9495	1.201819433	4	110	1	3	5	33	5	14
61063.14986	1.201648033	4	111	1	3	5	33	5	15
61064.35034	1.201879833	4	112	1	3	5	33	5	16
61065.56878	1.200594433	4	113	1	1	4	1	6	1
61066.76778	1.201797733	4	114	1	2	4	17	6	2
61067.96814	1.201774033	4	115	1	1	4	2	6	3
61069.16869	1.201553333	4	116	1	2	4	18	6	4
61070.36902	1.201460733	4	117	1	1	4	3	6	5
61071.56946	1.201721633	4	118	1	2	4	19	6	6
61072.76975	1.201651733	4	119	1	1	4	4	6	7
61073.97027	1.201832033	4	120	1	2	4	20	6	8
61075.17068	1.201642233	4	121	1	1	4	5	6	9
61076.3711	1.201416933	4	122	1	2	4	21	6	10
61077.57159	1.201658033	4	123	1	1	4	6	6	11
61078.77194	1.201506333	4	124	1	2	4	22	6	12
61079.97236	1.201901133	4	125	1	1	4	7	6	13
61081.17272	1.201727733	4	126	1	2	4	23	6	14
61082.37319	1.201545433	4	127	1	1	4	8	6	15
61083.57365	1.201813633	4	128	1	2	4	24	6	16
61084.77391	1.201902733	4	129	1	1	4	9	6	17
61085.97434	1.201695733	4	130	1	2	4	25	6	18
61087.17475	1.202032733	4	131	1	1	4	10	6	19
61088.37512	1.201885333	4	132	1	2	4	26	6	20
61089.57564	1.201675133	4	133	1	1	4	11	6	21
61090.77605	1.201987833	4	134	1	2	4	27	6	22
61091.97644	1.201830633	4	135	1	1	4	12	6	23
61093.17681	1.201757933	4	136	1	2	4	28	6	24
61094.37725	1.201529933	4	137	1	1	4	13	6	25
61095.57763	1.201509033	4	138	1	2	4	29	6	26
61096.77801	1.201444033	4	139	1	1	4	14	6	27
61097.97843	1.201800333	4	140	1	2	4	30	6	28
61099.17884	1.201614233	4	141	1	1	4	15	6	29
61100.37926	1.201873433	4	142	1	2	4	31	6	30
61101.57972	1.201647333	4	143	1	1	4	16	6	31
61102.78012	1.201530333	4	144	1	2	4	32	6	32
61103.99028	1.200178533	4	145	1	3	5	33	7	1
61105.18927	1.201505633	4	146	1	3	5	33	7	2
61106.3896	1.201440433	4	147	1	3	5	33	7	3
61107.58996	1.201895833	4	148	1	3	5	33	7	4
61108.79042	1.201835133	4	149	1	3	5	33	7	5
61109.99087	1.201640433	4	150	1	3	5	33	7	6
61111.19137	1.201409633	4	151	1	3	5	33	7	7
61112.39163	1.201901533	4	152	1	3	5	33	7	8
61113.59205	1.201818033	4	153	1	3	5	33	7	9
61114.79254	1.201571733	4	154	1	3	5	33	7	10
61115.99292	1.201931133	4	155	1	3	5	33	7	11
61117.19337	1.201677833	4	156	1	3	5	33	7	12
61118.39376	1.201666133	4	157	1	3	5	33	7	13
61119.59425	1.201393533	4	158	1	3	5	33	7	14
61120.79438	1.202073633	4	159	1	3	5	33	7	15
61121.99495	1.201744933	4	160	1	3	5	33	7	16
61123.2048	1.200644033	4	161	1	1	1	1	8	1
61124.40409	1.201590633	4	162	1	2	1	17	8	2
61125.60448	1.201501933	4	163	1	1	1	2	8	3
61126.80489	1.201804133	4	164	1	2	1	18	8	4
61128.0053	1.201587433	4	165	1	1	1	3	8	5
61129.20557	1.201672433	4	166	1	2	1	19	8	6
61130.40598	1.201951233	4	167	1	1	1	4	8	7
61131.60639	1.201930233	4	168	1	2	1	20	8	8
61132.80705	1.201647333	4	169	1	1	1	5	8	9
61134.00732	1.202180833	4	170	1	2	1	21	8	10
61135.2078	1.201901833	4	171	1	1	1	6	8	11
61136.40818	1.201668033	4	172	1	2	1	22	8	12
61137.60852	1.201627333	4	173	1	1	1	7	8	13
61138.80898	1.201946933	4	174	1	2	1	23	8	14
61140.00947	1.201629433	4	175	1	1	1	8	8	15
61141.20983	1.201572233	4	176	1	2	1	24	8	16
61142.41024	1.202011933	4	177	1	1	1	9	8	17
61143.61073	1.201738233	4	178	1	2	1	25	8	18
61144.81105	1.201722133	4	179	1	1	1	10	8	19
61146.01147	1.202031633	4	180	1	2	1	26	8	20
61147.21204	1.201674333	4	181	1	1	1	11	8	21
61148.41231	1.201616533	4	182	1	2	1	27	8	22
61149.61272	1.200260733	4	183	1	1	1	12	8	23
61150.81435	1.199224833	4	184	1	2	1	28	8	24
61152.01517	1.198761633	4	185	1	1	1	13	8	25
61153.21532	1.198935233	4	186	1	2	1	29	8	26
61154.4156	1.199200633	4	187	1	1	1	14	8	27
61155.61632	1.198881033	4	188	1	2	1	30	8	28
61156.81652	1.199047133	4	189	1	1	1	15	8	29
61158.0168	1.199214233	4	190	1	2	1	31	8	30
61159.21703	1.199394033	4	191	1	1	1	16	8	31
61160.41775	1.199106333	4	192	1	2	1	32	8	32
61161.61803	1.199186533	4	193	1	3	5	33	9	1
61162.81822	1.199354133	4	194	1	3	5	33	9	2
61164.0191	1.198910833	4	195	1	3	5	33	9	3
61165.21931	1.199095033	4	196	1	3	5	33	9	4
61166.42005	1.198741433	4	197	1	3	5	33	9	5
61167.62028	1.198946633	4	198	1	3	5	33	9	6
61168.82044	1.199161233	4	199	1	3	5	33	9	7
61170.0212	1.198892633	4	200	1	3	5	33	9	8
61171.22137	1.199096133	4	201	1	3	5	33	9	9
61172.42157	1.199333233	4	202	1	3	5	33	9	10
61173.62235	1.200159233	4	203	1	3	5	33	9	11
61174.82126	1.201951133	4	204	1	3	5	33	9	12
61176.02172	1.201717233	4	205	1	3	5	33	9	13
61177.22205	1.201677233	4	206	1	3	5	33	9	14
61178.42264	1.201869433	4	207	1	3	5	33	9	15
61179.623	1.201690633	4	208	1	3	5	33	9	16
