onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
60734.95603	1.199056933	3	87	1	1	2	12	4	23
60736.15677	1.198780833	3	88	1	2	2	28	4	24
60737.35699	1.198856133	3	89	1	1	2	13	4	25
60738.55722	1.199153533	3	90	1	2	2	29	4	26
60739.75749	1.199375533	3	91	1	1	2	14	4	27
60740.95825	1.199052033	3	92	1	2	2	30	4	28
60742.15861	1.199084933	3	93	1	1	2	15	4	29
60743.35881	1.199111733	3	94	1	2	2	31	4	30
60744.55903	1.199487833	3	95	1	1	2	16	4	31
60745.75974	1.199015333	3	96	1	2	2	32	4	32
60746.96701	1.202002633	3	97	1	3	5	33	5	1
60748.16756	1.201691333	3	98	1	3	5	33	5	2
60749.36791	1.201603633	3	99	1	3	5	33	5	3
60750.56834	1.201889833	3	100	1	3	5	33	5	4
60751.76876	1.201674633	3	101	1	3	5	33	5	5
60752.96911	1.202028533	3	102	1	3	5	33	5	6
60754.16955	1.201795133	3	103	1	3	5	33	5	7
60755.37006	1.201510833	3	104	1	3	5	33	5	8
60756.57044	1.201833333	3	105	1	3	5	33	5	9
60757.77079	1.201690333	3	106	1	3	5	33	5	10
60758.9712	1.201488133	3	107	1	3	5	33	5	11
60760.17158	1.201826033	3	108	1	3	5	33	5	12
60761.37196	1.201713833	3	109	1	3	5	33	5	13
60762.57233	1.202109733	3	110	1	3	5	33	5	14
60763.77286	1.201783933	3	111	1	3	5	33	5	15
60764.97324	1.201615133	3	112	1	3	5	33	5	16
60766.19141	1.200658033	3	113	1	1	4	1	6	1
60767.39076	1.201997333	3	114	1	2	4	17	6	2
60768.59124	1.201733133	3	115	1	1	4	2	6	3
60769.79158	1.201597833	3	116	1	2	4	18	6	4
60770.99185	1.201571433	3	117	1	1	4	3	6	5
60772.19233	1.201775733	3	118	1	2	4	19	6	6
60773.39244	1.201854533	3	119	1	1	4	4	6	7
60774.59308	1.202116733	3	120	1	2	4	20	6	8
60775.7936	1.201828033	3	121	1	1	4	5	6	9
60776.99397	1.201730633	3	122	1	2	4	21	6	10
60778.19432	1.201869233	3	123	1	1	4	6	6	11
60779.39478	1.201630033	3	124	1	2	4	22	6	12
60780.5952	1.201512433	3	125	1	1	4	7	6	13
60781.79563	1.201845133	3	126	1	2	4	23	6	14
60782.99588	1.201916533	3	127	1	1	4	8	6	15
60784.1965	1.201514233	3	128	1	2	4	24	6	16
60785.39686	1.201980433	3	129	1	1	4	9	6	17
60786.59713	1.201567933	3	130	1	2	4	25	6	18
60787.79772	1.201804133	3	131	1	1	4	10	6	19
60788.99808	1.201680633	3	132	1	2	4	26	6	20
60790.19853	1.201551033	3	133	1	1	4	11	6	21
60791.39888	1.201595933	3	134	1	2	4	27	6	22
60792.59942	1.201878033	3	135	1	1	4	12	6	23
60793.79977	1.201880433	3	136	1	2	4	28	6	24
60795.00013	1.201762933	3	137	1	1	4	13	6	25
60796.20056	1.201575933	3	138	1	2	4	29	6	26
60797.40096	1.201886133	3	139	1	1	4	14	6	27
60798.60145	1.201604533	3	140	1	2	4	30	6	28
60799.80169	1.202049233	3	141	1	1	4	15	6	29
60801.00216	1.201809333	3	142	1	2	4	31	6	30
60802.20258	1.201508733	3	143	1	1	4	16	6	31
60803.40297	1.202048333	3	144	1	2	4	32	6	32
60804.61301	1.200583233	3	145	1	3	5	33	7	1
60805.81208	1.201826733	3	146	1	3	5	33	7	2
60807.01259	1.201652133	3	147	1	3	5	33	7	3
60808.21306	1.201355033	3	148	1	3	5	33	7	4
60809.41329	1.202290333	3	149	1	3	5	33	7	5
60810.61383	1.201434833	3	150	1	3	5	33	7	6
60811.8141	1.201998333	3	151	1	3	5	33	7	7
60813.01464	1.201653033	3	152	1	3	5	33	7	8
60814.21502	1.201479233	3	153	1	3	5	33	7	9
60815.41538	1.201901733	3	154	1	3	5	33	7	10
60816.61587	1.201603133	3	155	1	3	5	33	7	11
60817.81614	1.201624633	3	156	1	3	5	33	7	12
60819.01646	1.201433133	3	157	1	3	5	33	7	13
60820.21671	1.202038233	3	158	1	3	5	33	7	14
60821.41754	1.201543033	3	159	1	3	5	33	7	15
60822.61793	1.201974933	3	160	1	3	5	33	7	16
60823.82798	1.200258533	3	161	1	1	1	1	8	1
60825.02702	1.201459533	3	162	1	2	1	17	8	2
60826.22735	1.201952533	3	163	1	1	1	2	8	3
60827.42788	1.201622133	3	164	1	2	1	18	8	4
60828.62826	1.201961033	3	165	1	1	1	3	8	5
60829.82869	1.201725933	3	166	1	2	1	19	8	6
60831.02901	1.201696033	3	167	1	1	1	4	8	7
60832.22952	1.201925333	3	168	1	2	1	20	8	8
60833.42984	1.201826633	3	169	1	1	1	5	8	9
60834.63017	1.201762433	3	170	1	2	1	21	8	10
60835.83069	1.201996033	3	171	1	1	1	6	8	11
60837.03109	1.200498933	3	172	1	2	1	22	8	12
60838.23303	1.198928133	3	173	1	1	1	7	8	13
60839.43324	1.199170933	3	174	1	2	1	23	8	14
60840.63371	1.199080933	3	175	1	1	1	8	8	15
60841.83397	1.199157533	3	176	1	2	1	24	8	16
60843.03473	1.198785233	3	177	1	1	1	9	8	17
60844.23497	1.198989333	3	178	1	2	1	25	8	18
60845.43515	1.199192333	3	179	1	1	1	10	8	19
60846.63543	1.199380533	3	180	1	2	1	26	8	20
60847.8362	1.199049133	3	181	1	1	1	11	8	21
60849.03651	1.199110333	3	182	1	2	1	27	8	22
60850.23684	1.199094533	3	183	1	1	1	12	8	23
60851.43715	1.199245133	3	184	1	2	1	28	8	24
60852.63755	1.199272033	3	185	1	1	1	13	8	25
60853.8379	1.199391333	3	186	1	2	1	29	8	26
60855.03838	1.199312533	3	187	1	1	1	14	8	27
60856.23871	1.198930233	3	188	1	2	1	30	8	28
60857.43882	1.199648233	3	189	1	1	1	15	8	29
60858.63969	1.199093933	3	190	1	2	1	31	8	30
60859.83999	1.200658833	3	191	1	1	1	16	8	31
60861.03931	1.202045133	3	192	1	2	1	32	8	32
60862.2398	1.201808133	3	193	1	3	5	33	9	1
60863.44019	1.201617633	3	194	1	3	5	33	9	2
60864.64061	1.201532733	3	195	1	3	5	33	9	3
60865.84091	1.201598633	3	196	1	3	5	33	9	4
60867.04132	1.201473033	3	197	1	3	5	33	9	5
60868.24172	1.201851333	3	198	1	3	5	33	9	6
60869.44228	1.201500133	3	199	1	3	5	33	9	7
60870.64266	1.201831333	3	200	1	3	5	33	9	8
60871.84306	1.201645633	3	201	1	3	5	33	9	9
60873.04344	1.201967633	3	202	1	3	5	33	9	10
60874.24389	1.201801033	3	203	1	3	5	33	9	11
60875.44426	1.201661133	3	204	1	3	5	33	9	12
60876.64456	1.202068133	3	205	1	3	5	33	9	13
60877.84504	1.201803433	3	206	1	3	5	33	9	14
60879.04549	1.201586833	3	207	1	3	5	33	9	15
60880.24599	1.201810233	3	208	1	3	5	33	9	16
