onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
60481.42665	1.201573333	2	136	1	2	4	28	6	24
60482.62699	1.202030033	2	137	1	1	4	13	6	25
60483.82758	1.201721833	2	138	1	2	4	29	6	26
60485.02782	1.201808933	2	139	1	1	4	14	6	27
60486.2282	1.201682533	2	140	1	2	4	30	6	28
60487.42872	1.201438833	2	141	1	1	4	15	6	29
60488.6291	1.201898033	2	142	1	2	4	31	6	30
60489.82948	1.201784833	2	143	1	1	4	16	6	31
60491.02987	1.201795933	2	144	1	2	4	32	6	32
60492.24026	1.200064133	2	145	1	3	5	33	7	1
60493.439	1.201770833	2	146	1	3	5	33	7	2
60494.63933	1.201724133	2	147	1	3	5	33	7	3
60495.83985	1.201424833	2	148	1	3	5	33	7	4
60497.04029	1.201332733	2	149	1	3	5	33	7	5
60498.24063	1.201809333	2	150	1	3	5	33	7	6
60499.44107	1.201709333	2	151	1	3	5	33	7	7
60500.64168	1.201832533	2	152	1	3	5	33	7	8
60501.84192	1.201949033	2	153	1	3	5	33	7	9
60503.04241	1.201642833	2	154	1	3	5	33	7	10
60504.24245	1.201930333	2	155	1	3	5	33	7	11
60505.44316	1.201560233	2	156	1	3	5	33	7	12
60506.64366	1.201752733	2	157	1	3	5	33	7	13
60507.84409	1.201622533	2	158	1	3	5	33	7	14
60509.04446	1.201513233	2	159	1	3	5	33	7	15
60510.24495	1.201775833	2	160	1	3	5	33	7	16
60511.44527	1.201624833	2	161	1	1	1	1	8	1
60512.6456	1.202026033	2	162	1	2	1	17	8	2
60513.84603	1.201803133	2	163	1	1	1	2	8	3
60515.04652	1.201521933	2	164	1	2	1	18	8	4
60516.2468	1.201973033	2	165	1	1	1	3	8	5
60517.44715	1.201831933	2	166	1	2	1	19	8	6
60518.64763	1.201624033	2	167	1	1	1	4	8	7
60519.84817	1.201269933	2	168	1	2	1	20	8	8
60521.04841	1.201767333	2	169	1	1	1	5	8	9
60522.24904	1.201364933	2	170	1	2	1	21	8	10
60523.44938	1.201783233	2	171	1	1	1	6	8	11
60524.64986	1.201499633	2	172	1	2	1	22	8	12
60525.8501	1.201581133	2	173	1	1	1	7	8	13
60527.05068	1.201670433	2	174	1	2	1	23	8	14
60528.25095	1.201612333	2	175	1	1	1	8	8	15
60529.45144	1.201830533	2	176	1	2	1	24	8	16
60530.65188	1.201718333	2	177	1	1	1	9	8	17
60531.85209	1.201724133	2	178	1	2	1	25	8	18
60533.0525	1.201577433	2	179	1	1	1	10	8	19
60534.25292	1.201953033	2	180	1	2	1	26	8	20
60535.4533	1.201771633	2	181	1	1	1	11	8	21
60536.65372	1.202073533	2	182	1	2	1	27	8	22
60537.85412	1.201903533	2	183	1	1	1	12	8	23
60539.05471	1.201488133	2	184	1	2	1	28	8	24
60540.25498	1.201948233	2	185	1	1	1	13	8	25
60541.45536	1.201869633	2	186	1	2	1	29	8	26
60542.6557	1.201864733	2	187	1	1	1	14	8	27
60543.85633	1.201474733	2	188	1	2	1	30	8	28
60545.0566	1.201900033	2	189	1	1	1	15	8	29
60546.25708	1.201803033	2	190	1	2	1	31	8	30
60547.45765	1.201461633	2	191	1	1	1	16	8	31
60548.65806	1.201886133	2	192	1	2	1	32	8	32
60549.86804	1.200164933	2	193	1	3	5	33	9	1
60551.06707	1.201883033	2	194	1	3	5	33	9	2
60552.26745	1.201736033	2	195	1	3	5	33	9	3
60553.46797	1.201986833	2	196	1	3	5	33	9	4
60554.66829	1.201849333	2	197	1	3	5	33	9	5
60555.86868	1.201671033	2	198	1	3	5	33	9	6
60557.06911	1.201451633	2	199	1	3	5	33	9	7
60558.26949	1.201782733	2	200	1	3	5	33	9	8
60559.46996	1.201584233	2	201	1	3	5	33	9	9
60560.67033	1.201979233	2	202	1	3	5	33	9	10
60561.87088	1.201707833	2	203	1	3	5	33	9	11
60563.07117	1.201736033	2	204	1	3	5	33	9	12
60564.27155	1.201619733	2	205	1	3	5	33	9	13
60565.47199	1.201456133	2	206	1	3	5	33	9	14
60566.67237	1.201772633	2	207	1	3	5	33	9	15
60567.87279	1.201579033	2	208	1	3	5	33	9	16
