onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2011.375621	1.199595733	1	104	1	3	5	33	5	8
2012.575162	1.199863233	1	105	1	3	5	33	5	9
2013.774974	1.199916233	1	106	1	3	5	33	5	10
2014.974814	1.199884033	1	107	1	3	5	33	5	11
2016.17462	1.199897433	1	108	1	3	5	33	5	12
2017.374448	1.199895133	1	109	1	3	5	33	5	13
2018.574272	1.199861433	1	110	1	3	5	33	5	14
2019.774066	1.199891333	1	111	1	3	5	33	5	15
2020.973891	1.199935833	1	112	1	3	5	33	5	16
2022.182253	1.199631333	1	113	1	1	4	1	6	1
2023.381883	1.199878933	1	114	1	2	4	17	6	2
2024.581695	1.199887733	1	115	1	1	4	2	6	3
2025.781541	1.199885933	1	116	1	2	4	18	6	4
2026.981349	1.200213633	1	117	1	1	4	3	6	5
2028.181216	1.199869833	1	118	1	2	4	19	6	6
2029.381018	1.199810833	1	119	1	1	4	4	6	7
2030.580825	1.199908433	1	120	1	2	4	20	6	8
2031.780668	1.199871733	1	121	1	1	4	5	6	9
2032.98048	1.200242233	1	122	1	2	4	21	6	10
2034.180281	1.199868933	1	123	1	1	4	6	6	11
2035.380146	1.199893533	1	124	1	2	4	22	6	12
2036.579933	1.199861933	1	125	1	1	4	7	6	13
2037.779728	1.199909533	1	126	1	2	4	23	6	14
2038.979834	1.199952233	1	127	1	1	4	8	6	15
2040.179471	1.199839433	1	128	1	2	4	24	6	16
2041.379242	1.199811733	1	129	1	1	4	9	6	17
2042.57905	1.199897133	1	130	1	2	4	25	6	18
2043.778898	1.199815833	1	131	1	1	4	10	6	19
2044.978714	1.199899633	1	132	1	2	4	26	6	20
2046.178565	1.200318933	1	133	1	1	4	11	6	21
2047.378334	1.199896733	1	134	1	2	4	27	6	22
2048.578147	1.199925633	1	135	1	1	4	12	6	23
2049.77801	1.200194133	1	136	1	2	4	28	6	24
2050.977835	1.199801933	1	137	1	1	4	13	6	25
2052.177632	1.199921733	1	138	1	2	4	29	6	26
2053.377482	1.199830633	1	139	1	1	4	14	6	27
2054.577304	1.199901633	1	140	1	2	4	30	6	28
2055.777122	1.199847933	1	141	1	1	4	15	6	29
2056.976958	1.199896433	1	142	1	2	4	31	6	30
2058.176787	1.199829533	1	143	1	1	4	16	6	31
2059.376608	1.199907833	1	144	1	2	4	32	6	32
2060.584784	1.199948533	1	145	1	3	5	33	7	1
2061.784699	1.199774833	1	146	1	3	5	33	7	2
2062.984397	1.199892133	1	147	1	3	5	33	7	3
2064.184224	1.199898633	1	148	1	3	5	33	7	4
2065.384053	1.199862533	1	149	1	3	5	33	7	5
2066.583844	1.199921033	1	150	1	3	5	33	7	6
2067.783698	1.199882533	1	151	1	3	5	33	7	7
2068.983516	1.199887633	1	152	1	3	5	33	7	8
2070.183338	1.199921133	1	153	1	3	5	33	7	9
2071.383181	1.199857733	1	154	1	3	5	33	7	10
2072.582969	1.199945833	1	155	1	3	5	33	7	11
2073.782848	1.199882333	1	156	1	3	5	33	7	12
2074.982687	1.199838533	1	157	1	3	5	33	7	13
2076.182458	1.199902933	1	158	1	3	5	33	7	14
2077.382294	1.199935333	1	159	1	3	5	33	7	15
2078.582153	1.199832633	1	160	1	3	5	33	7	16
2079.781907	1.199882233	1	161	1	1	2	1	8	1
2080.981761	1.199889533	1	162	1	2	2	17	8	2
2082.18163	1.199821033	1	163	1	1	2	2	8	3
2083.38138	1.199930033	1	164	1	2	2	18	8	4
2084.581237	1.199823233	1	165	1	1	2	3	8	5
2085.78106	1.199938233	1	166	1	2	2	19	8	6
2086.980907	1.199831833	1	167	1	1	2	4	8	7
2088.180731	1.199874533	1	168	1	2	2	20	8	8
2089.380538	1.199834533	1	169	1	1	2	5	8	9
2090.580367	1.200278433	1	170	1	2	2	21	8	10
2091.780605	1.199491333	1	171	1	1	2	6	8	11
2092.98001	1.199880933	1	172	1	2	2	22	8	12
2094.179809	1.200373033	1	173	1	1	2	7	8	13
2095.379729	1.199809633	1	174	1	2	2	23	8	14
2096.579467	1.199816133	1	175	1	1	2	8	8	15
2097.779632	1.199547933	1	176	1	2	2	24	8	16
2098.979106	1.199908633	1	177	1	1	2	9	8	17
2100.178977	1.199874333	1	178	1	2	2	25	8	18
2101.378818	1.199794033	1	179	1	1	2	10	8	19
2102.578603	1.199912733	1	180	1	2	2	26	8	20
2103.778447	1.199817733	1	181	1	1	2	11	8	21
2104.978273	1.199907133	1	182	1	2	2	27	8	22
2106.178093	1.199794733	1	183	1	1	2	12	8	23
2107.377907	1.199893633	1	184	1	2	2	28	8	24
2108.577728	1.199842533	1	185	1	1	2	13	8	25
2109.777569	1.200191033	1	186	1	2	2	29	8	26
2110.977389	1.199828333	1	187	1	1	2	14	8	27
2112.177194	1.199897333	1	188	1	2	2	30	8	28
2113.37702	1.199993433	1	189	1	1	2	15	8	29
2114.576873	1.199887633	1	190	1	2	2	31	8	30
2115.776724	1.199810033	1	191	1	1	2	16	8	31
2116.976514	1.199884933	1	192	1	2	2	32	8	32
2118.176321	1.199906733	1	193	1	3	5	33	9	1
2119.376164	1.199899033	1	194	1	3	5	33	9	2
2120.575984	1.199867133	1	195	1	3	5	33	9	3
2121.776108	1.199841633	1	196	1	3	5	33	9	4
2122.97562	1.200260533	1	197	1	3	5	33	9	5
2124.175449	1.199911333	1	198	1	3	5	33	9	6
2125.375286	1.199905233	1	199	1	3	5	33	9	7
2126.575106	1.199922333	1	200	1	3	5	33	9	8
2127.774969	1.200026033	1	201	1	3	5	33	9	9
2128.974886	1.208070133	1	202	1	3	5	33	9	10
2130.182979	1.199895033	1	203	1	3	5	33	9	11
2131.382849	1.199753733	1	204	1	3	5	33	9	12
2132.582538	1.199919833	1	205	1	3	5	33	9	13
2133.78236	1.200127133	1	206	1	3	5	33	9	14
2134.982349	1.199690333	1	207	1	3	5	33	9	15
2136.181973	1.199890233	1	208	1	3	5	33	9	16
