onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9995.032257	1.199845333	1	129	1	1	3	9	6	17
9996.23208	1.199895833	1	130	1	2	3	25	6	18
9997.431915	1.199837033	1	131	1	1	3	10	6	19
9998.631738	1.199885333	1	132	1	2	3	26	6	20
9999.83156	1.199862133	1	133	1	1	3	11	6	21
10001.03139	1.199894733	1	134	1	2	3	27	6	22
10002.23122	1.199843833	1	135	1	1	3	12	6	23
10003.43105	1.199935333	1	136	1	2	3	28	6	24
10004.6309	1.199828033	1	137	1	1	3	13	6	25
10005.83072	1.199878833	1	138	1	2	3	29	6	26
10007.03054	1.199842433	1	139	1	1	3	14	6	27
10008.23037	1.199888233	1	140	1	2	3	30	6	28
10009.4302	1.199826033	1	141	1	1	3	15	6	29
10010.63002	1.199893233	1	142	1	2	3	31	6	30
10011.82985	1.199856933	1	143	1	1	3	16	6	31
10013.02968	1.199885133	1	144	1	2	3	32	6	32
10014.22949	1.199891833	1	145	1	3	5	33	7	1
10015.42931	1.199885333	1	146	1	3	5	33	7	2
10016.62914	1.199885433	1	147	1	3	5	33	7	3
10017.82897	1.199920933	1	148	1	3	5	33	7	4
10019.02882	1.199908833	1	149	1	3	5	33	7	5
10020.22866	1.199895133	1	150	1	3	5	33	7	6
10021.42849	1.199913633	1	151	1	3	5	33	7	7
10022.62832	1.199897533	1	152	1	3	5	33	7	8
10023.82815	1.199880633	1	153	1	3	5	33	7	9
10025.02798	1.199893933	1	154	1	3	5	33	7	10
10026.2278	1.199905533	1	155	1	3	5	33	7	11
10027.42764	1.199950533	1	156	1	3	5	33	7	12
10028.62747	1.199887133	1	157	1	3	5	33	7	13
10029.82728	1.199872433	1	158	1	3	5	33	7	14
10031.02708	1.199926533	1	159	1	3	5	33	7	15
10032.22694	1.199914733	1	160	1	3	5	33	7	16
10033.42677	1.199833333	1	161	1	1	1	1	8	1
10034.62659	1.199875333	1	162	1	2	1	17	8	2
10035.8264	1.199816033	1	163	1	1	1	2	8	3
10037.02624	1.199911433	1	164	1	2	1	18	8	4
10038.22607	1.199846233	1	165	1	1	1	3	8	5
10039.42591	1.199882533	1	166	1	2	1	19	8	6
10040.62573	1.200057733	1	167	1	1	1	4	8	7
10041.82555	1.199889033	1	168	1	2	1	20	8	8
10043.0254	1.199807733	1	169	1	1	1	5	8	9
10044.22521	1.199897833	1	170	1	2	1	21	8	10
10045.42501	1.199848433	1	171	1	1	1	6	8	11
10046.62486	1.199842733	1	172	1	2	1	22	8	12
10047.82465	1.199827733	1	173	1	1	1	7	8	13
10049.0245	1.199852333	1	174	1	2	1	23	8	14
10050.22429	1.199855733	1	175	1	1	1	8	8	15
10051.42415	1.199901533	1	176	1	2	1	24	8	16
10052.62396	1.199837533	1	177	1	1	1	9	8	17
10053.82379	1.199884533	1	178	1	2	1	25	8	18
10055.02362	1.199835833	1	179	1	1	1	10	8	19
10056.22345	1.199891033	1	180	1	2	1	26	8	20
10057.42327	1.199829933	1	181	1	1	1	11	8	21
10058.6231	1.199903333	1	182	1	2	1	27	8	22
10059.82293	1.199831533	1	183	1	1	1	12	8	23
10061.02276	1.199883333	1	184	1	2	1	28	8	24
10062.22267	1.199785733	1	185	1	1	1	13	8	25
10063.42243	1.199861633	1	186	1	2	1	29	8	26
10064.62224	1.199831233	1	187	1	1	1	14	8	27
10065.82207	1.199890933	1	188	1	2	1	30	8	28
10067.0219	1.199827933	1	189	1	1	1	15	8	29
10068.22173	1.199887433	1	190	1	2	1	31	8	30
10069.42155	1.199834733	1	191	1	1	1	16	8	31
10070.62137	1.199905033	1	192	1	2	1	32	8	32
10071.82121	1.199884133	1	193	1	3	5	33	9	1
10073.02103	1.199881733	1	194	1	3	5	33	9	2
10074.22085	1.199884433	1	195	1	3	5	33	9	3
10075.42067	1.199881933	1	196	1	3	5	33	9	4
10076.62051	1.199881533	1	197	1	3	5	33	9	5
10077.82033	1.199884733	1	198	1	3	5	33	9	6
10079.02016	1.199883933	1	199	1	3	5	33	9	7
10080.21999	1.199912933	1	200	1	3	5	33	9	8
10081.41984	1.199861533	1	201	1	3	5	33	9	9
10082.61966	1.199881933	1	202	1	3	5	33	9	10
10083.81947	1.199889433	1	203	1	3	5	33	9	11
10085.0193	1.199881333	1	204	1	3	5	33	9	12
10086.21912	1.199889333	1	205	1	3	5	33	9	13
10087.41895	1.200313733	1	206	1	3	5	33	9	14
10088.61883	1.200217633	1	207	1	3	5	33	9	15
10089.81867	1.199826933	1	208	1	3	5	33	9	16
