onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
18936.51158	1.199856133	1	87	1	1	4	12	4	23
18937.71142	1.199894733	1	88	1	2	4	28	4	24
18938.91125	1.200190533	1	89	1	1	4	13	4	25
18940.11147	1.199530433	1	90	1	2	4	29	4	26
18941.31128	1.199448133	1	91	1	1	4	14	4	27
18942.51071	1.199908833	1	92	1	2	4	30	4	28
18943.71055	1.199822833	1	93	1	1	4	15	4	29
18944.91037	1.199909033	1	94	1	2	4	31	4	30
18946.1102	1.199846633	1	95	1	1	4	16	4	31
18947.31005	1.199878833	1	96	1	2	4	32	4	32
18948.51022	1.199547033	1	97	1	3	5	33	5	1
18949.7097	1.200212433	1	98	1	3	5	33	5	2
18950.90951	1.199889433	1	99	1	3	5	33	5	3
18952.10933	1.199927133	1	100	1	3	5	33	5	4
18953.30917	1.199907433	1	101	1	3	5	33	5	5
18954.50902	1.200337433	1	102	1	3	5	33	5	6
18955.70888	1.199828033	1	103	1	3	5	33	5	7
18956.90909	1.199425433	1	104	1	3	5	33	5	8
18958.10845	1.199942133	1	105	1	3	5	33	5	9
18959.30832	1.199877033	1	106	1	3	5	33	5	10
18960.50813	1.200330033	1	107	1	3	5	33	5	11
18961.70799	1.199859133	1	108	1	3	5	33	5	12
18962.90778	1.199895333	1	109	1	3	5	33	5	13
18964.1076	1.199878833	1	110	1	3	5	33	5	14
18965.30746	1.199873533	1	111	1	3	5	33	5	15
18966.50776	1.199388033	1	112	1	3	5	33	5	16
18967.71562	1.199651633	1	113	1	1	3	1	6	1
18968.91526	1.199897733	1	114	1	2	3	17	6	2
18970.1151	1.199778933	1	115	1	1	3	2	6	3
18971.31487	1.199907333	1	116	1	2	3	18	6	4
18972.51471	1.199853933	1	117	1	1	3	3	6	5
18973.71458	1.199871433	1	118	1	2	3	19	6	6
18974.91436	1.199816133	1	119	1	1	3	4	6	7
18976.11417	1.199937033	1	120	1	2	3	20	6	8
18977.31403	1.200008833	1	121	1	1	3	5	6	9
18978.51389	1.199849133	1	122	1	2	3	21	6	10
18979.71368	1.199850333	1	123	1	1	3	6	6	11
18980.91352	1.199887133	1	124	1	2	3	22	6	12
18982.11334	1.200449333	1	125	1	1	3	7	6	13
18983.3132	1.199838033	1	126	1	2	3	23	6	14
18984.513	1.199816133	1	127	1	1	3	8	6	15
18985.71281	1.199871733	1	128	1	2	3	24	6	16
18986.9126	1.199860933	1	129	1	1	3	9	6	17
18988.11246	1.199879033	1	130	1	2	3	25	6	18
18989.31227	1.199840433	1	131	1	1	3	10	6	19
18990.51211	1.199876133	1	132	1	2	3	26	6	20
18991.71195	1.199820433	1	133	1	1	3	11	6	21
18992.91176	1.199869233	1	134	1	2	3	27	6	22
18994.11156	1.200243333	1	135	1	1	3	12	6	23
18995.31151	1.199811333	1	136	1	2	3	28	6	24
18996.51125	1.199862733	1	137	1	1	3	13	6	25
18997.71111	1.199859733	1	138	1	2	3	29	6	26
18998.9109	1.199813833	1	139	1	1	3	14	6	27
19000.11071	1.199898333	1	140	1	2	3	30	6	28
19001.31054	1.199846533	1	141	1	1	3	15	6	29
19002.51038	1.200321233	1	142	1	2	3	31	6	30
19003.71022	1.199811533	1	143	1	1	3	16	6	31
19004.9104	1.199952033	1	144	1	2	3	32	6	32
19006.11828	1.199845233	1	145	1	3	5	33	7	1
19007.31803	1.199849933	1	146	1	3	5	33	7	2
19008.51781	1.199919833	1	147	1	3	5	33	7	3
19009.7178	1.199778233	1	148	1	3	5	33	7	4
19010.9175	1.199904333	1	149	1	3	5	33	7	5
19012.11733	1.199898233	1	150	1	3	5	33	7	6
19013.31717	1.199880633	1	151	1	3	5	33	7	7
19014.51697	1.200379733	1	152	1	3	5	33	7	8
19015.71715	1.199555833	1	153	1	3	5	33	7	9
19016.91664	1.200313733	1	154	1	3	5	33	7	10
19018.11678	1.199568233	1	155	1	3	5	33	7	11
19019.31628	1.199859033	1	156	1	3	5	33	7	12
19020.51608	1.199923133	1	157	1	3	5	33	7	13
19021.71634	1.199484133	1	158	1	3	5	33	7	14
19022.91576	1.199892533	1	159	1	3	5	33	7	15
19024.11556	1.199887933	1	160	1	3	5	33	7	16
19025.31538	1.199874533	1	161	1	1	2	1	8	1
19026.51526	1.199872633	1	162	1	2	2	17	8	2
19027.71507	1.199809133	1	163	1	1	2	2	8	3
19028.91486	1.199929433	1	164	1	2	2	18	8	4
19030.11471	1.199826233	1	165	1	1	2	3	8	5
19031.31453	1.199953733	1	166	1	2	2	19	8	6
19032.51438	1.199793733	1	167	1	1	2	4	8	7
19033.7142	1.200385533	1	168	1	2	2	20	8	8
19034.91448	1.199376133	1	169	1	1	2	5	8	9
19036.11385	1.199914533	1	170	1	2	2	21	8	10
19037.31368	1.199803033	1	171	1	1	2	6	8	11
19038.51347	1.200453333	1	172	1	2	2	22	8	12
19039.71339	1.199768433	1	173	1	1	2	7	8	13
19040.91318	1.199865433	1	174	1	2	2	23	8	14
19042.11298	1.199835433	1	175	1	1	2	8	8	15
19043.3128	1.200094633	1	176	1	2	2	24	8	16
19044.51261	1.199867333	1	177	1	1	2	9	8	17
19045.71249	1.199882133	1	178	1	2	2	25	8	18
19046.91231	1.199818233	1	179	1	1	2	10	8	19
19048.11212	1.199890533	1	180	1	2	2	26	8	20
19049.31195	1.199833533	1	181	1	1	2	11	8	21
19050.51178	1.199904433	1	182	1	2	2	27	8	22
19051.71187	1.199562133	1	183	1	1	2	12	8	23
19052.91144	1.199874833	1	184	1	2	2	28	8	24
19054.11126	1.199833233	1	185	1	1	2	13	8	25
19055.31109	1.200351433	1	186	1	2	2	29	8	26
19056.51095	1.199784633	1	187	1	1	2	14	8	27
19057.71075	1.199910933	1	188	1	2	2	30	8	28
19058.91059	1.199823833	1	189	1	1	2	15	8	29
19060.11038	1.199938633	1	190	1	2	2	31	8	30
19061.31028	1.199782633	1	191	1	1	2	16	8	31
19062.5101	1.199843433	1	192	1	2	2	32	8	32
19063.70984	1.199949433	1	193	1	3	5	33	9	1
19064.90971	1.199897133	1	194	1	3	5	33	9	2
19066.10952	1.199903533	1	195	1	3	5	33	9	3
19067.30935	1.199887533	1	196	1	3	5	33	9	4
19068.50918	1.199873933	1	197	1	3	5	33	9	5
19069.70899	1.199917933	1	198	1	3	5	33	9	6
19070.90885	1.199890233	1	199	1	3	5	33	9	7
19072.10868	1.200233533	1	200	1	3	5	33	9	8
19073.30852	1.199825233	1	201	1	3	5	33	9	9
19074.50828	1.199885233	1	202	1	3	5	33	9	10
19075.70811	1.199968933	1	203	1	3	5	33	9	11
19076.90797	1.200332833	1	204	1	3	5	33	9	12
19078.10791	1.200287533	1	205	1	3	5	33	9	13
19079.30765	1.199894833	1	206	1	3	5	33	9	14
19080.50748	1.199876733	1	207	1	3	5	33	9	15
19081.7073	1.199894233	1	208	1	3	5	33	9	16
