onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
13001.01894	1.199866933	1	100	1	3	5	33	5	4
13002.21873	1.199894733	1	101	1	3	5	33	5	5
13003.41855	1.199902333	1	102	1	3	5	33	5	6
13004.61839	1.199873933	1	103	1	3	5	33	5	7
13005.81821	1.199887033	1	104	1	3	5	33	5	8
13007.01804	1.199879533	1	105	1	3	5	33	5	9
13008.21785	1.199911433	1	106	1	3	5	33	5	10
13009.41769	1.199879633	1	107	1	3	5	33	5	11
13010.6175	1.199903833	1	108	1	3	5	33	5	12
13011.81734	1.199881933	1	109	1	3	5	33	5	13
13013.01717	1.199902033	1	110	1	3	5	33	5	14
13014.217	1.199898533	1	111	1	3	5	33	5	15
13015.41682	1.199873033	1	112	1	3	5	33	5	16
13016.62501	1.199797833	1	113	1	1	3	1	6	1
13017.8248	1.199869933	1	114	1	2	3	17	6	2
13019.0246	1.199825233	1	115	1	1	3	2	6	3
13020.22481	1.199530933	1	116	1	2	3	18	6	4
13021.42426	1.199831333	1	117	1	1	3	3	6	5
13022.62408	1.199899033	1	118	1	2	3	19	6	6
13023.82391	1.199797133	1	119	1	1	3	4	6	7
13025.02374	1.199886733	1	120	1	2	3	20	6	8
13026.22357	1.199838833	1	121	1	1	3	5	6	9
13027.4234	1.199890033	1	122	1	2	3	21	6	10
13028.62323	1.200122433	1	123	1	1	3	6	6	11
13029.82307	1.199891833	1	124	1	2	3	22	6	12
13031.02289	1.199824333	1	125	1	1	3	7	6	13
13032.2227	1.199889333	1	126	1	2	3	23	6	14
13033.42252	1.199882533	1	127	1	1	3	8	6	15
13034.62232	1.199869733	1	128	1	2	3	24	6	16
13035.82213	1.199818433	1	129	1	1	3	9	6	17
13037.02195	1.199944333	1	130	1	2	3	25	6	18
13038.22184	1.199821033	1	131	1	1	3	10	6	19
13039.42165	1.199894433	1	132	1	2	3	26	6	20
13040.62147	1.199826333	1	133	1	1	3	11	6	21
13041.82131	1.199862533	1	134	1	2	3	27	6	22
13043.02112	1.199857333	1	135	1	1	3	12	6	23
13044.22097	1.199889333	1	136	1	2	3	28	6	24
13045.42079	1.199828533	1	137	1	1	3	13	6	25
13046.62062	1.200216733	1	138	1	2	3	29	6	26
13047.82043	1.199847533	1	139	1	1	3	14	6	27
13049.02027	1.199905333	1	140	1	2	3	30	6	28
13050.2201	1.199836933	1	141	1	1	3	15	6	29
13051.41992	1.199869833	1	142	1	2	3	31	6	30
13052.62001	1.199593233	1	143	1	1	3	16	6	31
13053.81958	1.199892433	1	144	1	2	3	32	6	32
13055.01939	1.199896833	1	145	1	3	5	33	7	1
13056.21922	1.199882033	1	146	1	3	5	33	7	2
13057.41902	1.199880333	1	147	1	3	5	33	7	3
13058.61884	1.199877533	1	148	1	3	5	33	7	4
13059.81865	1.199936233	1	149	1	3	5	33	7	5
13061.01854	1.199878333	1	150	1	3	5	33	7	6
13062.21833	1.199864633	1	151	1	3	5	33	7	7
13063.41813	1.199878033	1	152	1	3	5	33	7	8
13064.61795	1.199929533	1	153	1	3	5	33	7	9
13065.8178	1.199898233	1	154	1	3	5	33	7	10
13067.01762	1.199912033	1	155	1	3	5	33	7	11
13068.21748	1.199851033	1	156	1	3	5	33	7	12
13069.41726	1.199884633	1	157	1	3	5	33	7	13
13070.61708	1.199945033	1	158	1	3	5	33	7	14
13071.81695	1.199890833	1	159	1	3	5	33	7	15
13073.01678	1.199896833	1	160	1	3	5	33	7	16
13074.2166	1.199806433	1	161	1	1	4	1	8	1
13075.41639	1.199878033	1	162	1	2	4	17	8	2
13076.6162	1.199902833	1	163	1	1	4	2	8	3
13077.81608	1.199907233	1	164	1	2	4	18	8	4
13079.01591	1.199835533	1	165	1	1	4	3	8	5
13080.21572	1.199893733	1	166	1	2	4	19	8	6
13081.41553	1.200164133	1	167	1	1	4	4	8	7
13082.61569	1.199561033	1	168	1	2	4	20	8	8
13083.81518	1.200152133	1	169	1	1	4	5	8	9
13085.01533	1.199580933	1	170	1	2	4	21	8	10
13086.21485	1.199789433	1	171	1	1	4	6	8	11
13087.41464	1.199925733	1	172	1	2	4	22	8	12
13088.61449	1.199836133	1	173	1	1	4	7	8	13
13089.81433	1.199860633	1	174	1	2	4	23	8	14
13091.01413	1.199860733	1	175	1	1	4	8	8	15
13092.21398	1.199912633	1	176	1	2	4	24	8	16
13093.41383	1.199825533	1	177	1	1	4	9	8	17
13094.61365	1.199864833	1	178	1	2	4	25	8	18
13095.81345	1.199870933	1	179	1	1	4	10	8	19
13097.0133	1.199913233	1	180	1	2	4	26	8	20
13098.21311	1.199847533	1	181	1	1	4	11	8	21
13099.41296	1.200293233	1	182	1	2	4	27	8	22
13100.61306	1.199551733	1	183	1	1	4	12	8	23
13101.81261	1.199868533	1	184	1	2	4	28	8	24
13103.01242	1.199844533	1	185	1	1	4	13	8	25
13104.21227	1.199888633	1	186	1	2	4	29	8	26
13105.41209	1.199808233	1	187	1	1	4	14	8	27
13106.6119	1.199914033	1	188	1	2	4	30	8	28
13107.81173	1.199844433	1	189	1	1	4	15	8	29
13109.01155	1.200304233	1	190	1	2	4	31	8	30
13110.21175	1.199455633	1	191	1	1	4	16	8	31
13111.41121	1.199916533	1	192	1	2	4	32	8	32
13112.61104	1.199923733	1	193	1	3	5	33	9	1
13113.81091	1.199836533	1	194	1	3	5	33	9	2
13115.01069	1.200247133	1	195	1	3	5	33	9	3
13116.21086	1.199540033	1	196	1	3	5	33	9	4
13117.41032	1.199916433	1	197	1	3	5	33	9	5
13118.61014	1.199923433	1	198	1	3	5	33	9	6
13119.80999	1.199896433	1	199	1	3	5	33	9	7
13121.00982	1.199864833	1	200	1	3	5	33	9	8
13122.20962	1.199933133	1	201	1	3	5	33	9	9
13123.40949	1.200181233	1	202	1	3	5	33	9	10
13124.60966	1.199560733	1	203	1	3	5	33	9	11
13125.80913	1.199874033	1	204	1	3	5	33	9	12
13127.00894	1.199902033	1	205	1	3	5	33	9	13
13128.20879	1.199887433	1	206	1	3	5	33	9	14
13129.40861	1.199894333	1	207	1	3	5	33	9	15
13130.60842	1.199879933	1	208	1	3	5	33	9	16
