onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9978.573608	1.201509833	5	59	1	3	5	33	3	11
9979.773835	1.201616933	5	60	1	3	5	33	3	12
9980.97416	1.201713733	5	61	1	3	5	33	3	13
9982.174639	1.201575733	5	62	1	3	5	33	3	14
9983.374981	1.202065833	5	63	1	3	5	33	3	15
9984.575439	1.201523233	5	64	1	3	5	33	3	16
9985.795009	1.199277533	5	65	1	1	1	1	4	1
9986.992965	1.201647733	5	66	1	2	1	17	4	2
9988.193251	1.201568333	5	67	1	1	1	2	4	3
9989.393601	1.201919733	5	68	1	2	1	18	4	4
9990.59417	1.201792933	5	69	1	1	1	3	4	5
9991.794588	1.201763533	5	70	1	2	1	19	4	6
9992.994918	1.201673933	5	71	1	1	1	4	4	7
9994.195442	1.202023833	5	72	1	2	1	20	4	8
9995.395913	1.201737333	5	73	1	1	1	5	4	9
9996.596284	1.201813533	5	74	1	2	1	21	4	10
9997.796818	1.201685333	5	75	1	1	1	6	4	11
9998.997063	1.201790933	5	76	1	2	1	22	4	12
10000.19764	1.201479933	5	77	1	1	1	7	4	13
10001.39798	1.201393733	5	78	1	2	1	23	4	14
10002.59815	1.201564633	5	79	1	1	1	8	4	15
10003.7988	1.201805133	5	80	1	2	1	24	4	16
10004.99906	1.201937933	5	81	1	1	1	9	4	17
10006.19948	1.201872033	5	82	1	2	1	25	4	18
10007.39997	1.201650533	5	83	1	1	1	10	4	19
10008.60026	1.201632633	5	84	1	2	1	26	4	20
10009.80071	1.201572233	5	85	1	1	1	11	4	21
10011.00084	1.202273033	5	86	1	2	1	27	4	22
10012.20178	1.201680433	5	87	1	1	1	12	4	23
10013.40191	1.201998233	5	88	1	2	1	28	4	24
10014.60244	1.201824133	5	89	1	1	1	13	4	25
10015.80293	1.201669233	5	90	1	2	1	29	4	26
10017.00311	1.201765833	5	91	1	1	1	14	4	27
10018.20359	1.201576333	5	92	1	2	1	30	4	28
10019.4037	1.202304333	5	93	1	1	1	15	4	29
10020.60451	1.201810433	5	94	1	2	1	31	4	30
10021.80501	1.201675633	5	95	1	1	1	16	4	31
10023.00532	1.201713333	5	96	1	2	1	32	4	32
10024.21515	1.199253033	5	97	1	3	5	33	5	1
10025.41604	1.198847733	5	98	1	3	5	33	5	2
10026.61593	1.199314433	5	99	1	3	5	33	5	3
10027.81662	1.199169433	5	100	1	3	5	33	5	4
10029.01702	1.199082633	5	101	1	3	5	33	5	5
10030.21734	1.199113533	5	102	1	3	5	33	5	6
10031.41767	1.199179633	5	103	1	3	5	33	5	7
10032.61803	1.199180233	5	104	1	3	5	33	5	8
10033.8184	1.199208833	5	105	1	3	5	33	5	9
10035.01881	1.199288033	5	106	1	3	5	33	5	10
10036.21917	1.199360733	5	107	1	3	5	33	5	11
10037.42013	1.198868733	5	108	1	3	5	33	5	12
10038.62037	1.198963833	5	109	1	3	5	33	5	13
10039.8207	1.199110833	5	110	1	3	5	33	5	14
10041.02108	1.199021633	5	111	1	3	5	33	5	15
10042.22122	1.199372633	5	112	1	3	5	33	5	16
10043.43721	1.201605633	5	113	1	1	3	1	6	1
10044.63774	1.201477233	5	114	1	2	3	17	6	2
10045.83808	1.201552133	5	115	1	1	3	2	6	3
10047.03838	1.202124733	5	116	1	2	3	18	6	4
10048.23898	1.201346533	5	117	1	1	3	3	6	5
10049.43908	1.202047833	5	118	1	2	3	19	6	6
10050.63972	1.201842533	5	119	1	1	3	4	6	7
10051.8401	1.201806433	5	120	1	2	3	20	6	8
10053.04056	1.201798033	5	121	1	1	3	5	6	9
10054.24087	1.201769833	5	122	1	2	3	21	6	10
10055.44129	1.201677533	5	123	1	1	3	6	6	11
10056.64179	1.201540133	5	124	1	2	3	22	6	12
10057.84208	1.202047433	5	125	1	1	3	7	6	13
10059.0425	1.201935533	5	126	1	2	3	23	6	14
10060.24301	1.201816733	5	127	1	1	3	8	6	15
10061.44321	1.201954533	5	128	1	2	3	24	6	16
10062.64384	1.201695733	5	129	1	1	3	9	6	17
10063.84415	1.201781633	5	130	1	2	3	25	6	18
10065.04457	1.201752833	5	131	1	1	3	10	6	19
10066.24496	1.201694733	5	132	1	2	3	26	6	20
10067.44547	1.202114533	5	133	1	1	3	11	6	21
10068.64593	1.201881133	5	134	1	2	3	27	6	22
10069.8463	1.201831933	5	135	1	1	3	12	6	23
10071.04681	1.201692833	5	136	1	2	3	28	6	24
10072.24714	1.201681333	5	137	1	1	3	13	6	25
10073.44746	1.201670733	5	138	1	2	3	29	6	26
10074.64796	1.201501233	5	139	1	1	3	14	6	27
10075.8484	1.201329933	5	140	1	2	3	30	6	28
10077.04884	1.201718933	5	141	1	1	3	15	6	29
10078.2492	1.201672333	5	142	1	2	3	31	6	30
10079.4496	1.201578833	5	143	1	1	3	16	6	31
10080.65005	1.201497733	5	144	1	2	3	32	6	32
10081.86018	1.200366933	5	145	1	3	5	33	7	1
10083.05878	1.202085733	5	146	1	3	5	33	7	2
10084.25942	1.201822933	5	147	1	3	5	33	7	3
10085.45991	1.201698233	5	148	1	3	5	33	7	4
10086.66034	1.201583633	5	149	1	3	5	33	7	5
10087.86076	1.201934033	5	150	1	3	5	33	7	6
10089.06118	1.201939033	5	151	1	3	5	33	7	7
10090.26129	1.202174733	5	152	1	3	5	33	7	8
10091.46207	1.201664933	5	153	1	3	5	33	7	9
10092.66245	1.201496333	5	154	1	3	5	33	7	10
10093.86281	1.201904333	5	155	1	3	5	33	7	11
10095.06316	1.201956633	5	156	1	3	5	33	7	12
10096.26363	1.201873533	5	157	1	3	5	33	7	13
10097.46398	1.201765733	5	158	1	3	5	33	7	14
10098.6645	1.201479433	5	159	1	3	5	33	7	15
10099.86497	1.201894433	5	160	1	3	5	33	7	16
10101.07496	1.200229433	5	161	1	1	2	1	8	1
10102.27392	1.201608833	5	162	1	2	2	17	8	2
10103.47444	1.202015033	5	163	1	1	2	2	8	3
10104.67447	1.202208033	5	164	1	2	2	18	8	4
10105.87521	1.201726633	5	165	1	1	2	3	8	5
10107.07578	1.201451533	5	166	1	2	2	19	8	6
10108.27595	1.201668833	5	167	1	1	2	4	8	7
10109.47652	1.201835133	5	168	1	2	2	20	8	8
10110.67683	1.201862233	5	169	1	1	2	5	8	9
10111.87731	1.201736633	5	170	1	2	2	21	8	10
10113.07775	1.201678933	5	171	1	1	2	6	8	11
10114.27804	1.201482633	5	172	1	2	2	22	8	12
10115.47843	1.201541233	5	173	1	1	2	7	8	13
10116.67891	1.201940433	5	174	1	2	2	23	8	14
10117.87913	1.202015633	5	175	1	1	2	8	8	15
10119.07987	1.201614033	5	176	1	2	2	24	8	16
10120.2802	1.201547933	5	177	1	1	2	9	8	17
10121.48062	1.201930233	5	178	1	2	2	25	8	18
10122.68109	1.201245833	5	179	1	1	2	10	8	19
10123.88114	1.202229833	5	180	1	2	2	26	8	20
10125.08194	1.201752833	5	181	1	1	2	11	8	21
10126.28216	1.201914733	5	182	1	2	2	27	8	22
10127.48264	1.201736033	5	183	1	1	2	12	8	23
10128.68302	1.201670533	5	184	1	2	2	28	8	24
10129.88344	1.201571533	5	185	1	1	2	13	8	25
10131.08383	1.201576333	5	186	1	2	2	29	8	26
10132.28434	1.201373133	5	187	1	1	2	14	8	27
10133.4843	1.202204733	5	188	1	2	2	30	8	28
10134.68507	1.201737833	5	189	1	1	2	15	8	29
10135.88553	1.201602833	5	190	1	2	2	31	8	30
10137.08597	1.201510833	5	191	1	1	2	16	8	31
10138.2864	1.201332133	5	192	1	2	2	32	8	32
10139.48678	1.201855833	5	193	1	3	5	33	9	1
10140.68694	1.201874433	5	194	1	3	5	33	9	2
10141.88752	1.202029633	5	195	1	3	5	33	9	3
10143.08794	1.201883933	5	196	1	3	5	33	9	4
10144.28834	1.201807433	5	197	1	3	5	33	9	5
10145.48881	1.201754833	5	198	1	3	5	33	9	6
10146.68916	1.201664433	5	199	1	3	5	33	9	7
10147.88942	1.201766033	5	200	1	3	5	33	9	8
10149.08988	1.201685433	5	201	1	3	5	33	9	9
10150.29039	1.201385133	5	202	1	3	5	33	9	10
10151.49076	1.201874933	5	203	1	3	5	33	9	11
10152.69121	1.201743733	5	204	1	3	5	33	9	12
10153.8915	1.201678533	5	205	1	3	5	33	9	13
10155.09211	1.201831233	5	206	1	3	5	33	9	14
10156.29242	1.200460933	5	207	1	3	5	33	9	15
10157.4944	1.200227833	5	208	1	3	5	33	9	16
