onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
8814.901236	1.201541033	1	92	1	2	1	30	4	28
8816.10164	1.201362233	1	93	1	1	1	15	4	29
8817.302219	1.201613133	1	94	1	2	1	31	4	30
8818.502533	1.201599533	1	95	1	1	1	16	4	31
8819.702923	1.201978033	1	96	1	2	1	32	4	32
8820.912984	1.200604933	1	97	1	3	5	33	5	1
8822.111955	1.201543033	1	98	1	3	5	33	5	2
8823.312356	1.201953233	1	99	1	3	5	33	5	3
8824.512814	1.201818633	1	100	1	3	5	33	5	4
8825.713241	1.201805933	1	101	1	3	5	33	5	5
8826.913632	1.201696533	1	102	1	3	5	33	5	6
8828.114001	1.201738233	1	103	1	3	5	33	5	7
8829.314415	1.201677833	1	104	1	3	5	33	5	8
8830.514845	1.201562933	1	105	1	3	5	33	5	9
8831.715259	1.201987533	1	106	1	3	5	33	5	10
8832.915698	1.201859133	1	107	1	3	5	33	5	11
8834.116053	1.201810033	1	108	1	3	5	33	5	12
8835.316468	1.201648133	1	109	1	3	5	33	5	13
8836.516885	1.201552133	1	110	1	3	5	33	5	14
8837.717455	1.201926033	1	111	1	3	5	33	5	15
8838.917758	1.201564733	1	112	1	3	5	33	5	16
8840.13487	1.201713733	1	113	1	1	3	1	6	1
8841.335167	1.201872333	1	114	1	2	3	17	6	2
8842.535595	1.201920033	1	115	1	1	3	2	6	3
8843.735994	1.201902933	1	116	1	2	3	18	6	4
8844.936422	1.201876333	1	117	1	1	3	3	6	5
8846.136855	1.201874633	1	118	1	2	3	19	6	6
8847.337298	1.201739333	1	119	1	1	3	4	6	7
8848.53763	1.201621333	1	120	1	2	3	20	6	8
8849.738095	1.201405533	1	121	1	1	3	5	6	9
8850.938638	1.201383633	1	122	1	2	3	21	6	10
8852.138937	1.201438933	1	123	1	1	3	6	6	11
8853.339297	1.201890033	1	124	1	2	3	22	6	12
8854.539743	1.201783633	1	125	1	1	3	7	6	13
8855.740107	1.201748733	1	126	1	2	3	23	6	14
8856.940615	1.201590033	1	127	1	1	3	8	6	15
8858.140947	1.201622733	1	128	1	2	3	24	6	16
8859.341473	1.201489033	1	129	1	1	3	9	6	17
8860.541814	1.201870233	1	130	1	2	3	25	6	18
8861.742125	1.201908133	1	131	1	1	3	10	6	19
8862.942554	1.201748633	1	132	1	2	3	26	6	20
8864.142958	1.201670533	1	133	1	1	3	11	6	21
8865.343456	1.201557833	1	134	1	2	3	27	6	22
8866.54388	1.201552233	1	135	1	1	3	12	6	23
8867.744224	1.202013633	1	136	1	2	3	28	6	24
8868.944835	1.201750933	1	137	1	1	3	13	6	25
8870.145067	1.201950433	1	138	1	2	3	29	6	26
8871.345493	1.201793233	1	139	1	1	3	14	6	27
8872.54592	1.201591633	1	140	1	2	3	30	6	28
8873.746305	1.201904333	1	141	1	1	3	15	6	29
8874.946689	1.201361233	1	142	1	2	3	31	6	30
8876.14686	1.202132933	1	143	1	1	3	16	6	31
8877.347518	1.201748633	1	144	1	2	3	32	6	32
8878.556236	1.201790733	1	145	1	3	5	33	7	1
8879.75664	1.201707733	1	146	1	3	5	33	7	2
8880.957003	1.201612133	1	147	1	3	5	33	7	3
8882.157397	1.202014633	1	148	1	3	5	33	7	4
8883.357864	1.201858633	1	149	1	3	5	33	7	5
8884.558198	1.201941333	1	150	1	3	5	33	7	6
8885.758693	1.201855133	1	151	1	3	5	33	7	7
8886.959074	1.201779433	1	152	1	3	5	33	7	8
8888.159517	1.202153833	1	153	1	3	5	33	7	9
8889.359836	1.201670733	1	154	1	3	5	33	7	10
8890.560272	1.202077833	1	155	1	3	5	33	7	11
8891.760677	1.201971233	1	156	1	3	5	33	7	12
8892.961097	1.202274633	1	157	1	3	5	33	7	13
8894.161497	1.202119533	1	158	1	3	5	33	7	14
8895.362014	1.201884433	1	159	1	3	5	33	7	15
8896.56242	1.201791133	1	160	1	3	5	33	7	16
8897.762747	1.201674533	1	161	1	1	2	1	8	1
8898.963092	1.202074433	1	162	1	2	2	17	8	2
8900.163507	1.201989233	1	163	1	1	2	2	8	3
8901.36392	1.201975833	1	164	1	2	2	18	8	4
8902.564376	1.201901933	1	165	1	1	2	3	8	5
8903.764783	1.201910133	1	166	1	2	2	19	8	6
8904.965156	1.202064033	1	167	1	1	2	4	8	7
8906.165554	1.201639733	1	168	1	2	2	20	8	8
8907.366041	1.202013933	1	169	1	1	2	5	8	9
8908.5664	1.201955933	1	170	1	2	2	21	8	10
8909.766849	1.201871233	1	171	1	1	2	6	8	11
8910.967436	1.201622033	1	172	1	2	2	22	8	12
8912.167686	1.201656633	1	173	1	1	2	7	8	13
8913.368139	1.201565233	1	174	1	2	2	23	8	14
8914.568469	1.201543333	1	175	1	1	2	8	8	15
8915.768906	1.201865533	1	176	1	2	2	24	8	16
8916.969309	1.201749833	1	177	1	1	2	9	8	17
8918.169841	1.200350233	1	178	1	2	2	25	8	18
8919.371448	1.199192033	1	179	1	1	2	10	8	19
8920.571758	1.199238033	1	180	1	2	2	26	8	20
8921.772626	1.198802333	1	181	1	1	2	11	8	21
8922.972967	1.198815433	1	182	1	2	2	27	8	22
8924.173366	1.198811833	1	183	1	1	2	12	8	23
8925.373238	1.199396133	1	184	1	2	2	28	8	24
8926.574187	1.198927233	1	185	1	1	2	13	8	25
8927.774505	1.198973133	1	186	1	2	2	29	8	26
8928.974527	1.199362733	1	187	1	1	2	14	8	27
8930.175405	1.198933533	1	188	1	2	2	30	8	28
8931.375806	1.198904733	1	189	1	1	2	15	8	29
8932.576182	1.199035933	1	190	1	2	2	31	8	30
8933.776459	1.199112233	1	191	1	1	2	16	8	31
8934.976748	1.199107133	1	192	1	2	2	32	8	32
8936.177131	1.199091033	1	193	1	3	5	33	9	1
8937.37753	1.199221533	1	194	1	3	5	33	9	2
8938.577924	1.199045733	1	195	1	3	5	33	9	3
8939.778268	1.199224933	1	196	1	3	5	33	9	4
8940.979162	1.198876133	1	197	1	3	5	33	9	5
8942.179512	1.198766833	1	198	1	3	5	33	9	6
8943.379851	1.200334533	1	199	1	3	5	33	9	7
8944.578714	1.201828233	1	200	1	3	5	33	9	8
8945.77929	1.201556933	1	201	1	3	5	33	9	9
8946.979667	1.201465433	1	202	1	3	5	33	9	10
8948.180036	1.201393133	1	203	1	3	5	33	9	11
8949.380437	1.201804633	1	204	1	3	5	33	9	12
8950.580815	1.201872633	1	205	1	3	5	33	9	13
8951.781181	1.201862533	1	206	1	3	5	33	9	14
8952.981697	1.201647533	1	207	1	3	5	33	9	15
8954.182032	1.201738633	1	208	1	3	5	33	9	16
