onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9344.156849	1.201481833	3	41	1	1	4	13	2	25
9345.357368	1.201479333	3	42	1	2	4	29	2	26
9346.557545	1.202190033	3	43	1	1	4	14	2	27
9347.758078	1.202056033	3	44	1	2	4	30	2	28
9348.958413	1.201596533	3	45	1	1	4	15	2	29
9350.158915	1.201899633	3	46	1	2	4	31	2	30
9351.359314	1.201856933	3	47	1	1	4	16	2	31
9352.559676	1.201786133	3	48	1	2	4	32	2	32
9353.779017	1.199578933	3	49	1	3	5	33	3	1
9354.977152	1.201759833	3	50	1	3	5	33	3	2
9356.177487	1.201920933	3	51	1	3	5	33	3	3
9357.377975	1.201800333	3	52	1	3	5	33	3	4
9358.578348	1.201712233	3	53	1	3	5	33	3	5
9359.778768	1.201675333	3	54	1	3	5	33	3	6
9360.979294	1.201569933	3	55	1	3	5	33	3	7
9362.179523	1.201665233	3	56	1	3	5	33	3	8
9363.380102	1.201844433	3	57	1	3	5	33	3	9
9364.580415	1.201813333	3	58	1	3	5	33	3	10
9365.780741	1.201858533	3	59	1	3	5	33	3	11
9366.981228	1.201668433	3	60	1	3	5	33	3	12
9368.181633	1.201695333	3	61	1	3	5	33	3	13
9369.38207	1.202097633	3	62	1	3	5	33	3	14
9370.582526	1.202032833	3	63	1	3	5	33	3	15
9371.783055	1.201843333	3	64	1	3	5	33	3	16
9372.99298	1.200174933	3	65	1	1	1	1	4	1
9374.191687	1.202369633	3	66	1	2	1	17	4	2
9375.39243	1.201390233	3	67	1	1	1	2	4	3
9376.592739	1.201852133	3	68	1	2	1	18	4	4
9377.793268	1.201796433	3	69	1	1	1	3	4	5
9378.993717	1.201708733	3	70	1	2	1	19	4	6
9380.194044	1.201788533	3	71	1	1	1	4	4	7
9381.39448	1.201648133	3	72	1	2	1	20	4	8
9382.594599	1.202437833	3	73	1	1	1	5	4	9
9383.795343	1.201520133	3	74	1	2	1	21	4	10
9384.995681	1.202096033	3	75	1	1	1	6	4	11
9386.196179	1.202036433	3	76	1	2	1	22	4	12
9387.396585	1.201474833	3	77	1	1	1	7	4	13
9388.596966	1.201927633	3	78	1	2	1	23	4	14
9389.797447	1.201136333	3	79	1	1	1	8	4	15
9390.997598	1.201974533	3	80	1	2	1	24	4	16
9392.198236	1.201854633	3	81	1	1	1	9	4	17
9393.398617	1.201883333	3	82	1	2	1	25	4	18
9394.599114	1.201833333	3	83	1	1	1	10	4	19
9395.799534	1.201719633	3	84	1	2	1	26	4	20
9396.999685	1.201996233	3	85	1	1	1	11	4	21
9398.200361	1.201561833	3	86	1	2	1	27	4	22
9399.400555	1.201706633	3	87	1	1	1	12	4	23
9400.601057	1.201656933	3	88	1	2	1	28	4	24
9401.801523	1.201393233	3	89	1	1	1	13	4	25
9403.001932	1.201824133	3	90	1	2	1	29	4	26
9404.202179	1.201964233	3	91	1	1	1	14	4	27
9405.402681	1.201819633	3	92	1	2	1	30	4	28
9406.603209	1.201675633	3	93	1	1	1	15	4	29
9407.803407	1.200550533	3	94	1	2	1	31	4	30
9409.005263	1.199046433	3	95	1	1	1	16	4	31
9410.205773	1.198998133	3	96	1	2	1	32	4	32
9411.412919	1.201704333	3	97	1	3	5	33	5	1
9412.613417	1.202085033	3	98	1	3	5	33	5	2
9413.813874	1.201997133	3	99	1	3	5	33	5	3
9415.014362	1.201703433	3	100	1	3	5	33	5	4
9416.214723	1.201736233	3	101	1	3	5	33	5	5
9417.415093	1.201704533	3	102	1	3	5	33	5	6
9418.615579	1.201569333	3	103	1	3	5	33	5	7
9419.81601	1.201457833	3	104	1	3	5	33	5	8
9421.016246	1.201602533	3	105	1	3	5	33	5	9
9422.21675	1.201882633	3	106	1	3	5	33	5	10
9423.417178	1.201793933	3	107	1	3	5	33	5	11
9424.617634	1.201836833	3	108	1	3	5	33	5	12
9425.817982	1.201902733	3	109	1	3	5	33	5	13
9427.01839	1.201846633	3	110	1	3	5	33	5	14
9428.218847	1.201689033	3	111	1	3	5	33	5	15
9429.419273	1.201656233	3	112	1	3	5	33	5	16
9430.637469	1.200437633	3	113	1	1	3	1	6	1
9431.836595	1.202156633	3	114	1	2	3	17	6	2
9433.036988	1.201628633	3	115	1	1	3	2	6	3
9434.237373	1.201662933	3	116	1	2	3	18	6	4
9435.437775	1.202125233	3	117	1	1	3	3	6	5
9436.638213	1.201968533	3	118	1	2	3	19	6	6
9437.83881	1.201690133	3	119	1	1	3	4	6	7
9439.03906	1.201690933	3	120	1	2	3	20	6	8
9440.239502	1.201620133	3	121	1	1	3	5	6	9
9441.440019	1.201588533	3	122	1	2	3	21	6	10
9442.640421	1.201526133	3	123	1	1	3	6	6	11
9443.840841	1.201496633	3	124	1	2	3	22	6	12
9445.041236	1.201926233	3	125	1	1	3	7	6	13
9446.241695	1.201715533	3	126	1	2	3	23	6	14
9447.442004	1.201704933	3	127	1	1	3	8	6	15
9448.642491	1.202046533	3	128	1	2	3	24	6	16
9449.842838	1.201669233	3	129	1	1	3	9	6	17
9451.043403	1.201919333	3	130	1	2	3	25	6	18
9452.243781	1.201881433	3	131	1	1	3	10	6	19
9453.444206	1.201873333	3	132	1	2	3	26	6	20
9454.644521	1.201850633	3	133	1	1	3	11	6	21
9455.844983	1.201558433	3	134	1	2	3	27	6	22
9457.045393	1.201478033	3	135	1	1	3	12	6	23
9458.245793	1.201515533	3	136	1	2	3	28	6	24
9459.446239	1.201953533	3	137	1	1	3	13	6	25
9460.646617	1.201965133	3	138	1	2	3	29	6	26
9461.847025	1.202040033	3	139	1	1	3	14	6	27
9463.04742	1.201926833	3	140	1	2	3	30	6	28
9464.247775	1.201932633	3	141	1	1	3	15	6	29
9465.448196	1.201892033	3	142	1	2	3	31	6	30
9466.648481	1.201586333	3	143	1	1	3	16	6	31
9467.849102	1.201930533	3	144	1	2	3	32	6	32
9469.059119	1.200227133	3	145	1	3	5	33	7	1
9470.258181	1.201461133	3	146	1	3	5	33	7	2
9471.458617	1.201884933	3	147	1	3	5	33	7	3
9472.658818	1.201966233	3	148	1	3	5	33	7	4
9473.8594	1.201907233	3	149	1	3	5	33	7	5
9475.059905	1.201654233	3	150	1	3	5	33	7	6
9476.260234	1.201705333	3	151	1	3	5	33	7	7
9477.460627	1.201612133	3	152	1	3	5	33	7	8
9478.661038	1.202027933	3	153	1	3	5	33	7	9
9479.861527	1.201855333	3	154	1	3	5	33	7	10
9481.06155	1.201837333	3	155	1	3	5	33	7	11
9482.262313	1.201882433	3	156	1	3	5	33	7	12
9483.4626	1.202037833	3	157	1	3	5	33	7	13
9484.663209	1.201855533	3	158	1	3	5	33	7	14
9485.863633	1.201703133	3	159	1	3	5	33	7	15
9487.063828	1.201845233	3	160	1	3	5	33	7	16
9488.281078	1.201797033	3	161	1	1	2	1	8	1
9489.481459	1.201694333	3	162	1	2	2	17	8	2
9490.681743	1.201763233	3	163	1	1	2	2	8	3
9491.882142	1.201681933	3	164	1	2	2	18	8	4
9493.082559	1.202032133	3	165	1	1	2	3	8	5
9494.28293	1.200565833	3	166	1	2	2	19	8	6
9495.484961	1.198889633	3	167	1	1	2	4	8	7
9496.685294	1.198998433	3	168	1	2	2	20	8	8
9497.885609	1.199090733	3	169	1	1	2	5	8	9
9499.085991	1.199147333	3	170	1	2	2	21	8	10
9500.286309	1.199357033	3	171	1	1	2	6	8	11
9501.487079	1.198871233	3	172	1	2	2	22	8	12
9502.687482	1.198870233	3	173	1	1	2	7	8	13
9503.88781	1.198983533	3	174	1	2	2	23	8	14
9505.088147	1.199115333	3	175	1	1	2	8	8	15
9506.288497	1.198905733	3	176	1	2	2	24	8	16
9507.488718	1.199271633	3	177	1	1	2	9	8	17
9508.689523	1.198875633	3	178	1	2	2	25	8	18
9509.889829	1.198992433	3	179	1	1	2	10	8	19
9511.090198	1.199046333	3	180	1	2	2	26	8	20
9512.290678	1.199004333	3	181	1	1	2	11	8	21
9513.49103	1.199019833	3	182	1	2	2	27	8	22
9514.691396	1.199139433	3	183	1	1	2	12	8	23
9515.891832	1.198974433	3	184	1	2	2	28	8	24
9517.092156	1.199131233	3	185	1	1	2	13	8	25
9518.292431	1.199288733	3	186	1	2	2	29	8	26
9519.493278	1.200210333	3	187	1	1	2	14	8	27
9520.692049	1.201852933	3	188	1	2	2	30	8	28
9521.892572	1.201501833	3	189	1	1	2	15	8	29
9523.092902	1.201941733	3	190	1	2	2	31	8	30
9524.293369	1.201792133	3	191	1	1	2	16	8	31
9525.493842	1.201769133	3	192	1	2	2	32	8	32
9526.694105	1.201894733	3	193	1	3	5	33	9	1
9527.894549	1.201774033	3	194	1	3	5	33	9	2
9529.094885	1.201820933	3	195	1	3	5	33	9	3
9530.295302	1.201747733	3	196	1	3	5	33	9	4
9531.49584	1.201426933	3	197	1	3	5	33	9	5
9532.696214	1.202000033	3	198	1	3	5	33	9	6
9533.896656	1.201900833	3	199	1	3	5	33	9	7
9535.096957	1.202063833	3	200	1	3	5	33	9	8
9536.2975	1.201398633	3	201	1	3	5	33	9	9
9537.497634	1.201594233	3	202	1	3	5	33	9	10
9538.698257	1.201766033	3	203	1	3	5	33	9	11
9539.898588	1.201782133	3	204	1	3	5	33	9	12
9541.099045	1.201741433	3	205	1	3	5	33	9	13
9542.299511	1.201577333	3	206	1	3	5	33	9	14
9543.499952	1.201671133	3	207	1	3	5	33	9	15
9544.700249	1.201162133	3	208	1	3	5	33	9	16
