onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9721.527469	1.201467533	4	106	1	3	5	33	5	10
9722.727826	1.200350333	4	107	1	3	5	33	5	11
9723.929406	1.199156233	4	108	1	3	5	33	5	12
9725.129789	1.199178333	4	109	1	3	5	33	5	13
9726.330147	1.199111633	4	110	1	3	5	33	5	14
9727.530577	1.199228133	4	111	1	3	5	33	5	15
9728.730781	1.199388533	4	112	1	3	5	33	5	16
9729.938496	1.201836833	4	113	1	1	3	1	6	1
9731.138998	1.201639033	4	114	1	2	3	17	6	2
9732.339482	1.201529733	4	115	1	1	3	2	6	3
9733.539855	1.201894733	4	116	1	2	3	18	6	4
9734.740191	1.201977033	4	117	1	1	3	3	6	5
9735.940618	1.201484433	4	118	1	2	3	19	6	6
9737.141057	1.201326833	4	119	1	1	3	4	6	7
9738.341316	1.201986333	4	120	1	2	3	20	6	8
9739.541818	1.201781633	4	121	1	1	3	5	6	9
9740.742378	1.201645833	4	122	1	2	3	21	6	10
9741.942623	1.201721133	4	123	1	1	3	6	6	11
9743.143162	1.201607733	4	124	1	2	3	22	6	12
9744.343551	1.201604833	4	125	1	1	3	7	6	13
9745.543953	1.201419833	4	126	1	2	3	23	6	14
9746.744316	1.201467233	4	127	1	1	3	8	6	15
9747.944691	1.201475833	4	128	1	2	3	24	6	16
9749.145748	1.200788433	4	129	1	1	3	9	6	17
9750.345631	1.201771233	4	130	1	2	3	25	6	18
9751.545924	1.201792333	4	131	1	1	3	10	6	19
9752.746489	1.201585533	4	132	1	2	3	26	6	20
9753.946826	1.201473533	4	133	1	1	3	11	6	21
9755.147146	1.201712133	4	134	1	2	3	27	6	22
9756.347638	1.201640333	4	135	1	1	3	12	6	23
9757.54797	1.201723933	4	136	1	2	3	28	6	24
9758.748566	1.201439933	4	137	1	1	3	13	6	25
9759.948909	1.201508733	4	138	1	2	3	29	6	26
9761.149294	1.201385933	4	139	1	1	3	14	6	27
9762.349696	1.201354533	4	140	1	2	3	30	6	28
9763.550074	1.201732133	4	141	1	1	3	15	6	29
9764.750572	1.201611533	4	142	1	2	3	31	6	30
9765.950936	1.201504733	4	143	1	1	3	16	6	31
9767.151264	1.201545033	4	144	1	2	3	32	6	32
9768.36139	1.200211533	4	145	1	3	5	33	7	1
9769.560381	1.201504233	4	146	1	3	5	33	7	2
9770.760788	1.201350333	4	147	1	3	5	33	7	3
9771.960882	1.202108933	4	148	1	3	5	33	7	4
9773.161684	1.201559533	4	149	1	3	5	33	7	5
9774.362133	1.201343433	4	150	1	3	5	33	7	6
9775.562472	1.201835733	4	151	1	3	5	33	7	7
9776.762802	1.201884633	4	152	1	3	5	33	7	8
9777.963176	1.201881333	4	153	1	3	5	33	7	9
9779.163761	1.201710333	4	154	1	3	5	33	7	10
9780.364089	1.201809433	4	155	1	3	5	33	7	11
9781.564559	1.201683933	4	156	1	3	5	33	7	12
9782.764913	1.201679633	4	157	1	3	5	33	7	13
9783.96539	1.201543833	4	158	1	3	5	33	7	14
9785.165807	1.201465433	4	159	1	3	5	33	7	15
9786.366144	1.201920033	4	160	1	3	5	33	7	16
9787.576172	1.200191533	4	161	1	1	2	1	8	1
9788.775293	1.201912633	4	162	1	2	2	17	8	2
9789.975772	1.201783533	4	163	1	1	2	2	8	3
9791.176083	1.201881133	4	164	1	2	2	18	8	4
9792.376523	1.201807433	4	165	1	1	2	3	8	5
9793.577032	1.201661133	4	166	1	2	2	19	8	6
9794.777475	1.201620533	4	167	1	1	2	4	8	7
9795.977783	1.201669633	4	168	1	2	2	20	8	8
9797.17817	1.201659733	4	169	1	1	2	5	8	9
9798.378645	1.201521533	4	170	1	2	2	21	8	10
9799.578984	1.201516533	4	171	1	1	2	6	8	11
9800.779554	1.201796133	4	172	1	2	2	22	8	12
9801.979888	1.201758133	4	173	1	1	2	7	8	13
9803.180239	1.201916133	4	174	1	2	2	23	8	14
9804.380711	1.201718533	4	175	1	1	2	8	8	15
9805.581137	1.201548933	4	176	1	2	2	24	8	16
9806.781586	1.201377033	4	177	1	1	2	9	8	17
9807.981983	1.201806533	4	178	1	2	2	25	8	18
9809.182277	1.201818733	4	179	1	1	2	10	8	19
9810.38267	1.201756933	4	180	1	2	2	26	8	20
9811.583178	1.201600433	4	181	1	1	2	11	8	21
9812.783641	1.201559833	4	182	1	2	2	27	8	22
9813.983905	1.201712533	4	183	1	1	2	12	8	23
9815.184486	1.201458333	4	184	1	2	2	28	8	24
9816.384694	1.201697833	4	185	1	1	2	13	8	25
9817.58511	1.201626633	4	186	1	2	2	29	8	26
9818.785658	1.201512633	4	187	1	1	2	14	8	27
9819.985909	1.201565533	4	188	1	2	2	30	8	28
9821.186392	1.201832333	4	189	1	1	2	15	8	29
9822.386403	1.202172033	4	190	1	2	2	31	8	30
9823.587295	1.201532833	4	191	1	1	2	16	8	31
9824.787548	1.201760833	4	192	1	2	2	32	8	32
9825.987922	1.202021033	4	193	1	3	5	33	9	1
9827.188399	1.201793733	4	194	1	3	5	33	9	2
9828.388823	1.201747333	4	195	1	3	5	33	9	3
9829.589288	1.201577633	4	196	1	3	5	33	9	4
9830.789723	1.201425233	4	197	1	3	5	33	9	5
9831.990084	1.201770233	4	198	1	3	5	33	9	6
9833.190549	1.201769533	4	199	1	3	5	33	9	7
9834.390908	1.201729233	4	200	1	3	5	33	9	8
9835.591356	1.201549833	4	201	1	3	5	33	9	9
9836.791377	1.201939533	4	202	1	3	5	33	9	10
9837.992154	1.202055833	4	203	1	3	5	33	9	11
9839.192502	1.201633233	4	204	1	3	5	33	9	12
9840.392977	1.201983433	4	205	1	3	5	33	9	13
9841.593302	1.201608733	4	206	1	3	5	33	9	14
9842.793724	1.201973633	4	207	1	3	5	33	9	15
9843.994241	1.201731333	4	208	1	3	5	33	9	16
