onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
9081.242089	1.201385533	2	73	1	1	1	5	4	9
9082.442649	1.201638133	2	74	1	2	1	21	4	10
9083.642881	1.201706633	2	75	1	1	1	6	4	11
9084.843298	1.201690033	2	76	1	2	1	22	4	12
9086.043723	1.202049433	2	77	1	1	1	7	4	13
9087.244181	1.201831633	2	78	1	2	1	23	4	14
9088.444549	1.201791033	2	79	1	1	1	8	4	15
9089.644987	1.201692533	2	80	1	2	1	24	4	16
9090.845267	1.201786133	2	81	1	1	1	9	4	17
9092.045638	1.201875433	2	82	1	2	1	25	4	18
9093.246147	1.201702033	2	83	1	1	1	10	4	19
9094.446472	1.201691533	2	84	1	2	1	26	4	20
9095.646969	1.201589133	2	85	1	1	1	11	4	21
9096.847465	1.201795033	2	86	1	2	1	27	4	22
9098.047847	1.201907133	2	87	1	1	1	12	4	23
9099.248208	1.201926333	2	88	1	2	1	28	4	24
9100.448412	1.202034533	2	89	1	1	1	13	4	25
9101.648948	1.201978333	2	90	1	2	1	29	4	26
9102.849504	1.201387733	2	91	1	1	1	14	4	27
9104.049921	1.201777833	2	92	1	2	1	30	4	28
9105.250251	1.201794233	2	93	1	1	1	15	4	29
9106.450809	1.201491033	2	94	1	2	1	31	4	30
9107.651059	1.201798133	2	95	1	1	1	16	4	31
9108.851444	1.201739333	2	96	1	2	1	32	4	32
9110.061323	1.199309033	2	97	1	3	5	33	5	1
9111.261602	1.199481333	2	98	1	3	5	33	5	2
9112.462514	1.198898933	2	99	1	3	5	33	5	3
9113.662849	1.199060433	2	100	1	3	5	33	5	4
9114.863225	1.200673533	2	101	1	3	5	33	5	5
9116.062131	1.201569133	2	102	1	3	5	33	5	6
9117.262484	1.202164033	2	103	1	3	5	33	5	7
9118.463153	1.201749733	2	104	1	3	5	33	5	8
9119.66342	1.201808533	2	105	1	3	5	33	5	9
9120.863882	1.201688733	2	106	1	3	5	33	5	10
9122.064224	1.201659333	2	107	1	3	5	33	5	11
9123.264759	1.202013833	2	108	1	3	5	33	5	12
9124.464867	1.202232833	2	109	1	3	5	33	5	13
9125.665586	1.201388433	2	110	1	3	5	33	5	14
9126.865941	1.201858033	2	111	1	3	5	33	5	15
9128.066442	1.201632333	2	112	1	3	5	33	5	16
9129.284549	1.200740833	2	113	1	1	3	1	6	1
9130.483948	1.201640033	2	114	1	2	3	17	6	2
9131.684145	1.201753733	2	115	1	1	3	2	6	3
9132.884714	1.202053333	2	116	1	2	3	18	6	4
9134.085143	1.201918333	2	117	1	1	3	3	6	5
9135.285403	1.201919933	2	118	1	2	3	19	6	6
9136.485907	1.201761233	2	119	1	1	3	4	6	7
9137.686091	1.201933233	2	120	1	2	3	20	6	8
9138.886755	1.201565033	2	121	1	1	3	5	6	9
9140.087168	1.201956033	2	122	1	2	3	21	6	10
9141.287497	1.201522333	2	123	1	1	3	6	6	11
9142.487986	1.201780733	2	124	1	2	3	22	6	12
9143.688396	1.201614533	2	125	1	1	3	7	6	13
9144.888821	1.201454933	2	126	1	2	3	23	6	14
9146.08919	1.201974433	2	127	1	1	3	8	6	15
9147.289499	1.201867233	2	128	1	2	3	24	6	16
9148.490024	1.201717533	2	129	1	1	3	9	6	17
9149.69048	1.201517033	2	130	1	2	3	25	6	18
9150.890841	1.202060833	2	131	1	1	3	10	6	19
9152.091268	1.201848633	2	132	1	2	3	26	6	20
9153.291636	1.201669333	2	133	1	1	3	11	6	21
9154.491861	1.201881333	2	134	1	2	3	27	6	22
9155.69249	1.201981533	2	135	1	1	3	12	6	23
9156.892909	1.201950133	2	136	1	2	3	28	6	24
9158.093308	1.201869233	2	137	1	1	3	13	6	25
9159.293867	1.201590033	2	138	1	2	3	29	6	26
9160.494195	1.201620433	2	139	1	1	3	14	6	27
9161.694567	1.201667333	2	140	1	2	3	30	6	28
9162.894809	1.201832233	2	141	1	1	3	15	6	29
9164.095365	1.201655033	2	142	1	2	3	31	6	30
9165.295726	1.201733733	2	143	1	1	3	16	6	31
9166.496189	1.201572033	2	144	1	2	3	32	6	32
9167.705811	1.200646433	2	145	1	3	5	33	7	1
9168.905214	1.202017033	2	146	1	3	5	33	7	2
9170.105735	1.201933833	2	147	1	3	5	33	7	3
9171.306227	1.201693933	2	148	1	3	5	33	7	4
9172.506447	1.201785133	2	149	1	3	5	33	7	5
9173.706869	1.201824433	2	150	1	3	5	33	7	6
9174.907433	1.201481833	2	151	1	3	5	33	7	7
9176.107771	1.201944733	2	152	1	3	5	33	7	8
9177.308216	1.201822333	2	153	1	3	5	33	7	9
9178.508606	1.201771133	2	154	1	3	5	33	7	10
9179.709102	1.201595733	2	155	1	3	5	33	7	11
9180.909514	1.201515933	2	156	1	3	5	33	7	12
9182.109792	1.202133333	2	157	1	3	5	33	7	13
9183.310249	1.201525833	2	158	1	3	5	33	7	14
9184.510614	1.202019533	2	159	1	3	5	33	7	15
9185.711147	1.201898633	2	160	1	3	5	33	7	16
9186.921102	1.200702233	2	161	1	1	2	1	8	1
9188.120019	1.202081833	2	162	1	2	2	17	8	2
9189.320542	1.201943233	2	163	1	1	2	2	8	3
9190.521081	1.201372433	2	164	1	2	2	18	8	4
9191.721432	1.201791133	2	165	1	1	2	3	8	5
9192.921842	1.201686733	2	166	1	2	2	19	8	6
9194.122225	1.201649533	2	167	1	1	2	4	8	7
9195.322702	1.201507933	2	168	1	2	2	20	8	8
9196.523113	1.201371633	2	169	1	1	2	5	8	9
9197.723322	1.201864633	2	170	1	2	2	21	8	10
9198.923845	1.201647933	2	171	1	1	2	6	8	11
9200.124326	1.201961133	2	172	1	2	2	22	8	12
9201.324587	1.202081933	2	173	1	1	2	7	8	13
9202.52504	1.201975333	2	174	1	2	2	23	8	14
9203.725557	1.201724733	2	175	1	1	2	8	8	15
9204.926036	1.201678533	2	176	1	2	2	24	8	16
9206.126415	1.201620733	2	177	1	1	2	9	8	17
9207.326735	1.202130033	2	178	1	2	2	25	8	18
9208.52733	1.201858333	2	179	1	1	2	10	8	19
9209.727681	1.201381033	2	180	1	2	2	26	8	20
9210.928057	1.201837433	2	181	1	1	2	11	8	21
9212.128443	1.201775533	2	182	1	2	2	27	8	22
9213.328849	1.201657533	2	183	1	1	2	12	8	23
9214.529109	1.202140333	2	184	1	2	2	28	8	24
9215.729671	1.201959833	2	185	1	1	2	13	8	25
9216.930027	1.201870633	2	186	1	2	2	29	8	26
9218.130506	1.201703333	2	187	1	1	2	14	8	27
9219.330743	1.201893633	2	188	1	2	2	30	8	28
9220.531205	1.201667733	2	189	1	1	2	15	8	29
9221.731456	1.201648033	2	190	1	2	2	31	8	30
9222.931607	1.202360433	2	191	1	1	2	16	8	31
9224.132575	1.201728933	2	192	1	2	2	32	8	32
9225.332827	1.201758533	2	193	1	3	5	33	9	1
9226.53321	1.200504833	2	194	1	3	5	33	9	2
9227.73497	1.199123133	2	195	1	3	5	33	9	3
9228.935367	1.199153133	2	196	1	3	5	33	9	4
9230.135668	1.199245833	2	197	1	3	5	33	9	5
9231.336129	1.199185833	2	198	1	3	5	33	9	6
9232.536483	1.199144033	2	199	1	3	5	33	9	7
9233.737015	1.199109533	2	200	1	3	5	33	9	8
9234.937399	1.199164633	2	201	1	3	5	33	9	9
9236.137613	1.199411633	2	202	1	3	5	33	9	10
9237.338524	1.198793533	2	203	1	3	5	33	9	11
9238.538807	1.198986833	2	204	1	3	5	33	9	12
9239.739132	1.199225733	2	205	1	3	5	33	9	13
9240.939573	1.199119233	2	206	1	3	5	33	9	14
9242.139884	1.199292533	2	207	1	3	5	33	9	15
9243.340333	1.200256433	2	208	1	3	5	33	9	16
