onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
84143.72559	1.201644433	2	38	1	2	4	27	2	22
84144.92601	1.201989133	2	39	1	1	4	12	2	23
84146.12641	1.201800633	2	40	1	2	4	28	2	24
84147.32682	1.202113833	2	41	1	1	4	13	2	25
84148.52726	1.202027133	2	42	1	2	4	29	2	26
84149.72809	1.201990433	2	43	1	1	4	14	2	27
84150.92849	1.201550233	2	44	1	2	4	30	2	28
84152.12873	1.201532233	2	45	1	1	4	15	2	29
84153.32907	1.201530133	2	46	1	2	4	31	2	30
84154.52928	1.201610233	2	47	1	1	4	16	2	31
84155.72967	1.202170833	2	48	1	2	4	32	2	32
84156.94143	1.197383133	2	49	1	3	5	33	3	1
84158.14005	1.199224733	2	50	1	3	5	33	3	2
84159.34073	1.198929033	2	51	1	3	5	33	3	3
84160.541	1.199064133	2	52	1	3	5	33	3	4
84161.74121	1.199261833	2	53	1	3	5	33	3	5
84162.94186	1.199016233	2	54	1	3	5	33	3	6
84164.14213	1.199153233	2	55	1	3	5	33	3	7
84165.34237	1.201290933	2	56	1	3	5	33	3	8
84166.54218	1.199935233	2	57	1	3	5	33	3	9
84167.74336	1.200705633	2	58	1	3	5	33	3	10
84168.94298	1.201445933	2	59	1	3	5	33	3	11
84170.14327	1.201879633	2	60	1	3	5	33	3	12
84171.34381	1.201594133	2	61	1	3	5	33	3	13
84172.54387	1.201742833	2	62	1	3	5	33	3	14
84173.74453	1.201885533	2	63	1	3	5	33	3	15
84174.94484	1.201738333	2	64	1	3	5	33	3	16
84176.14497	1.201970433	2	65	1	1	3	1	4	1
84177.34579	1.201356233	2	66	1	2	3	17	4	2
84178.54574	1.201708433	2	67	1	1	3	2	4	3
84179.7463	1.201465733	2	68	1	2	3	18	4	4
84180.94655	1.201569033	2	69	1	1	3	3	4	5
84182.14701	1.201942933	2	70	1	2	3	19	4	6
84183.34739	1.201884733	2	71	1	1	3	4	4	7
84184.54805	1.201615933	2	72	1	2	3	20	4	8
84185.7482	1.201734733	2	73	1	1	3	5	4	9
84186.94865	1.201520733	2	74	1	2	3	21	4	10
84188.14893	1.202107733	2	75	1	1	3	6	4	11
84189.34944	1.201860633	2	76	1	2	3	22	4	12
84190.54989	1.201636633	2	77	1	1	3	7	4	13
84191.75045	1.201862933	2	78	1	2	3	23	4	14
84192.95089	1.202190233	2	79	1	1	3	8	4	15
84194.15141	1.201825933	2	80	1	2	3	24	4	16
84195.352	1.201487433	2	81	1	1	3	9	4	17
84196.55241	1.201812933	2	82	1	2	3	25	4	18
84197.75265	1.201781433	2	83	1	1	3	10	4	19
84198.95315	1.201995833	2	84	1	2	3	26	4	20
84200.15365	1.201754033	2	85	1	1	3	11	4	21
84201.35395	1.201679133	2	86	1	2	3	27	4	22
84202.55401	1.201819833	2	87	1	1	3	12	4	23
84203.75438	1.201648233	2	88	1	2	3	28	4	24
84204.95479	1.201954733	2	89	1	1	3	13	4	25
84206.1552	1.202258933	2	90	1	2	3	29	4	26
84207.35561	1.201558133	2	91	1	1	3	14	4	27
84208.556	1.201819633	2	92	1	2	3	30	4	28
84209.75642	1.201663533	2	93	1	1	3	15	4	29
84210.95683	1.201552533	2	94	1	2	3	31	4	30
84212.15723	1.201945733	2	95	1	1	3	16	4	31
84213.35814	1.210189333	2	96	1	2	3	32	4	32
84214.57644	1.200658533	2	97	1	3	5	33	5	1
84215.77557	1.201799133	2	98	1	3	5	33	5	2
84216.97585	1.210222233	2	99	1	3	5	33	5	3
84218.18467	1.201625733	2	100	1	3	5	33	5	4
84219.38514	1.201816933	2	101	1	3	5	33	5	5
84220.58511	1.201601333	2	102	1	3	5	33	5	6
84221.78552	1.201922133	2	103	1	3	5	33	5	7
84222.98592	1.201694833	2	104	1	3	5	33	5	8
84224.18634	1.201539833	2	105	1	3	5	33	5	9
84225.38672	1.201906133	2	106	1	3	5	33	5	10
84226.58716	1.201668033	2	107	1	3	5	33	5	11
84227.78756	1.201445733	2	108	1	3	5	33	5	12
84228.98798	1.201861933	2	109	1	3	5	33	5	13
84230.18841	1.201592933	2	110	1	3	5	33	5	14
84231.38881	1.202005933	2	111	1	3	5	33	5	15
84232.58921	1.201707933	2	112	1	3	5	33	5	16
84233.79906	1.201084933	2	113	1	1	2	1	6	1
84234.99839	1.201479233	2	114	1	2	2	17	6	2
84236.19877	1.201809833	2	115	1	1	2	2	6	3
84237.39917	1.201731633	2	116	1	2	2	18	6	4
84238.59959	1.201546233	2	117	1	1	2	3	6	5
84239.79997	1.201882233	2	118	1	2	2	19	6	6
84241.0004	1.202154733	2	119	1	1	2	4	6	7
84242.20099	1.201340533	2	120	1	2	2	20	6	8
84243.40123	1.201833433	2	121	1	1	2	5	6	9
84244.6016	1.202169333	2	122	1	2	2	21	6	10
84245.80204	1.201925033	2	123	1	1	2	6	6	11
84247.00245	1.201727133	2	124	1	2	2	22	6	12
84248.20286	1.202026233	2	125	1	1	2	7	6	13
84249.40336	1.201808233	2	126	1	2	2	23	6	14
84250.60364	1.201720833	2	127	1	1	2	8	6	15
84251.80405	1.202101133	2	128	1	2	2	24	6	16
84253.00481	1.201953633	2	129	1	1	2	9	6	17
84254.20524	1.201566633	2	130	1	2	2	25	6	18
84255.40552	1.202083933	2	131	1	1	2	10	6	19
84256.60576	1.202222633	2	132	1	2	2	26	6	20
84257.80638	1.201385433	2	133	1	1	2	11	6	21
84259.00651	1.201973433	2	134	1	2	2	27	6	22
84260.20695	1.201744933	2	135	1	1	2	12	6	23
84261.40743	1.201532433	2	136	1	2	2	28	6	24
84262.60777	1.201936333	2	137	1	1	2	13	6	25
84263.80825	1.201664033	2	138	1	2	2	29	6	26
84265.00854	1.201611333	2	139	1	1	2	14	6	27
84266.20898	1.201892333	2	140	1	2	2	30	6	28
84267.40941	1.201693833	2	141	1	1	2	15	6	29
84268.60982	1.201995233	2	142	1	2	2	31	6	30
84269.81044	1.201581433	2	143	1	1	2	16	6	31
84271.01064	1.201591633	2	144	1	2	2	32	6	32
84272.21105	1.201905333	2	145	1	3	5	33	7	1
84273.41144	1.201771233	2	146	1	3	5	33	7	2
84274.61185	1.201559233	2	147	1	3	5	33	7	3
84275.81222	1.201901533	2	148	1	3	5	33	7	4
84277.01267	1.201659433	2	149	1	3	5	33	7	5
84278.21307	1.201973433	2	150	1	3	5	33	7	6
84279.41349	1.201765533	2	151	1	3	5	33	7	7
84280.6139	1.200421633	2	152	1	3	5	33	7	8
84281.81563	1.199091233	2	153	1	3	5	33	7	9
84283.01584	1.199282833	2	154	1	3	5	33	7	10
84284.21655	1.199006733	2	155	1	3	5	33	7	11
84285.41676	1.199196933	2	156	1	3	5	33	7	12
84286.61746	1.199010233	2	157	1	3	5	33	7	13
84287.81769	1.199090633	2	158	1	3	5	33	7	14
84289.0179	1.199277633	2	159	1	3	5	33	7	15
84290.2186	1.198940533	2	160	1	3	5	33	7	16
84291.41881	1.199173133	2	161	1	1	1	1	8	1
84292.61953	1.198869433	2	162	1	2	1	17	8	2
84293.81974	1.199074533	2	163	1	1	1	2	8	3
84295.01995	1.199259333	2	164	1	2	1	18	8	4
84296.2206	1.199390933	2	165	1	1	1	3	8	5
84297.42143	1.199066133	2	166	1	2	1	19	8	6
84298.62182	1.199082633	2	167	1	1	1	4	8	7
84299.82204	1.199141633	2	168	1	2	1	20	8	8
84301.02282	1.198805733	2	169	1	1	1	5	8	9
84302.22324	1.200071633	2	170	1	2	1	21	8	10
84303.42198	1.201594533	2	171	1	1	1	6	8	11
84304.62242	1.201878733	2	172	1	2	1	22	8	12
84305.82285	1.201794333	2	173	1	1	1	7	8	13
84307.02343	1.201499633	2	174	1	2	1	23	8	14
84308.22363	1.201676933	2	175	1	1	1	8	8	15
84309.42416	1.201643033	2	176	1	2	1	24	8	16
84310.62461	1.201056733	2	177	1	1	1	9	8	17
84311.82491	1.201125333	2	178	1	2	1	25	8	18
84313.0249	1.201553433	2	179	1	1	1	10	8	19
84314.22529	1.201950033	2	180	1	2	1	26	8	20
84315.42595	1.201589533	2	181	1	1	1	11	8	21
84316.62618	1.201540633	2	182	1	2	1	27	8	22
84317.82659	1.201928433	2	183	1	1	1	12	8	23
84319.027	1.201736633	2	184	1	2	1	28	8	24
84320.22741	1.201554533	2	185	1	1	1	13	8	25
84321.42781	1.201883633	2	186	1	2	1	29	8	26
84322.62824	1.201703933	2	187	1	1	1	14	8	27
84323.82859	1.201497433	2	188	1	2	1	30	8	28
84325.02903	1.201870333	2	189	1	1	1	15	8	29
84326.22979	1.201292133	2	190	1	2	1	31	8	30
84327.42994	1.201841733	2	191	1	1	1	16	8	31
84328.63062	1.201405333	2	192	1	2	1	32	8	32
84329.83068	1.202176633	2	193	1	3	5	33	9	1
84331.03145	1.201595933	2	194	1	3	5	33	9	2
84332.23197	1.201350933	2	195	1	3	5	33	9	3
84333.43223	1.201364033	2	196	1	3	5	33	9	4
84334.63232	1.201483633	2	197	1	3	5	33	9	5
84335.8327	1.201838133	2	198	1	3	5	33	9	6
84337.03314	1.202240533	2	199	1	3	5	33	9	7
84338.2339	1.201809333	2	200	1	3	5	33	9	8
84339.43433	1.201802433	2	201	1	3	5	33	9	9
84340.63484	1.201318433	2	202	1	3	5	33	9	10
84341.83524	1.201324433	2	203	1	3	5	33	9	11
84343.03518	1.201533033	2	204	1	3	5	33	9	12
84344.23559	1.201944033	2	205	1	3	5	33	9	13
84345.43599	1.201362933	2	206	1	3	5	33	9	14
84346.63639	1.201915033	2	207	1	3	5	33	9	15
84347.83683	1.201768433	2	208	1	3	5	33	9	16
