onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
83848.83366	1.201787833	1	45	1	1	4	15	2	29
83850.03403	1.201626333	1	46	1	2	4	31	2	30
83851.23447	1.201900233	1	47	1	1	4	16	2	31
83852.43487	1.201751433	1	48	1	2	4	32	2	32
83853.64521	1.200138433	1	49	1	3	5	33	3	1
83854.84401	1.202051933	1	50	1	3	5	33	3	2
83856.04438	1.202514733	1	51	1	3	5	33	3	3
83857.24517	1.201373533	1	52	1	3	5	33	3	4
83858.44519	1.201560733	1	53	1	3	5	33	3	5
83859.64564	1.201768033	1	54	1	3	5	33	3	6
83860.84636	1.201327333	1	55	1	3	5	33	3	7
83862.04645	1.201559933	1	56	1	3	5	33	3	8
83863.24682	1.201533533	1	57	1	3	5	33	3	9
83864.44718	1.201658733	1	58	1	3	5	33	3	10
83865.64761	1.201517533	1	59	1	3	5	33	3	11
83866.84805	1.202053533	1	60	1	3	5	33	3	12
83868.04878	1.202082133	1	61	1	3	5	33	3	13
83869.24927	1.201832533	1	62	1	3	5	33	3	14
83870.44954	1.201705933	1	63	1	3	5	33	3	15
83871.64971	1.201751133	1	64	1	3	5	33	3	16
83872.85012	1.201551033	1	65	1	1	3	1	4	1
83874.05049	1.201834033	1	66	1	2	3	17	4	2
83875.25093	1.201622533	1	67	1	1	3	2	4	3
83876.45134	1.201975433	1	68	1	2	3	18	4	4
83877.65175	1.201722133	1	69	1	1	3	3	4	5
83878.85215	1.201568233	1	70	1	2	3	19	4	6
83880.05255	1.201861133	1	71	1	1	3	4	4	7
83881.25294	1.201646333	1	72	1	2	3	20	4	8
83882.45338	1.201979033	1	73	1	1	3	5	4	9
83883.65379	1.201785533	1	74	1	2	3	21	4	10
83884.85419	1.201588933	1	75	1	1	3	6	4	11
83886.05459	1.201932933	1	76	1	2	3	22	4	12
83887.25503	1.202199833	1	77	1	1	3	7	4	13
83888.45562	1.200222733	1	78	1	2	3	23	4	14
83889.65701	1.199273233	1	79	1	1	3	8	4	15
83890.85725	1.199390033	1	80	1	2	3	24	4	16
83892.05801	1.199032133	1	81	1	1	3	9	4	17
83893.25823	1.199194133	1	82	1	2	3	25	4	18
83894.45893	1.198952433	1	83	1	1	3	10	4	19
83895.65917	1.199100033	1	84	1	2	3	26	4	20
83896.85933	1.199361533	1	85	1	1	3	11	4	21
83898.0601	1.198993833	1	86	1	2	3	27	4	22
83899.26031	1.199208333	1	87	1	1	3	12	4	23
83900.46058	1.199325933	1	88	1	2	3	28	4	24
83901.66128	1.199019933	1	89	1	1	3	13	4	25
83902.86149	1.199231333	1	90	1	2	3	29	4	26
83904.06215	1.198982233	1	91	1	1	3	14	4	27
83905.26242	1.208550733	1	92	1	2	3	30	4	28
83906.46987	1.201860333	1	93	1	1	3	15	4	29
83907.67024	1.202325633	1	94	1	2	3	31	4	30
83908.87114	1.201780133	1	95	1	1	3	16	4	31
83910.07146	1.201775333	1	96	1	2	3	32	4	32
83911.28131	1.200666533	1	97	1	3	5	33	5	1
83912.48058	1.201572233	1	98	1	3	5	33	5	2
83913.68066	1.201700333	1	99	1	3	5	33	5	3
83914.88102	1.202075833	1	100	1	3	5	33	5	4
83916.08145	1.201827133	1	101	1	3	5	33	5	5
83917.28188	1.201555933	1	102	1	3	5	33	5	6
83918.48229	1.201949833	1	103	1	3	5	33	5	7
83919.68269	1.201749233	1	104	1	3	5	33	5	8
83920.8831	1.201554933	1	105	1	3	5	33	5	9
83922.08348	1.201884433	1	106	1	3	5	33	5	10
83923.28393	1.201593833	1	107	1	3	5	33	5	11
83924.48432	1.201905733	1	108	1	3	5	33	5	12
83925.68474	1.201793333	1	109	1	3	5	33	5	13
83926.88521	1.201602933	1	110	1	3	5	33	5	14
83928.08585	1.201670133	1	111	1	3	5	33	5	15
83929.28596	1.201868933	1	112	1	3	5	33	5	16
83930.49586	1.200656933	1	113	1	1	2	1	6	1
83931.6951	1.201605633	1	114	1	2	2	17	6	2
83932.89551	1.201962033	1	115	1	1	2	2	6	3
83934.09593	1.201817933	1	116	1	2	2	18	6	4
83935.29634	1.201622733	1	117	1	1	2	3	6	5
83936.49674	1.202022833	1	118	1	2	2	19	6	6
83937.69717	1.201707533	1	119	1	1	2	4	6	7
83938.89755	1.202136933	1	120	1	2	2	20	6	8
83940.09833	1.201498433	1	121	1	1	2	5	6	9
83941.29837	1.201659333	1	122	1	2	2	21	6	10
83942.49879	1.201969633	1	123	1	1	2	6	6	11
83943.69916	1.201809933	1	124	1	2	2	22	6	12
83944.8996	1.201588233	1	125	1	1	2	7	6	13
83946.09996	1.201870433	1	126	1	2	2	23	6	14
83947.30041	1.201686033	1	127	1	1	2	8	6	15
83948.50082	1.201433933	1	128	1	2	2	24	6	16
83949.70123	1.201788233	1	129	1	1	2	9	6	17
83950.90163	1.201598733	1	130	1	2	2	25	6	18
83952.10205	1.201894233	1	131	1	1	2	10	6	19
83953.30252	1.201577633	1	132	1	2	2	26	6	20
83954.50285	1.201524633	1	133	1	1	2	11	6	21
83955.70327	1.201771333	1	134	1	2	2	27	6	22
83956.90368	1.202132133	1	135	1	1	2	12	6	23
83958.10413	1.201872433	1	136	1	2	2	28	6	24
83959.3045	1.201716833	1	137	1	1	2	13	6	25
83960.50491	1.201946433	1	138	1	2	2	29	6	26
83961.70532	1.201885033	1	139	1	1	2	14	6	27
83962.90576	1.202074833	1	140	1	2	2	30	6	28
83964.10614	1.201911533	1	141	1	1	2	15	6	29
83965.30656	1.201706333	1	142	1	2	2	31	6	30
83966.50695	1.201524633	1	143	1	1	2	16	6	31
83967.70735	1.201847133	1	144	1	2	2	32	6	32
83968.90775	1.201790533	1	145	1	3	5	33	7	1
83970.10816	1.201574933	1	146	1	3	5	33	7	2
83971.30857	1.209894233	1	147	1	3	5	33	7	3
83972.51729	1.201892233	1	148	1	3	5	33	7	4
83973.71773	1.201685933	1	149	1	3	5	33	7	5
83974.9181	1.201471433	1	150	1	3	5	33	7	6
83976.11854	1.202430333	1	151	1	3	5	33	7	7
83977.31933	1.201304733	1	152	1	3	5	33	7	8
83978.51936	1.202060033	1	153	1	3	5	33	7	9
83979.71974	1.201880133	1	154	1	3	5	33	7	10
83980.92018	1.201663633	1	155	1	3	5	33	7	11
83982.12055	1.201573733	1	156	1	3	5	33	7	12
83983.32094	1.202017433	1	157	1	3	5	33	7	13
83984.52141	1.202167333	1	158	1	3	5	33	7	14
83985.72189	1.202065633	1	159	1	3	5	33	7	15
83986.92224	1.201960233	1	160	1	3	5	33	7	16
83988.12262	1.201787733	1	161	1	1	1	1	8	1
83989.32303	1.201672133	1	162	1	2	1	17	8	2
83990.52344	1.201983033	1	163	1	1	1	2	8	3
83991.72403	1.201614033	1	164	1	2	1	18	8	4
83992.92424	1.201611533	1	165	1	1	1	3	8	5
83994.12466	1.201893933	1	166	1	2	1	19	8	6
83995.32511	1.201667333	1	167	1	1	1	4	8	7
83996.52547	1.201511533	1	168	1	2	1	20	8	8
83997.7259	1.201801833	1	169	1	1	1	5	8	9
83998.92643	1.201468933	1	170	1	2	1	21	8	10
84000.12671	1.201856633	1	171	1	1	1	6	8	11
84001.32709	1.201739133	1	172	1	2	1	22	8	12
84002.52753	1.201509633	1	173	1	1	1	7	8	13
84003.72793	1.202385933	1	174	1	2	1	23	8	14
84004.92871	1.201816833	1	175	1	1	1	8	8	15
84006.12925	1.201503533	1	176	1	2	1	24	8	16
84007.32967	1.201779133	1	177	1	1	1	9	8	17
84008.53004	1.201613133	1	178	1	2	1	25	8	18
84009.73029	1.202079933	1	179	1	1	1	10	8	19
84010.93085	1.208626933	1	180	1	2	1	26	8	20
84012.14067	1.199346033	1	181	1	1	1	11	8	21
84013.34138	1.198565733	1	182	1	2	1	27	8	22
84014.54103	1.199337533	1	183	1	1	1	12	8	23
84015.74174	1.208547733	1	184	1	2	1	28	8	24
84016.94911	1.201888933	1	185	1	1	1	13	8	25
84018.14952	1.201716833	1	186	1	2	1	29	8	26
84019.34992	1.201693533	1	187	1	1	1	14	8	27
84020.55034	1.201585733	1	188	1	2	1	30	8	28
84021.7507	1.202075833	1	189	1	1	1	15	8	29
84022.95116	1.201442033	1	190	1	2	1	31	8	30
84024.15156	1.201803433	1	191	1	1	1	16	8	31
84025.3523	1.201273833	1	192	1	2	1	32	8	32
84026.55235	1.201536433	1	193	1	3	5	33	9	1
84027.75277	1.201863233	1	194	1	3	5	33	9	2
84028.95319	1.201791633	1	195	1	3	5	33	9	3
84030.15355	1.201750833	1	196	1	3	5	33	9	4
84031.35394	1.201663333	1	197	1	3	5	33	9	5
84032.55441	1.201888033	1	198	1	3	5	33	9	6
84033.75477	1.201870133	1	199	1	3	5	33	9	7
84034.9552	1.201724633	1	200	1	3	5	33	9	8
84036.15563	1.201659433	1	201	1	3	5	33	9	9
84037.35599	1.201592633	1	202	1	3	5	33	9	10
84038.55646	1.201435733	1	203	1	3	5	33	9	11
84039.7568	1.201851433	1	204	1	3	5	33	9	12
84040.95735	1.201702133	1	205	1	3	5	33	9	13
84042.15759	1.201874233	1	206	1	3	5	33	9	14
84043.35803	1.201671733	1	207	1	3	5	33	9	15
84044.55844	1.202025333	1	208	1	3	5	33	9	16
