onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
84477.02253	1.201619433	3	62	1	3	5	33	3	14
84478.22291	1.201938133	3	63	1	3	5	33	3	15
84479.4233	1.201766733	3	64	1	3	5	33	3	16
84480.62372	1.201558233	3	65	1	1	3	1	4	1
84481.82417	1.201814833	3	66	1	2	3	17	4	2
84483.02456	1.201604633	3	67	1	1	3	2	4	3
84484.22494	1.201981433	3	68	1	2	3	18	4	4
84485.42538	1.202330233	3	69	1	1	3	3	4	5
84486.62608	1.201283733	3	70	1	2	3	19	4	6
84487.82634	1.201715533	3	71	1	1	3	4	4	7
84489.02661	1.201661033	3	72	1	2	3	20	4	8
84490.22702	1.201959133	3	73	1	1	3	5	4	9
84491.42742	1.202421333	3	74	1	2	3	21	4	10
84492.62815	1.201904333	3	75	1	1	3	6	4	11
84493.8286	1.201193133	3	76	1	2	3	22	4	12
84495.02863	1.201948333	3	77	1	1	3	7	4	13
84496.22957	1.201738833	3	78	1	2	3	23	4	14
84497.42998	1.201538633	3	79	1	1	3	8	4	15
84498.63032	1.201976733	3	80	1	2	3	24	4	16
84499.83079	1.201722733	3	81	1	1	3	9	4	17
84501.03119	1.201518933	3	82	1	2	3	25	4	18
84502.2316	1.201818033	3	83	1	1	3	10	4	19
84503.43198	1.201715933	3	84	1	2	3	26	4	20
84504.63252	1.201387533	3	85	1	1	3	11	4	21
84505.8329	1.201712633	3	86	1	2	3	27	4	22
84507.03318	1.201081733	3	87	1	1	3	12	4	23
84508.23317	1.201745533	3	88	1	2	3	28	4	24
84509.43358	1.201603933	3	89	1	1	3	13	4	25
84510.63399	1.201914133	3	90	1	2	3	29	4	26
84511.8344	1.202274833	3	91	1	1	3	14	4	27
84513.03518	1.201759233	3	92	1	2	3	30	4	28
84514.23556	1.201783833	3	93	1	1	3	15	4	29
84515.43602	1.201623233	3	94	1	2	3	31	4	30
84516.6365	1.201888633	3	95	1	1	3	16	4	31
84517.8369	1.201688733	3	96	1	2	3	32	4	32
84519.04719	1.200210033	3	97	1	3	5	33	5	1
84520.24607	1.201564433	3	98	1	3	5	33	5	2
84521.44631	1.201557133	3	99	1	3	5	33	5	3
84522.64684	1.201741933	3	100	1	3	5	33	5	4
84523.84725	1.201604433	3	101	1	3	5	33	5	5
84525.04754	1.201543033	3	102	1	3	5	33	5	6
84526.24763	1.201665733	3	103	1	3	5	33	5	7
84527.44799	1.202040733	3	104	1	3	5	33	5	8
84528.64885	1.201971433	3	105	1	3	5	33	5	9
84529.84931	1.201747533	3	106	1	3	5	33	5	10
84531.04976	1.201493833	3	107	1	3	5	33	5	11
84532.25017	1.209796933	3	108	1	3	5	33	5	12
84533.45882	1.201313033	3	109	1	3	5	33	5	13
84534.65884	1.201531933	3	110	1	3	5	33	5	14
84535.85949	1.201600333	3	111	1	3	5	33	5	15
84537.05962	1.201674833	3	112	1	3	5	33	5	16
84538.26983	1.200700133	3	113	1	1	2	1	6	1
84539.46921	1.209985233	3	114	1	2	2	17	6	2
84540.67804	1.201372833	3	115	1	1	2	2	6	3
84541.87796	1.201726233	3	116	1	2	2	18	6	4
84543.07837	1.202018533	3	117	1	1	2	3	6	5
84544.27878	1.201840733	3	118	1	2	2	19	6	6
84545.47944	1.201961033	3	119	1	1	2	4	6	7
84546.68005	1.201495933	3	120	1	2	2	20	6	8
84547.88001	1.201750433	3	121	1	1	2	5	6	9
84549.08042	1.202156433	3	122	1	2	2	21	6	10
84550.28134	1.201543633	3	123	1	1	2	6	6	11
84551.48174	1.201403733	3	124	1	2	2	22	6	12
84552.68217	1.201792033	3	125	1	1	2	7	6	13
84553.88255	1.201747833	3	126	1	2	2	23	6	14
84555.08278	1.201728333	3	127	1	1	2	8	6	15
84556.28337	1.201435633	3	128	1	2	2	24	6	16
84557.4838	1.201413033	3	129	1	1	2	9	6	17
84558.68369	1.201874333	3	130	1	2	2	25	6	18
84559.88405	1.201825133	3	131	1	1	2	10	6	19
84561.08444	1.201772533	3	132	1	2	2	26	6	20
84562.28492	1.201585833	3	133	1	1	2	11	6	21
84563.48532	1.202182333	3	134	1	2	2	27	6	22
84564.68627	1.200318333	3	135	1	1	2	12	6	23
84565.88796	1.198887333	3	136	1	2	2	28	6	24
84567.08836	1.199106133	3	137	1	1	2	13	6	25
84568.28869	1.199044333	3	138	1	2	2	29	6	26
84569.48899	1.198819633	3	139	1	1	2	14	6	27
84570.68915	1.199062933	3	140	1	2	2	30	6	28
84571.88935	1.199275633	3	141	1	1	2	15	6	29
84573.09006	1.199245233	3	142	1	2	2	31	6	30
84574.29042	1.199008033	3	143	1	1	2	16	6	31
84575.49064	1.199698333	3	144	1	2	2	32	6	32
84576.70138	1.198675733	3	145	1	3	5	33	7	1
84577.89892	1.202019533	3	146	1	3	5	33	7	2
84579.09933	1.201238833	3	147	1	3	5	33	7	3
84580.2994	1.201817433	3	148	1	3	5	33	7	4
84581.49981	1.201616633	3	149	1	3	5	33	7	5
84582.70021	1.201989133	3	150	1	3	5	33	7	6
84583.90062	1.201748333	3	151	1	3	5	33	7	7
84585.10135	1.201318733	3	152	1	3	5	33	7	8
84586.30146	1.201988833	3	153	1	3	5	33	7	9
84587.50218	1.201990433	3	154	1	3	5	33	7	10
84588.70279	1.201599733	3	155	1	3	5	33	7	11
84589.90307	1.201576033	3	156	1	3	5	33	7	12
84591.10347	1.201955233	3	157	1	3	5	33	7	13
84592.30399	1.201656033	3	158	1	3	5	33	7	14
84593.50427	1.201550133	3	159	1	3	5	33	7	15
84594.70431	1.201789133	3	160	1	3	5	33	7	16
84595.90471	1.202165333	3	161	1	1	1	1	8	1
84597.10557	1.201559433	3	162	1	2	1	17	8	2
84598.30585	1.201424433	3	163	1	1	1	2	8	3
84599.50595	1.201542033	3	164	1	2	1	18	8	4
84600.70635	1.201870233	3	165	1	1	1	3	8	5
84601.90677	1.201634333	3	166	1	2	1	19	8	6
84603.10718	1.201938633	3	167	1	1	1	4	8	7
84604.30757	1.201756133	3	168	1	2	1	20	8	8
84605.50798	1.201564333	3	169	1	1	1	5	8	9
84606.70841	1.201484533	3	170	1	2	1	21	8	10
84607.90883	1.201885233	3	171	1	1	1	6	8	11
84609.10974	1.201667233	3	172	1	2	1	22	8	12
84610.31	1.201698133	3	173	1	1	1	7	8	13
84611.5105	1.201936033	3	174	1	2	1	23	8	14
84612.71095	1.201733633	3	175	1	1	1	8	8	15
84613.91123	1.201649233	3	176	1	2	1	24	8	16
84615.11169	1.201407633	3	177	1	1	1	9	8	17
84616.31215	1.201156633	3	178	1	2	1	25	8	18
84617.51209	1.202485533	3	179	1	1	1	10	8	19
84618.71286	1.201928933	3	180	1	2	1	26	8	20
84619.91331	1.201684333	3	181	1	1	1	11	8	21
84621.11377	1.201487933	3	182	1	2	1	27	8	22
84622.31409	1.201262733	3	183	1	1	1	12	8	23
84623.51415	1.201519133	3	184	1	2	1	28	8	24
84624.71475	1.201623433	3	185	1	1	1	13	8	25
84625.91496	1.201622233	3	186	1	2	1	29	8	26
84627.11537	1.201924433	3	187	1	1	1	14	8	27
84628.31578	1.201789733	3	188	1	2	1	30	8	28
84629.51623	1.201579033	3	189	1	1	1	15	8	29
84630.7166	1.201881333	3	190	1	2	1	31	8	30
84631.91703	1.201712833	3	191	1	1	1	16	8	31
84633.11742	1.201588733	3	192	1	2	1	32	8	32
84634.31778	1.202004933	3	193	1	3	5	33	9	1
84635.5185	1.201564833	3	194	1	3	5	33	9	2
84636.71864	1.201591733	3	195	1	3	5	33	9	3
84637.91902	1.201553733	3	196	1	3	5	33	9	4
84639.1196	1.202227933	3	197	1	3	5	33	9	5
84640.32014	1.209899833	3	198	1	3	5	33	9	6
84641.52898	1.201784433	3	199	1	3	5	33	9	7
84642.72938	1.201688433	3	200	1	3	5	33	9	8
84643.92985	1.201366933	3	201	1	3	5	33	9	9
84645.12989	1.202012233	3	202	1	3	5	33	9	10
84646.33023	1.201838833	3	203	1	3	5	33	9	11
84647.53071	1.201620433	3	204	1	3	5	33	9	12
84648.73106	1.202036333	3	205	1	3	5	33	9	13
84649.93155	1.201488133	3	206	1	3	5	33	9	14
84651.13191	1.202117633	3	207	1	3	5	33	9	15
84652.33282	1.201934833	3	208	1	3	5	33	9	16
