onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
85129.02812	1.201739033	5	102	1	3	5	33	5	6
85130.22856	1.201609633	5	103	1	3	5	33	5	7
85131.42896	1.201538633	5	104	1	3	5	33	5	8
85132.62937	1.202010733	5	105	1	3	5	33	5	9
85133.82983	1.201888133	5	106	1	3	5	33	5	10
85135.03024	1.201802833	5	107	1	3	5	33	5	11
85136.2309	1.201422733	5	108	1	3	5	33	5	12
85137.43102	1.202056733	5	109	1	3	5	33	5	13
85138.63155	1.201477233	5	110	1	3	5	33	5	14
85139.83185	1.201943733	5	111	1	3	5	33	5	15
85141.03225	1.201858133	5	112	1	3	5	33	5	16
85142.24269	1.200186633	5	113	1	1	2	1	6	1
85143.44136	1.201842433	5	114	1	2	2	17	6	2
85144.64184	1.201619933	5	115	1	1	2	2	6	3
85145.84225	1.201972333	5	116	1	2	2	18	6	4
85147.04263	1.201889133	5	117	1	1	2	3	6	5
85148.24301	1.201784933	5	118	1	2	2	19	6	6
85149.44342	1.201635533	5	119	1	1	2	4	6	7
85150.64384	1.202010533	5	120	1	2	2	20	6	8
85151.8443	1.201855433	5	121	1	1	2	5	6	9
85153.04469	1.201872333	5	122	1	2	2	21	6	10
85154.24512	1.201760133	5	123	1	1	2	6	6	11
85155.4455	1.201710333	5	124	1	2	2	22	6	12
85156.64668	1.200890633	5	125	1	1	2	7	6	13
85157.84635	1.202080733	5	126	1	2	2	23	6	14
85159.04677	1.201519233	5	127	1	1	2	8	6	15
85160.24717	1.201818533	5	128	1	2	2	24	6	16
85161.44759	1.201644933	5	129	1	1	2	9	6	17
85162.64799	1.201956833	5	130	1	2	2	25	6	18
85163.84841	1.201713533	5	131	1	1	2	10	6	19
85165.04881	1.201553033	5	132	1	2	2	26	6	20
85166.24921	1.201824033	5	133	1	1	2	11	6	21
85167.44965	1.201643033	5	134	1	2	2	27	6	22
85168.65004	1.201959533	5	135	1	1	2	12	6	23
85169.85068	1.202035333	5	136	1	2	2	28	6	24
85171.05087	1.201554333	5	137	1	1	2	13	6	25
85172.25126	1.201870933	5	138	1	2	2	29	6	26
85173.4517	1.201650833	5	139	1	1	2	14	6	27
85174.65209	1.201417333	5	140	1	2	2	30	6	28
85175.85248	1.201807533	5	141	1	1	2	15	6	29
85177.05289	1.201707733	5	142	1	2	2	31	6	30
85178.25332	1.201503933	5	143	1	1	2	16	6	31
85179.45373	1.210275433	5	144	1	2	2	32	6	32
85180.66253	1.201678533	5	145	1	3	5	33	7	1
85181.86287	1.200413433	5	146	1	3	5	33	7	2
85183.06457	1.199126033	5	147	1	3	5	33	7	3
85184.26478	1.199319433	5	148	1	3	5	33	7	4
85185.46555	1.198909133	5	149	1	3	5	33	7	5
85186.66574	1.199303333	5	150	1	3	5	33	7	6
85187.866	1.199371733	5	151	1	3	5	33	7	7
85189.06679	1.198948233	5	152	1	3	5	33	7	8
85190.26703	1.199124433	5	153	1	3	5	33	7	9
85191.46776	1.198771833	5	154	1	3	5	33	7	10
85192.66795	1.199024333	5	155	1	3	5	33	7	11
85193.86818	1.199194833	5	156	1	3	5	33	7	12
85195.0689	1.198898033	5	157	1	3	5	33	7	13
85196.26913	1.199072033	5	158	1	3	5	33	7	14
85197.46983	1.198785633	5	159	1	3	5	33	7	15
85198.67006	1.198983233	5	160	1	3	5	33	7	16
85199.87035	1.199068333	5	161	1	1	1	1	8	1
85201.07114	1.198686533	5	162	1	2	1	17	8	2
85202.27134	1.198908333	5	163	1	1	1	2	8	3
85203.47156	1.199087333	5	164	1	2	1	18	8	4
85204.67171	1.200734633	5	165	1	1	1	3	8	5
85205.87137	1.201789733	5	166	1	2	1	19	8	6
85207.07197	1.201339933	5	167	1	1	1	4	8	7
85208.27189	1.201624333	5	168	1	2	1	20	8	8
85209.4723	1.201922033	5	169	1	1	1	5	8	9
85210.67271	1.201720233	5	170	1	2	1	21	8	10
85211.87312	1.201530333	5	171	1	1	1	6	8	11
85213.07353	1.201774233	5	172	1	2	1	22	8	12
85214.27388	1.201714833	5	173	1	1	1	7	8	13
85215.47434	1.201993733	5	174	1	2	1	23	8	14
85216.67477	1.201806133	5	175	1	1	1	8	8	15
85217.87519	1.201596433	5	176	1	2	1	24	8	16
85219.07591	1.201587333	5	177	1	1	1	9	8	17
85220.27598	1.201786533	5	178	1	2	1	25	8	18
85221.47668	1.201276533	5	179	1	1	1	10	8	19
85222.67707	1.201588133	5	180	1	2	1	26	8	20
85223.87722	1.201650833	5	181	1	1	1	11	8	21
85225.07763	1.201969833	5	182	1	2	1	27	8	22
85226.27807	1.201725233	5	183	1	1	1	12	8	23
85227.47854	1.201599933	5	184	1	2	1	28	8	24
85228.6789	1.201445333	5	185	1	1	1	13	8	25
85229.87926	1.201817133	5	186	1	2	1	29	8	26
85231.07968	1.201644933	5	187	1	1	1	14	8	27
85232.28008	1.201489533	5	188	1	2	1	30	8	28
85233.48051	1.201800333	5	189	1	1	1	15	8	29
85234.6809	1.201619033	5	190	1	2	1	31	8	30
85235.88132	1.201856633	5	191	1	1	1	16	8	31
85237.08175	1.201709933	5	192	1	2	1	32	8	32
85238.28213	1.201581433	5	193	1	3	5	33	9	1
85239.48254	1.201882233	5	194	1	3	5	33	9	2
85240.68294	1.201652533	5	195	1	3	5	33	9	3
85241.88335	1.202019333	5	196	1	3	5	33	9	4
85243.0838	1.201760333	5	197	1	3	5	33	9	5
85244.28417	1.201545733	5	198	1	3	5	33	9	6
85245.48458	1.201890433	5	199	1	3	5	33	9	7
85246.68498	1.201750833	5	200	1	3	5	33	9	8
85247.8854	1.201932233	5	201	1	3	5	33	9	9
85249.08582	1.201759933	5	202	1	3	5	33	9	10
85250.28623	1.201618733	5	203	1	3	5	33	9	11
85251.48664	1.201945833	5	204	1	3	5	33	9	12
85252.68704	1.201755633	5	205	1	3	5	33	9	13
85253.88745	1.201560333	5	206	1	3	5	33	9	14
85255.08784	1.201878533	5	207	1	3	5	33	9	15
85256.28827	1.201615233	5	208	1	3	5	33	9	16
