onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
84798.10735	1.201710933	4	80	1	2	3	24	4	16
84799.30776	1.202064833	4	81	1	1	3	9	4	17
84800.50814	1.201921033	4	82	1	2	3	25	4	18
84801.70868	1.201605633	4	83	1	1	3	10	4	19
84802.90909	1.201955033	4	84	1	2	3	26	4	20
84804.1095	1.201749633	4	85	1	1	3	11	4	21
84805.30985	1.201712033	4	86	1	2	3	27	4	22
84806.5104	1.201238333	4	87	1	1	3	12	4	23
84807.71034	1.201573133	4	88	1	2	3	28	4	24
84808.91099	1.201680333	4	89	1	1	3	13	4	25
84810.11164	1.201792833	4	90	1	2	3	29	4	26
84811.31205	1.201513433	4	91	1	1	3	14	4	27
84812.51199	1.201796233	4	92	1	2	3	30	4	28
84813.71259	1.201357833	4	93	1	1	3	15	4	29
84814.91306	1.201683533	4	94	1	2	3	31	4	30
84816.11352	1.201940633	4	95	1	1	3	16	4	31
84817.31407	1.201051333	4	96	1	2	3	32	4	32
84818.52374	1.200628633	4	97	1	3	5	33	5	1
84819.72275	1.201940133	4	98	1	3	5	33	5	2
84820.92311	1.201757533	4	99	1	3	5	33	5	3
84822.12352	1.201507733	4	100	1	3	5	33	5	4
84823.32398	1.201810333	4	101	1	3	5	33	5	5
84824.52435	1.201647233	4	102	1	3	5	33	5	6
84825.72475	1.201970133	4	103	1	3	5	33	5	7
84826.92543	1.201517433	4	104	1	3	5	33	5	8
84828.12588	1.201219033	4	105	1	3	5	33	5	9
84829.32605	1.201864433	4	106	1	3	5	33	5	10
84830.52651	1.201724033	4	107	1	3	5	33	5	11
84831.72726	1.201849733	4	108	1	3	5	33	5	12
84832.92768	1.201642133	4	109	1	3	5	33	5	13
84834.12806	1.201705233	4	110	1	3	5	33	5	14
84835.32851	1.201479133	4	111	1	3	5	33	5	15
84836.52838	1.201681433	4	112	1	3	5	33	5	16
84837.73865	1.200161133	4	113	1	1	2	1	6	1
84838.93753	1.202215933	4	114	1	2	2	17	6	2
84840.13829	1.209955633	4	115	1	1	2	2	6	3
84841.34726	1.201366133	4	116	1	2	2	18	6	4
84842.54716	1.201795033	4	117	1	1	2	3	6	5
84843.74751	1.201757733	4	118	1	2	2	19	6	6
84844.94793	1.201595933	4	119	1	1	2	4	6	7
84846.14829	1.202048533	4	120	1	2	2	20	6	8
84847.3489	1.201928733	4	121	1	1	2	5	6	9
84848.5496	1.201128533	4	122	1	2	2	21	6	10
84849.74959	1.201907033	4	123	1	1	2	6	6	11
84850.94999	1.201912633	4	124	1	2	2	22	6	12
84852.15043	1.201676333	4	125	1	1	2	7	6	13
84853.35084	1.201969733	4	126	1	2	2	23	6	14
84854.55147	1.201557533	4	127	1	1	2	8	6	15
84855.75166	1.201588833	4	128	1	2	2	24	6	16
84856.95209	1.201813833	4	129	1	1	2	9	6	17
84858.1525	1.201663933	4	130	1	2	2	25	6	18
84859.35289	1.201969933	4	131	1	1	2	10	6	19
84860.55349	1.201645233	4	132	1	2	2	26	6	20
84861.75424	1.201738033	4	133	1	1	2	11	6	21
84862.95447	1.201731733	4	134	1	2	2	27	6	22
84864.15488	1.201551033	4	135	1	1	2	12	6	23
84865.35527	1.202006133	4	136	1	2	2	28	6	24
84866.55582	1.201810533	4	137	1	1	2	13	6	25
84867.75608	1.201834533	4	138	1	2	2	29	6	26
84868.95666	1.201417433	4	139	1	1	2	14	6	27
84870.15709	1.201233533	4	140	1	2	2	30	6	28
84871.35704	1.202103933	4	141	1	1	2	15	6	29
84872.55787	1.201447033	4	142	1	2	2	31	6	30
84873.75781	1.201764933	4	143	1	1	2	16	6	31
84874.95853	1.201257633	4	144	1	2	2	32	6	32
84876.15868	1.201603233	4	145	1	3	5	33	7	1
84877.35929	1.201269133	4	146	1	3	5	33	7	2
84878.55942	1.201862933	4	147	1	3	5	33	7	3
84879.75981	1.201802533	4	148	1	3	5	33	7	4
84880.96033	1.202094933	4	149	1	3	5	33	7	5
84882.16102	1.201834933	4	150	1	3	5	33	7	6
84883.36142	1.201688833	4	151	1	3	5	33	7	7
84884.56199	1.201821033	4	152	1	3	5	33	7	8
84885.76218	1.201824533	4	153	1	3	5	33	7	9
84886.96282	1.201417733	4	154	1	3	5	33	7	10
84888.16301	1.202017333	4	155	1	3	5	33	7	11
84889.36361	1.201715033	4	156	1	3	5	33	7	12
84890.56402	1.208678533	4	157	1	3	5	33	7	13
84891.77417	1.198845733	4	158	1	3	5	33	7	14
84892.97446	1.198871433	4	159	1	3	5	33	7	15
84894.17468	1.199345833	4	160	1	3	5	33	7	16
84895.37544	1.198891733	4	161	1	1	1	1	8	1
84896.57565	1.199168633	4	162	1	2	1	17	8	2
84897.77637	1.198768433	4	163	1	1	1	2	8	3
84898.97658	1.198848133	4	164	1	2	1	18	8	4
84900.17686	1.198684433	4	165	1	1	1	3	8	5
84901.37702	1.198904733	4	166	1	2	1	19	8	6
84902.57728	1.199174733	4	167	1	1	1	4	8	7
84903.77754	1.199484733	4	168	1	2	1	20	8	8
84904.97831	1.198875133	4	169	1	1	1	5	8	9
84906.17892	1.198680433	4	170	1	2	1	21	8	10
84907.37917	1.198842633	4	171	1	1	1	6	8	11
84908.57933	1.199094833	4	172	1	2	1	22	8	12
84909.77959	1.200529533	4	173	1	1	1	7	8	13
84910.97916	1.201790833	4	174	1	2	1	23	8	14
84912.17958	1.201687233	4	175	1	1	1	8	8	15
84913.3801	1.201455733	4	176	1	2	1	24	8	16
84914.58056	1.201770733	4	177	1	1	1	9	8	17
84915.78093	1.201674033	4	178	1	2	1	25	8	18
84916.98131	1.201503333	4	179	1	1	1	10	8	19
84918.18137	1.202216933	4	180	1	2	1	26	8	20
84919.38218	1.201705933	4	181	1	1	1	11	8	21
84920.58261	1.201749933	4	182	1	2	1	27	8	22
84921.78292	1.201917133	4	183	1	1	1	12	8	23
84922.9834	1.201828133	4	184	1	2	1	28	8	24
84924.18362	1.201987133	4	185	1	1	1	13	8	25
84925.38411	1.201904633	4	186	1	2	1	29	8	26
84926.5846	1.201881433	4	187	1	1	1	14	8	27
84927.78508	1.201643333	4	188	1	2	1	30	8	28
84928.98533	1.201666833	4	189	1	1	1	15	8	29
84930.1859	1.201213333	4	190	1	2	1	31	8	30
84931.38582	1.201511433	4	191	1	1	1	16	8	31
84932.58622	1.210430333	4	192	1	2	1	32	8	32
84933.79508	1.201800533	4	193	1	3	5	33	9	1
84934.99536	1.201711733	4	194	1	3	5	33	9	2
84936.19576	1.202039333	4	195	1	3	5	33	9	3
84937.39627	1.201731433	4	196	1	3	5	33	9	4
84938.59658	1.201715133	4	197	1	3	5	33	9	5
84939.79699	1.202086133	4	198	1	3	5	33	9	6
84940.99779	1.202004733	4	199	1	3	5	33	9	7
84942.1982	1.201807933	4	200	1	3	5	33	9	8
84943.3987	1.201533233	4	201	1	3	5	33	9	9
84944.59898	1.201471133	4	202	1	3	5	33	9	10
84945.79904	1.201641533	4	203	1	3	5	33	9	11
84946.99948	1.201928233	4	204	1	3	5	33	9	12
84948.19986	1.201793233	4	205	1	3	5	33	9	13
84949.40027	1.201585433	4	206	1	3	5	33	9	14
84950.60068	1.202001833	4	207	1	3	5	33	9	15
84951.80142	1.201993133	4	208	1	3	5	33	9	16
