onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4251.336795	1.199911033	1	63	1	3	5	33	3	15
4252.53664	1.199926533	1	64	1	3	5	33	3	16
4253.736483	1.200181933	1	65	1	1	2	1	4	1
4254.936609	1.199579433	1	66	1	2	2	17	4	2
4256.136093	1.199924933	1	67	1	1	2	2	4	3
4257.335952	1.199884633	1	68	1	2	2	18	4	4
4258.535769	1.199845233	1	69	1	1	2	3	4	5
4259.735607	1.199891033	1	70	1	2	2	19	4	6
4260.935415	1.199830633	1	71	1	1	2	4	4	7
4262.135229	1.199905233	1	72	1	2	2	20	4	8
4263.335063	1.199893933	1	73	1	1	2	5	4	9
4264.534914	1.199902733	1	74	1	2	2	21	4	10
4265.73472	1.199924133	1	75	1	1	2	6	4	11
4266.934565	1.199897933	1	76	1	2	2	22	4	12
4268.134367	1.199847133	1	77	1	1	2	7	4	13
4269.3342	1.199969533	1	78	1	2	2	23	4	14
4270.534052	1.199798333	1	79	1	1	2	8	4	15
4271.73386	1.199910533	1	80	1	2	2	24	4	16
4272.933706	1.199824333	1	81	1	1	2	9	4	17
4274.133512	1.199959833	1	82	1	2	2	25	4	18
4275.333363	1.200077233	1	83	1	1	2	10	4	19
4276.533296	1.200086233	1	84	1	2	2	26	4	20
4277.732981	1.199839433	1	85	1	1	2	11	4	21
4278.9328	1.199907633	1	86	1	2	2	27	4	22
4280.132618	1.199839633	1	87	1	1	2	12	4	23
4281.332433	1.199942433	1	88	1	2	2	28	4	24
4282.532306	1.199793233	1	89	1	1	2	13	4	25
4283.73209	1.199927433	1	90	1	2	2	29	4	26
4284.931945	1.199981033	1	91	1	1	2	14	4	27
4286.131753	1.199924333	1	92	1	2	2	30	4	28
4287.331635	1.199878733	1	93	1	1	2	15	4	29
4288.531973	1.199355533	1	94	1	2	2	31	4	30
4289.731263	1.199833433	1	95	1	1	2	16	4	31
4290.931086	1.199917333	1	96	1	2	2	32	4	32
4292.130916	1.200244633	1	97	1	3	5	33	5	1
4293.330888	1.199747433	1	98	1	3	5	33	5	2
4294.530568	1.199929733	1	99	1	3	5	33	5	3
4295.730404	1.199877433	1	100	1	3	5	33	5	4
4296.930209	1.200490433	1	101	1	3	5	33	5	5
4298.130076	1.200248533	1	102	1	3	5	33	5	6
4299.329923	1.199848333	1	103	1	3	5	33	5	7
4300.529704	1.199898633	1	104	1	3	5	33	5	8
4301.729541	1.199876233	1	105	1	3	5	33	5	9
4302.929349	1.199893033	1	106	1	3	5	33	5	10
4304.129181	1.199909233	1	107	1	3	5	33	5	11
4305.329018	1.199902933	1	108	1	3	5	33	5	12
4306.528855	1.199885933	1	109	1	3	5	33	5	13
4307.728679	1.199903333	1	110	1	3	5	33	5	14
4308.928506	1.200380733	1	111	1	3	5	33	5	15
4310.128434	1.199789033	1	112	1	3	5	33	5	16
4311.336874	1.199426533	1	113	1	1	4	1	6	1
4312.536285	1.199929233	1	114	1	2	4	17	6	2
4313.736137	1.199906433	1	115	1	1	4	2	6	3
4314.93599	1.200320533	1	116	1	2	4	18	6	4
4316.136045	1.199581933	1	117	1	1	4	3	6	5
4317.336033	1.199508633	1	118	1	2	4	19	6	6
4318.535442	1.199901333	1	119	1	1	4	4	6	7
4319.73528	1.199895033	1	120	1	2	4	20	6	8
4320.935099	1.199825433	1	121	1	1	4	5	6	9
4322.135483	1.199322133	1	122	1	2	4	21	6	10
4323.334737	1.199831333	1	123	1	1	4	6	6	11
4324.534577	1.199887733	1	124	1	2	4	22	6	12
4325.734394	1.200247633	1	125	1	1	4	7	6	13
4326.934633	1.199498333	1	126	1	2	4	23	6	14
4328.134079	1.199797133	1	127	1	1	4	8	6	15
4329.333858	1.199924333	1	128	1	2	4	24	6	16
4330.533737	1.199786833	1	129	1	1	4	9	6	17
4331.733527	1.200202333	1	130	1	2	4	25	6	18
4332.933535	1.199641733	1	131	1	1	4	10	6	19
4334.133187	1.199886033	1	132	1	2	4	26	6	20
4335.332984	1.199848733	1	133	1	1	4	11	6	21
4336.532826	1.199909933	1	134	1	2	4	27	6	22
4337.73267	1.199855233	1	135	1	1	4	12	6	23
4338.932518	1.199922633	1	136	1	2	4	28	6	24
4340.132378	1.199864433	1	137	1	1	4	13	6	25
4341.332207	1.199857433	1	138	1	2	4	29	6	26
4342.531994	1.200131433	1	139	1	1	4	14	6	27
4343.731886	1.199856533	1	140	1	2	4	30	6	28
4344.931653	1.199826433	1	141	1	1	4	15	6	29
4346.131475	1.199917333	1	142	1	2	4	31	6	30
4347.331322	1.199865833	1	143	1	1	4	16	6	31
4348.531158	1.200313033	1	144	1	2	4	32	6	32
4349.739939	1.199226333	1	145	1	3	5	33	7	1
4350.939106	1.199896733	1	146	1	3	5	33	7	2
4352.138908	1.199955233	1	147	1	3	5	33	7	3
4353.338785	1.199909933	1	148	1	3	5	33	7	4
4354.538607	1.199888433	1	149	1	3	5	33	7	5
4355.738406	1.199930033	1	150	1	3	5	33	7	6
4356.938261	1.199895633	1	151	1	3	5	33	7	7
4358.138088	1.199902133	1	152	1	3	5	33	7	8
4359.337917	1.199891033	1	153	1	3	5	33	7	9
4360.537744	1.199895633	1	154	1	3	5	33	7	10
4361.73757	1.199909033	1	155	1	3	5	33	7	11
4362.937412	1.199857233	1	156	1	3	5	33	7	12
4364.137187	1.200061733	1	157	1	3	5	33	7	13
4365.337154	1.199808933	1	158	1	3	5	33	7	14
4366.537067	1.199703833	1	159	1	3	5	33	7	15
4367.7367	1.199897233	1	160	1	3	5	33	7	16
4368.936521	1.199806733	1	161	1	1	1	1	8	1
4370.136318	1.199928233	1	162	1	2	1	17	8	2
4371.336187	1.199900333	1	163	1	1	1	2	8	3
4372.536017	1.199909333	1	164	1	2	1	18	8	4
4373.735845	1.199873233	1	165	1	1	1	3	8	5
4374.935636	1.199940233	1	166	1	2	1	19	8	6
4376.135514	1.199853633	1	167	1	1	1	4	8	7
4377.335325	1.199944933	1	168	1	2	1	20	8	8
4378.535158	1.199830333	1	169	1	1	1	5	8	9
4379.73497	1.199896633	1	170	1	2	1	21	8	10
4380.934791	1.199822633	1	171	1	1	1	6	8	11
4382.134586	1.199894533	1	172	1	2	1	22	8	12
4383.334848	1.199415433	1	173	1	1	1	7	8	13
4384.534258	1.199909533	1	174	1	2	1	23	8	14
4385.734084	1.199879533	1	175	1	1	1	8	8	15
4386.933937	1.200280733	1	176	1	2	1	24	8	16
4388.133754	1.200064033	1	177	1	1	1	9	8	17
4389.333602	1.199902533	1	178	1	2	1	25	8	18
4390.533438	1.199813533	1	179	1	1	1	10	8	19
4391.733249	1.199907233	1	180	1	2	1	26	8	20
4392.933138	1.200239133	1	181	1	1	1	11	8	21
4394.132927	1.200078933	1	182	1	2	1	27	8	22
4395.332752	1.199838033	1	183	1	1	1	12	8	23
4396.532608	1.199885233	1	184	1	2	1	28	8	24
4397.732424	1.199800833	1	185	1	1	1	13	8	25
4398.932212	1.199890633	1	186	1	2	1	29	8	26
4400.132041	1.199833433	1	187	1	1	1	14	8	27
4401.331883	1.199906333	1	188	1	2	1	30	8	28
4402.531712	1.199886033	1	189	1	1	1	15	8	29
4403.731539	1.200020833	1	190	1	2	1	31	8	30
4404.931362	1.199858533	1	191	1	1	1	16	8	31
4406.131214	1.199885433	1	192	1	2	1	32	8	32
4407.33099	1.199923833	1	193	1	3	5	33	9	1
4408.531293	1.199462133	1	194	1	3	5	33	9	2
4409.730695	1.200244033	1	195	1	3	5	33	9	3
4410.93065	1.199737133	1	196	1	3	5	33	9	4
4412.130316	1.199878133	1	197	1	3	5	33	9	5
4413.330123	1.199959233	1	198	1	3	5	33	9	6
4414.52999	1.199883633	1	199	1	3	5	33	9	7
4415.729801	1.199916533	1	200	1	3	5	33	9	8
4416.929631	1.199882633	1	201	1	3	5	33	9	9
4418.129433	1.199895833	1	202	1	3	5	33	9	10
4419.329252	1.199926033	1	203	1	3	5	33	9	11
4420.529096	1.199887333	1	204	1	3	5	33	9	12
4421.728913	1.199889733	1	205	1	3	5	33	9	13
4422.928745	1.199924633	1	206	1	3	5	33	9	14
4424.128586	1.199913433	1	207	1	3	5	33	9	15
4425.328426	1.200345033	1	208	1	3	5	33	9	16
