onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
20244.83511	1.201873833	5	64	1	3	5	33	3	16
20246.03553	1.201669433	5	65	1	1	1	1	4	1
20247.23589	1.201540333	5	66	1	2	1	17	4	2
20248.43632	1.201897933	5	67	1	1	1	2	4	3
20249.63712	1.201361433	5	68	1	2	1	18	4	4
20250.83712	1.201597433	5	69	1	1	1	3	4	5
20252.03754	1.201944733	5	70	1	2	1	19	4	6
20253.23795	1.200416133	5	71	1	1	1	4	4	7
20254.43983	1.198971833	5	72	1	2	1	20	4	8
20255.64009	1.199085133	5	73	1	1	1	5	4	9
20256.84034	1.199285833	5	74	1	2	1	21	4	10
20258.04105	1.198962133	5	75	1	1	1	6	4	11
20259.24135	1.199075933	5	76	1	2	1	22	4	12
20260.44207	1.199274133	5	77	1	1	1	7	4	13
20261.64229	1.198967933	5	78	1	2	1	23	4	14
20262.8425	1.199351333	5	79	1	1	1	8	4	15
20264.04329	1.198789433	5	80	1	2	1	24	4	16
20265.24361	1.198889833	5	81	1	1	1	9	4	17
20266.44391	1.199008333	5	82	1	2	1	25	4	18
20267.64414	1.199137233	5	83	1	1	1	10	4	19
20268.84486	1.198878033	5	84	1	2	1	26	4	20
20270.04511	1.199030233	5	85	1	1	1	11	4	21
20271.24541	1.199147233	5	86	1	2	1	27	4	22
20272.44569	1.199219933	5	87	1	1	1	12	4	23
20273.64646	1.198840133	5	88	1	2	1	28	4	24
20274.84675	1.198997633	5	89	1	1	1	13	4	25
20276.04704	1.200707833	5	90	1	2	1	29	4	26
20277.24636	1.202215033	5	91	1	1	1	14	4	27
20278.447	1.201237833	5	92	1	2	1	30	4	28
20279.64706	1.201929233	5	93	1	1	1	15	4	29
20280.84745	1.201831733	5	94	1	2	1	31	4	30
20282.04782	1.201738733	5	95	1	1	1	16	4	31
20283.24825	1.202025533	5	96	1	2	1	32	4	32
20284.4584	1.200115933	5	97	1	3	5	33	5	1
20285.65741	1.201808733	5	98	1	3	5	33	5	2
20286.85776	1.201673633	5	99	1	3	5	33	5	3
20288.05817	1.201562133	5	100	1	3	5	33	5	4
20289.25863	1.201898633	5	101	1	3	5	33	5	5
20290.45903	1.201698033	5	102	1	3	5	33	5	6
20291.65945	1.201472133	5	103	1	3	5	33	5	7
20292.85981	1.201874433	5	104	1	3	5	33	5	8
20294.06041	1.201488333	5	105	1	3	5	33	5	9
20295.26081	1.201345833	5	106	1	3	5	33	5	10
20296.46109	1.201753833	5	107	1	3	5	33	5	11
20297.66184	1.201354833	5	108	1	3	5	33	5	12
20298.86187	1.201542233	5	109	1	3	5	33	5	13
20300.06229	1.201824233	5	110	1	3	5	33	5	14
20301.26271	1.201619933	5	111	1	3	5	33	5	15
20302.46315	1.201890733	5	112	1	3	5	33	5	16
20303.67362	1.200119433	5	113	1	1	3	1	6	1
20304.87223	1.201745833	5	114	1	2	3	17	6	2
20306.07263	1.201587533	5	115	1	1	3	2	6	3
20307.27305	1.201907433	5	116	1	2	3	18	6	4
20308.47345	1.201819633	5	117	1	1	3	3	6	5
20309.67409	1.201450433	5	118	1	2	3	19	6	6
20310.87424	1.202198033	5	119	1	1	3	4	6	7
20312.07499	1.201301533	5	120	1	2	3	20	6	8
20313.27511	1.202091033	5	121	1	1	3	5	6	9
20314.47606	1.201557133	5	122	1	2	3	21	6	10
20315.67641	1.201619533	5	123	1	1	3	6	6	11
20316.87682	1.201007933	5	124	1	2	3	22	6	12
20318.07673	1.201886033	5	125	1	1	3	7	6	13
20319.27723	1.201684333	5	126	1	2	3	23	6	14
20320.47756	1.201623933	5	127	1	1	3	8	6	15
20321.67834	1.201851333	5	128	1	2	3	24	6	16
20322.87892	1.201683633	5	129	1	1	3	9	6	17
20324.07925	1.201680433	5	130	1	2	3	25	6	18
20325.27973	1.201070833	5	131	1	1	3	10	6	19
20326.47969	1.201887933	5	132	1	2	3	26	6	20
20327.68014	1.202175633	5	133	1	1	3	11	6	21
20328.88061	1.201467233	5	134	1	2	3	27	6	22
20330.08091	1.201982833	5	135	1	1	3	12	6	23
20331.28137	1.201902133	5	136	1	2	3	28	6	24
20332.48168	1.201502033	5	137	1	1	3	13	6	25
20333.68205	1.201950533	5	138	1	2	3	29	6	26
20334.88249	1.201801633	5	139	1	1	3	14	6	27
20336.08287	1.201757933	5	140	1	2	3	30	6	28
20337.28332	1.201679933	5	141	1	1	3	15	6	29
20338.48372	1.202046733	5	142	1	2	3	31	6	30
20339.68426	1.201796933	5	143	1	1	3	16	6	31
20340.88458	1.201818333	5	144	1	2	3	32	6	32
20342.10217	1.201416933	5	145	1	3	5	33	7	1
20343.30206	1.201747533	5	146	1	3	5	33	7	2
20344.50285	1.201239633	5	147	1	3	5	33	7	3
20345.70288	1.201920233	5	148	1	3	5	33	7	4
20346.9036	1.201593133	5	149	1	3	5	33	7	5
20348.10373	1.201657833	5	150	1	3	5	33	7	6
20349.30414	1.201984633	5	151	1	3	5	33	7	7
20350.50471	1.201710233	5	152	1	3	5	33	7	8
20351.70494	1.201742433	5	153	1	3	5	33	7	9
20352.90534	1.201579533	5	154	1	3	5	33	7	10
20354.10578	1.201815633	5	155	1	3	5	33	7	11
20355.30621	1.201745233	5	156	1	3	5	33	7	12
20356.50662	1.201502333	5	157	1	3	5	33	7	13
20357.70699	1.201894233	5	158	1	3	5	33	7	14
20358.90743	1.201669333	5	159	1	3	5	33	7	15
20360.10813	1.201279433	5	160	1	3	5	33	7	16
20361.30824	1.201893633	5	161	1	1	2	1	8	1
20362.50864	1.201657133	5	162	1	2	2	17	8	2
20363.70903	1.201515133	5	163	1	1	2	2	8	3
20364.9095	1.201759433	5	164	1	2	2	18	8	4
20366.10985	1.202218033	5	165	1	1	2	3	8	5
20367.31029	1.201973033	5	166	1	2	2	19	8	6
20368.51068	1.201804533	5	167	1	1	2	4	8	7
20369.71107	1.201725833	5	168	1	2	2	20	8	8
20370.91153	1.201979433	5	169	1	1	2	5	8	9
20372.11199	1.201779733	5	170	1	2	2	21	8	10
20373.31231	1.201671533	5	171	1	1	2	6	8	11
20374.51272	1.201999433	5	172	1	2	2	22	8	12
20375.71314	1.201843133	5	173	1	1	2	7	8	13
20376.91354	1.201656833	5	174	1	2	2	23	8	14
20378.11395	1.201509333	5	175	1	1	2	8	8	15
20379.31436	1.201874733	5	176	1	2	2	24	8	16
20380.51479	1.201653533	5	177	1	1	2	9	8	17
20381.71532	1.201384933	5	178	1	2	2	25	8	18
20382.91562	1.201771533	5	179	1	1	2	10	8	19
20384.1161	1.201580133	5	180	1	2	2	26	8	20
20385.31641	1.201558633	5	181	1	1	2	11	8	21
20386.51683	1.201898633	5	182	1	2	2	27	8	22
20387.71735	1.201600233	5	183	1	1	2	12	8	23
20388.9177	1.200361033	5	184	1	2	2	28	8	24
20390.11928	1.199426933	5	185	1	1	2	13	8	25
20391.31998	1.198937733	5	186	1	2	2	29	8	26
20392.52021	1.199088833	5	187	1	1	2	14	8	27
20393.72088	1.198855533	5	188	1	2	2	30	8	28
20394.92116	1.198953633	5	189	1	1	2	15	8	29
20396.12138	1.199118233	5	190	1	2	2	31	8	30
20397.3221	1.198921333	5	191	1	1	2	16	8	31
20398.52232	1.199069333	5	192	1	2	2	32	8	32
20399.72261	1.199135133	5	193	1	3	5	33	9	1
20400.92287	1.199284233	5	194	1	3	5	33	9	2
20402.12365	1.198912033	5	195	1	3	5	33	9	3
20403.32437	1.198547333	5	196	1	3	5	33	9	4
20404.5242	1.199187833	5	197	1	3	5	33	9	5
20405.72446	1.199400733	5	198	1	3	5	33	9	6
20406.92533	1.199302633	5	199	1	3	5	33	9	7
20408.12573	1.198889033	5	200	1	3	5	33	9	8
20409.32602	1.199006933	5	201	1	3	5	33	9	9
20410.52631	1.199109733	5	202	1	3	5	33	9	10
20411.72658	1.199274333	5	203	1	3	5	33	9	11
20412.92732	1.200196833	5	204	1	3	5	33	9	12
20414.12623	1.202209933	5	205	1	3	5	33	9	13
20415.32706	1.201197833	5	206	1	3	5	33	9	14
20416.52708	1.202075433	5	207	1	3	5	33	9	15
20417.72785	1.201602133	5	208	1	3	5	33	9	16
