onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
19951.52646	1.202102733	4	64	1	3	5	33	3	16
19952.73668	1.200657033	4	65	1	1	1	1	4	1
19953.93571	1.201847333	4	66	1	2	1	17	4	2
19955.13609	1.201704433	4	67	1	1	1	2	4	3
19956.33651	1.201578333	4	68	1	2	1	18	4	4
19957.53692	1.201924333	4	69	1	1	1	3	4	5
19958.73737	1.201691733	4	70	1	2	1	19	4	6
19959.93774	1.201547233	4	71	1	1	1	4	4	7
19961.13819	1.201883633	4	72	1	2	1	20	4	8
19962.33856	1.201793533	4	73	1	1	1	5	4	9
19963.53896	1.201694333	4	74	1	2	1	21	4	10
19964.73936	1.202025933	4	75	1	1	1	6	4	11
19965.93979	1.201814933	4	76	1	2	1	22	4	12
19967.14029	1.201553533	4	77	1	1	1	7	4	13
19968.34058	1.201528933	4	78	1	2	1	23	4	14
19969.54102	1.201838433	4	79	1	1	1	8	4	15
19970.74147	1.201724433	4	80	1	2	1	24	4	16
19971.94185	1.201537333	4	81	1	1	1	9	4	17
19973.14227	1.201928233	4	82	1	2	1	25	4	18
19974.34273	1.201743533	4	83	1	1	1	10	4	19
19975.54305	1.201668533	4	84	1	2	1	26	4	20
19976.7435	1.201873233	4	85	1	1	1	11	4	21
19977.94389	1.201761933	4	86	1	2	1	27	4	22
19979.14435	1.202032233	4	87	1	1	1	12	4	23
19980.34469	1.201925833	4	88	1	2	1	28	4	24
19981.54512	1.201742333	4	89	1	1	1	13	4	25
19982.74548	1.201613533	4	90	1	2	1	29	4	26
19983.94594	1.201946433	4	91	1	1	1	14	4	27
19985.14637	1.201869533	4	92	1	2	1	30	4	28
19986.34677	1.201878233	4	93	1	1	1	15	4	29
19987.54729	1.201684533	4	94	1	2	1	31	4	30
19988.74759	1.201595033	4	95	1	1	1	16	4	31
19989.94803	1.201940633	4	96	1	2	1	32	4	32
19991.15851	1.200211333	4	97	1	3	5	33	5	1
19992.35714	1.201783233	4	98	1	3	5	33	5	2
19993.55753	1.201610833	4	99	1	3	5	33	5	3
19994.75795	1.201981333	4	100	1	3	5	33	5	4
19995.95878	1.201359833	4	101	1	3	5	33	5	5
19997.15878	1.201515933	4	102	1	3	5	33	5	6
19998.35923	1.201885033	4	103	1	3	5	33	5	7
19999.55961	1.201821633	4	104	1	3	5	33	5	8
20000.76005	1.201646933	4	105	1	3	5	33	5	9
20001.96044	1.201925033	4	106	1	3	5	33	5	10
20003.16084	1.201840133	4	107	1	3	5	33	5	11
20004.36128	1.201608033	4	108	1	3	5	33	5	12
20005.56166	1.201945333	4	109	1	3	5	33	5	13
20006.76212	1.201740733	4	110	1	3	5	33	5	14
20007.96279	1.201369233	4	111	1	3	5	33	5	15
20009.16288	1.201640633	4	112	1	3	5	33	5	16
20010.37168	1.202022633	4	113	1	1	3	1	6	1
20011.5721	1.201872733	4	114	1	2	3	17	6	2
20012.77248	1.201766333	4	115	1	1	3	2	6	3
20013.9728	1.201931033	4	116	1	2	3	18	6	4
20015.17365	1.201631833	4	117	1	1	3	3	6	5
20016.37412	1.201539833	4	118	1	2	3	19	6	6
20017.57414	1.201704133	4	119	1	1	3	4	6	7
20018.77446	1.201588233	4	120	1	2	3	20	6	8
20019.97488	1.201554033	4	121	1	1	3	5	6	9
20021.17532	1.201977533	4	122	1	2	3	21	6	10
20022.37573	1.201807933	4	123	1	1	3	6	6	11
20023.57613	1.201658033	4	124	1	2	3	22	6	12
20024.77654	1.201488633	4	125	1	1	3	7	6	13
20025.97696	1.201831833	4	126	1	2	3	23	6	14
20027.1775	1.201616433	4	127	1	1	3	8	6	15
20028.37781	1.201509633	4	128	1	2	3	24	6	16
20029.57857	1.201554633	4	129	1	1	3	9	6	17
20030.7786	1.201781233	4	130	1	2	3	25	6	18
20031.979	1.201603433	4	131	1	1	3	10	6	19
20033.17942	1.201999133	4	132	1	2	3	26	6	20
20034.37982	1.201520133	4	133	1	1	3	11	6	21
20035.58029	1.201792133	4	134	1	2	3	27	6	22
20036.78067	1.202217333	4	135	1	1	3	12	6	23
20037.98117	1.201438433	4	136	1	2	3	28	6	24
20039.18147	1.201850733	4	137	1	1	3	13	6	25
20040.38192	1.201695733	4	138	1	2	3	29	6	26
20041.58236	1.201904833	4	139	1	1	3	14	6	27
20042.78272	1.201815433	4	140	1	2	3	30	6	28
20043.98313	1.201670333	4	141	1	1	3	15	6	29
20045.18355	1.202053933	4	142	1	2	3	31	6	30
20046.38389	1.202055433	4	143	1	1	3	16	6	31
20047.58435	1.201837833	4	144	1	2	3	32	6	32
20048.78485	1.201617533	4	145	1	3	5	33	7	1
20049.98514	1.202095033	4	146	1	3	5	33	7	2
20051.18577	1.201721133	4	147	1	3	5	33	7	3
20052.38599	1.201807333	4	148	1	3	5	33	7	4
20053.58637	1.201661033	4	149	1	3	5	33	7	5
20054.78681	1.201992533	4	150	1	3	5	33	7	6
20055.98719	1.201819533	4	151	1	3	5	33	7	7
20057.18763	1.201609733	4	152	1	3	5	33	7	8
20058.38805	1.201823133	4	153	1	3	5	33	7	9
20059.58843	1.201942233	4	154	1	3	5	33	7	10
20060.78913	1.201634733	4	155	1	3	5	33	7	11
20061.98951	1.202145933	4	156	1	3	5	33	7	12
20063.18999	1.201556833	4	157	1	3	5	33	7	13
20064.39009	1.201733333	4	158	1	3	5	33	7	14
20065.59052	1.201568333	4	159	1	3	5	33	7	15
20066.79084	1.201587733	4	160	1	3	5	33	7	16
20067.99136	1.201738733	4	161	1	1	2	1	8	1
20069.19176	1.201701733	4	162	1	2	2	17	8	2
20070.39212	1.202147333	4	163	1	1	2	2	8	3
20071.59255	1.201973633	4	164	1	2	2	18	8	4
20072.79295	1.201772233	4	165	1	1	2	3	8	5
20073.99335	1.202069033	4	166	1	2	2	19	8	6
20075.19377	1.201915633	4	167	1	1	2	4	8	7
20076.39418	1.201747733	4	168	1	2	2	20	8	8
20077.59467	1.201500633	4	169	1	1	2	5	8	9
20078.79501	1.200389633	4	170	1	2	2	21	8	10
20079.99702	1.198852733	4	171	1	1	2	6	8	11
20081.19729	1.198966533	4	172	1	2	2	22	8	12
20082.39765	1.199032833	4	173	1	1	2	7	8	13
20083.59784	1.199359133	4	174	1	2	2	23	8	14
20084.79856	1.198966433	4	175	1	1	2	8	8	15
20085.99884	1.199054833	4	176	1	2	2	24	8	16
20087.19904	1.199258033	4	177	1	1	2	9	8	17
20088.39978	1.198993633	4	178	1	2	2	25	8	18
20089.6	1.199129833	4	179	1	1	2	10	8	19
20090.80023	1.199284333	4	180	1	2	2	26	8	20
20092.00102	1.198936933	4	181	1	1	2	11	8	21
20093.20126	1.199097733	4	182	1	2	2	27	8	22
20094.40204	1.198783533	4	183	1	1	2	12	8	23
20095.60232	1.198848133	4	184	1	2	2	28	8	24
20096.80253	1.199110433	4	185	1	1	2	13	8	25
20098.00277	1.199222433	4	186	1	2	2	29	8	26
20099.20353	1.198898533	4	187	1	1	2	14	8	27
20100.40382	1.198996033	4	188	1	2	2	30	8	28
20101.60466	1.198595933	4	189	1	1	2	15	8	29
20102.80484	1.200122933	4	190	1	2	2	31	8	30
20104.00369	1.201537033	4	191	1	1	2	16	8	31
20105.20406	1.201878033	4	192	1	2	2	32	8	32
20106.40449	1.201688633	4	193	1	3	5	33	9	1
20107.60485	1.201614733	4	194	1	3	5	33	9	2
20108.80525	1.201953433	4	195	1	3	5	33	9	3
20110.00568	1.201745133	4	196	1	3	5	33	9	4
20111.20607	1.201612233	4	197	1	3	5	33	9	5
20112.40652	1.201893033	4	198	1	3	5	33	9	6
20113.6069	1.201686333	4	199	1	3	5	33	9	7
20114.80735	1.201986533	4	200	1	3	5	33	9	8
20116.00772	1.201828733	4	201	1	3	5	33	9	9
20117.20808	1.201715233	4	202	1	3	5	33	9	10
20118.4086	1.201874833	4	203	1	3	5	33	9	11
20119.60895	1.201731333	4	204	1	3	5	33	9	12
20120.80944	1.201462833	4	205	1	3	5	33	9	13
20122.00976	1.201944133	4	206	1	3	5	33	9	14
20123.21045	1.201489633	4	207	1	3	5	33	9	15
20124.41062	1.201575433	4	208	1	3	5	33	9	16
