onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
19723.74909	1.201648433	3	116	1	2	3	18	6	4
19724.94948	1.201774233	3	117	1	1	3	3	6	5
19726.14992	1.201536533	3	118	1	2	3	19	6	6
19727.34998	1.201780433	3	119	1	1	3	4	6	7
19728.55036	1.201637033	3	120	1	2	3	20	6	8
19729.7511	1.201184833	3	121	1	1	3	5	6	9
19730.95123	1.201786133	3	122	1	2	3	21	6	10
19732.15163	1.201799933	3	123	1	1	3	6	6	11
19733.35236	1.201478233	3	124	1	2	3	22	6	12
19734.55277	1.201565833	3	125	1	1	3	7	6	13
19735.75316	1.201531733	3	126	1	2	3	23	6	14
19736.95319	1.201788333	3	127	1	1	3	8	6	15
19738.15394	1.201788533	3	128	1	2	3	24	6	16
19739.35405	1.202019933	3	129	1	1	3	9	6	17
19740.55469	1.201649733	3	130	1	2	3	25	6	18
19741.75492	1.201951433	3	131	1	1	3	10	6	19
19742.95565	1.201562233	3	132	1	2	3	26	6	20
19744.15609	1.201195733	3	133	1	1	3	11	6	21
19745.35614	1.201505833	3	134	1	2	3	27	6	22
19746.55648	1.201892433	3	135	1	1	3	12	6	23
19747.75688	1.202287633	3	136	1	2	3	28	6	24
19748.95731	1.201656033	3	137	1	1	3	13	6	25
19750.15777	1.201526333	3	138	1	2	3	29	6	26
19751.35819	1.202062033	3	139	1	1	3	14	6	27
19752.55904	1.201688933	3	140	1	2	3	30	6	28
19753.75939	1.201912333	3	141	1	1	3	15	6	29
19754.95982	1.201656533	3	142	1	2	3	31	6	30
19756.15983	1.201942033	3	143	1	1	3	16	6	31
19757.36024	1.201835033	3	144	1	2	3	32	6	32
19758.56064	1.201683933	3	145	1	3	5	33	7	1
19759.76108	1.201543133	3	146	1	3	5	33	7	2
19760.96144	1.201895433	3	147	1	3	5	33	7	3
19762.16187	1.201698133	3	148	1	3	5	33	7	4
19763.36228	1.201497733	3	149	1	3	5	33	7	5
19764.56269	1.201803733	3	150	1	3	5	33	7	6
19765.7631	1.201631133	3	151	1	3	5	33	7	7
19766.96347	1.201501433	3	152	1	3	5	33	7	8
19768.16385	1.201830233	3	153	1	3	5	33	7	9
19769.36429	1.201628533	3	154	1	3	5	33	7	10
19770.56471	1.201948533	3	155	1	3	5	33	7	11
19771.76515	1.201766133	3	156	1	3	5	33	7	12
19772.96557	1.202153633	3	157	1	3	5	33	7	13
19774.16599	1.201484433	3	158	1	3	5	33	7	14
19775.36637	1.201807733	3	159	1	3	5	33	7	15
19776.5668	1.201599233	3	160	1	3	5	33	7	16
19777.76718	1.201955233	3	161	1	1	2	1	8	1
19778.96758	1.201817533	3	162	1	2	2	17	8	2
19780.16803	1.201625533	3	163	1	1	2	2	8	3
19781.36839	1.201493033	3	164	1	2	2	18	8	4
19782.56881	1.201860233	3	165	1	1	2	3	8	5
19783.76926	1.201681333	3	166	1	2	2	19	8	6
19784.96963	1.202136933	3	167	1	1	2	4	8	7
19786.17008	1.201878833	3	168	1	2	2	20	8	8
19787.37044	1.201739733	3	169	1	1	2	5	8	9
19788.57091	1.201961633	3	170	1	2	2	21	8	10
19789.77127	1.201823433	3	171	1	1	2	6	8	11
19790.97172	1.201564233	3	172	1	2	2	22	8	12
19792.17221	1.201365433	3	173	1	1	2	7	8	13
19793.37251	1.201825733	3	174	1	2	2	23	8	14
19794.57291	1.201699333	3	175	1	1	2	8	8	15
19795.77337	1.201981133	3	176	1	2	2	24	8	16
19796.97377	1.201942133	3	177	1	1	2	9	8	17
19798.17448	1.201584433	3	178	1	2	2	25	8	18
19799.37485	1.201526533	3	179	1	1	2	10	8	19
19800.57518	1.201682933	3	180	1	2	2	26	8	20
19801.77573	1.201395633	3	181	1	1	2	11	8	21
19802.97578	1.201992533	3	182	1	2	2	27	8	22
19804.17622	1.201846733	3	183	1	1	2	12	8	23
19805.37663	1.201599133	3	184	1	2	2	28	8	24
19806.57702	1.201976233	3	185	1	1	2	13	8	25
19807.77743	1.201801233	3	186	1	2	2	29	8	26
19808.97788	1.201523533	3	187	1	1	2	14	8	27
19810.17829	1.201916333	3	188	1	2	2	30	8	28
19811.3787	1.201683533	3	189	1	1	2	15	8	29
19812.57911	1.202028733	3	190	1	2	2	31	8	30
19813.77972	1.201675533	3	191	1	1	2	16	8	31
19814.97992	1.201749633	3	192	1	2	2	32	8	32
19816.18036	1.201663133	3	193	1	3	5	33	9	1
19817.38073	1.201765633	3	194	1	3	5	33	9	2
19818.58115	1.201797133	3	195	1	3	5	33	9	3
19819.78183	1.202019533	3	196	1	3	5	33	9	4
19820.98222	1.202023133	3	197	1	3	5	33	9	5
19822.18286	1.201125733	3	198	1	3	5	33	9	6
19823.38279	1.201536433	3	199	1	3	5	33	9	7
19824.58327	1.201880133	3	200	1	3	5	33	9	8
19825.78387	1.201746233	3	201	1	3	5	33	9	9
19826.98441	1.201683433	3	202	1	3	5	33	9	10
19828.18471	1.201306733	3	203	1	3	5	33	9	11
19829.38516	1.201564933	3	204	1	3	5	33	9	12
19830.58525	1.201762733	3	205	1	3	5	33	9	13
19831.78596	1.201664433	3	206	1	3	5	33	9	14
19832.98637	1.201574233	3	207	1	3	5	33	9	15
19834.1868	1.202091533	3	208	1	3	5	33	9	16
