onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
53410.90926	1.201560933	1	59	1	3	5	33	3	11
53412.10974	1.201795533	1	60	1	3	5	33	3	12
53413.31009	1.201781533	1	61	1	3	5	33	3	13
53414.51046	1.201617233	1	62	1	3	5	33	3	14
53415.71063	1.201982833	1	63	1	3	5	33	3	15
53416.91118	1.201685533	1	64	1	3	5	33	3	16
53418.12197	1.199617433	1	65	1	1	2	1	4	1
53419.32034	1.201470733	1	66	1	2	2	17	4	2
53420.52084	1.201381533	1	67	1	1	2	2	4	3
53421.72112	1.201833433	1	68	1	2	2	18	4	4
53422.92157	1.201751233	1	69	1	1	2	3	4	5
53424.12192	1.201756433	1	70	1	2	2	19	4	6
53425.32232	1.201635733	1	71	1	1	2	4	4	7
53426.52275	1.201661233	1	72	1	2	2	20	4	8
53427.72315	1.201514833	1	73	1	1	2	5	4	9
53428.92353	1.201928633	1	74	1	2	2	21	4	10
53430.1239	1.201804633	1	75	1	1	2	6	4	11
53431.32444	1.201572433	1	76	1	2	2	22	4	12
53432.52472	1.201629233	1	77	1	1	2	7	4	13
53433.72531	1.201874233	1	78	1	2	2	23	4	14
53434.9257	1.201849933	1	79	1	1	2	8	4	15
53436.12609	1.201748133	1	80	1	2	2	24	4	16
53437.32649	1.201665633	1	81	1	1	2	9	4	17
53438.52699	1.201539833	1	82	1	2	2	25	4	18
53439.72728	1.201636533	1	83	1	1	2	10	4	19
53440.9276	1.201669733	1	84	1	2	2	26	4	20
53442.12817	1.201792133	1	85	1	1	2	11	4	21
53443.32859	1.201722533	1	86	1	2	2	27	4	22
53444.52895	1.201698933	1	87	1	1	2	12	4	23
53445.72931	1.201662433	1	88	1	2	2	28	4	24
53446.92979	1.201398933	1	89	1	1	2	13	4	25
53448.13014	1.201262833	1	90	1	2	2	29	4	26
53449.3305	1.201837733	1	91	1	1	2	14	4	27
53450.53098	1.201641133	1	92	1	2	2	30	4	28
53451.73156	1.201395933	1	93	1	1	2	15	4	29
53452.93192	1.201778533	1	94	1	2	2	31	4	30
53454.13221	1.201729833	1	95	1	1	2	16	4	31
53455.33278	1.201893433	1	96	1	2	2	32	4	32
53456.55923	1.200499233	1	97	1	3	5	33	5	1
53457.75815	1.201829833	1	98	1	3	5	33	5	2
53458.95888	1.201848033	1	99	1	3	5	33	5	3
53460.15923	1.201735633	1	100	1	3	5	33	5	4
53461.35966	1.201520533	1	101	1	3	5	33	5	5
53462.55998	1.201902433	1	102	1	3	5	33	5	6
53463.76048	1.201616233	1	103	1	3	5	33	5	7
53464.96096	1.201400233	1	104	1	3	5	33	5	8
53466.16127	1.201869033	1	105	1	3	5	33	5	9
53467.36177	1.201597833	1	106	1	3	5	33	5	10
53468.56216	1.201918633	1	107	1	3	5	33	5	11
53469.7627	1.201735633	1	108	1	3	5	33	5	12
53470.96306	1.201691933	1	109	1	3	5	33	5	13
53472.16342	1.201545433	1	110	1	3	5	33	5	14
53473.36376	1.201882833	1	111	1	3	5	33	5	15
53474.56389	1.201988833	1	112	1	3	5	33	5	16
53475.78246	1.200564733	1	113	1	1	1	1	6	1
53476.98176	1.201534433	1	114	1	2	1	17	6	2
53478.18207	1.201960233	1	115	1	1	1	2	6	3
53479.38255	1.201316633	1	116	1	2	1	18	6	4
53480.58285	1.201765733	1	117	1	1	1	3	6	5
53481.78324	1.201597233	1	118	1	2	1	19	6	6
53482.98361	1.201978233	1	119	1	1	1	4	6	7
53484.18409	1.201788033	1	120	1	2	1	20	6	8
53485.38461	1.201541433	1	121	1	1	1	5	6	9
53486.58496	1.201610733	1	122	1	2	1	21	6	10
53487.7852	1.201700433	1	123	1	1	1	6	6	11
53488.98569	1.201536833	1	124	1	2	1	22	6	12
53490.18605	1.201465833	1	125	1	1	1	7	6	13
53491.38635	1.202096333	1	126	1	2	1	23	6	14
53492.58694	1.201767433	1	127	1	1	1	8	6	15
53493.78734	1.201561633	1	128	1	2	1	24	6	16
53494.98787	1.201403933	1	129	1	1	1	9	6	17
53496.18823	1.201773433	1	130	1	2	1	25	6	18
53497.3887	1.201512533	1	131	1	1	1	10	6	19
53498.58909	1.201438733	1	132	1	2	1	26	6	20
53499.78936	1.201889233	1	133	1	1	1	11	6	21
53500.98979	1.201303233	1	134	1	2	1	27	6	22
53502.1902	1.201600333	1	135	1	1	1	12	6	23
53503.39078	1.201763133	1	136	1	2	1	28	6	24
53504.59114	1.201607133	1	137	1	1	1	13	6	25
53505.79159	1.201910433	1	138	1	2	1	29	6	26
53506.99184	1.201868933	1	139	1	1	1	14	6	27
53508.19223	1.201662333	1	140	1	2	1	30	6	28
53509.39278	1.201849833	1	141	1	1	1	15	6	29
53510.59301	1.201897233	1	142	1	2	1	31	6	30
53511.79363	1.201576433	1	143	1	1	1	16	6	31
53512.99396	1.201940333	1	144	1	2	1	32	6	32
53514.20404	1.200069833	1	145	1	3	5	33	7	1
53515.40299	1.201849233	1	146	1	3	5	33	7	2
53516.60339	1.201607133	1	147	1	3	5	33	7	3
53517.80385	1.201915533	1	148	1	3	5	33	7	4
53519.00436	1.201685633	1	149	1	3	5	33	7	5
53520.20476	1.201496133	1	150	1	3	5	33	7	6
53521.40505	1.201927033	1	151	1	3	5	33	7	7
53522.60558	1.201596533	1	152	1	3	5	33	7	8
53523.80595	1.201411833	1	153	1	3	5	33	7	9
53525.00607	1.202029133	1	154	1	3	5	33	7	10
53526.20671	1.201604633	1	155	1	3	5	33	7	11
53527.40702	1.201996133	1	156	1	3	5	33	7	12
53528.60751	1.201741733	1	157	1	3	5	33	7	13
53529.80787	1.201764933	1	158	1	3	5	33	7	14
53531.0082	1.201643433	1	159	1	3	5	33	7	15
53532.20879	1.201271033	1	160	1	3	5	33	7	16
53533.40877	1.202188133	1	161	1	1	3	1	8	1
53534.60965	1.201483733	1	162	1	2	3	17	8	2
53535.81001	1.201385833	1	163	1	1	3	2	8	3
53537.01023	1.201872433	1	164	1	2	3	18	8	4
53538.21078	1.201533533	1	165	1	1	3	3	8	5
53539.4111	1.202008533	1	166	1	2	3	19	8	6
53540.61166	1.201666633	1	167	1	1	3	4	8	7
53541.81167	1.202030333	1	168	1	2	3	20	8	8
53543.01232	1.201678433	1	169	1	1	3	5	8	9
53544.2128	1.201972633	1	170	1	2	3	21	8	10
53545.41313	1.201866033	1	171	1	1	3	6	8	11
53546.61378	1.201419133	1	172	1	2	3	22	8	12
53547.81412	1.201789333	1	173	1	1	3	7	8	13
53549.01436	1.201666333	1	174	1	2	3	23	8	14
53550.21447	1.201888133	1	175	1	1	3	8	8	15
53551.41528	1.201822933	1	176	1	2	3	24	8	16
53552.61571	1.201169033	1	177	1	1	3	9	8	17
53553.81614	1.201565733	1	178	1	2	3	25	8	18
53555.01641	1.202022133	1	179	1	1	3	10	8	19
53556.21695	1.201737933	1	180	1	2	3	26	8	20
53557.4174	1.201420633	1	181	1	1	3	11	8	21
53558.61732	1.202442233	1	182	1	2	3	27	8	22
53559.81815	1.201830533	1	183	1	1	3	12	8	23
53561.01868	1.201503133	1	184	1	2	3	28	8	24
53562.21908	1.201846633	1	185	1	1	3	13	8	25
53563.41941	1.201794333	1	186	1	2	3	29	8	26
53564.61976	1.201748733	1	187	1	1	3	14	8	27
53565.82021	1.201402033	1	188	1	2	3	30	8	28
53567.02031	1.202131733	1	189	1	1	3	15	8	29
53568.22106	1.201638333	1	190	1	2	3	31	8	30
53569.42147	1.201533733	1	191	1	1	3	16	8	31
53570.62186	1.201868133	1	192	1	2	3	32	8	32
53571.82223	1.201687533	1	193	1	3	5	33	9	1
53573.02268	1.201443433	1	194	1	3	5	33	9	2
53574.22284	1.201402533	1	195	1	3	5	33	9	3
53575.4234	1.201647133	1	196	1	3	5	33	9	4
53576.62379	1.201961633	1	197	1	3	5	33	9	5
53577.82422	1.201776333	1	198	1	3	5	33	9	6
53579.02473	1.201580133	1	199	1	3	5	33	9	7
53580.2251	1.201927233	1	200	1	3	5	33	9	8
53581.42545	1.201751433	1	201	1	3	5	33	9	9
53582.62581	1.201609933	1	202	1	3	5	33	9	10
53583.82627	1.201949433	1	203	1	3	5	33	9	11
53585.02661	1.201816133	1	204	1	3	5	33	9	12
53586.22714	1.201993433	1	205	1	3	5	33	9	13
53587.42756	1.201802933	1	206	1	3	5	33	9	14
53588.62795	1.201639933	1	207	1	3	5	33	9	15
53589.82838	1.201906933	1	208	1	3	5	33	9	16
