onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
71773.01689	1.202293933	3	66	1	2	4	17	4	2
71774.21732	1.201715533	3	67	1	1	4	2	4	3
71775.41768	1.202073733	3	68	1	2	4	18	4	4
71776.6182	1.201890833	3	69	1	1	4	3	4	5
71777.8187	1.201151333	3	70	1	2	4	19	4	6
71779.01875	1.201964433	3	71	1	1	4	4	4	7
71780.21957	1.201472533	3	72	1	2	4	20	4	8
71781.41994	1.201836733	3	73	1	1	4	5	4	9
71782.62038	1.201770333	3	74	1	2	4	21	4	10
71783.82067	1.201552933	3	75	1	1	4	6	4	11
71785.02109	1.201879533	3	76	1	2	4	22	4	12
71786.22159	1.201053333	3	77	1	1	4	7	4	13
71787.42156	1.201997533	3	78	1	2	4	23	4	14
71788.62226	1.201591833	3	79	1	1	4	8	4	15
71789.8229	1.201748333	3	80	1	2	4	24	4	16
71791.0231	1.201897533	3	81	1	1	4	9	4	17
71792.22343	1.201995033	3	82	1	2	4	25	4	18
71793.42408	1.201632933	3	83	1	1	4	10	4	19
71794.62451	1.201497233	3	84	1	2	4	26	4	20
71795.82484	1.200450433	3	85	1	1	4	11	4	21
71797.02643	1.199266233	3	86	1	2	4	27	4	22
71798.22721	1.198934633	3	87	1	1	4	12	4	23
71799.42754	1.199155733	3	88	1	2	4	28	4	24
71800.62789	1.199019733	3	89	1	1	4	13	4	25
71801.82821	1.199058633	3	90	1	2	4	29	4	26
71803.02848	1.199080933	3	91	1	1	4	14	4	27
71804.22878	1.199318333	3	92	1	2	4	30	4	28
71805.42963	1.198930433	3	93	1	1	4	15	4	29
71806.62996	1.198984833	3	94	1	2	4	31	4	30
71807.83037	1.198866433	3	95	1	1	4	16	4	31
71809.03063	1.199213333	3	96	1	2	4	32	4	32
71810.23798	1.201990833	3	97	1	3	5	33	5	1
71811.43857	1.201554433	3	98	1	3	5	33	5	2
71812.63885	1.201792833	3	99	1	3	5	33	5	3
71813.83929	1.202059833	3	100	1	3	5	33	5	4
71815.0398	1.201783533	3	101	1	3	5	33	5	5
71816.24011	1.201648533	3	102	1	3	5	33	5	6
71817.44051	1.201984533	3	103	1	3	5	33	5	7
71818.64113	1.201548133	3	104	1	3	5	33	5	8
71819.84137	1.201592733	3	105	1	3	5	33	5	9
71821.04156	1.202108933	3	106	1	3	5	33	5	10
71822.24232	1.201621633	3	107	1	3	5	33	5	11
71823.44266	1.201989433	3	108	1	3	5	33	5	12
71824.64301	1.201812433	3	109	1	3	5	33	5	13
71825.84349	1.201626833	3	110	1	3	5	33	5	14
71827.04389	1.201538433	3	111	1	3	5	33	5	15
71828.24422	1.201937433	3	112	1	3	5	33	5	16
71829.45415	1.200774933	3	113	1	1	3	1	6	1
71830.65358	1.201631333	3	114	1	2	3	17	6	2
71831.8538	1.201603133	3	115	1	1	3	2	6	3
71833.05423	1.201485533	3	116	1	2	3	18	6	4
71834.25467	1.201836633	3	117	1	1	3	3	6	5
71835.45506	1.201724733	3	118	1	2	3	19	6	6
71836.6555	1.201597433	3	119	1	1	3	4	6	7
71837.8558	1.201530433	3	120	1	2	3	20	6	8
71839.05626	1.201796033	3	121	1	1	3	5	6	9
71840.25667	1.201585833	3	122	1	2	3	21	6	10
71841.45724	1.201747133	3	123	1	1	3	6	6	11
71842.65755	1.201650433	3	124	1	2	3	22	6	12
71843.85798	1.201412733	3	125	1	1	3	7	6	13
71845.05834	1.201804433	3	126	1	2	3	23	6	14
71846.25894	1.201484433	3	127	1	1	3	8	6	15
71847.45926	1.201909033	3	128	1	2	3	24	6	16
71848.65947	1.201955733	3	129	1	1	3	9	6	17
71849.86009	1.201545233	3	130	1	2	3	25	6	18
71851.06036	1.202065933	3	131	1	1	3	10	6	19
71852.26072	1.201941233	3	132	1	2	3	26	6	20
71853.4613	1.201575033	3	133	1	1	3	11	6	21
71854.66153	1.202053333	3	134	1	2	3	27	6	22
71855.86206	1.201701333	3	135	1	1	3	12	6	23
71857.0625	1.201591433	3	136	1	2	3	28	6	24
71858.26292	1.201921033	3	137	1	1	3	13	6	25
71859.46336	1.201726133	3	138	1	2	3	29	6	26
71860.66374	1.201544433	3	139	1	1	3	14	6	27
71861.86403	1.201500733	3	140	1	2	3	30	6	28
71863.06447	1.201518233	3	141	1	1	3	15	6	29
71864.26493	1.201692533	3	142	1	2	3	31	6	30
71865.4653	1.202114633	3	143	1	1	3	16	6	31
71866.66566	1.202001233	3	144	1	2	3	32	6	32
71867.87577	1.200570133	3	145	1	3	5	33	7	1
71869.07488	1.201759533	3	146	1	3	5	33	7	2
71870.27523	1.201592233	3	147	1	3	5	33	7	3
71871.47567	1.201984633	3	148	1	3	5	33	7	4
71872.67618	1.201771433	3	149	1	3	5	33	7	5
71873.87654	1.201717733	3	150	1	3	5	33	7	6
71875.07695	1.201548233	3	151	1	3	5	33	7	7
71876.2773	1.202002433	3	152	1	3	5	33	7	8
71877.47772	1.201769233	3	153	1	3	5	33	7	9
71878.67829	1.201406533	3	154	1	3	5	33	7	10
71879.87842	1.201978233	3	155	1	3	5	33	7	11
71881.07902	1.201588233	3	156	1	3	5	33	7	12
71882.27935	1.202002333	3	157	1	3	5	33	7	13
71883.47984	1.201761633	3	158	1	3	5	33	7	14
71884.68033	1.202012733	3	159	1	3	5	33	7	15
71885.88062	1.201940633	3	160	1	3	5	33	7	16
71887.09068	1.200573833	3	161	1	1	1	1	8	1
71888.28971	1.201741933	3	162	1	2	1	17	8	2
71889.49013	1.202165333	3	163	1	1	1	2	8	3
71890.69061	1.201940933	3	164	1	2	1	18	8	4
71891.89098	1.201778333	3	165	1	1	1	3	8	5
71893.09135	1.201696133	3	166	1	2	1	19	8	6
71894.29152	1.202200233	3	167	1	1	1	4	8	7
71895.4923	1.201786333	3	168	1	2	1	20	8	8
71896.69252	1.201758733	3	169	1	1	1	5	8	9
71897.89308	1.201988933	3	170	1	2	1	21	8	10
71899.09345	1.201830933	3	171	1	1	1	6	8	11
71900.2939	1.202078533	3	172	1	2	1	22	8	12
71901.49435	1.201858533	3	173	1	1	1	7	8	13
71902.69473	1.201706733	3	174	1	2	1	23	8	14
71903.8952	1.201467233	3	175	1	1	1	8	8	15
71905.09534	1.202029133	3	176	1	2	1	24	8	16
71906.29592	1.201637833	3	177	1	1	1	9	8	17
71907.4963	1.202020033	3	178	1	2	1	25	8	18
71908.69678	1.201833933	3	179	1	1	1	10	8	19
71909.89716	1.201645433	3	180	1	2	1	26	8	20
71911.09757	1.201547733	3	181	1	1	1	11	8	21
71912.29791	1.201897033	3	182	1	2	1	27	8	22
71913.49836	1.201411233	3	183	1	1	1	12	8	23
71914.69863	1.201938033	3	184	1	2	1	28	8	24
71915.89917	1.201651133	3	185	1	1	1	13	8	25
71917.09961	1.201408833	3	186	1	2	1	29	8	26
71918.29974	1.202049233	3	187	1	1	1	14	8	27
71919.50045	1.201635833	3	188	1	2	1	30	8	28
71920.70077	1.202030933	3	189	1	1	1	15	8	29
71921.90125	1.201786333	3	190	1	2	1	31	8	30
71923.10151	1.201797833	3	191	1	1	1	16	8	31
71924.30204	1.202006633	3	192	1	2	1	32	8	32
71925.50242	1.201875833	3	193	1	3	5	33	9	1
71926.70283	1.201708333	3	194	1	3	5	33	9	2
71927.90328	1.201460033	3	195	1	3	5	33	9	3
71929.10366	1.201792133	3	196	1	3	5	33	9	4
71930.30418	1.202007933	3	197	1	3	5	33	9	5
71931.50452	1.201804833	3	198	1	3	5	33	9	6
71932.70475	1.200553233	3	199	1	3	5	33	9	7
71933.90673	1.199124633	3	200	1	3	5	33	9	8
71935.10694	1.199240933	3	201	1	3	5	33	9	9
71936.30772	1.198818033	3	202	1	3	5	33	9	10
71937.50796	1.198944633	3	203	1	3	5	33	9	11
71938.70827	1.199104733	3	204	1	3	5	33	9	12
71939.9085	1.198869433	3	205	1	3	5	33	9	13
71941.10867	1.199473333	3	206	1	3	5	33	9	14
71942.30948	1.199262433	3	207	1	3	5	33	9	15
71943.50975	1.200627933	3	208	1	3	5	33	9	16
