onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
71117.15319	1.199250133	1	39	1	1	2	12	2	23
71118.35405	1.198797333	1	40	1	2	2	28	2	24
71119.55444	1.199023833	1	41	1	1	2	13	2	25
71120.75484	1.200048333	1	42	1	2	2	29	2	26
71121.9538	1.201922233	1	43	1	1	2	14	2	27
71123.15417	1.201738733	1	44	1	2	2	30	2	28
71124.35466	1.201564133	1	45	1	1	2	15	2	29
71125.55475	1.201794433	1	46	1	2	2	31	2	30
71126.7554	1.201423333	1	47	1	1	2	16	2	31
71127.95568	1.201456133	1	48	1	2	2	32	2	32
71129.17468	1.199710733	1	49	1	3	5	33	3	1
71130.37315	1.201922633	1	50	1	3	5	33	3	2
71131.57362	1.201652533	1	51	1	3	5	33	3	3
71132.77408	1.201389333	1	52	1	3	5	33	3	4
71133.97451	1.201840833	1	53	1	3	5	33	3	5
71135.17478	1.201834733	1	54	1	3	5	33	3	6
71136.37521	1.202113033	1	55	1	3	5	33	3	7
71137.57565	1.202037433	1	56	1	3	5	33	3	8
71138.77603	1.201904033	1	57	1	3	5	33	3	9
71139.97652	1.201744233	1	58	1	3	5	33	3	10
71141.17684	1.202130833	1	59	1	3	5	33	3	11
71142.3774	1.201838733	1	60	1	3	5	33	3	12
71143.57773	1.201834333	1	61	1	3	5	33	3	13
71144.77811	1.201712733	1	62	1	3	5	33	3	14
71145.97862	1.202029433	1	63	1	3	5	33	3	15
71147.17914	1.201714633	1	64	1	3	5	33	3	16
71148.39791	1.200059133	1	65	1	1	4	1	4	1
71149.59644	1.201386533	1	66	1	2	4	17	4	2
71150.79687	1.201767733	1	67	1	1	4	2	4	3
71151.99698	1.201922833	1	68	1	2	4	18	4	4
71153.19776	1.201518433	1	69	1	1	4	3	4	5
71154.39809	1.201516533	1	70	1	2	4	19	4	6
71155.59843	1.201487133	1	71	1	1	4	4	4	7
71156.79894	1.201216733	1	72	1	2	4	20	4	8
71157.99915	1.201739133	1	73	1	1	4	5	4	9
71159.19974	1.202106633	1	74	1	2	4	21	4	10
71160.4004	1.201638133	1	75	1	1	4	6	4	11
71161.60061	1.201638933	1	76	1	2	4	22	4	12
71162.80104	1.201514533	1	77	1	1	4	7	4	13
71164.00127	1.202046833	1	78	1	2	4	23	4	14
71165.20189	1.201747533	1	79	1	1	4	8	4	15
71166.40215	1.201722433	1	80	1	2	4	24	4	16
71167.60263	1.201961533	1	81	1	1	4	9	4	17
71168.8031	1.201759933	1	82	1	2	4	25	4	18
71170.0034	1.201652933	1	83	1	1	4	10	4	19
71171.20377	1.201560033	1	84	1	2	4	26	4	20
71172.40415	1.201942333	1	85	1	1	4	11	4	21
71173.60471	1.201587833	1	86	1	2	4	27	4	22
71174.80509	1.201532133	1	87	1	1	4	12	4	23
71176.00539	1.202011833	1	88	1	2	4	28	4	24
71177.20586	1.201863833	1	89	1	1	4	13	4	25
71178.40612	1.201780633	1	90	1	2	4	29	4	26
71179.60681	1.201356433	1	91	1	1	4	14	4	27
71180.80704	1.201844433	1	92	1	2	4	30	4	28
71182.00747	1.201643733	1	93	1	1	4	15	4	29
71183.20803	1.201314133	1	94	1	2	4	31	4	30
71184.40842	1.201638033	1	95	1	1	4	16	4	31
71185.60899	1.201836933	1	96	1	2	4	32	4	32
71186.81892	1.200147033	1	97	1	3	5	33	5	1
71188.01776	1.201566433	1	98	1	3	5	33	5	2
71189.21821	1.201834733	1	99	1	3	5	33	5	3
71190.4188	1.201460733	1	100	1	3	5	33	5	4
71191.61899	1.201505333	1	101	1	3	5	33	5	5
71192.81955	1.201689933	1	102	1	3	5	33	5	6
71194.01997	1.201486533	1	103	1	3	5	33	5	7
71195.22023	1.201974633	1	104	1	3	5	33	5	8
71196.42061	1.201816733	1	105	1	3	5	33	5	9
71197.62112	1.201520333	1	106	1	3	5	33	5	10
71198.82148	1.201970033	1	107	1	3	5	33	5	11
71200.02186	1.201881333	1	108	1	3	5	33	5	12
71201.2224	1.201581133	1	109	1	3	5	33	5	13
71202.42289	1.201841733	1	110	1	3	5	33	5	14
71203.62311	1.201833033	1	111	1	3	5	33	5	15
71204.8237	1.201407533	1	112	1	3	5	33	5	16
71206.04166	1.200555233	1	113	1	1	3	1	6	1
71207.24097	1.202047933	1	114	1	2	3	17	6	2
71208.44139	1.201866733	1	115	1	1	3	2	6	3
71209.64199	1.201483133	1	116	1	2	3	18	6	4
71210.84224	1.201995533	1	117	1	1	3	3	6	5
71212.04274	1.201697033	1	118	1	2	3	19	6	6
71213.24316	1.201552033	1	119	1	1	3	4	6	7
71214.44341	1.201526833	1	120	1	2	3	20	6	8
71215.64384	1.202017133	1	121	1	1	3	5	6	9
71216.84441	1.201624333	1	122	1	2	3	21	6	10
71218.04467	1.201603133	1	123	1	1	3	6	6	11
71219.2451	1.201948833	1	124	1	2	3	22	6	12
71220.4455	1.201751133	1	125	1	1	3	7	6	13
71221.64607	1.201311033	1	126	1	2	3	23	6	14
71222.84632	1.201352833	1	127	1	1	3	8	6	15
71224.04645	1.201953233	1	128	1	2	3	24	6	16
71225.24715	1.201996033	1	129	1	1	3	9	6	17
71226.44767	1.201690533	1	130	1	2	3	25	6	18
71227.64796	1.201747833	1	131	1	1	3	10	6	19
71228.84839	1.201986133	1	132	1	2	3	26	6	20
71230.04878	1.201822333	1	133	1	1	3	11	6	21
71231.24926	1.201559233	1	134	1	2	3	27	6	22
71232.44965	1.201821033	1	135	1	1	3	12	6	23
71233.65014	1.201597433	1	136	1	2	3	28	6	24
71234.85049	1.201940133	1	137	1	1	3	13	6	25
71236.051	1.201771933	1	138	1	2	3	29	6	26
71237.25136	1.201676533	1	139	1	1	3	14	6	27
71238.45182	1.201420333	1	140	1	2	3	30	6	28
71239.65204	1.201918933	1	141	1	1	3	15	6	29
71240.85256	1.201609233	1	142	1	2	3	31	6	30
71242.05304	1.201864533	1	143	1	1	3	16	6	31
71243.25333	1.201761233	1	144	1	2	3	32	6	32
71244.46471	1.199154033	1	145	1	3	5	33	7	1
71245.66237	1.201692533	1	146	1	3	5	33	7	2
71246.86282	1.202032533	1	147	1	3	5	33	7	3
71248.06335	1.201680833	1	148	1	3	5	33	7	4
71249.26383	1.201928033	1	149	1	3	5	33	7	5
71250.46403	1.201937833	1	150	1	3	5	33	7	6
71251.66453	1.201616833	1	151	1	3	5	33	7	7
71252.86501	1.201869233	1	152	1	3	5	33	7	8
71254.06539	1.201673733	1	153	1	3	5	33	7	9
71255.26584	1.201432033	1	154	1	3	5	33	7	10
71256.46613	1.201885833	1	155	1	3	5	33	7	11
71257.66657	1.201686633	1	156	1	3	5	33	7	12
71258.86703	1.201439433	1	157	1	3	5	33	7	13
71260.06736	1.201816633	1	158	1	3	5	33	7	14
71261.26782	1.201529033	1	159	1	3	5	33	7	15
71262.46811	1.201490133	1	160	1	3	5	33	7	16
71263.6782	1.200073733	1	161	1	1	1	1	8	1
71264.87734	1.201661333	1	162	1	2	1	17	8	2
71266.07785	1.201971633	1	163	1	1	1	2	8	3
71267.27812	1.201894433	1	164	1	2	1	18	8	4
71268.47864	1.201598733	1	165	1	1	1	3	8	5
71269.67902	1.201419933	1	166	1	2	1	19	8	6
71270.87934	1.201785233	1	167	1	1	1	4	8	7
71272.07989	1.202000433	1	168	1	2	1	20	8	8
71273.28023	1.201843233	1	169	1	1	1	5	8	9
71274.48068	1.201607533	1	170	1	2	1	21	8	10
71275.68112	1.201883333	1	171	1	1	1	6	8	11
71276.8815	1.201702933	1	172	1	2	1	22	8	12
71278.0818	1.201620933	1	173	1	1	1	7	8	13
71279.28221	1.201348933	1	174	1	2	1	23	8	14
71280.4825	1.201843633	1	175	1	1	1	8	8	15
71281.68323	1.201335033	1	176	1	2	1	24	8	16
71282.88345	1.201814233	1	177	1	1	1	9	8	17
71284.08396	1.201475733	1	178	1	2	1	25	8	18
71285.28429	1.201890933	1	179	1	1	1	10	8	19
71286.48476	1.201633233	1	180	1	2	1	26	8	20
71287.68504	1.201510033	1	181	1	1	1	11	8	21
71288.8855	1.201878633	1	182	1	2	1	27	8	22
71290.08593	1.201655933	1	183	1	1	1	12	8	23
71291.28635	1.201949933	1	184	1	2	1	28	8	24
71292.48683	1.201694033	1	185	1	1	1	13	8	25
71293.68716	1.201594033	1	186	1	2	1	29	8	26
71294.88756	1.201872533	1	187	1	1	1	14	8	27
71296.08811	1.201543333	1	188	1	2	1	30	8	28
71297.28845	1.201908433	1	189	1	1	1	15	8	29
71298.48895	1.201625433	1	190	1	2	1	31	8	30
71299.68924	1.201693133	1	191	1	1	1	16	8	31
71300.88965	1.201951333	1	192	1	2	1	32	8	32
71302.09008	1.201778433	1	193	1	3	5	33	9	1
71303.29041	1.201639433	1	194	1	3	5	33	9	2
71304.49081	1.201448133	1	195	1	3	5	33	9	3
71305.69108	1.201913733	1	196	1	3	5	33	9	4
71306.89165	1.201577733	1	197	1	3	5	33	9	5
71308.09212	1.201822333	1	198	1	3	5	33	9	6
71309.29245	1.201730333	1	199	1	3	5	33	9	7
71310.49285	1.201696533	1	200	1	3	5	33	9	8
71311.69323	1.201520733	1	201	1	3	5	33	9	9
71312.89351	1.201985933	1	202	1	3	5	33	9	10
71314.09396	1.201735033	1	203	1	3	5	33	9	11
71315.29428	1.201741833	1	204	1	3	5	33	9	12
71316.49489	1.201895033	1	205	1	3	5	33	9	13
71317.69521	1.201921733	1	206	1	3	5	33	9	14
71318.8955	1.201866933	1	207	1	3	5	33	9	15
71320.09595	1.201745233	1	208	1	3	5	33	9	16
