onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
72395.15578	1.200113433	5	49	1	3	5	33	3	1
72396.35477	1.201891233	5	50	1	3	5	33	3	2
72397.5551	1.201855033	5	51	1	3	5	33	3	3
72398.75561	1.201575033	5	52	1	3	5	33	3	4
72399.95588	1.201991133	5	53	1	3	5	33	3	5
72401.15632	1.201882533	5	54	1	3	5	33	3	6
72402.35675	1.201658833	5	55	1	3	5	33	3	7
72403.55715	1.201972933	5	56	1	3	5	33	3	8
72404.75753	1.201833133	5	57	1	3	5	33	3	9
72405.95795	1.201656833	5	58	1	3	5	33	3	10
72407.15852	1.201831233	5	59	1	3	5	33	3	11
72408.35861	1.201907133	5	60	1	3	5	33	3	12
72409.55924	1.201564633	5	61	1	3	5	33	3	13
72410.75972	1.201811033	5	62	1	3	5	33	3	14
72411.96008	1.201732233	5	63	1	3	5	33	3	15
72413.16058	1.202018133	5	64	1	3	5	33	3	16
72414.37913	1.200194533	5	65	1	1	4	1	4	1
72415.57787	1.201683433	5	66	1	2	4	17	4	2
72416.77833	1.201447633	5	67	1	1	4	2	4	3
72417.97839	1.201769633	5	68	1	2	4	18	4	4
72419.17905	1.201872733	5	69	1	1	4	3	4	5
72420.37958	1.201637333	5	70	1	2	4	19	4	6
72421.57984	1.201615733	5	71	1	1	4	4	4	7
72422.7804	1.201890233	5	72	1	2	4	20	4	8
72423.98063	1.201960133	5	73	1	1	4	5	4	9
72425.18126	1.201601133	5	74	1	2	4	21	4	10
72426.38163	1.201578533	5	75	1	1	4	6	4	11
72427.58201	1.201517533	5	76	1	2	4	22	4	12
72428.78252	1.201435033	5	77	1	1	4	7	4	13
72429.98281	1.201382933	5	78	1	2	4	23	4	14
72431.18323	1.201763333	5	79	1	1	4	8	4	15
72432.38355	1.201786633	5	80	1	2	4	24	4	16
72433.58397	1.201621533	5	81	1	1	4	9	4	17
72434.78439	1.201468833	5	82	1	2	4	25	4	18
72435.98487	1.200308633	5	83	1	1	4	10	4	19
72437.18669	1.199071633	5	84	1	2	4	26	4	20
72438.38698	1.199130533	5	85	1	1	4	11	4	21
72439.58727	1.199158833	5	86	1	2	4	27	4	22
72440.78773	1.199286433	5	87	1	1	4	12	4	23
72441.98816	1.199100833	5	88	1	2	4	28	4	24
72443.18844	1.199080033	5	89	1	1	4	13	4	25
72444.38928	1.198822733	5	90	1	2	4	29	4	26
72445.58945	1.199102233	5	91	1	1	4	14	4	27
72446.78969	1.199313233	5	92	1	2	4	30	4	28
72447.9904	1.198866233	5	93	1	1	4	15	4	29
72449.19072	1.199132033	5	94	1	2	4	31	4	30
72450.3915	1.198756233	5	95	1	1	4	16	4	31
72451.59174	1.198885033	5	96	1	2	4	32	4	32
72452.80039	1.200222833	5	97	1	3	5	33	5	1
72453.99925	1.201602533	5	98	1	3	5	33	5	2
72455.19972	1.201839933	5	99	1	3	5	33	5	3
72456.40019	1.201589933	5	100	1	3	5	33	5	4
72457.60071	1.201837233	5	101	1	3	5	33	5	5
72458.80095	1.201793933	5	102	1	3	5	33	5	6
72460.00152	1.201499133	5	103	1	3	5	33	5	7
72461.20171	1.201568733	5	104	1	3	5	33	5	8
72462.40223	1.201776533	5	105	1	3	5	33	5	9
72463.60256	1.201708333	5	106	1	3	5	33	5	10
72464.8031	1.201942533	5	107	1	3	5	33	5	11
72466.00359	1.201714433	5	108	1	3	5	33	5	12
72467.2039	1.201650233	5	109	1	3	5	33	5	13
72468.40442	1.201792833	5	110	1	3	5	33	5	14
72469.60461	1.201868333	5	111	1	3	5	33	5	15
72470.80518	1.201640533	5	112	1	3	5	33	5	16
72472.02342	1.200678833	5	113	1	1	3	1	6	1
72473.22266	1.201393633	5	114	1	2	3	17	6	2
72474.42295	1.201911233	5	115	1	1	3	2	6	3
72475.62339	1.201702533	5	116	1	2	3	18	6	4
72476.82378	1.201529933	5	117	1	1	3	3	6	5
72478.02451	1.201516033	5	118	1	2	3	19	6	6
72479.22469	1.201776533	5	119	1	1	3	4	6	7
72480.42492	1.201740933	5	120	1	2	3	20	6	8
72481.62547	1.201922233	5	121	1	1	3	5	6	9
72482.82578	1.201811633	5	122	1	2	3	21	6	10
72484.02634	1.201462833	5	123	1	1	3	6	6	11
72485.22665	1.201841133	5	124	1	2	3	22	6	12
72486.42702	1.201775733	5	125	1	1	3	7	6	13
72487.62752	1.201989633	5	126	1	2	3	23	6	14
72488.82791	1.201809833	5	127	1	1	3	8	6	15
72490.02829	1.201656433	5	128	1	2	3	24	6	16
72491.22868	1.202021633	5	129	1	1	3	9	6	17
72492.42911	1.201791633	5	130	1	2	3	25	6	18
72493.62969	1.201400833	5	131	1	1	3	10	6	19
72494.82991	1.201877033	5	132	1	2	3	26	6	20
72496.03044	1.201585333	5	133	1	1	3	11	6	21
72497.23078	1.201990833	5	134	1	2	3	27	6	22
72498.43126	1.201215733	5	135	1	1	3	12	6	23
72499.63156	1.201635633	5	136	1	2	3	28	6	24
72500.83199	1.201961433	5	137	1	1	3	13	6	25
72502.03256	1.201607133	5	138	1	2	3	29	6	26
72503.23283	1.201582433	5	139	1	1	3	14	6	27
72504.43323	1.201885033	5	140	1	2	3	30	6	28
72505.63365	1.201708333	5	141	1	1	3	15	6	29
72506.83417	1.201877333	5	142	1	2	3	31	6	30
72508.0346	1.201645833	5	143	1	1	3	16	6	31
72509.23496	1.201589133	5	144	1	2	3	32	6	32
72510.44658	1.198622933	5	145	1	3	5	33	7	1
72511.64399	1.201991933	5	146	1	3	5	33	7	2
72512.84443	1.201766333	5	147	1	3	5	33	7	3
72514.04482	1.201626133	5	148	1	3	5	33	7	4
72515.24522	1.201907133	5	149	1	3	5	33	7	5
72516.44566	1.201764733	5	150	1	3	5	33	7	6
72517.64604	1.201604833	5	151	1	3	5	33	7	7
72518.8466	1.201782133	5	152	1	3	5	33	7	8
72520.04688	1.201692833	5	153	1	3	5	33	7	9
72521.24735	1.201928933	5	154	1	3	5	33	7	10
72522.44763	1.201941833	5	155	1	3	5	33	7	11
72523.648	1.201767233	5	156	1	3	5	33	7	12
72524.84866	1.201904233	5	157	1	3	5	33	7	13
72526.04898	1.201781433	5	158	1	3	5	33	7	14
72527.24941	1.201615033	5	159	1	3	5	33	7	15
72528.44981	1.201458133	5	160	1	3	5	33	7	16
72529.65983	1.200645833	5	161	1	1	1	1	8	1
72530.85896	1.201709133	5	162	1	2	1	17	8	2
72532.05937	1.201528433	5	163	1	1	1	2	8	3
72533.25974	1.201944633	5	164	1	2	1	18	8	4
72534.4602	1.201745933	5	165	1	1	1	3	8	5
72535.66044	1.201800333	5	166	1	2	1	19	8	6
72536.86092	1.201588233	5	167	1	1	1	4	8	7
72538.06135	1.201805533	5	168	1	2	1	20	8	8
72539.26173	1.201713533	5	169	1	1	1	5	8	9
72540.46205	1.201706533	5	170	1	2	1	21	8	10
72541.6626	1.201906633	5	171	1	1	1	6	8	11
72542.863	1.201691933	5	172	1	2	1	22	8	12
72544.06338	1.202070433	5	173	1	1	1	7	8	13
72545.26384	1.201807733	5	174	1	2	1	23	8	14
72546.4644	1.201430433	5	175	1	1	1	8	8	15
72547.66464	1.200463833	5	176	1	2	1	24	8	16
72548.86667	1.198787933	5	177	1	1	1	9	8	17
72550.06688	1.199144633	5	178	1	2	1	25	8	18
72551.2672	1.199050433	5	179	1	1	1	10	8	19
72552.4674	1.199430533	5	180	1	2	1	26	8	20
72553.6682	1.198930333	5	181	1	1	1	11	8	21
72554.86837	1.199265133	5	182	1	2	1	27	8	22
72556.06863	1.199314333	5	183	1	1	1	12	8	23
72557.26934	1.198994133	5	184	1	2	1	28	8	24
72558.46959	1.199191933	5	185	1	1	1	13	8	25
72559.66986	1.199307933	5	186	1	2	1	29	8	26
72560.87061	1.198967433	5	187	1	1	1	14	8	27
72562.07078	1.199338133	5	188	1	2	1	30	8	28
72563.27104	1.199354333	5	189	1	1	1	15	8	29
72564.47162	1.199184933	5	190	1	2	1	31	8	30
72565.67192	1.199281733	5	191	1	1	1	16	8	31
72566.8723	1.199336033	5	192	1	2	1	32	8	32
72568.07308	1.198947833	5	193	1	3	5	33	9	1
72569.2733	1.199117833	5	194	1	3	5	33	9	2
72570.4735	1.199321333	5	195	1	3	5	33	9	3
72571.67427	1.198618133	5	196	1	3	5	33	9	4
72572.87435	1.200710033	5	197	1	3	5	33	9	5
72574.07357	1.201733833	5	198	1	3	5	33	9	6
72575.27394	1.202070933	5	199	1	3	5	33	9	7
72576.47441	1.201807333	5	200	1	3	5	33	9	8
72577.67481	1.201733033	5	201	1	3	5	33	9	9
72578.8752	1.201979233	5	202	1	3	5	33	9	10
72580.07562	1.201758933	5	203	1	3	5	33	9	11
72581.27598	1.201711033	5	204	1	3	5	33	9	12
72582.47647	1.201397533	5	205	1	3	5	33	9	13
72583.67687	1.201812733	5	206	1	3	5	33	9	14
72584.87726	1.201586933	5	207	1	3	5	33	9	15
72586.07768	1.201946433	5	208	1	3	5	33	9	16
