onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
72114.73325	1.202072433	4	61	1	3	5	33	3	13
72115.93399	1.201552233	4	62	1	3	5	33	3	14
72117.13458	1.201759133	4	63	1	3	5	33	3	15
72118.33497	1.201592433	4	64	1	3	5	33	3	16
72119.54514	1.200117433	4	65	1	1	4	1	4	1
72120.7441	1.201855133	4	66	1	2	4	17	4	2
72121.94443	1.201766233	4	67	1	1	4	2	4	3
72123.14472	1.201677033	4	68	1	2	4	18	4	4
72124.34525	1.201887733	4	69	1	1	4	3	4	5
72125.54572	1.201636833	4	70	1	2	4	19	4	6
72126.74613	1.201376133	4	71	1	1	4	4	4	7
72127.94654	1.201698133	4	72	1	2	4	20	4	8
72129.14683	1.201615233	4	73	1	1	4	5	4	9
72130.34724	1.201929033	4	74	1	2	4	21	4	10
72131.54768	1.201745433	4	75	1	1	4	6	4	11
72132.74821	1.201453833	4	76	1	2	4	22	4	12
72133.94865	1.201756333	4	77	1	1	4	7	4	13
72135.1491	1.201489933	4	78	1	2	4	23	4	14
72136.34941	1.201480133	4	79	1	1	4	8	4	15
72137.54985	1.201778133	4	80	1	2	4	24	4	16
72138.75011	1.201841333	4	81	1	1	4	9	4	17
72139.95068	1.201567933	4	82	1	2	4	25	4	18
72141.15093	1.201574233	4	83	1	1	4	10	4	19
72142.35132	1.201935733	4	84	1	2	4	26	4	20
72143.55188	1.201611033	4	85	1	1	4	11	4	21
72144.75237	1.201336533	4	86	1	2	4	27	4	22
72145.95257	1.201858533	4	87	1	1	4	12	4	23
72147.15306	1.201564633	4	88	1	2	4	28	4	24
72148.35358	1.201314033	4	89	1	1	4	13	4	25
72149.5538	1.201801133	4	90	1	2	4	29	4	26
72150.75441	1.201521433	4	91	1	1	4	14	4	27
72151.95456	1.201630333	4	92	1	2	4	30	4	28
72153.1552	1.201576933	4	93	1	1	4	15	4	29
72154.35536	1.201703733	4	94	1	2	4	31	4	30
72155.55586	1.201915933	4	95	1	1	4	16	4	31
72156.75641	1.201580933	4	96	1	2	4	32	4	32
72157.9745	1.200648933	4	97	1	3	5	33	5	1
72159.17376	1.201640733	4	98	1	3	5	33	5	2
72160.37427	1.201390633	4	99	1	3	5	33	5	3
72161.57469	1.201619133	4	100	1	3	5	33	5	4
72162.77493	1.201683033	4	101	1	3	5	33	5	5
72163.97551	1.201832533	4	102	1	3	5	33	5	6
72165.17594	1.201595633	4	103	1	3	5	33	5	7
72166.37633	1.201933833	4	104	1	3	5	33	5	8
72167.57665	1.201831933	4	105	1	3	5	33	5	9
72168.77705	1.201741233	4	106	1	3	5	33	5	10
72169.97751	1.201232033	4	107	1	3	5	33	5	11
72171.17775	1.201828733	4	108	1	3	5	33	5	12
72172.37835	1.201574833	4	109	1	3	5	33	5	13
72173.57867	1.201549033	4	110	1	3	5	33	5	14
72174.77905	1.201891533	4	111	1	3	5	33	5	15
72175.97963	1.201598833	4	112	1	3	5	33	5	16
72177.19776	1.200635133	4	113	1	1	3	1	6	1
72178.39695	1.201687133	4	114	1	2	3	17	6	2
72179.59736	1.201489833	4	115	1	1	3	2	6	3
72180.7978	1.201854833	4	116	1	2	3	18	6	4
72181.9985	1.201377433	4	117	1	1	3	3	6	5
72183.1988	1.201339233	4	118	1	2	3	19	6	6
72184.39907	1.201780733	4	119	1	1	3	4	6	7
72185.59947	1.201674833	4	120	1	2	3	20	6	8
72186.79982	1.201535333	4	121	1	1	3	5	6	9
72188.00041	1.201785833	4	122	1	2	3	21	6	10
72189.20079	1.201628233	4	123	1	1	3	6	6	11
72190.40121	1.201445533	4	124	1	2	3	22	6	12
72191.6016	1.201736233	4	125	1	1	3	7	6	13
72192.80188	1.201800833	4	126	1	2	3	23	6	14
72194.0023	1.201631433	4	127	1	1	3	8	6	15
72195.20273	1.201486733	4	128	1	2	3	24	6	16
72196.40312	1.201830033	4	129	1	1	3	9	6	17
72197.60357	1.201605833	4	130	1	2	3	25	6	18
72198.80401	1.201852033	4	131	1	1	3	10	6	19
72200.00432	1.201731533	4	132	1	2	3	26	6	20
72201.20474	1.201626533	4	133	1	1	3	11	6	21
72202.40537	1.201740833	4	134	1	2	3	27	6	22
72203.60563	1.201687433	4	135	1	1	3	12	6	23
72204.80613	1.201403333	4	136	1	2	3	28	6	24
72206.00642	1.201823733	4	137	1	1	3	13	6	25
72207.20695	1.201524733	4	138	1	2	3	29	6	26
72208.4072	1.201983033	4	139	1	1	3	14	6	27
72209.60757	1.201863633	4	140	1	2	3	30	6	28
72210.80806	1.201557533	4	141	1	1	3	15	6	29
72212.00863	1.201745133	4	142	1	2	3	31	6	30
72213.20901	1.201531333	4	143	1	1	3	16	6	31
72214.40946	1.201903733	4	144	1	2	3	32	6	32
72215.61943	1.200104733	4	145	1	3	5	33	7	1
72216.81843	1.201819233	4	146	1	3	5	33	7	2
72218.01885	1.201583133	4	147	1	3	5	33	7	3
72219.21939	1.201864533	4	148	1	3	5	33	7	4
72220.41978	1.201686233	4	149	1	3	5	33	7	5
72221.62018	1.201479233	4	150	1	3	5	33	7	6
72222.82051	1.201930233	4	151	1	3	5	33	7	7
72224.021	1.201608633	4	152	1	3	5	33	7	8
72225.22145	1.201358733	4	153	1	3	5	33	7	9
72226.42177	1.201413233	4	154	1	3	5	33	7	10
72227.62208	1.201785833	4	155	1	3	5	33	7	11
72228.82251	1.201833733	4	156	1	3	5	33	7	12
72230.02312	1.201417333	4	157	1	3	5	33	7	13
72231.22352	1.201769733	4	158	1	3	5	33	7	14
72232.42377	1.201768833	4	159	1	3	5	33	7	15
72233.62431	1.201422433	4	160	1	3	5	33	7	16
72234.83432	1.200095733	4	161	1	1	1	1	8	1
72236.03325	1.201863933	4	162	1	2	1	17	8	2
72237.23382	1.201539133	4	163	1	1	1	2	8	3
72238.4341	1.201537433	4	164	1	2	1	18	8	4
72239.63453	1.201847833	4	165	1	1	1	3	8	5
72240.83503	1.201731533	4	166	1	2	1	19	8	6
72242.03518	1.201899433	4	167	1	1	1	4	8	7
72243.23581	1.201506833	4	168	1	2	1	20	8	8
72244.43614	1.201555533	4	169	1	1	1	5	8	9
72245.6366	1.201504433	4	170	1	2	1	21	8	10
72246.83708	1.201893233	4	171	1	1	1	6	8	11
72248.03756	1.201811533	4	172	1	2	1	22	8	12
72249.23777	1.201888033	4	173	1	1	1	7	8	13
72250.43824	1.201665333	4	174	1	2	1	23	8	14
72251.63875	1.201375433	4	175	1	1	1	8	8	15
72252.83871	1.202204433	4	176	1	2	1	24	8	16
72254.03947	1.201657233	4	177	1	1	1	9	8	17
72255.2398	1.202013233	4	178	1	2	1	25	8	18
72256.44029	1.200580033	4	179	1	1	1	10	8	19
72257.64182	1.199295833	4	180	1	2	1	26	8	20
72258.84259	1.199107133	4	181	1	1	1	11	8	21
72260.04279	1.199186733	4	182	1	2	1	27	8	22
72261.24302	1.199323133	4	183	1	1	1	12	8	23
72262.44378	1.199020633	4	184	1	2	1	28	8	24
72263.6441	1.199048433	4	185	1	1	1	13	8	25
72264.84476	1.198799633	4	186	1	2	1	29	8	26
72266.04501	1.198999333	4	187	1	1	1	14	8	27
72267.24523	1.199238533	4	188	1	2	1	30	8	28
72268.44602	1.198790533	4	189	1	1	1	15	8	29
72269.64627	1.198957033	4	190	1	2	1	31	8	30
72270.84647	1.199307333	4	191	1	1	1	16	8	31
72272.04683	1.199208733	4	192	1	2	1	32	8	32
72273.2472	1.199258333	4	193	1	3	5	33	9	1
72274.44792	1.198941233	4	194	1	3	5	33	9	2
72275.6482	1.198982433	4	195	1	3	5	33	9	3
72276.84857	1.199119133	4	196	1	3	5	33	9	4
72278.04909	1.198868233	4	197	1	3	5	33	9	5
72279.24944	1.200084533	4	198	1	3	5	33	9	6
72280.44839	1.201822233	4	199	1	3	5	33	9	7
72281.64889	1.201658533	4	200	1	3	5	33	9	8
72282.84915	1.201781733	4	201	1	3	5	33	9	9
72284.04976	1.201567333	4	202	1	3	5	33	9	10
72285.2501	1.201959233	4	203	1	3	5	33	9	11
72286.45056	1.201780033	4	204	1	3	5	33	9	12
72287.65086	1.201825833	4	205	1	3	5	33	9	13
72288.85139	1.201564733	4	206	1	3	5	33	9	14
72290.05176	1.201478733	4	207	1	3	5	33	9	15
72291.25215	1.201819633	4	208	1	3	5	33	9	16
