onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
27482.43149	1.201477133	5	127	1	1	2	8	6	15
27483.63159	1.201668933	5	128	1	2	2	24	6	16
27484.83199	1.201496733	5	129	1	1	2	9	6	17
27486.0324	1.201752433	5	130	1	2	2	25	6	18
27487.23278	1.201597533	5	131	1	1	2	10	6	19
27488.43322	1.201902533	5	132	1	2	2	26	6	20
27489.6336	1.201778733	5	133	1	1	2	11	6	21
27490.834	1.201591133	5	134	1	2	2	27	6	22
27492.03444	1.201886633	5	135	1	1	2	12	6	23
27493.23483	1.201763633	5	136	1	2	2	28	6	24
27494.43527	1.201621033	5	137	1	1	2	13	6	25
27495.63565	1.201952933	5	138	1	2	2	29	6	26
27496.83606	1.201780033	5	139	1	1	2	14	6	27
27498.03644	1.202139333	5	140	1	2	2	30	6	28
27499.23694	1.202082333	5	141	1	1	2	15	6	29
27500.4377	1.201613533	5	142	1	2	2	31	6	30
27501.63771	1.201810133	5	143	1	1	2	16	6	31
27502.83818	1.201612133	5	144	1	2	2	32	6	32
27504.03852	1.201504333	5	145	1	3	5	33	7	1
27505.23896	1.202067333	5	146	1	3	5	33	7	2
27506.4397	1.201735333	5	147	1	3	5	33	7	3
27507.64006	1.201821033	5	148	1	3	5	33	7	4
27508.84052	1.201263133	5	149	1	3	5	33	7	5
27510.04059	1.201842433	5	150	1	3	5	33	7	6
27511.24097	1.201757233	5	151	1	3	5	33	7	7
27512.44142	1.201493733	5	152	1	3	5	33	7	8
27513.64179	1.201886733	5	153	1	3	5	33	7	9
27514.84224	1.201684933	5	154	1	3	5	33	7	10
27516.04261	1.201519433	5	155	1	3	5	33	7	11
27517.24306	1.201841333	5	156	1	3	5	33	7	12
27518.44352	1.201689433	5	157	1	3	5	33	7	13
27519.64385	1.201614433	5	158	1	3	5	33	7	14
27520.84426	1.201937733	5	159	1	3	5	33	7	15
27522.04505	1.201359133	5	160	1	3	5	33	7	16
27523.24506	1.201555233	5	161	1	1	1	1	8	1
27524.44549	1.201835233	5	162	1	2	1	17	8	2
27525.64589	1.201620433	5	163	1	1	1	2	8	3
27526.84634	1.202022533	5	164	1	2	1	18	8	4
27528.04682	1.201766933	5	165	1	1	1	3	8	5
27529.24712	1.201729833	5	166	1	2	1	19	8	6
27530.44754	1.201637933	5	167	1	1	1	4	8	7
27531.64793	1.202004633	5	168	1	2	1	20	8	8
27532.84833	1.201839933	5	169	1	1	1	5	8	9
27534.04877	1.201641233	5	170	1	2	1	21	8	10
27535.24915	1.201974033	5	171	1	1	1	6	8	11
27536.44962	1.201726833	5	172	1	2	1	22	8	12
27537.65007	1.201452433	5	173	1	1	1	7	8	13
27538.85043	1.201832433	5	174	1	2	1	23	8	14
27540.05118	1.201378533	5	175	1	1	1	8	8	15
27541.25122	1.201572133	5	176	1	2	1	24	8	16
27542.45165	1.201870133	5	177	1	1	1	9	8	17
27543.65212	1.202117833	5	178	1	2	1	25	8	18
27544.85293	1.201474333	5	179	1	1	1	10	8	19
27546.05287	1.201875733	5	180	1	2	1	26	8	20
27547.25328	1.202276233	5	181	1	1	1	11	8	21
27548.4537	1.201577333	5	182	1	2	1	27	8	22
27549.65448	1.201528133	5	183	1	1	1	12	8	23
27550.8545	1.201702133	5	184	1	2	1	28	8	24
27552.05492	1.202043233	5	185	1	1	1	13	8	25
27553.25557	1.201677033	5	186	1	2	1	29	8	26
27554.45581	1.201684933	5	187	1	1	1	14	8	27
27555.65614	1.201566733	5	188	1	2	1	30	8	28
27556.85657	1.201884133	5	189	1	1	1	15	8	29
27558.05711	1.201555733	5	190	1	2	1	31	8	30
27559.25741	1.200430833	5	191	1	1	1	16	8	31
27560.459	1.199243333	5	192	1	2	1	32	8	32
27561.65927	1.199332133	5	193	1	3	5	33	9	1
27562.86004	1.199013433	5	194	1	3	5	33	9	2
27564.06024	1.199207833	5	195	1	3	5	33	9	3
27565.26098	1.198910433	5	196	1	3	5	33	9	4
27566.46119	1.199056633	5	197	1	3	5	33	9	5
27567.66141	1.199287233	5	198	1	3	5	33	9	6
27568.8622	1.198873433	5	199	1	3	5	33	9	7
27570.06246	1.199047533	5	200	1	3	5	33	9	8
27571.26278	1.199149033	5	201	1	3	5	33	9	9
27572.46302	1.199639533	5	202	1	3	5	33	9	10
27573.66379	1.198965733	5	203	1	3	5	33	9	11
27574.86403	1.199102933	5	204	1	3	5	33	9	12
27576.06427	1.199295233	5	205	1	3	5	33	9	13
27577.26497	1.198965833	5	206	1	3	5	33	9	14
27578.46524	1.199096433	5	207	1	3	5	33	9	15
27579.66595	1.200177633	5	208	1	3	5	33	9	16
