onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
26490.75082	1.201774633	2	54	1	3	5	33	3	6
26491.95119	1.201695833	2	55	1	3	5	33	3	7
26493.1516	1.201979433	2	56	1	3	5	33	3	8
26494.35205	1.201799933	2	57	1	3	5	33	3	9
26495.55254	1.202147333	2	58	1	3	5	33	3	10
26496.7531	1.201256433	2	59	1	3	5	33	3	11
26497.95326	1.201887833	2	60	1	3	5	33	3	12
26499.15381	1.201606433	2	61	1	3	5	33	3	13
26500.35407	1.201589933	2	62	1	3	5	33	3	14
26501.55448	1.201895333	2	63	1	3	5	33	3	15
26502.7549	1.201722633	2	64	1	3	5	33	3	16
26503.95529	1.202058933	2	65	1	1	4	1	4	1
26505.15575	1.201851333	2	66	1	2	4	17	4	2
26506.35611	1.202353133	2	67	1	1	4	2	4	3
26507.55681	1.201381133	2	68	1	2	4	18	4	4
26508.75694	1.201556033	2	69	1	1	4	3	4	5
26509.95749	1.201773333	2	70	1	2	4	19	4	6
26511.15769	1.201906233	2	71	1	1	4	4	4	7
26512.35819	1.201617433	2	72	1	2	4	20	4	8
26513.55863	1.201892233	2	73	1	1	4	5	4	9
26514.75897	1.201810533	2	74	1	2	4	21	4	10
26515.95942	1.201678933	2	75	1	1	4	6	4	11
26517.15985	1.202068633	2	76	1	2	4	22	4	12
26518.36033	1.201801033	2	77	1	1	4	7	4	13
26519.56088	1.201459433	2	78	1	2	4	23	4	14
26520.7614	1.201191133	2	79	1	1	4	8	4	15
26521.96153	1.201770133	2	80	1	2	4	24	4	16
26523.16187	1.201650333	2	81	1	1	4	9	4	17
26524.36225	1.201941133	2	82	1	2	4	25	4	18
26525.56271	1.201724633	2	83	1	1	4	10	4	19
26526.76307	1.201589633	2	84	1	2	4	26	4	20
26527.96357	1.201788633	2	85	1	1	4	11	4	21
26529.16392	1.201651433	2	86	1	2	4	27	4	22
26530.36431	1.201512533	2	87	1	1	4	12	4	23
26531.56475	1.201795233	2	88	1	2	4	28	4	24
26532.76513	1.201753233	2	89	1	1	4	13	4	25
26533.9657	1.201897733	2	90	1	2	4	29	4	26
26535.16634	1.201570133	2	91	1	1	4	14	4	27
26536.3668	1.201409233	2	92	1	2	4	30	4	28
26537.56677	1.201684133	2	93	1	1	4	15	4	29
26538.7671	1.201619633	2	94	1	2	4	31	4	30
26539.96758	1.201939933	2	95	1	1	4	16	4	31
26541.16799	1.201897033	2	96	1	2	4	32	4	32
26542.3683	1.200790033	2	97	1	3	5	33	5	1
26543.57047	1.198782933	2	98	1	3	5	33	5	2
26544.77071	1.199287633	2	99	1	3	5	33	5	3
26545.97122	1.198797333	2	100	1	3	5	33	5	4
26547.17148	1.198969333	2	101	1	3	5	33	5	5
26548.37184	1.199119933	2	102	1	3	5	33	5	6
26549.57208	1.199114633	2	103	1	3	5	33	5	7
26550.77279	1.198928733	2	104	1	3	5	33	5	8
26551.97306	1.198972433	2	105	1	3	5	33	5	9
26553.17337	1.199170133	2	106	1	3	5	33	5	10
26554.37363	1.199275533	2	107	1	3	5	33	5	11
26555.57442	1.198961233	2	108	1	3	5	33	5	12
26556.77473	1.199043033	2	109	1	3	5	33	5	13
26557.97497	1.199269233	2	110	1	3	5	33	5	14
26559.17524	1.199237133	2	111	1	3	5	33	5	15
26560.37606	1.198946733	2	112	1	3	5	33	5	16
26561.58341	1.202203533	2	113	1	1	2	1	6	1
26562.78424	1.201082733	2	114	1	2	2	17	6	2
26563.98415	1.201453133	2	115	1	1	2	2	6	3
26565.18446	1.202040433	2	116	1	2	2	18	6	4
26566.3849	1.201880333	2	117	1	1	2	3	6	5
26567.58529	1.201765633	2	118	1	2	2	19	6	6
26568.78611	1.201259833	2	119	1	1	2	4	6	7
26569.98616	1.201577033	2	120	1	2	2	20	6	8
26571.18665	1.201902133	2	121	1	1	2	5	6	9
26572.38698	1.201778133	2	122	1	2	2	21	6	10
26573.58743	1.201655233	2	123	1	1	2	6	6	11
26574.78781	1.202001233	2	124	1	2	2	22	6	12
26575.98822	1.201959433	2	125	1	1	2	7	6	13
26577.18861	1.201840233	2	126	1	2	2	23	6	14
26578.38903	1.201620533	2	127	1	1	2	8	6	15
26579.58938	1.202008333	2	128	1	2	2	24	6	16
26580.78991	1.201651833	2	129	1	1	2	9	6	17
26581.99036	1.201455933	2	130	1	2	2	25	6	18
26583.19072	1.201793033	2	131	1	1	2	10	6	19
26584.39111	1.201699233	2	132	1	2	2	26	6	20
26585.5915	1.202053733	2	133	1	1	2	11	6	21
26586.79193	1.201904933	2	134	1	2	2	27	6	22
26587.99229	1.201796133	2	135	1	1	2	12	6	23
26589.19277	1.201495433	2	136	1	2	2	28	6	24
26590.39315	1.201844733	2	137	1	1	2	13	6	25
26591.59355	1.201709733	2	138	1	2	2	29	6	26
26592.79397	1.201555433	2	139	1	1	2	14	6	27
26593.99436	1.201879233	2	140	1	2	2	30	6	28
26595.19479	1.201712933	2	141	1	1	2	15	6	29
26596.39519	1.202073633	2	142	1	2	2	31	6	30
26597.5956	1.201881933	2	143	1	1	2	16	6	31
26598.79602	1.201721833	2	144	1	2	2	32	6	32
26599.99645	1.201589033	2	145	1	3	5	33	7	1
26601.19687	1.201874733	2	146	1	3	5	33	7	2
26602.39723	1.201729533	2	147	1	3	5	33	7	3
26603.5977	1.201465933	2	148	1	3	5	33	7	4
26604.79803	1.201896633	2	149	1	3	5	33	7	5
26605.99844	1.201773933	2	150	1	3	5	33	7	6
26607.19892	1.201542233	2	151	1	3	5	33	7	7
26608.39929	1.202066833	2	152	1	3	5	33	7	8
26609.60012	1.201436433	2	153	1	3	5	33	7	9
26610.80012	1.201776633	2	154	1	3	5	33	7	10
26612.00056	1.201657433	2	155	1	3	5	33	7	11
26613.20139	1.201416633	2	156	1	3	5	33	7	12
26614.40134	1.201796433	2	157	1	3	5	33	7	13
26615.60179	1.202092333	2	158	1	3	5	33	7	14
26616.80216	1.201925633	2	159	1	3	5	33	7	15
26618.00261	1.201708933	2	160	1	3	5	33	7	16
26619.20299	1.201596633	2	161	1	1	1	1	8	1
26620.40341	1.201479033	2	162	1	2	1	17	8	2
26621.60384	1.201786933	2	163	1	1	1	2	8	3
26622.80424	1.201616633	2	164	1	2	1	18	8	4
26624.00466	1.201507533	2	165	1	1	1	3	8	5
26625.20502	1.201901633	2	166	1	2	1	19	8	6
26626.4055	1.201735833	2	167	1	1	1	4	8	7
26627.60586	1.201683433	2	168	1	2	1	20	8	8
26628.80625	1.201542133	2	169	1	1	1	5	8	9
26630.00671	1.201796233	2	170	1	2	1	21	8	10
26631.20734	1.201331433	2	171	1	1	1	6	8	11
26632.40748	1.202044133	2	172	1	2	1	22	8	12
26633.60792	1.201968333	2	173	1	1	1	7	8	13
26634.80832	1.201785433	2	174	1	2	1	23	8	14
26636.00872	1.201620633	2	175	1	1	1	8	8	15
26637.20914	1.201527233	2	176	1	2	1	24	8	16
26638.40958	1.201866133	2	177	1	1	1	9	8	17
26639.60999	1.201699133	2	178	1	2	1	25	8	18
26640.81036	1.201615433	2	179	1	1	1	10	8	19
26642.0108	1.201935033	2	180	1	2	1	26	8	20
26643.21116	1.201811233	2	181	1	1	1	11	8	21
26644.41162	1.202069033	2	182	1	2	1	27	8	22
26645.61205	1.201942233	2	183	1	1	1	12	8	23
26646.81241	1.201839933	2	184	1	2	1	28	8	24
26648.01322	1.201301233	2	185	1	1	1	13	8	25
26649.21327	1.201509833	2	186	1	2	1	29	8	26
26650.41368	1.201814133	2	187	1	1	1	14	8	27
26651.61403	1.201671633	2	188	1	2	1	30	8	28
26652.81475	1.201255033	2	189	1	1	1	15	8	29
26654.01513	1.201593033	2	190	1	2	1	31	8	30
26655.21529	1.201641733	2	191	1	1	1	16	8	31
26656.41602	1.201628833	2	192	1	2	1	32	8	32
26657.6161	1.201766733	2	193	1	3	5	33	9	1
26658.8167	1.201865233	2	194	1	3	5	33	9	2
26660.01695	1.201850933	2	195	1	3	5	33	9	3
26661.21736	1.201652933	2	196	1	3	5	33	9	4
26662.41805	1.201113833	2	197	1	3	5	33	9	5
26663.61813	1.201834833	2	198	1	3	5	33	9	6
26664.81855	1.202163833	2	199	1	3	5	33	9	7
26666.01897	1.201911333	2	200	1	3	5	33	9	8
26667.21941	1.201794433	2	201	1	3	5	33	9	9
26668.41978	1.201608833	2	202	1	3	5	33	9	10
26669.62052	1.201187233	2	203	1	3	5	33	9	11
26670.82061	1.201936333	2	204	1	3	5	33	9	12
26672.02103	1.201767633	2	205	1	3	5	33	9	13
26673.22146	1.201557833	2	206	1	3	5	33	9	14
26674.42185	1.201925433	2	207	1	3	5	33	9	15
26675.62253	1.201483633	2	208	1	3	5	33	9	16
