onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
27094.08309	1.199173433	4	54	1	3	5	33	3	6
27095.28333	1.199319833	4	55	1	3	5	33	3	7
27096.4841	1.198949233	4	56	1	3	5	33	3	8
27097.68434	1.199106033	4	57	1	3	5	33	3	9
27098.88507	1.198776033	4	58	1	3	5	33	3	10
27100.08535	1.198968633	4	59	1	3	5	33	3	11
27101.28551	1.199213333	4	60	1	3	5	33	3	12
27102.48585	1.199242033	4	61	1	3	5	33	3	13
27103.68656	1.198924833	4	62	1	3	5	33	3	14
27104.88685	1.199054933	4	63	1	3	5	33	3	15
27106.08707	1.199244233	4	64	1	3	5	33	3	16
27107.28783	1.199019433	4	65	1	1	4	1	4	1
27108.48809	1.199040533	4	66	1	2	4	17	4	2
27109.68827	1.199252733	4	67	1	1	4	2	4	3
27110.88906	1.198900433	4	68	1	2	4	18	4	4
27112.08929	1.200266133	4	69	1	1	4	3	4	5
27113.28837	1.201941533	4	70	1	2	4	19	4	6
27114.48877	1.201851633	4	71	1	1	4	4	4	7
27115.68929	1.201627533	4	72	1	2	4	20	4	8
27116.88963	1.201506133	4	73	1	1	4	5	4	9
27118.09003	1.201571733	4	74	1	2	4	21	4	10
27119.29044	1.201954033	4	75	1	1	4	6	4	11
27120.49083	1.201801433	4	76	1	2	4	22	4	12
27121.69123	1.201625033	4	77	1	1	4	7	4	13
27122.89166	1.201888333	4	78	1	2	4	23	4	14
27124.09208	1.202264233	4	79	1	1	4	8	4	15
27125.29284	1.201273833	4	80	1	2	4	24	4	16
27126.49289	1.201541933	4	81	1	1	4	9	4	17
27127.69362	1.201592833	4	82	1	2	4	25	4	18
27128.89363	1.202046933	4	83	1	1	4	10	4	19
27130.09409	1.201823033	4	84	1	2	4	26	4	20
27131.29449	1.201745433	4	85	1	1	4	11	4	21
27132.49487	1.202104333	4	86	1	2	4	27	4	22
27133.69536	1.201957833	4	87	1	1	4	12	4	23
27134.89587	1.201702833	4	88	1	2	4	28	4	24
27136.09627	1.201474133	4	89	1	1	4	13	4	25
27137.29659	1.201977033	4	90	1	2	4	29	4	26
27138.49737	1.201345033	4	91	1	1	4	14	4	27
27139.6974	1.201526933	4	92	1	2	4	30	4	28
27140.8981	1.201653433	4	93	1	1	4	15	4	29
27142.09828	1.201738933	4	94	1	2	4	31	4	30
27143.29863	1.201675333	4	95	1	1	4	16	4	31
27144.49907	1.201964533	4	96	1	2	4	32	4	32
27145.70914	1.200108833	4	97	1	3	5	33	5	1
27146.90817	1.201867233	4	98	1	3	5	33	5	2
27148.10859	1.201659933	4	99	1	3	5	33	5	3
27149.30935	1.201612333	4	100	1	3	5	33	5	4
27150.50949	1.201781833	4	101	1	3	5	33	5	5
27151.70986	1.202155733	4	102	1	3	5	33	5	6
27152.91064	1.201606933	4	103	1	3	5	33	5	7
27154.11063	1.202045433	4	104	1	3	5	33	5	8
27155.3111	1.201883433	4	105	1	3	5	33	5	9
27156.51142	1.201790433	4	106	1	3	5	33	5	10
27157.71188	1.202089633	4	107	1	3	5	33	5	11
27158.91238	1.201837133	4	108	1	3	5	33	5	12
27160.11269	1.201834633	4	109	1	3	5	33	5	13
27161.31315	1.201624333	4	110	1	3	5	33	5	14
27162.5135	1.201518833	4	111	1	3	5	33	5	15
27163.71393	1.201841433	4	112	1	3	5	33	5	16
27164.92436	1.200174333	4	113	1	1	2	1	6	1
27166.12312	1.201650833	4	114	1	2	2	17	6	2
27167.32353	1.201981233	4	115	1	1	2	2	6	3
27168.52396	1.201764733	4	116	1	2	2	18	6	4
27169.72434	1.202240033	4	117	1	1	2	3	6	5
27170.92509	1.201303033	4	118	1	2	2	19	6	6
27172.12517	1.201979633	4	119	1	1	2	4	6	7
27173.32554	1.201949433	4	120	1	2	2	20	6	8
27174.52626	1.201528433	4	121	1	1	2	5	6	9
27175.72644	1.201652633	4	122	1	2	2	21	6	10
27176.9267	1.202281533	4	123	1	1	2	6	6	11
27178.12764	1.201271833	4	124	1	2	2	22	6	12
27179.3279	1.201253333	4	125	1	1	2	7	6	13
27180.52804	1.201889633	4	126	1	2	2	23	6	14
27181.72878	1.201365833	4	127	1	1	2	8	6	15
27182.9288	1.201553533	4	128	1	2	2	24	6	16
27184.12929	1.201782533	4	129	1	1	2	9	6	17
27185.32965	1.201660633	4	130	1	2	2	25	6	18
27186.5301	1.201536333	4	131	1	1	2	10	6	19
27187.73047	1.201939733	4	132	1	2	2	26	6	20
27188.93091	1.201733333	4	133	1	1	2	11	6	21
27190.13134	1.201518533	4	134	1	2	2	27	6	22
27191.33207	1.201527133	4	135	1	1	2	12	6	23
27192.53215	1.201716733	4	136	1	2	2	28	6	24
27193.73253	1.201518733	4	137	1	1	2	13	6	25
27194.93328	1.201563833	4	138	1	2	2	29	6	26
27196.13377	1.201308733	4	139	1	1	2	14	6	27
27197.33378	1.201584433	4	140	1	2	2	30	6	28
27198.5342	1.201900133	4	141	1	1	2	15	6	29
27199.73494	1.201371033	4	142	1	2	2	31	6	30
27200.93496	1.202082133	4	143	1	1	2	16	6	31
27202.13545	1.201808633	4	144	1	2	2	32	6	32
27203.35248	1.201849633	4	145	1	3	5	33	7	1
27204.55284	1.201770033	4	146	1	3	5	33	7	2
27205.75334	1.201509533	4	147	1	3	5	33	7	3
27206.95367	1.201945633	4	148	1	3	5	33	7	4
27208.15415	1.201675133	4	149	1	3	5	33	7	5
27209.35443	1.201802133	4	150	1	3	5	33	7	6
27210.55492	1.202235933	4	151	1	3	5	33	7	7
27211.75568	1.201218933	4	152	1	3	5	33	7	8
27212.95574	1.201898533	4	153	1	3	5	33	7	9
27214.15617	1.201679433	4	154	1	3	5	33	7	10
27215.35657	1.201458233	4	155	1	3	5	33	7	11
27216.55735	1.201444533	4	156	1	3	5	33	7	12
27217.7574	1.201597333	4	157	1	3	5	33	7	13
27218.95779	1.201961633	4	158	1	3	5	33	7	14
27220.15819	1.201793933	4	159	1	3	5	33	7	15
27221.35899	1.201280033	4	160	1	3	5	33	7	16
27222.55901	1.200407933	4	161	1	1	1	1	8	1
27223.76062	1.199194633	4	162	1	2	1	17	8	2
27224.96098	1.199271433	4	163	1	1	1	2	8	3
27226.1618	1.198908933	4	164	1	2	1	18	8	4
27227.36206	1.199006933	4	165	1	1	1	3	8	5
27228.56236	1.199149433	4	166	1	2	1	19	8	6
27229.76257	1.199298533	4	167	1	1	1	4	8	7
27230.96322	1.199075333	4	168	1	2	1	20	8	8
27232.1635	1.199240533	4	169	1	1	1	5	8	9
27233.36431	1.198838333	4	170	1	2	1	21	8	10
27234.5645	1.199071133	4	171	1	1	1	6	8	11
27235.76476	1.199179033	4	172	1	2	1	22	8	12
27236.9655	1.198856233	4	173	1	1	1	7	8	13
27238.16565	1.199089433	4	174	1	2	1	23	8	14
27239.36598	1.199202833	4	175	1	1	1	8	8	15
27240.56671	1.198861233	4	176	1	2	1	24	8	16
27241.76693	1.199066433	4	177	1	1	1	9	8	17
27242.96722	1.199199133	4	178	1	2	1	25	8	18
27244.16792	1.198878033	4	179	1	1	1	10	8	19
27245.36808	1.199145333	4	180	1	2	1	26	8	20
27246.56832	1.199699833	4	181	1	1	1	11	8	21
27247.76919	1.200132433	4	182	1	2	1	27	8	22
27248.96809	1.201426033	4	183	1	1	1	12	8	23
27250.16848	1.201915433	4	184	1	2	1	28	8	24
27251.36887	1.201816133	4	185	1	1	1	13	8	25
27252.56935	1.201531533	4	186	1	2	1	29	8	26
27253.76975	1.201827833	4	187	1	1	1	14	8	27
27254.97021	1.201665533	4	188	1	2	1	30	8	28
27256.1705	1.201592533	4	189	1	1	1	15	8	29
27257.3709	1.201874333	4	190	1	2	1	31	8	30
27258.57138	1.201678833	4	191	1	1	1	16	8	31
27259.77173	1.201643033	4	192	1	2	1	32	8	32
27260.97219	1.201450033	4	193	1	3	5	33	9	1
27262.17253	1.201839533	4	194	1	3	5	33	9	2
27263.37301	1.201713333	4	195	1	3	5	33	9	3
27264.57336	1.201594633	4	196	1	3	5	33	9	4
27265.77382	1.201784933	4	197	1	3	5	33	9	5
27266.97424	1.201680233	4	198	1	3	5	33	9	6
27268.17466	1.201476333	4	199	1	3	5	33	9	7
27269.375	1.201877333	4	200	1	3	5	33	9	8
27270.57543	1.201655333	4	201	1	3	5	33	9	9
27271.77582	1.201977933	4	202	1	3	5	33	9	10
27272.97631	1.201649433	4	203	1	3	5	33	9	11
27274.17668	1.201541233	4	204	1	3	5	33	9	12
27275.37708	1.201931933	4	205	1	3	5	33	9	13
27276.57748	1.201890733	4	206	1	3	5	33	9	14
27277.77801	1.201547233	4	207	1	3	5	33	9	15
27278.97836	1.201506633	4	208	1	3	5	33	9	16
