onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
26260.10705	1.200120633	1	113	1	1	2	1	6	1
26261.30587	1.201575833	1	114	1	2	2	17	6	2
26262.50626	1.201952333	1	115	1	1	2	2	6	3
26263.70668	1.201818533	1	116	1	2	2	18	6	4
26264.90709	1.201722833	1	117	1	1	2	3	6	5
26266.10753	1.201549433	1	118	1	2	2	19	6	6
26267.30791	1.201880533	1	119	1	1	2	4	6	7
26268.50836	1.201703533	1	120	1	2	2	20	6	8
26269.70876	1.201636833	1	121	1	1	2	5	6	9
26270.90919	1.201493733	1	122	1	2	2	21	6	10
26272.10959	1.201935533	1	123	1	1	2	6	6	11
26273.30999	1.201907933	1	124	1	2	2	22	6	12
26274.51075	1.201502133	1	125	1	1	2	7	6	13
26275.7108	1.201695533	1	126	1	2	2	23	6	14
26276.91125	1.201504733	1	127	1	1	2	8	6	15
26278.1116	1.201860833	1	128	1	2	2	24	6	16
26279.312	1.201638933	1	129	1	1	2	9	6	17
26280.51243	1.201476633	1	130	1	2	2	25	6	18
26281.71283	1.201840533	1	131	1	1	2	10	6	19
26282.91323	1.201650233	1	132	1	2	2	26	6	20
26284.11369	1.201979433	1	133	1	1	2	11	6	21
26285.31405	1.201844233	1	134	1	2	2	27	6	22
26286.5145	1.201595333	1	135	1	1	2	12	6	23
26287.71488	1.201909033	1	136	1	2	2	28	6	24
26288.91527	1.202270033	1	137	1	1	2	13	6	25
26290.11574	1.201991433	1	138	1	2	2	29	6	26
26291.31612	1.201837733	1	139	1	1	2	14	6	27
26292.51654	1.201717733	1	140	1	2	2	30	6	28
26293.71691	1.201596233	1	141	1	1	2	15	6	29
26294.91725	1.201608433	1	142	1	2	2	31	6	30
26296.11771	1.201940333	1	143	1	1	2	16	6	31
26297.31817	1.201887933	1	144	1	2	2	32	6	32
26298.52864	1.198675833	1	145	1	3	5	33	7	1
26299.72842	1.199303233	1	146	1	3	5	33	7	2
26300.92877	1.199350733	1	147	1	3	5	33	7	3
26302.12954	1.199024533	1	148	1	3	5	33	7	4
26303.32977	1.199219033	1	149	1	3	5	33	7	5
26304.53002	1.199319533	1	150	1	3	5	33	7	6
26305.73073	1.199051033	1	151	1	3	5	33	7	7
26306.93102	1.199151333	1	152	1	3	5	33	7	8
26308.13128	1.199314133	1	153	1	3	5	33	7	9
26309.33202	1.199003233	1	154	1	3	5	33	7	10
26310.53226	1.199122133	1	155	1	3	5	33	7	11
26311.73267	1.199081933	1	156	1	3	5	33	7	12
26312.93302	1.200810833	1	157	1	3	5	33	7	13
26314.13258	1.201712733	1	158	1	3	5	33	7	14
26315.33307	1.201464433	1	159	1	3	5	33	7	15
26316.53304	1.201804133	1	160	1	3	5	33	7	16
26317.73338	1.201896133	1	161	1	1	1	1	8	1
26318.93386	1.201774033	1	162	1	2	1	17	8	2
26320.13429	1.201628133	1	163	1	1	1	2	8	3
26321.33499	1.201187033	1	164	1	2	1	18	8	4
26322.5351	1.201512633	1	165	1	1	1	3	8	5
26323.73551	1.201918233	1	166	1	2	1	19	8	6
26324.93592	1.201748333	1	167	1	1	1	4	8	7
26326.13665	1.201304633	1	168	1	2	1	20	8	8
26327.3367	1.201539933	1	169	1	1	1	5	8	9
26328.53715	1.201855233	1	170	1	2	1	21	8	10
26329.73756	1.201742633	1	171	1	1	1	6	8	11
26330.93794	1.201802533	1	172	1	2	1	22	8	12
26332.13838	1.201689733	1	173	1	1	1	7	8	13
26333.33872	1.201580633	1	174	1	2	1	23	8	14
26334.53925	1.201798233	1	175	1	1	1	8	8	15
26335.73954	1.201815233	1	176	1	2	1	24	8	16
26336.9403	1.201490133	1	177	1	1	1	9	8	17
26338.14036	1.201689433	1	178	1	2	1	25	8	18
26339.34114	1.201202133	1	179	1	1	1	10	8	19
26340.54155	1.201083433	1	180	1	2	1	26	8	20
26341.74166	1.201685033	1	181	1	1	1	11	8	21
26342.94208	1.201677933	1	182	1	2	1	27	8	22
26344.14238	1.201590933	1	183	1	1	1	12	8	23
26345.34288	1.201533633	1	184	1	2	1	28	8	24
26346.54327	1.201965633	1	185	1	1	1	13	8	25
26347.74365	1.201900733	1	186	1	2	1	29	8	26
26348.94412	1.201797633	1	187	1	1	1	14	8	27
26350.14449	1.201617633	1	188	1	2	1	30	8	28
26351.3449	1.202220633	1	189	1	1	1	15	8	29
26352.54566	1.201188933	1	190	1	2	1	31	8	30
26353.74574	1.201852233	1	191	1	1	1	16	8	31
26354.94615	1.201769433	1	192	1	2	1	32	8	32
26356.14651	1.201736133	1	193	1	3	5	33	9	1
26357.34693	1.201729733	1	194	1	3	5	33	9	2
26358.54731	1.201561733	1	195	1	3	5	33	9	3
26359.74776	1.201938633	1	196	1	3	5	33	9	4
26360.94826	1.201763233	1	197	1	3	5	33	9	5
26362.14857	1.201763133	1	198	1	3	5	33	9	6
26363.34902	1.202122733	1	199	1	3	5	33	9	7
26364.54968	1.201692733	1	200	1	3	5	33	9	8
26365.74981	1.201871233	1	201	1	3	5	33	9	9
26366.95046	1.201400633	1	202	1	3	5	33	9	10
26368.15068	1.202002533	1	203	1	3	5	33	9	11
26369.351	1.201958933	1	204	1	3	5	33	9	12
26370.55148	1.201840933	1	205	1	3	5	33	9	13
26371.75222	1.201268133	1	206	1	3	5	33	9	14
26372.9523	1.201925233	1	207	1	3	5	33	9	15
26374.15273	1.201714733	1	208	1	3	5	33	9	16
