onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2410.751518	1.199882633	1	81	1	1	3	9	4	17
2411.951382	1.199890433	1	82	1	2	3	25	4	18
2413.15118	1.199846433	1	83	1	1	3	10	4	19
2414.351022	1.199868433	1	84	1	2	3	26	4	20
2415.550872	1.199844833	1	85	1	1	3	11	4	21
2416.750643	1.199911133	1	86	1	2	3	27	4	22
2417.950483	1.200138433	1	87	1	1	3	12	4	23
2419.15063	1.199577233	1	88	1	2	3	28	4	24
2420.350122	1.199840633	1	89	1	1	3	13	4	25
2421.549956	1.199898833	1	90	1	2	3	29	4	26
2422.749783	1.199816733	1	91	1	1	3	14	4	27
2423.949586	1.199906733	1	92	1	2	3	30	4	28
2425.149837	1.199488633	1	93	1	1	3	15	4	29
2426.349233	1.199924233	1	94	1	2	3	31	4	30
2427.549084	1.199848733	1	95	1	1	3	16	4	31
2428.748931	1.199913833	1	96	1	2	3	32	4	32
2429.948766	1.199892433	1	97	1	3	5	33	5	1
2431.148566	1.199859633	1	98	1	3	5	33	5	2
2432.348654	1.199629633	1	99	1	3	5	33	5	3
2433.548213	1.200313033	1	100	1	3	5	33	5	4
2434.748243	1.199671733	1	101	1	3	5	33	5	5
2435.947873	1.199894433	1	102	1	3	5	33	5	6
2437.147665	1.199933033	1	103	1	3	5	33	5	7
2438.347497	1.199889633	1	104	1	3	5	33	5	8
2439.547319	1.199909233	1	105	1	3	5	33	5	9
2440.747164	1.199889333	1	106	1	3	5	33	5	10
2441.946995	1.200011233	1	107	1	3	5	33	5	11
2443.146939	1.199730033	1	108	1	3	5	33	5	12
2444.346601	1.199919333	1	109	1	3	5	33	5	13
2445.546457	1.199882633	1	110	1	3	5	33	5	14
2446.746291	1.199870033	1	111	1	3	5	33	5	15
2447.946093	1.199934533	1	112	1	3	5	33	5	16
2449.154457	1.199644833	1	113	1	1	1	1	6	1
2450.354109	1.199879233	1	114	1	2	1	17	6	2
2451.553925	1.200062033	1	115	1	1	1	2	6	3
2452.753775	1.200252933	1	116	1	2	1	18	6	4
2453.9541	1.199303433	1	117	1	1	1	3	6	5
2455.153426	1.199854733	1	118	1	2	1	19	6	6
2456.353211	1.199878733	1	119	1	1	1	4	6	7
2457.553021	1.199934933	1	120	1	2	1	20	6	8
2458.752852	1.199854133	1	121	1	1	1	5	6	9
2459.952707	1.199891933	1	122	1	2	1	21	6	10
2461.152528	1.199824733	1	123	1	1	1	6	6	11
2462.352358	1.199916233	1	124	1	2	1	22	6	12
2463.552436	1.200085533	1	125	1	1	1	7	6	13
2464.75242	1.199490133	1	126	1	2	1	23	6	14
2465.951816	1.199828833	1	127	1	1	1	8	6	15
2467.151644	1.199884533	1	128	1	2	1	24	6	16
2468.35147	1.199824233	1	129	1	1	1	9	6	17
2469.551291	1.199876633	1	130	1	2	1	25	6	18
2470.751118	1.199794533	1	131	1	1	1	10	6	19
2471.95094	1.199906133	1	132	1	2	1	26	6	20
2473.150771	1.199826133	1	133	1	1	1	11	6	21
2474.350608	1.199894533	1	134	1	2	1	27	6	22
2475.550423	1.199827733	1	135	1	1	1	12	6	23
2476.750243	1.199887833	1	136	1	2	1	28	6	24
2477.950248	1.199658533	1	137	1	1	1	13	6	25
2479.149902	1.199881333	1	138	1	2	1	29	6	26
2480.349705	1.199860933	1	139	1	1	1	14	6	27
2481.549581	1.199880933	1	140	1	2	1	30	6	28
2482.749401	1.199805133	1	141	1	1	1	15	6	29
2483.949194	1.199869533	1	142	1	2	1	31	6	30
2485.149008	1.199863633	1	143	1	1	1	16	6	31
2486.348848	1.199895033	1	144	1	2	1	32	6	32
2487.557023	1.199873633	1	145	1	3	5	33	7	1
2488.75682	1.199911933	1	146	1	3	5	33	7	2
2489.956661	1.199890333	1	147	1	3	5	33	7	3
2491.156489	1.199861233	1	148	1	3	5	33	7	4
2492.356527	1.199675633	1	149	1	3	5	33	7	5
2493.556135	1.199921733	1	150	1	3	5	33	7	6
2494.755966	1.199916133	1	151	1	3	5	33	7	7
2495.955785	1.199897433	1	152	1	3	5	33	7	8
2497.155627	1.199890033	1	153	1	3	5	33	7	9
2498.355454	1.199870333	1	154	1	3	5	33	7	10
2499.555263	1.199872233	1	155	1	3	5	33	7	11
2500.755094	1.199895033	1	156	1	3	5	33	7	12
2501.954919	1.200371833	1	157	1	3	5	33	7	13
2503.155212	1.199436233	1	158	1	3	5	33	7	14
2504.35457	1.199848233	1	159	1	3	5	33	7	15
2505.554348	1.199926133	1	160	1	3	5	33	7	16
2506.754199	1.199835633	1	161	1	1	2	1	8	1
2507.954022	1.199901133	1	162	1	2	2	17	8	2
2509.153972	1.199705933	1	163	1	1	2	2	8	3
2510.35365	1.199939633	1	164	1	2	2	18	8	4
2511.553511	1.199849233	1	165	1	1	2	3	8	5
2512.753325	1.199917933	1	166	1	2	2	19	8	6
2513.95317	1.200219533	1	167	1	1	2	4	8	7
2515.153372	1.199468233	1	168	1	2	2	20	8	8
2516.352778	1.199890033	1	169	1	1	2	5	8	9
2517.552661	1.199930633	1	170	1	2	2	21	8	10
2518.752446	1.200077733	1	171	1	1	2	6	8	11
2519.952425	1.199795033	1	172	1	2	2	22	8	12
2521.152213	1.200058833	1	173	1	1	2	7	8	13
2522.352269	1.199589233	1	174	1	2	2	23	8	14
2523.551787	1.199903833	1	175	1	1	2	8	8	15
2524.751617	1.199846033	1	176	1	2	2	24	8	16
2525.951803	1.199450533	1	177	1	1	2	9	8	17
2527.151247	1.199885533	1	178	1	2	2	25	8	18
2528.351064	1.199895933	1	179	1	1	2	10	8	19
2529.550902	1.200400633	1	180	1	2	2	26	8	20
2530.751084	1.199478633	1	181	1	1	2	11	8	21
2531.951065	1.199373833	1	182	1	2	2	27	8	22
2533.150365	1.199824233	1	183	1	1	2	12	8	23
2534.350191	1.199922833	1	184	1	2	2	28	8	24
2535.550035	1.199888133	1	185	1	1	2	13	8	25
2536.749872	1.199866333	1	186	1	2	2	29	8	26
2537.949667	1.199903233	1	187	1	1	2	14	8	27
2539.149503	1.199900933	1	188	1	2	2	30	8	28
2540.349334	1.200085733	1	189	1	1	2	15	8	29
2541.549391	1.199666733	1	190	1	2	2	31	8	30
2542.748957	1.199831433	1	191	1	1	2	16	8	31
2543.948789	1.199911133	1	192	1	2	2	32	8	32
2545.148613	1.200135433	1	193	1	3	5	33	9	1
2546.348441	1.200039133	1	194	1	3	5	33	9	2
2547.548261	1.199903733	1	195	1	3	5	33	9	3
2548.748089	1.199901433	1	196	1	3	5	33	9	4
2549.947923	1.199905333	1	197	1	3	5	33	9	5
2551.147761	1.199902333	1	198	1	3	5	33	9	6
2552.347585	1.199879833	1	199	1	3	5	33	9	7
2553.54738	1.199912733	1	200	1	3	5	33	9	8
2554.747222	1.200058733	1	201	1	3	5	33	9	9
2555.947242	1.199882733	1	202	1	3	5	33	9	10
2557.147077	1.199700633	1	203	1	3	5	33	9	11
2558.34668	1.200052133	1	204	1	3	5	33	9	12
2559.546734	1.199636633	1	205	1	3	5	33	9	13
2560.746305	1.199895833	1	206	1	3	5	33	9	14
2561.946128	1.199906733	1	207	1	3	5	33	9	15
2563.145977	1.199969133	1	208	1	3	5	33	9	16
