onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
67135.24046	1.199342833	5	82	1	2	4	25	4	18
67136.44124	1.198967333	5	83	1	1	4	10	4	19
67137.6415	1.199169833	5	84	1	2	4	26	4	20
67138.84227	1.198800633	5	85	1	1	4	11	4	21
67140.04248	1.199013933	5	86	1	2	4	27	4	22
67141.24268	1.199228633	5	87	1	1	4	12	4	23
67142.4434	1.198918833	5	88	1	2	4	28	4	24
67143.6437	1.198990733	5	89	1	1	4	13	4	25
67144.844	1.199155633	5	90	1	2	4	29	4	26
67146.04426	1.199395833	5	91	1	1	4	14	4	27
67147.24499	1.198943233	5	92	1	2	4	30	4	28
67148.44518	1.199085433	5	93	1	1	4	15	4	29
67149.64537	1.199401733	5	94	1	2	4	31	4	30
67150.84589	1.200604933	5	95	1	1	4	16	4	31
67152.0451	1.202139033	5	96	1	2	4	32	4	32
67153.25529	1.200128733	5	97	1	3	5	33	5	1
67154.45426	1.201914333	5	98	1	3	5	33	5	2
67155.65469	1.201699333	5	99	1	3	5	33	5	3
67156.85494	1.201649533	5	100	1	3	5	33	5	4
67158.0554	1.201966533	5	101	1	3	5	33	5	5
67159.25585	1.201703733	5	102	1	3	5	33	5	6
67160.45643	1.201395933	5	103	1	3	5	33	5	7
67161.65678	1.201877733	5	104	1	3	5	33	5	8
67162.85716	1.201764433	5	105	1	3	5	33	5	9
67164.05755	1.201638433	5	106	1	3	5	33	5	10
67165.25797	1.201386833	5	107	1	3	5	33	5	11
67166.45825	1.201863533	5	108	1	3	5	33	5	12
67167.65881	1.202013833	5	109	1	3	5	33	5	13
67168.85923	1.201939333	5	110	1	3	5	33	5	14
67170.05959	1.201788833	5	111	1	3	5	33	5	15
67171.26003	1.202120133	5	112	1	3	5	33	5	16
67172.47702	1.201772133	5	113	1	1	1	1	6	1
67173.67755	1.201493933	5	114	1	2	1	17	6	2
67174.87777	1.201965133	5	115	1	1	1	2	6	3
67176.07839	1.201581133	5	116	1	2	1	18	6	4
67177.27869	1.202028633	5	117	1	1	1	3	6	5
67178.47918	1.201923633	5	118	1	2	1	19	6	6
67179.67955	1.201783933	5	119	1	1	1	4	6	7
67180.87993	1.201657933	5	120	1	2	1	20	6	8
67182.08045	1.201364033	5	121	1	1	1	5	6	9
67183.28068	1.201919233	5	122	1	2	1	21	6	10
67184.48133	1.201473233	5	123	1	1	1	6	6	11
67185.68152	1.201990933	5	124	1	2	1	22	6	12
67186.88202	1.201691333	5	125	1	1	1	7	6	13
67188.0823	1.201799233	5	126	1	2	1	23	6	14
67189.28279	1.201583433	5	127	1	1	1	8	6	15
67190.48336	1.201100033	5	128	1	2	1	24	6	16
67191.68331	1.201969033	5	129	1	1	1	9	6	17
67192.88409	1.201959733	5	130	1	2	1	25	6	18
67194.08439	1.201950533	5	131	1	1	1	10	6	19
67195.28486	1.201710933	5	132	1	2	1	26	6	20
67196.48529	1.201647533	5	133	1	1	1	11	6	21
67197.68571	1.201547533	5	134	1	2	1	27	6	22
67198.88592	1.201419633	5	135	1	1	1	12	6	23
67200.08625	1.201886933	5	136	1	2	1	28	6	24
67201.28689	1.201481633	5	137	1	1	1	13	6	25
67202.48738	1.201802733	5	138	1	2	1	29	6	26
67203.68767	1.201807533	5	139	1	1	1	14	6	27
67204.88817	1.201551633	5	140	1	2	1	30	6	28
67206.08863	1.201830833	5	141	1	1	1	15	6	29
67207.28888	1.201665933	5	142	1	2	1	31	6	30
67208.48937	1.202012733	5	143	1	1	1	16	6	31
67209.68982	1.201741933	5	144	1	2	1	32	6	32
67210.90065	1.199622833	5	145	1	3	5	33	7	1
67212.09888	1.202066533	5	146	1	3	5	33	7	2
67213.29933	1.201877733	5	147	1	3	5	33	7	3
67214.4996	1.201805033	5	148	1	3	5	33	7	4
67215.70012	1.201985233	5	149	1	3	5	33	7	5
67216.90048	1.201833733	5	150	1	3	5	33	7	6
67218.10095	1.202046133	5	151	1	3	5	33	7	7
67219.30148	1.201754333	5	152	1	3	5	33	7	8
67220.5018	1.201676833	5	153	1	3	5	33	7	9
67221.70223	1.201566033	5	154	1	3	5	33	7	10
67222.90242	1.201676333	5	155	1	3	5	33	7	11
67224.10298	1.201957533	5	156	1	3	5	33	7	12
67225.3033	1.201919933	5	157	1	3	5	33	7	13
67226.50386	1.201555433	5	158	1	3	5	33	7	14
67227.7042	1.201539833	5	159	1	3	5	33	7	15
67228.90453	1.202052533	5	160	1	3	5	33	7	16
67230.1147	1.200632033	5	161	1	1	3	1	8	1
67231.31377	1.201819433	5	162	1	2	3	17	8	2
67232.51432	1.201479633	5	163	1	1	3	2	8	3
67233.71456	1.201518333	5	164	1	2	3	18	8	4
67234.91506	1.201844933	5	165	1	1	3	3	8	5
67236.11542	1.201655533	5	166	1	2	3	19	8	6
67237.31574	1.202066033	5	167	1	1	3	4	8	7
67238.5162	1.201995233	5	168	1	2	3	20	8	8
67239.71663	1.200488533	5	169	1	1	3	5	8	9
67240.91809	1.199360933	5	170	1	2	3	21	8	10
67242.11839	1.199493233	5	171	1	1	3	6	8	11
67243.31923	1.198966033	5	172	1	2	3	22	8	12
67244.51947	1.199189833	5	173	1	1	3	7	8	13
67245.71986	1.199190433	5	174	1	2	3	23	8	14
67246.92022	1.199264833	5	175	1	1	3	8	8	15
67248.12062	1.199300033	5	176	1	2	3	24	8	16
67249.32144	1.198897433	5	177	1	1	3	9	8	17
67250.52167	1.199076533	5	178	1	2	3	25	8	18
67251.72197	1.199221733	5	179	1	1	3	10	8	19
67252.92272	1.198823033	5	180	1	2	3	26	8	20
67254.12298	1.199061033	5	181	1	1	3	11	8	21
67255.32317	1.199297633	5	182	1	2	3	27	8	22
67256.52406	1.198440733	5	183	1	1	3	12	8	23
67257.72421	1.199090333	5	184	1	2	3	28	8	24
67258.92449	1.199198233	5	185	1	1	3	13	8	25
67260.12518	1.198904233	5	186	1	2	3	29	8	26
67261.32541	1.199025233	5	187	1	1	3	14	8	27
67262.52558	1.200689633	5	188	1	2	3	30	8	28
67263.72495	1.201452033	5	189	1	1	3	15	8	29
67264.92525	1.201963033	5	190	1	2	3	31	8	30
67266.12573	1.201677633	5	191	1	1	3	16	8	31
67267.32613	1.201527033	5	192	1	2	3	32	8	32
67268.53626	1.200116933	5	193	1	3	5	33	9	1
67269.73535	1.201700233	5	194	1	3	5	33	9	2
67270.93564	1.201704233	5	195	1	3	5	33	9	3
67272.13597	1.201686133	5	196	1	3	5	33	9	4
67273.33652	1.201857533	5	197	1	3	5	33	9	5
67274.5369	1.201704533	5	198	1	3	5	33	9	6
67275.73723	1.201587333	5	199	1	3	5	33	9	7
67276.93768	1.201844533	5	200	1	3	5	33	9	8
67278.13817	1.201596733	5	201	1	3	5	33	9	9
67279.33844	1.201586033	5	202	1	3	5	33	9	10
67280.53909	1.201831533	5	203	1	3	5	33	9	11
67281.73939	1.201782133	5	204	1	3	5	33	9	12
67282.93987	1.201513733	5	205	1	3	5	33	9	13
67284.14023	1.201836333	5	206	1	3	5	33	9	14
67285.34061	1.201748333	5	207	1	3	5	33	9	15
67286.54099	1.201559133	5	208	1	3	5	33	9	16
