onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
66786.62894	1.201600033	4	40	1	2	2	28	2	24
66787.82923	1.201515133	4	41	1	1	2	13	2	25
66789.02969	1.201756633	4	42	1	2	2	29	2	26
66790.23014	1.201521433	4	43	1	1	2	14	2	27
66791.4305	1.201867633	4	44	1	2	2	30	2	28
66792.63079	1.201787833	4	45	1	1	2	15	2	29
66793.83132	1.201477433	4	46	1	2	2	31	2	30
66795.03167	1.201838733	4	47	1	1	2	16	2	31
66796.23222	1.201500833	4	48	1	2	2	32	2	32
66797.44078	1.202164533	4	49	1	3	5	33	3	1
66798.64129	1.201312233	4	50	1	3	5	33	3	2
66799.84162	1.201696233	4	51	1	3	5	33	3	3
66801.04214	1.201897733	4	52	1	3	5	33	3	4
66802.24245	1.201783633	4	53	1	3	5	33	3	5
66803.443	1.201446933	4	54	1	3	5	33	3	6
66804.64333	1.201858733	4	55	1	3	5	33	3	7
66805.84374	1.201627833	4	56	1	3	5	33	3	8
66807.04421	1.201405733	4	57	1	3	5	33	3	9
66808.24454	1.201795133	4	58	1	3	5	33	3	10
66809.44507	1.201479733	4	59	1	3	5	33	3	11
66810.64539	1.201496633	4	60	1	3	5	33	3	12
66811.84571	1.201913333	4	61	1	3	5	33	3	13
66813.04631	1.201631133	4	62	1	3	5	33	3	14
66814.24658	1.201640133	4	63	1	3	5	33	3	15
66815.44691	1.202025433	4	64	1	3	5	33	3	16
66816.66645	1.199088433	4	65	1	1	4	1	4	1
66817.86447	1.201888433	4	66	1	2	4	17	4	2
66819.06488	1.201687133	4	67	1	1	4	2	4	3
66820.26509	1.202185433	4	68	1	2	4	18	4	4
66821.46569	1.201755633	4	69	1	1	4	3	4	5
66822.6662	1.201520433	4	70	1	2	4	19	4	6
66823.86638	1.202044933	4	71	1	1	4	4	4	7
66825.06692	1.201707733	4	72	1	2	4	20	4	8
66826.26728	1.201760833	4	73	1	1	4	5	4	9
66827.46777	1.201415133	4	74	1	2	4	21	4	10
66828.66809	1.201885033	4	75	1	1	4	6	4	11
66829.86859	1.201617033	4	76	1	2	4	22	4	12
66831.06901	1.201905533	4	77	1	1	4	7	4	13
66832.26943	1.201677933	4	78	1	2	4	23	4	14
66833.46956	1.202235233	4	79	1	1	4	8	4	15
66834.67021	1.201822433	4	80	1	2	4	24	4	16
66835.87058	1.201600733	4	81	1	1	4	9	4	17
66837.07074	1.201753033	4	82	1	2	4	25	4	18
66838.27147	1.201742733	4	83	1	1	4	10	4	19
66839.47187	1.201504133	4	84	1	2	4	26	4	20
66840.67219	1.201939533	4	85	1	1	4	11	4	21
66841.87268	1.201621433	4	86	1	2	4	27	4	22
66843.07292	1.201624133	4	87	1	1	4	12	4	23
66844.27325	1.202011433	4	88	1	2	4	28	4	24
66845.47383	1.201670533	4	89	1	1	4	13	4	25
66846.67436	1.201886833	4	90	1	2	4	29	4	26
66847.87476	1.201747833	4	91	1	1	4	14	4	27
66849.0751	1.201625233	4	92	1	2	4	30	4	28
66850.27556	1.201867033	4	93	1	1	4	15	4	29
66851.47589	1.201752233	4	94	1	2	4	31	4	30
66852.67637	1.202009433	4	95	1	1	4	16	4	31
66853.87677	1.201824633	4	96	1	2	4	32	4	32
66855.08675	1.199062833	4	97	1	3	5	33	5	1
66856.28746	1.198858433	4	98	1	3	5	33	5	2
66857.4877	1.199002233	4	99	1	3	5	33	5	3
66858.68788	1.198979533	4	100	1	3	5	33	5	4
66859.88813	1.199427733	4	101	1	3	5	33	5	5
66861.08895	1.198992233	4	102	1	3	5	33	5	6
66862.2887	1.199675733	4	103	1	3	5	33	5	7
66863.48995	1.198739233	4	104	1	3	5	33	5	8
66864.6902	1.200107433	4	105	1	3	5	33	5	9
66865.88918	1.201855333	4	106	1	3	5	33	5	10
66867.0895	1.201684833	4	107	1	3	5	33	5	11
66868.28985	1.202109433	4	108	1	3	5	33	5	12
66869.49047	1.201668833	4	109	1	3	5	33	5	13
66870.69061	1.201800033	4	110	1	3	5	33	5	14
66871.89121	1.201437033	4	111	1	3	5	33	5	15
66873.09135	1.202013033	4	112	1	3	5	33	5	16
66874.30994	1.200590433	4	113	1	1	1	1	6	1
66875.50912	1.201621433	4	114	1	2	1	17	6	2
66876.70946	1.202013033	4	115	1	1	1	2	6	3
66877.90995	1.201730033	4	116	1	2	1	18	6	4
66879.11034	1.201627133	4	117	1	1	1	3	6	5
66880.31071	1.201912133	4	118	1	2	1	19	6	6
66881.51108	1.201834433	4	119	1	1	1	4	6	7
66882.7116	1.201578133	4	120	1	2	1	20	6	8
66883.91192	1.201403433	4	121	1	1	1	5	6	9
66885.11239	1.201754833	4	122	1	2	1	21	6	10
66886.31284	1.201479533	4	123	1	1	1	6	6	11
66887.51323	1.201814933	4	124	1	2	1	22	6	12
66888.71359	1.201657133	4	125	1	1	1	7	6	13
66889.91404	1.201985033	4	126	1	2	1	23	6	14
66891.11445	1.201790133	4	127	1	1	1	8	6	15
66892.31483	1.201584133	4	128	1	2	1	24	6	16
66893.51519	1.201995133	4	129	1	1	1	9	6	17
66894.71569	1.201651133	4	130	1	2	1	25	6	18
66895.91623	1.201433233	4	131	1	1	1	10	6	19
66897.11654	1.201336733	4	132	1	2	1	26	6	20
66898.31688	1.201689433	4	133	1	1	1	11	6	21
66899.51741	1.201865033	4	134	1	2	1	27	6	22
66900.7177	1.201791133	4	135	1	1	1	12	6	23
66901.91821	1.201553633	4	136	1	2	1	28	6	24
66903.11852	1.201965433	4	137	1	1	1	13	6	25
66904.31899	1.201706133	4	138	1	2	1	29	6	26
66905.51942	1.201573833	4	139	1	1	1	14	6	27
66906.71954	1.201721433	4	140	1	2	1	30	6	28
66907.9203	1.201701133	4	141	1	1	1	15	6	29
66909.12059	1.201664633	4	142	1	2	1	31	6	30
66910.32093	1.201712633	4	143	1	1	1	16	6	31
66911.52153	1.201818733	4	144	1	2	1	32	6	32
66912.7314	1.200247233	4	145	1	3	5	33	7	1
66913.93057	1.201790533	4	146	1	3	5	33	7	2
66915.13108	1.201472033	4	147	1	3	5	33	7	3
66916.33146	1.201863133	4	148	1	3	5	33	7	4
66917.5318	1.201746433	4	149	1	3	5	33	7	5
66918.73204	1.201744433	4	150	1	3	5	33	7	6
66919.93256	1.201959533	4	151	1	3	5	33	7	7
66921.13313	1.201651533	4	152	1	3	5	33	7	8
66922.3334	1.201654633	4	153	1	3	5	33	7	9
66923.53386	1.201931333	4	154	1	3	5	33	7	10
66924.73422	1.201845033	4	155	1	3	5	33	7	11
66925.93469	1.201536433	4	156	1	3	5	33	7	12
66927.13498	1.210055133	4	157	1	3	5	33	7	13
66928.34386	1.201808933	4	158	1	3	5	33	7	14
66929.54411	1.201837033	4	159	1	3	5	33	7	15
66930.74455	1.201612633	4	160	1	3	5	33	7	16
66931.95475	1.200582333	4	161	1	1	3	1	8	1
66933.15379	1.201834233	4	162	1	2	3	17	8	2
66934.35418	1.201640833	4	163	1	1	3	2	8	3
66935.55444	1.202160433	4	164	1	2	3	18	8	4
66936.75507	1.201827933	4	165	1	1	3	3	8	5
66937.95537	1.201813933	4	166	1	2	3	19	8	6
66939.15578	1.201631933	4	167	1	1	3	4	8	7
66940.35622	1.201556633	4	168	1	2	3	20	8	8
66941.55674	1.201749933	4	169	1	1	3	5	8	9
66942.75696	1.201750233	4	170	1	2	3	21	8	10
66943.9574	1.201627033	4	171	1	1	3	6	8	11
66945.15786	1.201874933	4	172	1	2	3	22	8	12
66946.35829	1.201744433	4	173	1	1	3	7	8	13
66947.55867	1.201617833	4	174	1	2	3	23	8	14
66948.75904	1.202017933	4	175	1	1	3	8	8	15
66949.95947	1.201834533	4	176	1	2	3	24	8	16
66951.15995	1.201556633	4	177	1	1	3	9	8	17
66952.36027	1.200504533	4	178	1	2	3	25	8	18
66953.56188	1.199261633	4	179	1	1	3	10	8	19
66954.76263	1.199029733	4	180	1	2	3	26	8	20
66955.96286	1.198939833	4	181	1	1	3	11	8	21
66957.16357	1.198852633	4	182	1	2	3	27	8	22
66958.36388	1.198935133	4	183	1	1	3	12	8	23
66959.56407	1.199126633	4	184	1	2	3	28	8	24
66960.76441	1.199313133	4	185	1	1	3	13	8	25
66961.96514	1.198961833	4	186	1	2	3	29	8	26
66963.16541	1.198694033	4	187	1	1	3	14	8	27
66964.36556	1.199246133	4	188	1	2	3	30	8	28
66965.56631	1.199224033	4	189	1	1	3	15	8	29
66966.76664	1.199149533	4	190	1	2	3	31	8	30
66967.96687	1.199160333	4	191	1	1	3	16	8	31
66969.16764	1.199000633	4	192	1	2	3	32	8	32
66970.36788	1.198962433	4	193	1	3	5	33	9	1
66971.56808	1.199222233	4	194	1	3	5	33	9	2
66972.76892	1.198874333	4	195	1	3	5	33	9	3
66973.96918	1.198895433	4	196	1	3	5	33	9	4
66975.16939	1.199122733	4	197	1	3	5	33	9	5
66976.36962	1.199203033	4	198	1	3	5	33	9	6
66977.57038	1.200150033	4	199	1	3	5	33	9	7
66978.76921	1.201625533	4	200	1	3	5	33	9	8
66979.96974	1.201836533	4	201	1	3	5	33	9	9
66981.1702	1.201606633	4	202	1	3	5	33	9	10
66982.37056	1.201600833	4	203	1	3	5	33	9	11
66983.57097	1.202011333	4	204	1	3	5	33	9	12
66984.77142	1.201783133	4	205	1	3	5	33	9	13
66985.97187	1.201631833	4	206	1	3	5	33	9	14
66987.17228	1.201454733	4	207	1	3	5	33	9	15
66988.37265	1.201826933	4	208	1	3	5	33	9	16
