onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
263972.4071	1.201986733	5	69	1	1	2	3	4	5
263973.6075	1.201990033	5	70	1	2	2	19	4	6
263974.8078	1.202482333	5	71	1	1	2	4	4	7
263976.0083	1.202216233	5	72	1	2	2	20	4	8
263977.2087	1.201785133	5	73	1	1	2	5	4	9
263978.4091	1.201604133	5	74	1	2	2	21	4	10
263979.6093	1.201765133	5	75	1	1	2	6	4	11
263980.8099	1.201432733	5	76	1	2	2	22	4	12
263982.0103	1.202288333	5	77	1	1	2	7	4	13
263983.2108	1.201691933	5	78	1	2	2	23	4	14
263984.4114	1.201868333	5	79	1	1	2	8	4	15
263985.6117	1.202267433	5	80	1	2	2	24	4	16
263986.8118	1.202085833	5	81	1	1	2	9	4	17
263988.0122	1.202470033	5	82	1	2	2	25	4	18
263989.2126	1.201740933	5	83	1	1	2	10	4	19
263990.4133	1.201956333	5	84	1	2	2	26	4	20
263991.6137	1.202158133	5	85	1	1	2	11	4	21
263992.8142	1.201447733	5	86	1	2	2	27	4	22
263994.0144	1.202050033	5	87	1	1	2	12	4	23
263995.2151	1.202204433	5	88	1	2	2	28	4	24
263996.4153	1.201600333	5	89	1	1	2	13	4	25
263997.6159	1.202454533	5	90	1	2	2	29	4	26
263998.8161	1.201954133	5	91	1	1	2	14	4	27
264000.0168	1.202020933	5	92	1	2	2	30	4	28
264001.217	1.201884933	5	93	1	1	2	15	4	29
264002.4173	1.201284733	5	94	1	2	2	31	4	30
264003.6174	1.202153833	5	95	1	1	2	16	4	31
264004.8182	1.201428133	5	96	1	2	2	32	4	32
264006.0282	1.200259933	5	97	1	3	5	33	5	1
264007.2273	1.202066733	5	98	1	3	5	33	5	2
264008.4277	1.202379233	5	99	1	3	5	33	5	3
264009.6281	1.202478933	5	100	1	3	5	33	5	4
264010.8286	1.201878033	5	101	1	3	5	33	5	5
264012.0289	1.201732733	5	102	1	3	5	33	5	6
264013.2294	1.202129633	5	103	1	3	5	33	5	7
264014.4297	1.201920633	5	104	1	3	5	33	5	8
264015.6302	1.202232033	5	105	1	3	5	33	5	9
264016.8305	1.201728833	5	106	1	3	5	33	5	10
264018.0311	1.201531633	5	107	1	3	5	33	5	11
264019.2314	1.202143433	5	108	1	3	5	33	5	12
264020.4318	1.201644533	5	109	1	3	5	33	5	13
264021.6322	1.202356733	5	110	1	3	5	33	5	14
264022.8326	1.202340633	5	111	1	3	5	33	5	15
264024.0331	1.201843633	5	112	1	3	5	33	5	16
264025.2514	1.200423733	5	113	1	1	3	1	6	1
264026.4505	1.202223233	5	114	1	2	3	17	6	2
264027.6508	1.202231433	5	115	1	1	3	2	6	3
264028.8513	1.201652333	5	116	1	2	3	18	6	4
264030.0518	1.202342433	5	117	1	1	3	3	6	5
264031.2522	1.202092133	5	118	1	2	3	19	6	6
264032.4525	1.202325533	5	119	1	1	3	4	6	7
264033.6529	1.201690933	5	120	1	2	3	20	6	8
264034.8535	1.202024533	5	121	1	1	3	5	6	9
264036.0538	1.202078233	5	122	1	2	3	21	6	10
264037.2543	1.201578333	5	123	1	1	3	6	6	11
264038.4546	1.202094833	5	124	1	2	3	22	6	12
264039.6552	1.201477233	5	125	1	1	3	7	6	13
264040.8554	1.201794233	5	126	1	2	3	23	6	14
264042.0559	1.202413333	5	127	1	1	3	8	6	15
264043.2562	1.202086533	5	128	1	2	3	24	6	16
264044.4568	1.202203333	5	129	1	1	3	9	6	17
264045.657	1.201762133	5	130	1	2	3	25	6	18
264046.8574	1.202431333	5	131	1	1	3	10	6	19
264048.0577	1.202069533	5	132	1	2	3	26	6	20
264049.2581	1.201348433	5	133	1	1	3	11	6	21
264050.4584	1.201998033	5	134	1	2	3	27	6	22
264051.6588	1.202848233	5	135	1	1	3	12	6	23
264052.8597	1.208589033	5	136	1	2	3	28	6	24
264054.0701	1.198864033	5	137	1	1	3	13	6	25
264055.27	1.199238433	5	138	1	2	3	29	6	26
264056.4707	1.198886433	5	139	1	1	3	14	6	27
264057.6715	1.198357833	5	140	1	2	3	30	6	28
264058.8713	1.199214933	5	141	1	1	3	15	6	29
264060.0721	1.198770533	5	142	1	2	3	31	6	30
264061.2722	1.199086233	5	143	1	1	3	16	6	31
264062.4725	1.199213533	5	144	1	2	3	32	6	32
264063.6733	1.198816333	5	145	1	3	5	33	7	1
264064.8741	1.198347333	5	146	1	3	5	33	7	2
264066.0743	1.198667633	5	147	1	3	5	33	7	3
264067.2746	1.198704033	5	148	1	3	5	33	7	4
264068.4754	1.200117133	5	149	1	3	5	33	7	5
264069.6739	1.201536333	5	150	1	3	5	33	7	6
264070.8741	1.202461133	5	151	1	3	5	33	7	7
264072.0745	1.201889333	5	152	1	3	5	33	7	8
264073.275	1.202114933	5	153	1	3	5	33	7	9
264074.4753	1.202202133	5	154	1	3	5	33	7	10
264075.6758	1.201837833	5	155	1	3	5	33	7	11
264076.8764	1.202080333	5	156	1	3	5	33	7	12
264078.0763	1.202831433	5	157	1	3	5	33	7	13
264079.2771	1.201879433	5	158	1	3	5	33	7	14
264080.4775	1.201665033	5	159	1	3	5	33	7	15
264081.6777	1.202269633	5	160	1	3	5	33	7	16
264082.8783	1.202345133	5	161	1	1	1	1	8	1
264084.0786	1.201930333	5	162	1	2	1	17	8	2
264085.2787	1.202645433	5	163	1	1	1	2	8	3
264086.4794	1.201784133	5	164	1	2	1	18	8	4
264087.68	1.201911733	5	165	1	1	1	3	8	5
264088.8803	1.201997133	5	166	1	2	1	19	8	6
264090.0808	1.201760333	5	167	1	1	1	4	8	7
264091.2808	1.202537433	5	168	1	2	1	20	8	8
264092.4815	1.201502233	5	169	1	1	1	5	8	9
264093.6819	1.201927033	5	170	1	2	1	21	8	10
264094.8825	1.201616233	5	171	1	1	1	6	8	11
264096.0825	1.202269033	5	172	1	2	1	22	8	12
264097.2832	1.202357133	5	173	1	1	1	7	8	13
264098.4837	1.201732833	5	174	1	2	1	23	8	14
264099.684	1.202031233	5	175	1	1	1	8	8	15
264100.8844	1.201997233	5	176	1	2	1	24	8	16
264102.0848	1.202340533	5	177	1	1	1	9	8	17
264103.2853	1.201616733	5	178	1	2	1	25	8	18
264104.4857	1.201597033	5	179	1	1	1	10	8	19
264105.6863	1.201717933	5	180	1	2	1	26	8	20
264106.8862	1.202122333	5	181	1	1	1	11	8	21
264108.0868	1.202300933	5	182	1	2	1	27	8	22
264109.2874	1.202461933	5	183	1	1	1	12	8	23
264110.4878	1.201234433	5	184	1	2	1	28	8	24
264111.6881	1.201683233	5	185	1	1	1	13	8	25
264112.8886	1.202003733	5	186	1	2	1	29	8	26
264114.0891	1.201303833	5	187	1	1	1	14	8	27
264115.2895	1.201858433	5	188	1	2	1	30	8	28
264116.4897	1.202193033	5	189	1	1	1	15	8	29
264117.6901	1.202108633	5	190	1	2	1	31	8	30
264118.8905	1.201629733	5	191	1	1	1	16	8	31
264120.0908	1.201640033	5	192	1	2	1	32	8	32
264121.2913	1.202150033	5	193	1	3	5	33	9	1
264122.4917	1.201441333	5	194	1	3	5	33	9	2
264123.6921	1.201884833	5	195	1	3	5	33	9	3
264124.8926	1.202293633	5	196	1	3	5	33	9	4
264126.093	1.202139533	5	197	1	3	5	33	9	5
264127.2934	1.201603233	5	198	1	3	5	33	9	6
264128.4938	1.202170233	5	199	1	3	5	33	9	7
264129.6942	1.201746433	5	200	1	3	5	33	9	8
264130.8945	1.202290033	5	201	1	3	5	33	9	9
264132.095	1.201863033	5	202	1	3	5	33	9	10
264133.2954	1.202185333	5	203	1	3	5	33	9	11
264134.4969	1.200521633	5	204	1	3	5	33	9	12
264135.6963	1.201816633	5	205	1	3	5	33	9	13
264136.8966	1.202034633	5	206	1	3	5	33	9	14
264138.0971	1.202110033	5	207	1	3	5	33	9	15
264139.2975	1.201676433	5	208	1	3	5	33	9	16
