onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
263701.8076	1.198737133	4	88	1	2	2	28	4	24
263703.0085	1.198539033	4	89	1	1	2	13	4	25
263704.2083	1.199195133	4	90	1	2	2	29	4	26
263705.4085	1.199343833	4	91	1	1	2	14	4	27
263706.6094	1.198874133	4	92	1	2	2	30	4	28
263707.8094	1.199223933	4	93	1	1	2	15	4	29
263709.0099	1.199156333	4	94	1	2	2	31	4	30
263710.211	1.198266433	4	95	1	1	2	16	4	31
263711.4107	1.199276433	4	96	1	2	2	32	4	32
263712.6182	1.201964833	4	97	1	3	5	33	5	1
263713.8186	1.201634733	4	98	1	3	5	33	5	2
263715.019	1.202176633	4	99	1	3	5	33	5	3
263716.2195	1.202095133	4	100	1	3	5	33	5	4
263717.4199	1.201388533	4	101	1	3	5	33	5	5
263718.62	1.201918133	4	102	1	3	5	33	5	6
263719.8205	1.201698733	4	103	1	3	5	33	5	7
263721.0211	1.201993133	4	104	1	3	5	33	5	8
263722.2215	1.201531933	4	105	1	3	5	33	5	9
263723.422	1.202099133	4	106	1	3	5	33	5	10
263724.6224	1.201549133	4	107	1	3	5	33	5	11
263725.8228	1.201851133	4	108	1	3	5	33	5	12
263727.0233	1.202164933	4	109	1	3	5	33	5	13
263728.2232	1.202038733	4	110	1	3	5	33	5	14
263729.4241	1.202244033	4	111	1	3	5	33	5	15
263730.6244	1.202382233	4	112	1	3	5	33	5	16
263731.8433	1.199853933	4	113	1	1	3	1	6	1
263733.0419	1.202148633	4	114	1	2	3	17	6	2
263734.2422	1.201701233	4	115	1	1	3	2	6	3
263735.4426	1.202369433	4	116	1	2	3	18	6	4
263736.6431	1.201554933	4	117	1	1	3	3	6	5
263737.8435	1.202141333	4	118	1	2	3	19	6	6
263739.0439	1.202025833	4	119	1	1	3	4	6	7
263740.2443	1.202038233	4	120	1	2	3	20	6	8
263741.4448	1.201792833	4	121	1	1	3	5	6	9
263742.6452	1.202266433	4	122	1	2	3	21	6	10
263743.8456	1.201736433	4	123	1	1	3	6	6	11
263745.0461	1.202044933	4	124	1	2	3	22	6	12
263746.2465	1.202319633	4	125	1	1	3	7	6	13
263747.4466	1.201845733	4	126	1	2	3	23	6	14
263748.6473	1.201994133	4	127	1	1	3	8	6	15
263749.8477	1.201842533	4	128	1	2	3	24	6	16
263751.048	1.210733433	4	129	1	1	3	9	6	17
263752.2569	1.202094933	4	130	1	2	3	25	6	18
263753.4571	1.202220833	4	131	1	1	3	10	6	19
263754.6578	1.202338433	4	132	1	2	3	26	6	20
263755.8581	1.201712233	4	133	1	1	3	11	6	21
263757.0586	1.201965633	4	134	1	2	3	27	6	22
263758.2589	1.202159733	4	135	1	1	3	12	6	23
263759.4594	1.201917333	4	136	1	2	3	28	6	24
263760.6598	1.201860033	4	137	1	1	3	13	6	25
263761.8599	1.202501833	4	138	1	2	3	29	6	26
263763.0606	1.209935233	4	139	1	1	3	14	6	27
263764.2694	1.201907433	4	140	1	2	3	30	6	28
263765.4698	1.202322433	4	141	1	1	3	15	6	29
263766.6702	1.202276633	4	142	1	2	3	31	6	30
263767.8706	1.201795333	4	143	1	1	3	16	6	31
263769.0709	1.202061433	4	144	1	2	3	32	6	32
263770.271	1.202802633	4	145	1	3	5	33	7	1
263771.4718	1.202347733	4	146	1	3	5	33	7	2
263772.6723	1.202098133	4	147	1	3	5	33	7	3
263773.8726	1.202435733	4	148	1	3	5	33	7	4
263775.073	1.201793833	4	149	1	3	5	33	7	5
263776.2734	1.202161433	4	150	1	3	5	33	7	6
263777.4738	1.201357133	4	151	1	3	5	33	7	7
263778.6741	1.201813133	4	152	1	3	5	33	7	8
263779.8747	1.202010533	4	153	1	3	5	33	7	9
263781.0751	1.202333233	4	154	1	3	5	33	7	10
263782.2754	1.202297533	4	155	1	3	5	33	7	11
263783.4757	1.201753433	4	156	1	3	5	33	7	12
263784.6763	1.202520733	4	157	1	3	5	33	7	13
263785.8767	1.201939833	4	158	1	3	5	33	7	14
263787.077	1.201927933	4	159	1	3	5	33	7	15
263788.2775	1.208704733	4	160	1	3	5	33	7	16
263789.4879	1.198774833	4	161	1	1	1	1	8	1
263790.6886	1.198447133	4	162	1	2	1	17	8	2
263791.8884	1.199151333	4	163	1	1	1	2	8	3
263793.0886	1.199251733	4	164	1	2	1	18	8	4
263794.2894	1.198823233	4	165	1	1	1	3	8	5
263795.4902	1.198490733	4	166	1	2	1	19	8	6
263796.6905	1.198694533	4	167	1	1	1	4	8	7
263797.8903	1.198904933	4	168	1	2	1	20	8	8
263799.091	1.198899333	4	169	1	1	1	5	8	9
263800.2918	1.198621233	4	170	1	2	1	21	8	10
263801.4917	1.201093233	4	171	1	1	1	6	8	11
263802.6908	1.201640533	4	172	1	2	1	22	8	12
263803.8912	1.202158533	4	173	1	1	1	7	8	13
263805.0916	1.202158933	4	174	1	2	1	23	8	14
263806.292	1.201888833	4	175	1	1	1	8	8	15
263807.4924	1.203129233	4	176	1	2	1	24	8	16
263808.6928	1.202026633	4	177	1	1	1	9	8	17
263809.8932	1.202425833	4	178	1	2	1	25	8	18
263811.0937	1.201598833	4	179	1	1	1	10	8	19
263812.2939	1.202258333	4	180	1	2	1	26	8	20
263813.4941	1.202841733	4	181	1	1	1	11	8	21
263814.6949	1.201840733	4	182	1	2	1	27	8	22
263815.8953	1.202208433	4	183	1	1	1	12	8	23
263817.0958	1.201459233	4	184	1	2	1	28	8	24
263818.2962	1.201887233	4	185	1	1	1	13	8	25
263819.4966	1.202179533	4	186	1	2	1	29	8	26
263820.6966	1.202906833	4	187	1	1	1	14	8	27
263821.8973	1.202001433	4	188	1	2	1	30	8	28
263823.0978	1.202422933	4	189	1	1	1	15	8	29
263824.2982	1.201740733	4	190	1	2	1	31	8	30
263825.4983	1.202324233	4	191	1	1	1	16	8	31
263826.699	1.201640233	4	192	1	2	1	32	8	32
263827.8994	1.202066933	4	193	1	3	5	33	9	1
263829.0997	1.202033733	4	194	1	3	5	33	9	2
263830.3002	1.201966733	4	195	1	3	5	33	9	3
263831.5007	1.202220333	4	196	1	3	5	33	9	4
263832.7012	1.202109033	4	197	1	3	5	33	9	5
263833.9013	1.201796933	4	198	1	3	5	33	9	6
263835.102	1.201783333	4	199	1	3	5	33	9	7
263836.3024	1.202188533	4	200	1	3	5	33	9	8
263837.5027	1.201709433	4	201	1	3	5	33	9	9
263838.7032	1.202028133	4	202	1	3	5	33	9	10
263839.9036	1.202354633	4	203	1	3	5	33	9	11
263841.1039	1.201759433	4	204	1	3	5	33	9	12
263842.3044	1.201596933	4	205	1	3	5	33	9	13
263843.5048	1.203028333	4	206	1	3	5	33	9	14
263844.7052	1.201985133	4	207	1	3	5	33	9	15
263845.9056	1.202027333	4	208	1	3	5	33	9	16
