onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
263068.8744	1.199192633	2	92	1	2	2	30	4	28
263070.0756	1.198378933	2	93	1	1	2	15	4	29
263071.2753	1.199163433	2	94	1	2	2	31	4	30
263072.4764	1.198235633	2	95	1	1	2	16	4	31
263073.6762	1.198760933	2	96	1	2	2	32	4	32
263074.8834	1.201621733	2	97	1	3	5	33	5	1
263076.084	1.201628633	2	98	1	3	5	33	5	2
263077.2845	1.201621833	2	99	1	3	5	33	5	3
263078.4847	1.201683433	2	100	1	3	5	33	5	4
263079.6849	1.202247033	2	101	1	3	5	33	5	5
263080.8856	1.201514433	2	102	1	3	5	33	5	6
263082.0857	1.202026933	2	103	1	3	5	33	5	7
263083.2863	1.202317633	2	104	1	3	5	33	5	8
263084.4868	1.202574233	2	105	1	3	5	33	5	9
263085.6872	1.202442133	2	106	1	3	5	33	5	10
263086.8877	1.201710533	2	107	1	3	5	33	5	11
263088.088	1.210190033	2	108	1	3	5	33	5	12
263089.2969	1.202118033	2	109	1	3	5	33	5	13
263090.4973	1.201861433	2	110	1	3	5	33	5	14
263091.6975	1.201992133	2	111	1	3	5	33	5	15
263092.8982	1.201471533	2	112	1	3	5	33	5	16
263094.1152	1.202205533	2	113	1	1	3	1	6	1
263095.3155	1.201677433	2	114	1	2	3	17	6	2
263096.5157	1.210107633	2	115	1	1	3	2	6	3
263097.7247	1.201849133	2	116	1	2	3	18	6	4
263098.9252	1.202154033	2	117	1	1	3	3	6	5
263100.1254	1.202206333	2	118	1	2	3	19	6	6
263101.3259	1.202507133	2	119	1	1	3	4	6	7
263102.526	1.202119433	2	120	1	2	3	20	6	8
263103.7268	1.202244033	2	121	1	1	3	5	6	9
263104.9272	1.201456033	2	122	1	2	3	21	6	10
263106.1275	1.202489633	2	123	1	1	3	6	6	11
263107.3281	1.201670233	2	124	1	2	3	22	6	12
263108.5284	1.201987433	2	125	1	1	3	7	6	13
263109.7288	1.202109733	2	126	1	2	3	23	6	14
263110.9293	1.201367933	2	127	1	1	3	8	6	15
263112.1296	1.201755233	2	128	1	2	3	24	6	16
263113.33	1.202142133	2	129	1	1	3	9	6	17
263114.5305	1.201875933	2	130	1	2	3	25	6	18
263115.731	1.201636833	2	131	1	1	3	10	6	19
263116.9313	1.202147233	2	132	1	2	3	26	6	20
263118.1316	1.202641233	2	133	1	1	3	11	6	21
263119.3321	1.201927933	2	134	1	2	3	27	6	22
263120.5325	1.201575933	2	135	1	1	3	12	6	23
263121.7329	1.202271833	2	136	1	2	3	28	6	24
263122.9333	1.201653433	2	137	1	1	3	13	6	25
263124.1333	1.202448733	2	138	1	2	3	29	6	26
263125.3341	1.201462533	2	139	1	1	3	14	6	27
263126.5342	1.201885933	2	140	1	2	3	30	6	28
263127.7349	1.202107333	2	141	1	1	3	15	6	29
263128.9353	1.201692433	2	142	1	2	3	31	6	30
263130.1358	1.202247133	2	143	1	1	3	16	6	31
263131.3362	1.201696533	2	144	1	2	3	32	6	32
263132.5365	1.202281833	2	145	1	3	5	33	7	1
263133.737	1.202315733	2	146	1	3	5	33	7	2
263134.9374	1.202273433	2	147	1	3	5	33	7	3
263136.1378	1.201439833	2	148	1	3	5	33	7	4
263137.3382	1.201910533	2	149	1	3	5	33	7	5
263138.5386	1.201693633	2	150	1	3	5	33	7	6
263139.7387	1.202462433	2	151	1	3	5	33	7	7
263140.9395	1.201541133	2	152	1	3	5	33	7	8
263142.1398	1.202071033	2	153	1	3	5	33	7	9
263143.3403	1.201747033	2	154	1	3	5	33	7	10
263144.5406	1.202192833	2	155	1	3	5	33	7	11
263145.7411	1.202409933	2	156	1	3	5	33	7	12
263146.9414	1.201867433	2	157	1	3	5	33	7	13
263148.1419	1.202264733	2	158	1	3	5	33	7	14
263149.3419	1.202624833	2	159	1	3	5	33	7	15
263150.5427	1.201643033	2	160	1	3	5	33	7	16
263151.7432	1.201883533	2	161	1	1	1	1	8	1
263152.9434	1.202462933	2	162	1	2	1	17	8	2
263154.1439	1.202310033	2	163	1	1	1	2	8	3
263155.3443	1.201642933	2	164	1	2	1	18	8	4
263156.5448	1.201918433	2	165	1	1	1	3	8	5
263157.7452	1.202234033	2	166	1	2	1	19	8	6
263158.9455	1.201756933	2	167	1	1	1	4	8	7
263160.146	1.202071133	2	168	1	2	1	20	8	8
263161.3464	1.202336033	2	169	1	1	1	5	8	9
263162.5468	1.202267833	2	170	1	2	1	21	8	10
263163.7473	1.202146633	2	171	1	1	1	6	8	11
263164.9478	1.202057233	2	172	1	2	1	22	8	12
263166.148	1.202102833	2	173	1	1	1	7	8	13
263167.3486	1.202153333	2	174	1	2	1	23	8	14
263168.5489	1.201996033	2	175	1	1	1	8	8	15
263169.7493	1.202188933	2	176	1	2	1	24	8	16
263170.9497	1.200413133	2	177	1	1	1	9	8	17
263172.1514	1.209081133	2	178	1	2	1	25	8	18
263173.3588	1.201896533	2	179	1	1	1	10	8	19
263174.5594	1.202368033	2	180	1	2	1	26	8	20
263175.7597	1.201704133	2	181	1	1	1	11	8	21
263176.9597	1.201967833	2	182	1	2	1	27	8	22
263178.1605	1.201611233	2	183	1	1	1	12	8	23
263179.3611	1.201671933	2	184	1	2	1	28	8	24
263180.5613	1.202153533	2	185	1	1	1	13	8	25
263181.7617	1.201459533	2	186	1	2	1	29	8	26
263182.9622	1.202216333	2	187	1	1	1	14	8	27
263184.1626	1.202118633	2	188	1	2	1	30	8	28
263185.363	1.202369633	2	189	1	1	1	15	8	29
263186.5632	1.202106633	2	190	1	2	1	31	8	30
263187.7637	1.202466433	2	191	1	1	1	16	8	31
263188.9642	1.202323333	2	192	1	2	1	32	8	32
263190.1646	1.201655833	2	193	1	3	5	33	9	1
263191.3651	1.201483533	2	194	1	3	5	33	9	2
263192.5656	1.201797733	2	195	1	3	5	33	9	3
263193.7659	1.202358433	2	196	1	3	5	33	9	4
263194.9662	1.202020633	2	197	1	3	5	33	9	5
263196.1666	1.202261933	2	198	1	3	5	33	9	6
263197.367	1.202319733	2	199	1	3	5	33	9	7
263198.5673	1.201953733	2	200	1	3	5	33	9	8
263199.7678	1.202474933	2	201	1	3	5	33	9	9
263200.9682	1.201623933	2	202	1	3	5	33	9	10
263202.1687	1.202268233	2	203	1	3	5	33	9	11
263203.3691	1.202448533	2	204	1	3	5	33	9	12
263204.5695	1.201951333	2	205	1	3	5	33	9	13
263205.77	1.202083033	2	206	1	3	5	33	9	14
263206.9702	1.202342833	2	207	1	3	5	33	9	15
263208.1707	1.202463133	2	208	1	3	5	33	9	16
