onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
263361.5399	1.202557933	3	57	1	3	5	33	3	9
263362.7403	1.201854033	3	58	1	3	5	33	3	10
263363.9408	1.202109233	3	59	1	3	5	33	3	11
263365.1412	1.201365433	3	60	1	3	5	33	3	12
263366.3416	1.201799633	3	61	1	3	5	33	3	13
263367.542	1.201682033	3	62	1	3	5	33	3	14
263368.7424	1.202085033	3	63	1	3	5	33	3	15
263369.9428	1.202598133	3	64	1	3	5	33	3	16
263371.1549	1.207117933	3	65	1	1	2	1	4	1
263372.3603	1.201573333	3	66	1	2	2	17	4	2
263373.5606	1.201986333	3	67	1	1	2	2	4	3
263374.7609	1.202492633	3	68	1	2	2	18	4	4
263375.9616	1.202082633	3	69	1	1	2	3	4	5
263377.162	1.202391033	3	70	1	2	2	19	4	6
263378.3623	1.201816033	3	71	1	1	2	4	4	7
263379.5627	1.201514833	3	72	1	2	2	20	4	8
263380.7632	1.201565933	3	73	1	1	2	5	4	9
263381.9637	1.201854233	3	74	1	2	2	21	4	10
263383.164	1.202238633	3	75	1	1	2	6	4	11
263384.3644	1.202226233	3	76	1	2	2	22	4	12
263385.5649	1.201792333	3	77	1	1	2	7	4	13
263386.7653	1.202144433	3	78	1	2	2	23	4	14
263387.9655	1.201720433	3	79	1	1	2	8	4	15
263389.166	1.201887433	3	80	1	2	2	24	4	16
263390.3666	1.202056833	3	81	1	1	2	9	4	17
263391.5669	1.201526733	3	82	1	2	2	25	4	18
263392.7674	1.201797933	3	83	1	1	2	10	4	19
263393.9678	1.202117833	3	84	1	2	2	26	4	20
263395.1681	1.201553233	3	85	1	1	2	11	4	21
263396.3685	1.201975333	3	86	1	2	2	27	4	22
263397.569	1.202280233	3	87	1	1	2	12	4	23
263398.7694	1.202205533	3	88	1	2	2	28	4	24
263399.9697	1.201642933	3	89	1	1	2	13	4	25
263401.1701	1.201934833	3	90	1	2	2	29	4	26
263402.3706	1.202192133	3	91	1	1	2	14	4	27
263403.5706	1.201888333	3	92	1	2	2	30	4	28
263404.7714	1.202410833	3	93	1	1	2	15	4	29
263405.9718	1.202333633	3	94	1	2	2	31	4	30
263407.1723	1.202177933	3	95	1	1	2	16	4	31
263408.3725	1.201923533	3	96	1	2	2	32	4	32
263409.583	1.198625933	3	97	1	3	5	33	5	1
263410.7828	1.199258733	3	98	1	3	5	33	5	2
263411.9837	1.198601033	3	99	1	3	5	33	5	3
263413.1837	1.199374033	3	100	1	3	5	33	5	4
263414.3843	1.199167733	3	101	1	3	5	33	5	5
263415.5848	1.198971833	3	102	1	3	5	33	5	6
263416.7848	1.199004833	3	103	1	3	5	33	5	7
263417.9858	1.200294033	3	104	1	3	5	33	5	8
263419.1845	1.202132133	3	105	1	3	5	33	5	9
263420.3849	1.201547933	3	106	1	3	5	33	5	10
263421.5855	1.201754433	3	107	1	3	5	33	5	11
263422.7857	1.202404233	3	108	1	3	5	33	5	12
263423.986	1.202165733	3	109	1	3	5	33	5	13
263425.1863	1.202652233	3	110	1	3	5	33	5	14
263426.387	1.201914233	3	111	1	3	5	33	5	15
263427.5874	1.201537933	3	112	1	3	5	33	5	16
263428.8045	1.202177533	3	113	1	1	3	1	6	1
263430.0049	1.201815333	3	114	1	2	3	17	6	2
263431.2053	1.202247033	3	115	1	1	3	2	6	3
263432.4057	1.201570233	3	116	1	2	3	18	6	4
263433.606	1.201836533	3	117	1	1	3	3	6	5
263434.8066	1.202589633	3	118	1	2	3	19	6	6
263436.007	1.201921833	3	119	1	1	3	4	6	7
263437.2074	1.201942433	3	120	1	2	3	20	6	8
263438.4079	1.202321633	3	121	1	1	3	5	6	9
263439.6082	1.201804333	3	122	1	2	3	21	6	10
263440.8087	1.202095533	3	123	1	1	3	6	6	11
263442.009	1.202928633	3	124	1	2	3	22	6	12
263443.2095	1.201892933	3	125	1	1	3	7	6	13
263444.4098	1.201405933	3	126	1	2	3	23	6	14
263445.61	1.202003233	3	127	1	1	3	8	6	15
263446.8107	1.202345233	3	128	1	2	3	24	6	16
263448.0111	1.201596233	3	129	1	1	3	9	6	17
263449.2115	1.201619933	3	130	1	2	3	25	6	18
263450.412	1.201739433	3	131	1	1	3	10	6	19
263451.6124	1.202255833	3	132	1	2	3	26	6	20
263452.8128	1.201552633	3	133	1	1	3	11	6	21
263454.0134	1.201760033	3	134	1	2	3	27	6	22
263455.2137	1.201602233	3	135	1	1	3	12	6	23
263456.4141	1.202057033	3	136	1	2	3	28	6	24
263457.6146	1.202306233	3	137	1	1	3	13	6	25
263458.815	1.201676033	3	138	1	2	3	29	6	26
263460.0154	1.202003733	3	139	1	1	3	14	6	27
263461.2157	1.202494833	3	140	1	2	3	30	6	28
263462.4162	1.201486233	3	141	1	1	3	15	6	29
263463.6165	1.202018133	3	142	1	2	3	31	6	30
263464.8168	1.202571933	3	143	1	1	3	16	6	31
263466.0173	1.202328533	3	144	1	2	3	32	6	32
263467.2272	1.200659933	3	145	1	3	5	33	7	1
263468.4262	1.202015633	3	146	1	3	5	33	7	2
263469.6269	1.202045933	3	147	1	3	5	33	7	3
263470.8273	1.202311033	3	148	1	3	5	33	7	4
263472.0277	1.202425133	3	149	1	3	5	33	7	5
263473.2281	1.201794433	3	150	1	3	5	33	7	6
263474.4285	1.201622933	3	151	1	3	5	33	7	7
263475.6289	1.202109733	3	152	1	3	5	33	7	8
263476.8293	1.202344133	3	153	1	3	5	33	7	9
263478.0297	1.202324833	3	154	1	3	5	33	7	10
263479.2302	1.201583833	3	155	1	3	5	33	7	11
263480.4306	1.201938333	3	156	1	3	5	33	7	12
263481.631	1.201855333	3	157	1	3	5	33	7	13
263482.8314	1.202527033	3	158	1	3	5	33	7	14
263484.0318	1.201746833	3	159	1	3	5	33	7	15
263485.2323	1.209687233	3	160	1	3	5	33	7	16
263486.4409	1.201964333	3	161	1	1	1	1	8	1
263487.6411	1.201769633	3	162	1	2	1	17	8	2
263488.8418	1.202165233	3	163	1	1	1	2	8	3
263490.0421	1.201585833	3	164	1	2	1	18	8	4
263491.2425	1.201618833	3	165	1	1	1	3	8	5
263492.443	1.201542133	3	166	1	2	1	19	8	6
263493.6434	1.201982233	3	167	1	1	1	4	8	7
263494.8438	1.201440033	3	168	1	2	1	20	8	8
263496.0442	1.201985933	3	169	1	1	1	5	8	9
263497.2445	1.201543433	3	170	1	2	1	21	8	10
263498.445	1.201798933	3	171	1	1	1	6	8	11
263499.6455	1.202131633	3	172	1	2	1	22	8	12
263500.8458	1.201917433	3	173	1	1	1	7	8	13
263502.0462	1.202366433	3	174	1	2	1	23	8	14
263503.2467	1.201810933	3	175	1	1	1	8	8	15
263504.447	1.202386633	3	176	1	2	1	24	8	16
263505.6475	1.202136833	3	177	1	1	1	9	8	17
263506.8479	1.202295333	3	178	1	2	1	25	8	18
263508.0483	1.201667633	3	179	1	1	1	10	8	19
263509.2487	1.202229133	3	180	1	2	1	26	8	20
263510.4491	1.201711033	3	181	1	1	1	11	8	21
263511.6495	1.201743533	3	182	1	2	1	27	8	22
263512.8499	1.202540733	3	183	1	1	1	12	8	23
263514.0504	1.202084233	3	184	1	2	1	28	8	24
263515.2507	1.201746333	3	185	1	1	1	13	8	25
263516.4511	1.202334633	3	186	1	2	1	29	8	26
263517.6514	1.202085833	3	187	1	1	1	14	8	27
263518.8519	1.202275933	3	188	1	2	1	30	8	28
263520.0524	1.201605033	3	189	1	1	1	15	8	29
263521.2528	1.202058333	3	190	1	2	1	31	8	30
263522.4531	1.201684133	3	191	1	1	1	16	8	31
263523.6536	1.202299633	3	192	1	2	1	32	8	32
263524.8539	1.201937833	3	193	1	3	5	33	9	1
263526.0544	1.201832533	3	194	1	3	5	33	9	2
263527.2548	1.202124133	3	195	1	3	5	33	9	3
263528.4552	1.202405633	3	196	1	3	5	33	9	4
263529.6556	1.200534833	3	197	1	3	5	33	9	5
263530.8581	1.198570033	3	198	1	3	5	33	9	6
263532.0578	1.199165333	3	199	1	3	5	33	9	7
263533.258	1.199367533	3	200	1	3	5	33	9	8
263534.4588	1.198982133	3	201	1	3	5	33	9	9
263535.6598	1.198394233	3	202	1	3	5	33	9	10
263536.8595	1.199106433	3	203	1	3	5	33	9	11
263538.0603	1.198621033	3	204	1	3	5	33	9	12
263539.2604	1.199026533	3	205	1	3	5	33	9	13
263540.4612	1.198560833	3	206	1	3	5	33	9	14
263541.6611	1.199151633	3	207	1	3	5	33	9	15
263542.862	1.200557133	3	208	1	3	5	33	9	16
