onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2993.876789	1.199854633	1	119	1	1	1	4	6	7
2995.076634	1.199926433	1	120	1	2	1	20	6	8
2996.27649	1.199906433	1	121	1	1	1	5	6	9
2997.476394	1.199911533	1	122	1	2	1	21	6	10
2998.676228	1.199871633	1	123	1	1	1	6	6	11
2999.876086	1.200276233	1	124	1	2	1	22	6	12
3001.076075	1.199751833	1	125	1	1	1	7	6	13
3002.275765	1.199941333	1	126	1	2	1	23	6	14
3003.475628	1.199871933	1	127	1	1	1	8	6	15
3004.675499	1.199986633	1	128	1	2	1	24	6	16
3005.875352	1.200297533	1	129	1	1	1	9	6	17
3007.075616	1.199531033	1	130	1	2	1	25	6	18
3008.275056	1.199840533	1	131	1	1	1	10	6	19
3009.474882	1.199932833	1	132	1	2	1	26	6	20
3010.674751	1.199885833	1	133	1	1	1	11	6	21
3011.874634	1.199869833	1	134	1	2	1	27	6	22
3013.074443	1.199935433	1	135	1	1	1	12	6	23
3014.274317	1.199940633	1	136	1	2	1	28	6	24
3015.47419	1.199845233	1	137	1	1	1	13	6	25
3016.674033	1.199909533	1	138	1	2	1	29	6	26
3017.873879	1.199877033	1	139	1	1	1	14	6	27
3019.073761	1.199907033	1	140	1	2	1	30	6	28
3020.273606	1.199848633	1	141	1	1	1	15	6	29
3021.473452	1.199906233	1	142	1	2	1	31	6	30
3022.673289	1.199858433	1	143	1	1	1	16	6	31
3023.873509	1.199573133	1	144	1	2	1	32	6	32
3025.072979	1.199946733	1	145	1	3	5	33	7	1
3026.272854	1.199895033	1	146	1	3	5	33	7	2
3027.472702	1.199921633	1	147	1	3	5	33	7	3
3028.672561	1.199902233	1	148	1	3	5	33	7	4
3029.872389	1.199946733	1	149	1	3	5	33	7	5
3031.072263	1.199921633	1	150	1	3	5	33	7	6
3032.272122	1.200321633	1	151	1	3	5	33	7	7
3033.472138	1.199741133	1	152	1	3	5	33	7	8
3034.671807	1.199915733	1	153	1	3	5	33	7	9
3035.871643	1.199960333	1	154	1	3	5	33	7	10
3037.071531	1.199901133	1	155	1	3	5	33	7	11
3038.271373	1.199930633	1	156	1	3	5	33	7	12
3039.471231	1.199917633	1	157	1	3	5	33	7	13
3040.671084	1.199903733	1	158	1	3	5	33	7	14
3041.870937	1.199899633	1	159	1	3	5	33	7	15
3043.070772	1.199912433	1	160	1	3	5	33	7	16
3044.270606	1.199862533	1	161	1	1	2	1	8	1
3045.470928	1.199782833	1	162	1	2	2	17	8	2
3046.670345	1.199891833	1	163	1	1	2	2	8	3
3047.870164	1.199940333	1	164	1	2	2	18	8	4
3049.070035	1.199865033	1	165	1	1	2	3	8	5
3050.269906	1.200313533	1	166	1	2	2	19	8	6
3051.469747	1.199917933	1	167	1	1	2	4	8	7
3052.669587	1.199932133	1	168	1	2	2	20	8	8
3053.869443	1.199986933	1	169	1	1	2	5	8	9
3055.069269	1.199955233	1	170	1	2	2	21	8	10
3056.269151	1.199852133	1	171	1	1	2	6	8	11
3057.469316	1.199588333	1	172	1	2	2	22	8	12
3058.668866	1.199836233	1	173	1	1	2	7	8	13
3059.86873	1.199893633	1	174	1	2	2	23	8	14
3061.068555	1.200174633	1	175	1	1	2	8	8	15
3062.268446	1.199890333	1	176	1	2	2	24	8	16
3063.468262	1.200153233	1	177	1	1	2	9	8	17
3064.66819	1.199857933	1	178	1	2	2	25	8	18
3065.867978	1.200131133	1	179	1	1	2	10	8	19
3067.068269	1.199491033	1	180	1	2	2	26	8	20
3068.26769	1.199937633	1	181	1	1	2	11	8	21
3069.46761	1.199839733	1	182	1	2	2	27	8	22
3070.667383	1.199869833	1	183	1	1	2	12	8	23
3071.867243	1.199946433	1	184	1	2	2	28	8	24
3073.067081	1.199868733	1	185	1	1	2	13	8	25
3074.266952	1.199918233	1	186	1	2	2	29	8	26
3075.466804	1.199844933	1	187	1	1	2	14	8	27
3076.666626	1.199932033	1	188	1	2	2	30	8	28
3077.866475	1.200247733	1	189	1	1	2	15	8	29
3079.066824	1.199454233	1	190	1	2	2	31	8	30
3080.266195	1.199924433	1	191	1	1	2	16	8	31
3081.466377	1.199591833	1	192	1	2	2	32	8	32
3082.665884	1.199939633	1	193	1	3	5	33	9	1
3083.865757	1.199899233	1	194	1	3	5	33	9	2
3085.065589	1.199911533	1	195	1	3	5	33	9	3
3086.265424	1.199929733	1	196	1	3	5	33	9	4
3087.465311	1.199894433	1	197	1	3	5	33	9	5
3088.665146	1.199931133	1	198	1	3	5	33	9	6
3089.865	1.199974733	1	199	1	3	5	33	9	7
3091.064906	1.199879733	1	200	1	3	5	33	9	8
3092.264712	1.199934133	1	201	1	3	5	33	9	9
3093.464569	1.199929833	1	202	1	3	5	33	9	10
3094.664416	1.200349133	1	203	1	3	5	33	9	11
3095.864655	1.199499833	1	204	1	3	5	33	9	12
3097.064106	1.199944933	1	205	1	3	5	33	9	13
3098.263971	1.200005833	1	206	1	3	5	33	9	14
3099.464053	1.199683433	1	207	1	3	5	33	9	15
3100.663648	1.199922233	1	208	1	3	5	33	9	16
