onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2094.504364	1.199930333	1	142	1	2	2	31	6	30
2095.704221	1.199857333	1	143	1	1	2	16	6	31
2096.904046	1.199841733	1	144	1	2	2	32	6	32
2098.10381	1.199915233	1	145	1	3	5	33	7	1
2099.303661	1.199873733	1	146	1	3	5	33	7	2
2100.503461	1.199942633	1	147	1	3	5	33	7	3
2101.703314	1.199923333	1	148	1	3	5	33	7	4
2102.903158	1.199890233	1	149	1	3	5	33	7	5
2104.102948	1.199936933	1	150	1	3	5	33	7	6
2105.302833	1.199841633	1	151	1	3	5	33	7	7
2106.502608	1.199898033	1	152	1	3	5	33	7	8
2107.702427	1.199912033	1	153	1	3	5	33	7	9
2108.902273	1.200357633	1	154	1	3	5	33	7	10
2110.102434	1.199548833	1	155	1	3	5	33	7	11
2111.301927	1.199860733	1	156	1	3	5	33	7	12
2112.501739	1.199926033	1	157	1	3	5	33	7	13
2113.701573	1.199900033	1	158	1	3	5	33	7	14
2114.901413	1.199846433	1	159	1	3	5	33	7	15
2116.101189	1.199920633	1	160	1	3	5	33	7	16
2117.301034	1.199841033	1	161	1	1	4	1	8	1
2118.500878	1.199930933	1	162	1	2	4	17	8	2
2119.70072	1.199831733	1	163	1	1	4	2	8	3
2120.900524	1.199906433	1	164	1	2	4	18	8	4
2122.100764	1.199463833	1	165	1	1	4	3	8	5
2123.300186	1.199938633	1	166	1	2	4	19	8	6
2124.500026	1.199834433	1	167	1	1	4	4	8	7
2125.699848	1.199899633	1	168	1	2	4	20	8	8
2126.899677	1.199827033	1	169	1	1	4	5	8	9
2128.099502	1.199874833	1	170	1	2	4	21	8	10
2129.299287	1.199850633	1	171	1	1	4	6	8	11
2130.499491	1.199536833	1	172	1	2	4	22	8	12
2131.698971	1.199890433	1	173	1	1	4	7	8	13
2132.898853	1.199842433	1	174	1	2	4	23	8	14
2134.098589	1.199890233	1	175	1	1	4	8	8	15
2135.298414	1.199896433	1	176	1	2	4	24	8	16
2136.498239	1.199870233	1	177	1	1	4	9	8	17
2137.698084	1.199904433	1	178	1	2	4	25	8	18
2138.898304	1.199534333	1	179	1	1	4	10	8	19
2140.097776	1.199868133	1	180	1	2	4	26	8	20
2141.297544	1.199881133	1	181	1	1	4	11	8	21
2142.497421	1.199865133	1	182	1	2	4	27	8	22
2143.697341	1.199728633	1	183	1	1	4	12	8	23
2144.897071	1.199866433	1	184	1	2	4	28	8	24
2146.096861	1.199871933	1	185	1	1	4	13	8	25
2147.296717	1.199898733	1	186	1	2	4	29	8	26
2148.49693	1.199662933	1	187	1	1	4	14	8	27
2149.696353	1.199893933	1	188	1	2	4	30	8	28
2150.896176	1.199855933	1	189	1	1	4	15	8	29
2152.096031	1.199881433	1	190	1	2	4	31	8	30
2153.295868	1.199763333	1	191	1	1	4	16	8	31
2154.495626	1.199920033	1	192	1	2	4	32	8	32
2155.695487	1.199848633	1	193	1	3	5	33	9	1
2156.895266	1.199944533	1	194	1	3	5	33	9	2
2158.095127	1.200212233	1	195	1	3	5	33	9	3
2159.295226	1.199618133	1	196	1	3	5	33	9	4
2160.494778	1.199881233	1	197	1	3	5	33	9	5
2161.6946	1.199890533	1	198	1	3	5	33	9	6
2162.894402	1.199890433	1	199	1	3	5	33	9	7
2164.094224	1.199909033	1	200	1	3	5	33	9	8
2165.294067	1.199874633	1	201	1	3	5	33	9	9
2166.493879	1.199923133	1	202	1	3	5	33	9	10
2167.693715	1.200238533	1	203	1	3	5	33	9	11
2168.893524	1.200359233	1	204	1	3	5	33	9	12
2170.093417	1.199854133	1	205	1	3	5	33	9	13
2171.293196	1.199929133	1	206	1	3	5	33	9	14
2172.493056	1.199850533	1	207	1	3	5	33	9	15
2173.692835	1.200006233	1	208	1	3	5	33	9	16
