onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
90929.26517	1.201885433	1	178	1	2	2	25	8	18
90930.46559	1.201726633	1	179	1	1	2	10	8	19
90931.66598	1.201573233	1	180	1	2	2	26	8	20
90932.86637	1.201887033	1	181	1	1	2	11	8	21
90934.0668	1.201618433	1	182	1	2	2	27	8	22
90935.26722	1.201966133	1	183	1	1	2	12	8	23
90936.4676	1.201797733	1	184	1	2	2	28	8	24
90937.66803	1.201522833	1	185	1	1	2	13	8	25
90938.86844	1.201942433	1	186	1	2	2	29	8	26
90940.06885	1.201745033	1	187	1	1	2	14	8	27
90941.26926	1.201614033	1	188	1	2	2	30	8	28
90942.46965	1.201880133	1	189	1	1	2	15	8	29
90943.67011	1.201612433	1	190	1	2	2	31	8	30
90944.87049	1.201945633	1	191	1	1	2	16	8	31
90946.0709	1.201713633	1	192	1	2	2	32	8	32
90947.2713	1.201562533	1	193	1	3	5	33	9	1
90948.47169	1.201913633	1	194	1	3	5	33	9	2
90949.67212	1.201769433	1	195	1	3	5	33	9	3
90950.87253	1.201565433	1	196	1	3	5	33	9	4
90952.07292	1.201998833	1	197	1	3	5	33	9	5
90953.27331	1.201832133	1	198	1	3	5	33	9	6
90954.47376	1.201557633	1	199	1	3	5	33	9	7
90955.67417	1.201901433	1	200	1	3	5	33	9	8
90956.87459	1.201645833	1	201	1	3	5	33	9	9
90958.07499	1.201512533	1	202	1	3	5	33	9	10
90959.2754	1.201811633	1	203	1	3	5	33	9	11
90960.4758	1.201582933	1	204	1	3	5	33	9	12
90961.67621	1.201918533	1	205	1	3	5	33	9	13
90962.87662	1.201670033	1	206	1	3	5	33	9	14
90964.07704	1.201514433	1	207	1	3	5	33	9	15
90965.27743	1.201870133	1	208	1	3	5	33	9	16
