onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
91099.94835	1.201663233	2	76	1	2	1	22	4	12
91101.14877	1.201949833	2	77	1	1	1	7	4	13
91102.34919	1.201744733	2	78	1	2	1	23	4	14
91103.54958	1.201602333	2	79	1	1	1	8	4	15
91104.74999	1.201896433	2	80	1	2	1	24	4	16
91105.9504	1.201707833	2	81	1	1	1	9	4	17
91107.15108	1.201728833	2	82	1	2	1	25	4	18
91108.35123	1.201787333	2	83	1	1	1	10	4	19
91109.55163	1.202114433	2	84	1	2	1	26	4	20
91110.75205	1.201885333	2	85	1	1	1	11	4	21
91111.95244	1.201722533	2	86	1	2	1	27	4	22
91113.15286	1.202098033	2	87	1	1	1	12	4	23
91114.35327	1.201897733	2	88	1	2	1	28	4	24
91115.55368	1.201699133	2	89	1	1	1	13	4	25
91116.75409	1.202018633	2	90	1	2	1	29	4	26
91117.95453	1.201784033	2	91	1	1	1	14	4	27
91119.15491	1.201604333	2	92	1	2	1	30	4	28
91120.35536	1.201869333	2	93	1	1	1	15	4	29
91121.55574	1.201715533	2	94	1	2	1	31	4	30
91122.75614	1.202033933	2	95	1	1	1	16	4	31
91123.95659	1.201797333	2	96	1	2	1	32	4	32
91125.16647	1.200596733	2	97	1	3	5	33	5	1
91126.3657	1.201573033	2	98	1	3	5	33	5	2
91127.5661	1.201942333	2	99	1	3	5	33	5	3
91128.76651	1.202377933	2	100	1	3	5	33	5	4
91129.96731	1.201817733	2	101	1	3	5	33	5	5
91131.16777	1.201590333	2	102	1	3	5	33	5	6
91132.36802	1.202156733	2	103	1	3	5	33	5	7
91133.56858	1.201510033	2	104	1	3	5	33	5	8
91134.76889	1.201789533	2	105	1	3	5	33	5	9
91135.96945	1.201103833	2	106	1	3	5	33	5	10
91137.16938	1.201990933	2	107	1	3	5	33	5	11
91138.36988	1.201627833	2	108	1	3	5	33	5	12
91139.57021	1.202008733	2	109	1	3	5	33	5	13
91140.77061	1.201902433	2	110	1	3	5	33	5	14
91141.97133	1.201382333	2	111	1	3	5	33	5	15
91143.17157	1.201858433	2	112	1	3	5	33	5	16
91144.38147	1.200668133	2	113	1	1	3	1	6	1
91145.58058	1.201847633	2	114	1	2	3	17	6	2
91146.78129	1.201827333	2	115	1	1	3	2	6	3
91147.98145	1.201408233	2	116	1	2	3	18	6	4
91149.18181	1.201837033	2	117	1	1	3	3	6	5
91150.38227	1.201573833	2	118	1	2	3	19	6	6
91151.58264	1.201911833	2	119	1	1	3	4	6	7
91152.78303	1.201724233	2	120	1	2	3	20	6	8
91153.98348	1.201494633	2	121	1	1	3	5	6	9
91155.18384	1.201786333	2	122	1	2	3	21	6	10
91156.38427	1.202189933	2	123	1	1	3	6	6	11
91157.58508	1.201609633	2	124	1	2	3	22	6	12
91158.78552	1.209919533	2	125	1	1	3	7	6	13
91159.99431	1.201835833	2	126	1	2	3	23	6	14
91161.19469	1.201671433	2	127	1	1	3	8	6	15
91162.39514	1.201363433	2	128	1	2	3	24	6	16
91163.59508	1.202082933	2	129	1	1	3	9	6	17
91164.7955	1.201945333	2	130	1	2	3	25	6	18
91165.99585	1.201852333	2	131	1	1	3	10	6	19
91167.19629	1.202150533	2	132	1	2	3	26	6	20
91168.39673	1.201894933	2	133	1	1	3	11	6	21
91169.59712	1.201732033	2	134	1	2	3	27	6	22
91170.79752	1.201582833	2	135	1	1	3	12	6	23
91171.99793	1.201932433	2	136	1	2	3	28	6	24
91173.19834	1.201684033	2	137	1	1	3	13	6	25
91174.39875	1.202056333	2	138	1	2	3	29	6	26
91175.59953	1.201477933	2	139	1	1	3	14	6	27
91176.79957	1.201647733	2	140	1	2	3	30	6	28
91177.99998	1.201936333	2	141	1	1	3	15	6	29
91179.20038	1.201716633	2	142	1	2	3	31	6	30
91180.40083	1.202117433	2	143	1	1	3	16	6	31
91181.60168	1.201412733	2	144	1	2	3	32	6	32
91182.80161	1.202331733	2	145	1	3	5	33	7	1
91184.00233	1.208769633	2	146	1	3	5	33	7	2
91185.2128	1.198880733	2	147	1	3	5	33	7	3
91186.41299	1.198976033	2	148	1	3	5	33	7	4
91187.6132	1.208429933	2	149	1	3	5	33	7	5
91188.82033	1.202128133	2	150	1	3	5	33	7	6
91190.02106	1.201705133	2	151	1	3	5	33	7	7
91191.22157	1.201908833	2	152	1	3	5	33	7	8
91192.42196	1.201733233	2	153	1	3	5	33	7	9
91193.6223	1.201475733	2	154	1	3	5	33	7	10
91194.82239	1.201665833	2	155	1	3	5	33	7	11
91196.0228	1.201919533	2	156	1	3	5	33	7	12
91197.22322	1.202327233	2	157	1	3	5	33	7	13
91198.42406	1.201704133	2	158	1	3	5	33	7	14
91199.62448	1.202015133	2	159	1	3	5	33	7	15
91200.82493	1.201228933	2	160	1	3	5	33	7	16
91202.02487	1.202025533	2	161	1	1	2	1	8	1
91203.22525	1.201849433	2	162	1	2	2	17	8	2
91204.42565	1.201616233	2	163	1	1	2	2	8	3
91205.62607	1.202017733	2	164	1	2	2	18	8	4
91206.82656	1.201745133	2	165	1	1	2	3	8	5
91208.02687	1.201696333	2	166	1	2	2	19	8	6
91209.22729	1.201994833	2	167	1	1	2	4	8	7
91210.42769	1.202352633	2	168	1	2	2	20	8	8
91211.62855	1.201191633	2	169	1	1	2	5	8	9
91212.82849	1.201912033	2	170	1	2	2	21	8	10
91214.02895	1.201748833	2	171	1	1	2	6	8	11
91215.22934	1.202134333	2	172	1	2	2	22	8	12
91216.43024	1.201460733	2	173	1	1	2	7	8	13
91217.63063	1.201778933	2	174	1	2	2	23	8	14
91218.83058	1.202025933	2	175	1	1	2	8	8	15
91220.03099	1.201780833	2	176	1	2	2	24	8	16
91221.23141	1.201568733	2	177	1	1	2	9	8	17
91222.43183	1.201902633	2	178	1	2	2	25	8	18
91223.63219	1.201757733	2	179	1	1	2	10	8	19
91224.83289	1.201760033	2	180	1	2	2	26	8	20
91226.03335	1.201589233	2	181	1	1	2	11	8	21
91227.23346	1.202142633	2	182	1	2	2	27	8	22
91228.43386	1.202088033	2	183	1	1	2	12	8	23
91229.63443	1.201668033	2	184	1	2	2	28	8	24
91230.83462	1.201832233	2	185	1	1	2	13	8	25
91232.03501	1.202226333	2	186	1	2	2	29	8	26
91233.23551	1.201473633	2	187	1	1	2	14	8	27
91234.43581	1.210390833	2	188	1	2	2	30	8	28
91235.64465	1.201845633	2	189	1	1	2	15	8	29
91236.84507	1.201860333	2	190	1	2	2	31	8	30
91238.04548	1.201613033	2	191	1	1	2	16	8	31
91239.2459	1.201452933	2	192	1	2	2	32	8	32
91240.44628	1.201785933	2	193	1	3	5	33	9	1
91241.64677	1.201504633	2	194	1	3	5	33	9	2
91242.84709	1.201888733	2	195	1	3	5	33	9	3
91244.04751	1.201745333	2	196	1	3	5	33	9	4
91245.2479	1.202059433	2	197	1	3	5	33	9	5
91246.44858	1.201603333	2	198	1	3	5	33	9	6
91247.64906	1.201354633	2	199	1	3	5	33	9	7
91248.84915	1.201548133	2	200	1	3	5	33	9	8
91250.04956	1.201838333	2	201	1	3	5	33	9	9
91251.24998	1.201632333	2	202	1	3	5	33	9	10
91252.45039	1.201960233	2	203	1	3	5	33	9	11
91253.65079	1.201767333	2	204	1	3	5	33	9	12
91254.8512	1.201580133	2	205	1	3	5	33	9	13
91256.05159	1.201893333	2	206	1	3	5	33	9	14
91257.25204	1.201676233	2	207	1	3	5	33	9	15
91258.45244	1.201980833	2	208	1	3	5	33	9	16
