onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
91682.84767	1.202020233	4	45	1	1	4	15	2	29
91684.04812	1.201803433	4	46	1	2	4	31	2	30
91685.24843	1.201698433	4	47	1	1	4	16	2	31
91686.44899	1.201840233	4	48	1	2	4	32	2	32
91687.65894	1.200562633	4	49	1	3	5	33	3	1
91688.85808	1.201709233	4	50	1	3	5	33	3	2
91690.05853	1.201426133	4	51	1	3	5	33	3	3
91691.25845	1.201748833	4	52	1	3	5	33	3	4
91692.45919	1.201230533	4	53	1	3	5	33	3	5
91693.65925	1.201812333	4	54	1	3	5	33	3	6
91694.85968	1.201785633	4	55	1	3	5	33	3	7
91696.06041	1.201227233	4	56	1	3	5	33	3	8
91697.26048	1.201938633	4	57	1	3	5	33	3	9
91698.46121	1.201353633	4	58	1	3	5	33	3	10
91699.6616	1.201663733	4	59	1	3	5	33	3	11
91700.86173	1.201775133	4	60	1	3	5	33	3	12
91702.06227	1.201411133	4	61	1	3	5	33	3	13
91703.26263	1.201828333	4	62	1	3	5	33	3	14
91704.46296	1.201701033	4	63	1	3	5	33	3	15
91705.66365	1.201281633	4	64	1	3	5	33	3	16
91706.86373	1.201946033	4	65	1	1	1	1	4	1
91708.06419	1.201704433	4	66	1	2	1	17	4	2
91709.26459	1.202028033	4	67	1	1	1	2	4	3
91710.46501	1.201798633	4	68	1	2	1	18	4	4
91711.66539	1.201634833	4	69	1	1	1	3	4	5
91712.86582	1.201883733	4	70	1	2	1	19	4	6
91714.06646	1.201484433	4	71	1	1	1	4	4	7
91715.26664	1.201516033	4	72	1	2	1	20	4	8
91716.46706	1.201805633	4	73	1	1	1	5	4	9
91717.66752	1.201552533	4	74	1	2	1	21	4	10
91718.86795	1.201935533	4	75	1	1	1	6	4	11
91720.06873	1.206906433	4	76	1	2	1	22	4	12
91721.27874	1.200085933	4	77	1	1	1	7	4	13
91722.4774	1.201635333	4	78	1	2	1	23	4	14
91723.67795	1.201826833	4	79	1	1	1	8	4	15
91724.87859	1.201365933	4	80	1	2	1	24	4	16
91726.07887	1.201357333	4	81	1	1	1	9	4	17
91727.27912	1.201825033	4	82	1	2	1	25	4	18
91728.47949	1.201655233	4	83	1	1	1	10	4	19
91729.67989	1.201563233	4	84	1	2	1	26	4	20
91730.88028	1.201880933	4	85	1	1	1	11	4	21
91732.08075	1.201628533	4	86	1	2	1	27	4	22
91733.2814	1.201707133	4	87	1	1	1	12	4	23
91734.48153	1.201754333	4	88	1	2	1	28	4	24
91735.68195	1.202152933	4	89	1	1	1	13	4	25
91736.88276	1.201584833	4	90	1	2	1	29	4	26
91738.08301	1.201635033	4	91	1	1	1	14	4	27
91739.28364	1.201823133	4	92	1	2	1	30	4	28
91740.48389	1.201860633	4	93	1	1	1	15	4	29
91741.68448	1.201642633	4	94	1	2	1	31	4	30
91742.88489	1.200374433	4	95	1	1	1	16	4	31
91744.08642	1.199305033	4	96	1	2	1	32	4	32
91745.29395	1.201335233	4	97	1	3	5	33	5	1
91746.49423	1.201263033	4	98	1	3	5	33	5	2
91747.69437	1.201835033	4	99	1	3	5	33	5	3
91748.89506	1.201318233	4	100	1	3	5	33	5	4
91750.09529	1.201888933	4	101	1	3	5	33	5	5
91751.29588	1.202028633	4	102	1	3	5	33	5	6
91752.49648	1.201641433	4	103	1	3	5	33	5	7
91753.6968	1.201626633	4	104	1	3	5	33	5	8
91754.89728	1.201306633	4	105	1	3	5	33	5	9
91756.09724	1.201661033	4	106	1	3	5	33	5	10
91757.29792	1.201792333	4	107	1	3	5	33	5	11
91758.49854	1.201488833	4	108	1	3	5	33	5	12
91759.69893	1.201885433	4	109	1	3	5	33	5	13
91760.89939	1.201209533	4	110	1	3	5	33	5	14
91762.0993	1.201647033	4	111	1	3	5	33	5	15
91763.29993	1.201440333	4	112	1	3	5	33	5	16
91764.51713	1.201764533	4	113	1	1	3	1	6	1
91765.71741	1.201613933	4	114	1	2	3	17	6	2
91766.91802	1.201293333	4	115	1	1	3	2	6	3
91768.1179	1.202013633	4	116	1	2	3	18	6	4
91769.31887	1.201704133	4	117	1	1	3	3	6	5
91770.51907	1.201486433	4	118	1	2	3	19	6	6
91771.71962	1.201718433	4	119	1	1	3	4	6	7
91772.9201	1.201719133	4	120	1	2	3	20	6	8
91774.12044	1.201216133	4	121	1	1	3	5	6	9
91775.32042	1.201526933	4	122	1	2	3	21	6	10
91776.52083	1.201900133	4	123	1	1	3	6	6	11
91777.72136	1.201664633	4	124	1	2	3	22	6	12
91778.92171	1.201600533	4	125	1	1	3	7	6	13
91780.12207	1.201561833	4	126	1	2	3	23	6	14
91781.32253	1.201992033	4	127	1	1	3	8	6	15
91782.52298	1.201829133	4	128	1	2	3	24	6	16
91783.72357	1.201581533	4	129	1	1	3	9	6	17
91784.92375	1.201646033	4	130	1	2	3	25	6	18
91786.12416	1.201535633	4	131	1	1	3	10	6	19
91787.32457	1.201821533	4	132	1	2	3	26	6	20
91788.52504	1.201759233	4	133	1	1	3	11	6	21
91789.72532	1.201769533	4	134	1	2	3	27	6	22
91790.9258	1.201437433	4	135	1	1	3	12	6	23
91792.12622	1.202383033	4	136	1	2	3	28	6	24
91793.32706	1.201755933	4	137	1	1	3	13	6	25
91794.52756	1.201475633	4	138	1	2	3	29	6	26
91795.72745	1.201813033	4	139	1	1	3	14	6	27
91796.92792	1.201496633	4	140	1	2	3	30	6	28
91798.12835	1.201829433	4	141	1	1	3	15	6	29
91799.32897	1.201449733	4	142	1	2	3	31	6	30
91800.52908	1.201570833	4	143	1	1	3	16	6	31
91801.72946	1.201895633	4	144	1	2	3	32	6	32
91802.92988	1.201723233	4	145	1	3	5	33	7	1
91804.1303	1.201531133	4	146	1	3	5	33	7	2
91805.33072	1.201823733	4	147	1	3	5	33	7	3
91806.53112	1.201673433	4	148	1	3	5	33	7	4
91807.73153	1.201529433	4	149	1	3	5	33	7	5
91808.93194	1.201833033	4	150	1	3	5	33	7	6
91810.13252	1.201494433	4	151	1	3	5	33	7	7
91811.33272	1.201564533	4	152	1	3	5	33	7	8
91812.53319	1.201804533	4	153	1	3	5	33	7	9
91813.7336	1.201669033	4	154	1	3	5	33	7	10
91814.93402	1.201955233	4	155	1	3	5	33	7	11
91816.13441	1.202761733	4	156	1	3	5	33	7	12
91817.33488	1.201533633	4	157	1	3	5	33	7	13
91818.53555	1.201574833	4	158	1	3	5	33	7	14
91819.7357	1.201645333	4	159	1	3	5	33	7	15
91820.93605	1.202091033	4	160	1	3	5	33	7	16
91822.13678	1.201508533	4	161	1	1	2	1	8	1
91823.33685	1.201670633	4	162	1	2	2	17	8	2
91824.53727	1.201489233	4	163	1	1	2	2	8	3
91825.73764	1.201809833	4	164	1	2	2	18	8	4
91826.93816	1.201514933	4	165	1	1	2	3	8	5
91828.13877	1.201629033	4	166	1	2	2	19	8	6
91829.3389	1.202259333	4	167	1	1	2	4	8	7
91830.53981	1.205454233	4	168	1	2	2	20	8	8
91831.73973	1.201734133	4	169	1	1	2	5	8	9
91832.94021	1.201588633	4	170	1	2	2	21	8	10
91834.14059	1.201932133	4	171	1	1	2	6	8	11
91835.34095	1.201796033	4	172	1	2	2	22	8	12
91836.54134	1.201624233	4	173	1	1	2	7	8	13
91837.74181	1.201856033	4	174	1	2	2	23	8	14
91838.94219	1.201809233	4	175	1	1	2	8	8	15
91840.14289	1.201359733	4	176	1	2	2	24	8	16
91841.34296	1.201634733	4	177	1	1	2	9	8	17
91842.54342	1.201885733	4	178	1	2	2	25	8	18
91843.74383	1.201637033	4	179	1	1	2	10	8	19
91844.94424	1.201992733	4	180	1	2	2	26	8	20
91846.14465	1.201794433	4	181	1	1	2	11	8	21
91847.34506	1.201660833	4	182	1	2	2	27	8	22
91848.54548	1.201911433	4	183	1	1	2	12	8	23
91849.74587	1.201782133	4	184	1	2	2	28	8	24
91850.94622	1.201721933	4	185	1	1	2	13	8	25
91852.14662	1.201966133	4	186	1	2	2	29	8	26
91853.34747	1.201362833	4	187	1	1	2	14	8	27
91854.54752	1.201581133	4	188	1	2	2	30	8	28
91855.74785	1.202060433	4	189	1	1	2	15	8	29
91856.94845	1.201897433	4	190	1	2	2	31	8	30
91858.14901	1.201608933	4	191	1	1	2	16	8	31
91859.3494	1.201807533	4	192	1	2	2	32	8	32
91860.54983	1.201793733	4	193	1	3	5	33	9	1
91861.75015	1.202065933	4	194	1	3	5	33	9	2
91862.95081	1.201329333	4	195	1	3	5	33	9	3
91864.15105	1.201980333	4	196	1	3	5	33	9	4
91865.35143	1.202077733	4	197	1	3	5	33	9	5
91866.55188	1.201684433	4	198	1	3	5	33	9	6
91867.75237	1.201575733	4	199	1	3	5	33	9	7
91868.95242	1.201766833	4	200	1	3	5	33	9	8
91870.15278	1.201745833	4	201	1	3	5	33	9	9
91871.35348	1.201251133	4	202	1	3	5	33	9	10
91872.55398	1.201608833	4	203	1	3	5	33	9	11
91873.75406	1.201750233	4	204	1	3	5	33	9	12
91874.95442	1.201665033	4	205	1	3	5	33	9	13
91876.15486	1.202058233	4	206	1	3	5	33	9	14
91877.35533	1.202118433	4	207	1	3	5	33	9	15
91878.55594	1.201940633	4	208	1	3	5	33	9	16
