onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
91996.79733	1.199132933	5	55	1	3	5	33	3	7
91997.99754	1.199332733	5	56	1	3	5	33	3	8
91999.19825	1.199030333	5	57	1	3	5	33	3	9
92000.39906	1.198656333	5	58	1	3	5	33	3	10
92001.59925	1.198816833	5	59	1	3	5	33	3	11
92002.79948	1.199032033	5	60	1	3	5	33	3	12
92003.9997	1.199596533	5	61	1	3	5	33	3	13
92005.20048	1.198855833	5	62	1	3	5	33	3	14
92006.40062	1.199128233	5	63	1	3	5	33	3	15
92007.60083	1.199295733	5	64	1	3	5	33	3	16
92008.80154	1.199007033	5	65	1	1	1	1	4	1
92010.00175	1.200644033	5	66	1	2	1	17	4	2
92011.20096	1.202175833	5	67	1	1	1	2	4	3
92012.4014	1.201935433	5	68	1	2	1	18	4	4
92013.60178	1.201769233	5	69	1	1	1	3	4	5
92014.80219	1.201597433	5	70	1	2	1	19	4	6
92016.00291	1.201596733	5	71	1	1	1	4	4	7
92017.20301	1.201645233	5	72	1	2	1	20	4	8
92018.40344	1.201481333	5	73	1	1	1	5	4	9
92019.60384	1.201876933	5	74	1	2	1	21	4	10
92020.80458	1.201295433	5	75	1	1	1	6	4	11
92022.00461	1.201971633	5	76	1	2	1	22	4	12
92023.20506	1.201755533	5	77	1	1	1	7	4	13
92024.40548	1.201535833	5	78	1	2	1	23	4	14
92025.60628	1.201485333	5	79	1	1	1	8	4	15
92026.80629	1.201765933	5	80	1	2	1	24	4	16
92028.00671	1.201658733	5	81	1	1	1	9	4	17
92029.20708	1.202211233	5	82	1	2	1	25	4	18
92030.40802	1.209778333	5	83	1	1	1	10	4	19
92031.61676	1.201506333	5	84	1	2	1	26	4	20
92032.81708	1.201796533	5	85	1	1	1	11	4	21
92034.01744	1.201379333	5	86	1	2	1	27	4	22
92035.21787	1.201281233	5	87	1	1	1	12	4	23
92036.41787	1.201577533	5	88	1	2	1	28	4	24
92037.61829	1.201972733	5	89	1	1	1	13	4	25
92038.81871	1.201865133	5	90	1	2	1	29	4	26
92040.01912	1.201744933	5	91	1	1	1	14	4	27
92041.21945	1.202213633	5	92	1	2	1	30	4	28
92042.42005	1.201813733	5	93	1	1	1	15	4	29
92043.62038	1.201783633	5	94	1	2	1	31	4	30
92044.8208	1.201677833	5	95	1	1	1	16	4	31
92046.02112	1.201652133	5	96	1	2	1	32	4	32
92047.2216	1.201498233	5	97	1	3	5	33	5	1
92048.422	1.201859733	5	98	1	3	5	33	5	2
92049.62266	1.201445533	5	99	1	3	5	33	5	3
92050.82282	1.201490733	5	100	1	3	5	33	5	4
92052.0232	1.201983733	5	101	1	3	5	33	5	5
92053.22355	1.201919433	5	102	1	3	5	33	5	6
92054.42405	1.201708633	5	103	1	3	5	33	5	7
92055.62446	1.202162133	5	104	1	3	5	33	5	8
92056.8248	1.202095533	5	105	1	3	5	33	5	9
92058.02547	1.201677333	5	106	1	3	5	33	5	10
92059.22569	1.201642133	5	107	1	3	5	33	5	11
92060.42604	1.201587633	5	108	1	3	5	33	5	12
92061.62653	1.201905133	5	109	1	3	5	33	5	13
92062.82693	1.201812733	5	110	1	3	5	33	5	14
92064.02764	1.209894533	5	111	1	3	5	33	5	15
92065.23605	1.201720833	5	112	1	3	5	33	5	16
92066.45433	1.200587033	5	113	1	1	3	1	6	1
92067.65356	1.201517433	5	114	1	2	3	17	6	2
92068.85403	1.201867033	5	115	1	1	3	2	6	3
92070.05468	1.201540233	5	116	1	2	3	18	6	4
92071.2548	1.201653433	5	117	1	1	3	3	6	5
92072.4552	1.201618433	5	118	1	2	3	19	6	6
92073.65564	1.201417433	5	119	1	1	3	4	6	7
92074.85602	1.201746033	5	120	1	2	3	20	6	8
92076.05672	1.202006633	5	121	1	1	3	5	6	9
92077.25719	1.201830633	5	122	1	2	3	21	6	10
92078.45769	1.201594033	5	123	1	1	3	6	6	11
92079.65806	1.201451133	5	124	1	2	3	22	6	12
92080.85841	1.201233333	5	125	1	1	3	7	6	13
92082.05848	1.201874633	5	126	1	2	3	23	6	14
92083.25906	1.201512133	5	127	1	1	3	8	6	15
92084.45931	1.201928133	5	128	1	2	3	24	6	16
92085.65968	1.201799533	5	129	1	1	3	9	6	17
92086.86142	1.200760133	5	130	1	2	3	25	6	18
92088.06056	1.201871833	5	131	1	1	3	10	6	19
92089.26095	1.201702133	5	132	1	2	3	26	6	20
92090.4617	1.201183533	5	133	1	1	3	11	6	21
92091.66176	1.201794833	5	134	1	2	3	27	6	22
92092.8622	1.201598733	5	135	1	1	3	12	6	23
92094.06258	1.201939533	5	136	1	2	3	28	6	24
92095.26299	1.201740333	5	137	1	1	3	13	6	25
92096.46341	1.201496733	5	138	1	2	3	29	6	26
92097.66377	1.201888633	5	139	1	1	3	14	6	27
92098.86423	1.201631033	5	140	1	2	3	30	6	28
92100.06493	1.201638133	5	141	1	1	3	15	6	29
92101.26504	1.201754733	5	142	1	2	3	31	6	30
92102.46547	1.201522833	5	143	1	1	3	16	6	31
92103.66583	1.201885933	5	144	1	2	3	32	6	32
92104.86628	1.202196733	5	145	1	3	5	33	7	1
92106.06709	1.201540033	5	146	1	3	5	33	7	2
92107.26717	1.201669633	5	147	1	3	5	33	7	3
92108.4675	1.201677533	5	148	1	3	5	33	7	4
92109.6679	1.201994233	5	149	1	3	5	33	7	5
92110.86831	1.208748133	5	150	1	3	5	33	7	6
92112.07818	1.199304233	5	151	1	3	5	33	7	7
92113.27896	1.199035233	5	152	1	3	5	33	7	8
92114.47918	1.199111833	5	153	1	3	5	33	7	9
92115.67941	1.199265733	5	154	1	3	5	33	7	10
92116.88012	1.199357033	5	155	1	3	5	33	7	11
92118.0809	1.198620833	5	156	1	3	5	33	7	12
92119.28105	1.200093833	5	157	1	3	5	33	7	13
92120.47995	1.202450733	5	158	1	3	5	33	7	14
92121.68076	1.201337033	5	159	1	3	5	33	7	15
92122.88076	1.201598533	5	160	1	3	5	33	7	16
92124.08115	1.209884433	5	161	1	1	2	1	8	1
92125.28986	1.201882333	5	162	1	2	2	17	8	2
92126.49031	1.201899233	5	163	1	1	2	2	8	3
92127.6907	1.201720933	5	164	1	2	2	18	8	4
92128.89113	1.201503733	5	165	1	1	2	3	8	5
92130.09154	1.201772633	5	166	1	2	2	19	8	6
92131.29195	1.201601733	5	167	1	1	2	4	8	7
92132.49236	1.201903133	5	168	1	2	2	20	8	8
92133.69277	1.201761233	5	169	1	1	2	5	8	9
92134.89319	1.201613333	5	170	1	2	2	21	8	10
92136.09389	1.201749033	5	171	1	1	2	6	8	11
92137.29408	1.201366533	5	172	1	2	2	22	8	12
92138.49437	1.201803233	5	173	1	1	2	7	8	13
92139.69476	1.201789233	5	174	1	2	2	23	8	14
92140.89524	1.201605933	5	175	1	1	2	8	8	15
92142.09563	1.201453333	5	176	1	2	2	24	8	16
92143.296	1.201932233	5	177	1	1	2	9	8	17
92144.49641	1.201756233	5	178	1	2	2	25	8	18
92145.6968	1.201625033	5	179	1	1	2	10	8	19
92146.89722	1.201968633	5	180	1	2	2	26	8	20
92148.09772	1.201720233	5	181	1	1	2	11	8	21
92149.29807	1.202392033	5	182	1	2	2	27	8	22
92150.49859	1.210136833	5	183	1	1	2	12	8	23
92151.70726	1.201756133	5	184	1	2	2	28	8	24
92152.9076	1.201668233	5	185	1	1	2	13	8	25
92154.10806	1.201516933	5	186	1	2	2	29	8	26
92155.30843	1.201549233	5	187	1	1	2	14	8	27
92156.50884	1.201904533	5	188	1	2	2	30	8	28
92157.70924	1.202002733	5	189	1	1	2	15	8	29
92158.9097	1.201798033	5	190	1	2	2	31	8	30
92160.11013	1.201606133	5	191	1	1	2	16	8	31
92161.31055	1.201901533	5	192	1	2	2	32	8	32
92162.51125	1.201438533	5	193	1	3	5	33	9	1
92163.71142	1.201976533	5	194	1	3	5	33	9	2
92164.91176	1.201877233	5	195	1	3	5	33	9	3
92166.11217	1.201681233	5	196	1	3	5	33	9	4
92167.31257	1.201988733	5	197	1	3	5	33	9	5
92168.513	1.201783033	5	198	1	3	5	33	9	6
92169.71341	1.201522433	5	199	1	3	5	33	9	7
92170.91381	1.201971333	5	200	1	3	5	33	9	8
92172.11422	1.201774733	5	201	1	3	5	33	9	9
92173.31494	1.202028033	5	202	1	3	5	33	9	10
92174.51538	1.201777933	5	203	1	3	5	33	9	11
92175.7159	1.201418533	5	204	1	3	5	33	9	12
92176.91587	1.201665733	5	205	1	3	5	33	9	13
92178.11628	1.201970133	5	206	1	3	5	33	9	14
92179.31665	1.201803733	5	207	1	3	5	33	9	15
92180.51718	1.201503933	5	208	1	3	5	33	9	16
