onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
91490.3571	1.201062733	3	142	1	2	3	31	6	30
91491.55733	1.201175833	3	143	1	1	3	16	6	31
91492.75729	1.202063633	3	144	1	2	3	32	6	32
91493.95775	1.202135433	3	145	1	3	5	33	7	1
91495.15841	1.201879033	3	146	1	3	5	33	7	2
91496.35882	1.201486733	3	147	1	3	5	33	7	3
91497.55944	1.201677233	3	148	1	3	5	33	7	4
91498.75987	1.201578133	3	149	1	3	5	33	7	5
91499.96009	1.201724433	3	150	1	3	5	33	7	6
91501.16064	1.201881033	3	151	1	3	5	33	7	7
91502.36097	1.201798133	3	152	1	3	5	33	7	8
91503.56142	1.201565833	3	153	1	3	5	33	7	9
91504.76196	1.201738133	3	154	1	3	5	33	7	10
91505.9622	1.201576233	3	155	1	3	5	33	7	11
91507.1623	1.201755333	3	156	1	3	5	33	7	12
91508.36271	1.201619533	3	157	1	3	5	33	7	13
91509.56337	1.201660333	3	158	1	3	5	33	7	14
91510.76353	1.202344733	3	159	1	3	5	33	7	15
91511.96429	1.201864033	3	160	1	3	5	33	7	16
91513.16481	1.200969633	3	161	1	1	2	1	8	1
91514.36475	1.201792733	3	162	1	2	2	17	8	2
91515.56517	1.201609433	3	163	1	1	2	2	8	3
91516.76555	1.202032133	3	164	1	2	2	18	8	4
91517.96598	1.201824933	3	165	1	1	2	3	8	5
91519.16634	1.201788233	3	166	1	2	2	19	8	6
91520.36683	1.201544733	3	167	1	1	2	4	8	7
91521.56716	1.202160633	3	168	1	2	2	20	8	8
91522.76799	1.201139033	3	169	1	1	2	5	8	9
91523.96799	1.202098633	3	170	1	2	2	21	8	10
91525.16872	1.201925633	3	171	1	1	2	6	8	11
91526.36915	1.201355333	3	172	1	2	2	22	8	12
91527.56923	1.201528533	3	173	1	1	2	7	8	13
91528.76964	1.201562633	3	174	1	2	2	23	8	14
91529.97002	1.201584233	3	175	1	1	2	8	8	15
91531.17042	1.201987233	3	176	1	2	2	24	8	16
91532.37086	1.201714833	3	177	1	1	2	9	8	17
91533.57132	1.201687333	3	178	1	2	2	25	8	18
91534.77167	1.201566133	3	179	1	1	2	10	8	19
91535.97212	1.201879433	3	180	1	2	2	26	8	20
91537.17248	1.201760533	3	181	1	1	2	11	8	21
91538.37316	1.201499033	3	182	1	2	2	27	8	22
91539.57385	1.201186733	3	183	1	1	2	12	8	23
91540.77398	1.201294833	3	184	1	2	2	28	8	24
91541.97414	1.201855233	3	185	1	1	2	13	8	25
91543.17453	1.201779333	3	186	1	2	2	29	8	26
91544.37496	1.200676133	3	187	1	1	2	14	8	27
91545.57678	1.199032133	3	188	1	2	2	30	8	28
91546.77707	1.199166933	3	189	1	1	2	15	8	29
91547.97772	1.198887333	3	190	1	2	2	31	8	30
91549.17803	1.199030833	3	191	1	1	2	16	8	31
91550.37822	1.199258333	3	192	1	2	2	32	8	32
91551.579	1.198858333	3	193	1	3	5	33	9	1
91552.7792	1.199080433	3	194	1	3	5	33	9	2
91553.97992	1.198763533	3	195	1	3	5	33	9	3
91555.18008	1.199009433	3	196	1	3	5	33	9	4
91556.38033	1.199189633	3	197	1	3	5	33	9	5
91557.58098	1.198930233	3	198	1	3	5	33	9	6
91558.78126	1.199064233	3	199	1	3	5	33	9	7
91559.98152	1.199220033	3	200	1	3	5	33	9	8
91561.18226	1.198892233	3	201	1	3	5	33	9	9
91562.38247	1.199087133	3	202	1	3	5	33	9	10
91563.58284	1.199093233	3	203	1	3	5	33	9	11
91564.78352	1.198834633	3	204	1	3	5	33	9	12
91565.98386	1.199389233	3	205	1	3	5	33	9	13
91567.18425	1.198919033	3	206	1	3	5	33	9	14
91568.38459	1.199016733	3	207	1	3	5	33	9	15
91569.58488	1.200701633	3	208	1	3	5	33	9	16
