onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
116175.4967	1.201887633	2	82	1	2	2	25	4	18
116176.697	1.201795533	2	83	1	1	2	10	4	19
116177.8974	1.211585133	2	84	1	2	2	26	4	20
116179.1063	1.201453933	2	85	1	1	2	11	4	21
116180.3066	1.201851533	2	86	1	2	2	27	4	22
116181.507	1.201620333	2	87	1	1	2	12	4	23
116182.7074	1.202017533	2	88	1	2	2	28	4	24
116183.9079	1.201746733	2	89	1	1	2	13	4	25
116185.1082	1.201634733	2	90	1	2	2	29	4	26
116186.3086	1.201978333	2	91	1	1	2	14	4	27
116187.5091	1.201748033	2	92	1	2	2	30	4	28
116188.7094	1.201596433	2	93	1	1	2	15	4	29
116189.9099	1.201919433	2	94	1	2	2	31	4	30
116191.1103	1.202230133	2	95	1	1	2	16	4	31
116192.3107	1.201552733	2	96	1	2	2	32	4	32
116193.5111	1.201884133	2	97	1	3	5	33	5	1
116194.7115	1.201745933	2	98	1	3	5	33	5	2
116195.9119	1.201509133	2	99	1	3	5	33	5	3
116197.1123	1.201890233	2	100	1	3	5	33	5	4
116198.3127	1.201701333	2	101	1	3	5	33	5	5
116199.5132	1.201951033	2	102	1	3	5	33	5	6
116200.7135	1.201795933	2	103	1	3	5	33	5	7
116201.9139	1.201605933	2	104	1	3	5	33	5	8
116203.1144	1.201821833	2	105	1	3	5	33	5	9
116204.3151	1.201453033	2	106	1	3	5	33	5	10
116205.5156	1.201164533	2	107	1	3	5	33	5	11
116206.7156	1.201884433	2	108	1	3	5	33	5	12
116207.916	1.201735033	2	109	1	3	5	33	5	13
116209.1164	1.200401633	2	110	1	3	5	33	5	14
116210.318	1.199204033	2	111	1	3	5	33	5	15
116211.5187	1.199012433	2	112	1	3	5	33	5	16
116212.726	1.202276333	2	113	1	1	4	1	6	1
116213.9268	1.201413333	2	114	1	2	4	17	6	2
116215.1269	1.201616133	2	115	1	1	4	2	6	3
116216.3272	1.201575433	2	116	1	2	4	18	6	4
116217.5279	1.201172633	2	117	1	1	4	3	6	5
116218.728	1.201927733	2	118	1	2	4	19	6	6
116219.9284	1.201780633	2	119	1	1	4	4	6	7
116221.1288	1.201758733	2	120	1	2	4	20	6	8
116222.3292	1.202047033	2	121	1	1	4	5	6	9
116223.5297	1.202206533	2	122	1	2	4	21	6	10
116224.7306	1.200933633	2	123	1	1	4	6	6	11
116225.9305	1.201927533	2	124	1	2	4	22	6	12
116227.1309	1.201868633	2	125	1	1	4	7	6	13
116228.3313	1.202289633	2	126	1	2	4	23	6	14
116229.5318	1.201545533	2	127	1	1	4	8	6	15
116230.7322	1.201863333	2	128	1	2	4	24	6	16
116231.933	1.201169633	2	129	1	1	4	9	6	17
116233.1331	1.201480233	2	130	1	2	4	25	6	18
116234.3335	1.201865933	2	131	1	1	4	10	6	19
116235.5338	1.201759233	2	132	1	2	4	26	6	20
116236.7345	1.201302833	2	133	1	1	4	11	6	21
116237.9346	1.202009133	2	134	1	2	4	27	6	22
116239.135	1.201781633	2	135	1	1	4	12	6	23
116240.3355	1.201533233	2	136	1	2	4	28	6	24
116241.5358	1.201916033	2	137	1	1	4	13	6	25
116242.7362	1.201785733	2	138	1	2	4	29	6	26
116243.9367	1.201585233	2	139	1	1	4	14	6	27
116245.1371	1.201953033	2	140	1	2	4	30	6	28
116246.3375	1.201811533	2	141	1	1	4	15	6	29
116247.5379	1.201714433	2	142	1	2	4	31	6	30
116248.7383	1.201612933	2	143	1	1	4	16	6	31
116249.9388	1.201547333	2	144	1	2	4	32	6	32
116251.1394	1.201736933	2	145	1	3	5	33	7	1
116252.34	1.201409933	2	146	1	3	5	33	7	2
116253.54	1.201719533	2	147	1	3	5	33	7	3
116254.7404	1.201636933	2	148	1	3	5	33	7	4
116255.9408	1.201547133	2	149	1	3	5	33	7	5
116257.1412	1.202002833	2	150	1	3	5	33	7	6
116258.3418	1.201737133	2	151	1	3	5	33	7	7
116259.5421	1.201602933	2	152	1	3	5	33	7	8
116260.7424	1.201591933	2	153	1	3	5	33	7	9
116261.9429	1.201952733	2	154	1	3	5	33	7	10
116263.1433	1.201761233	2	155	1	3	5	33	7	11
116264.3437	1.201686033	2	156	1	3	5	33	7	12
116265.544	1.201592233	2	157	1	3	5	33	7	13
116266.7444	1.202030133	2	158	1	3	5	33	7	14
116267.9449	1.201764333	2	159	1	3	5	33	7	15
116269.1452	1.201742533	2	160	1	3	5	33	7	16
116270.3456	1.201759433	2	161	1	1	3	1	8	1
116271.5462	1.201473333	2	162	1	2	3	17	8	2
116272.7465	1.201563833	2	163	1	1	3	2	8	3
116273.9469	1.201924433	2	164	1	2	3	18	8	4
116275.1474	1.201769233	2	165	1	1	3	3	8	5
116276.3477	1.201765833	2	166	1	2	3	19	8	6
116277.5481	1.201669333	2	167	1	1	3	4	8	7
116278.7486	1.201440033	2	168	1	2	3	20	8	8
116279.949	1.201933933	2	169	1	1	3	5	8	9
116281.1494	1.201765733	2	170	1	2	3	21	8	10
116282.3499	1.201553233	2	171	1	1	3	6	8	11
116283.5503	1.201877833	2	172	1	2	3	22	8	12
116284.7506	1.201894433	2	173	1	1	3	7	8	13
116285.951	1.202169633	2	174	1	2	3	23	8	14
116287.1516	1.201873633	2	175	1	1	3	8	8	15
116288.3518	1.201808633	2	176	1	2	3	24	8	16
116289.5523	1.201579933	2	177	1	1	3	9	8	17
116290.7527	1.202002933	2	178	1	2	3	25	8	18
116291.9535	1.201392733	2	179	1	1	3	10	8	19
116293.1535	1.201561933	2	180	1	2	3	26	8	20
116294.3539	1.201909333	2	181	1	1	3	11	8	21
116295.5544	1.201637233	2	182	1	2	3	27	8	22
116296.7548	1.201913433	2	183	1	1	3	12	8	23
116297.9553	1.201707733	2	184	1	2	3	28	8	24
116299.1557	1.201552533	2	185	1	1	3	13	8	25
116300.3561	1.201967233	2	186	1	2	3	29	8	26
116301.5565	1.201702233	2	187	1	1	3	14	8	27
116302.7568	1.201617933	2	188	1	2	3	30	8	28
116303.9572	1.201977533	2	189	1	1	3	15	8	29
116305.1579	1.201478233	2	190	1	2	3	31	8	30
116306.3581	1.201625133	2	191	1	1	3	16	8	31
116307.5585	1.201938233	2	192	1	2	3	32	8	32
116308.7588	1.201855133	2	193	1	3	5	33	9	1
116309.9593	1.201588133	2	194	1	3	5	33	9	2
116311.1597	1.201784033	2	195	1	3	5	33	9	3
116312.3603	1.201450333	2	196	1	3	5	33	9	4
116313.5605	1.201482833	2	197	1	3	5	33	9	5
116314.7609	1.201738033	2	198	1	3	5	33	9	6
116315.9616	1.201341533	2	199	1	3	5	33	9	7
116317.1617	1.201938833	2	200	1	3	5	33	9	8
116318.3624	1.201455133	2	201	1	3	5	33	9	9
116319.5626	1.202171733	2	202	1	3	5	33	9	10
116320.7631	1.201434733	2	203	1	3	5	33	9	11
116321.9635	1.201858133	2	204	1	3	5	33	9	12
116323.1638	1.201723533	2	205	1	3	5	33	9	13
116324.3642	1.201522833	2	206	1	3	5	33	9	14
116325.5646	1.201875933	2	207	1	3	5	33	9	15
116326.765	1.201705633	2	208	1	3	5	33	9	16
