onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
116473.7749	1.199199533	3	85	1	1	2	11	4	21
116474.9752	1.199185933	3	86	1	2	2	27	4	22
116476.1754	1.199465533	3	87	1	1	2	12	4	23
116477.3763	1.199023533	3	88	1	2	2	28	4	24
116478.5766	1.199562533	3	89	1	1	2	13	4	25
116479.7776	1.198539933	3	90	1	2	2	29	4	26
116480.9772	1.199691233	3	91	1	1	2	14	4	27
116482.178	1.198892633	3	92	1	2	2	30	4	28
116483.3784	1.198948833	3	93	1	1	2	15	4	29
116484.5787	1.200245333	3	94	1	2	2	31	4	30
116485.7778	1.201505433	3	95	1	1	2	16	4	31
116486.9781	1.201921733	3	96	1	2	2	32	4	32
116488.1785	1.201898033	3	97	1	3	5	33	5	1
116489.3789	1.201739633	3	98	1	3	5	33	5	2
116490.5793	1.201680833	3	99	1	3	5	33	5	3
116491.7798	1.201525633	3	100	1	3	5	33	5	4
116492.9802	1.201890133	3	101	1	3	5	33	5	5
116494.1806	1.201655333	3	102	1	3	5	33	5	6
116495.3813	1.201202333	3	103	1	3	5	33	5	7
116496.5814	1.201772233	3	104	1	3	5	33	5	8
116497.7819	1.201556133	3	105	1	3	5	33	5	9
116498.9822	1.202057633	3	106	1	3	5	33	5	10
116500.1826	1.201861433	3	107	1	3	5	33	5	11
116501.3832	1.201538933	3	108	1	3	5	33	5	12
116502.5835	1.201914133	3	109	1	3	5	33	5	13
116503.7839	1.201866033	3	110	1	3	5	33	5	14
116504.9843	1.201637933	3	111	1	3	5	33	5	15
116506.1848	1.201883433	3	112	1	3	5	33	5	16
116507.3948	1.200174633	3	113	1	1	4	1	6	1
116508.5939	1.201834733	3	114	1	2	4	17	6	2
116509.7943	1.201793933	3	115	1	1	4	2	6	3
116510.9947	1.201656433	3	116	1	2	4	18	6	4
116512.1951	1.201554833	3	117	1	1	4	3	6	5
116513.3955	1.201931333	3	118	1	2	4	19	6	6
116514.596	1.201568633	3	119	1	1	4	4	6	7
116515.7967	1.201669833	3	120	1	2	4	20	6	8
116516.9968	1.201744933	3	121	1	1	4	5	6	9
116518.1972	1.201545533	3	122	1	2	4	21	6	10
116519.3976	1.201841233	3	123	1	1	4	6	6	11
116520.598	1.201737133	3	124	1	2	4	22	6	12
116521.7984	1.201586533	3	125	1	1	4	7	6	13
116522.9988	1.201846333	3	126	1	2	4	23	6	14
116524.1992	1.201669033	3	127	1	1	4	8	6	15
116525.3996	1.201538233	3	128	1	2	4	24	6	16
116526.6004	1.201481233	3	129	1	1	4	9	6	17
116527.8004	1.201692833	3	130	1	2	4	25	6	18
116529.0009	1.201890133	3	131	1	1	4	10	6	19
116530.2013	1.201789133	3	132	1	2	4	26	6	20
116531.4017	1.201608333	3	133	1	1	4	11	6	21
116532.6021	1.201494433	3	134	1	2	4	27	6	22
116533.8025	1.201866233	3	135	1	1	4	12	6	23
116535.0029	1.201730333	3	136	1	2	4	28	6	24
116536.2034	1.201563333	3	137	1	1	4	13	6	25
116537.4038	1.201933333	3	138	1	2	4	29	6	26
116538.6041	1.201804533	3	139	1	1	4	14	6	27
116539.8045	1.201760133	3	140	1	2	4	30	6	28
116541.0049	1.202194133	3	141	1	1	4	15	6	29
116542.2056	1.201320833	3	142	1	2	4	31	6	30
116543.4058	1.201817033	3	143	1	1	4	16	6	31
116544.6062	1.201660033	3	144	1	2	4	32	6	32
116545.8065	1.201639633	3	145	1	3	5	33	7	1
116547.007	1.201947233	3	146	1	3	5	33	7	2
116548.2074	1.201827033	3	147	1	3	5	33	7	3
116549.4078	1.201923133	3	148	1	3	5	33	7	4
116550.6082	1.201878933	3	149	1	3	5	33	7	5
116551.8087	1.201695233	3	150	1	3	5	33	7	6
116553.0091	1.201563733	3	151	1	3	5	33	7	7
116554.2094	1.202078033	3	152	1	3	5	33	7	8
116555.4099	1.201842733	3	153	1	3	5	33	7	9
116556.6103	1.201837533	3	154	1	3	5	33	7	10
116557.8107	1.202251633	3	155	1	3	5	33	7	11
116559.0116	1.201183033	3	156	1	3	5	33	7	12
116560.2115	1.201629733	3	157	1	3	5	33	7	13
116561.4119	1.201932133	3	158	1	3	5	33	7	14
116562.6123	1.201786533	3	159	1	3	5	33	7	15
116563.8127	1.201609733	3	160	1	3	5	33	7	16
116565.0132	1.201901333	3	161	1	1	3	1	8	1
116566.2136	1.201674233	3	162	1	2	3	17	8	2
116567.414	1.201973633	3	163	1	1	3	2	8	3
116568.6144	1.201814833	3	164	1	2	3	18	8	4
116569.8148	1.201561033	3	165	1	1	3	3	8	5
116571.0152	1.201880833	3	166	1	2	3	19	8	6
116572.2156	1.201780833	3	167	1	1	3	4	8	7
116573.4161	1.201589033	3	168	1	2	3	20	8	8
116574.6165	1.201455833	3	169	1	1	3	5	8	9
116575.8169	1.201910033	3	170	1	2	3	21	8	10
116577.0173	1.201825633	3	171	1	1	3	6	8	11
116578.2177	1.201662733	3	172	1	2	3	22	8	12
116579.4181	1.201952833	3	173	1	1	3	7	8	13
116580.6185	1.201940333	3	174	1	2	3	23	8	14
116581.819	1.201677233	3	175	1	1	3	8	8	15
116583.0193	1.201556033	3	176	1	2	3	24	8	16
116584.2198	1.201876533	3	177	1	1	3	9	8	17
116585.4202	1.201695533	3	178	1	2	3	25	8	18
116586.6206	1.201687033	3	179	1	1	3	10	8	19
116587.821	1.201621833	3	180	1	2	3	26	8	20
116589.0215	1.201460533	3	181	1	1	3	11	8	21
116590.2218	1.201838233	3	182	1	2	3	27	8	22
116591.4223	1.201648633	3	183	1	1	3	12	8	23
116592.6226	1.202043733	3	184	1	2	3	28	8	24
116593.8231	1.201723033	3	185	1	1	3	13	8	25
116595.0235	1.201572433	3	186	1	2	3	29	8	26
116596.2273	1.198646333	3	187	1	1	3	14	8	27
116597.4243	1.201753233	3	188	1	2	3	30	8	28
116598.6247	1.201625733	3	189	1	1	3	15	8	29
116599.8252	1.201910933	3	190	1	2	3	31	8	30
116601.0255	1.201778733	3	191	1	1	3	16	8	31
116602.2259	1.201535533	3	192	1	2	3	32	8	32
116603.4263	1.201846533	3	193	1	3	5	33	9	1
116604.6267	1.201730833	3	194	1	3	5	33	9	2
116605.8272	1.202016433	3	195	1	3	5	33	9	3
116607.0276	1.201818033	3	196	1	3	5	33	9	4
116608.228	1.201606333	3	197	1	3	5	33	9	5
116609.4284	1.202303533	3	198	1	3	5	33	9	6
116610.6292	1.201344533	3	199	1	3	5	33	9	7
116611.8292	1.201566133	3	200	1	3	5	33	9	8
116613.0296	1.201895333	3	201	1	3	5	33	9	9
116614.2301	1.201695833	3	202	1	3	5	33	9	10
116615.4305	1.201546433	3	203	1	3	5	33	9	11
116616.6308	1.201894333	3	204	1	3	5	33	9	12
116617.8313	1.201714533	3	205	1	3	5	33	9	13
116619.0317	1.201547133	3	206	1	3	5	33	9	14
116620.2321	1.201961733	3	207	1	3	5	33	9	15
116621.4325	1.201942733	3	208	1	3	5	33	9	16
