onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
116710.6641	1.199258933	4	35	1	1	1	10	2	19
116711.8649	1.198997933	4	36	1	2	1	26	2	20
116713.0651	1.199162533	4	37	1	1	1	11	2	21
116714.2658	1.198867433	4	38	1	2	1	27	2	22
116715.4661	1.198984933	4	39	1	1	1	12	2	23
116716.6663	1.199200233	4	40	1	2	1	28	2	24
116717.8671	1.198832133	4	41	1	1	1	13	2	25
116719.0673	1.200590633	4	42	1	2	1	29	2	26
116720.2663	1.201728833	4	43	1	1	1	14	2	27
116721.4667	1.201565833	4	44	1	2	1	30	2	28
116722.6671	1.201906433	4	45	1	1	1	15	2	29
116723.8676	1.202203333	4	46	1	2	1	31	2	30
116725.068	1.201528633	4	47	1	1	1	16	2	31
116726.2683	1.201858233	4	48	1	2	1	32	2	32
116727.4687	1.201678133	4	49	1	3	5	33	3	1
116728.6691	1.201588633	4	50	1	3	5	33	3	2
116729.8696	1.201395233	4	51	1	3	5	33	3	3
116731.07	1.201793533	4	52	1	3	5	33	3	4
116732.2704	1.201607933	4	53	1	3	5	33	3	5
116733.4708	1.201917233	4	54	1	3	5	33	3	6
116734.6712	1.201777733	4	55	1	3	5	33	3	7
116735.8717	1.201520433	4	56	1	3	5	33	3	8
116737.0721	1.201865033	4	57	1	3	5	33	3	9
116738.2728	1.201302833	4	58	1	3	5	33	3	10
116739.4729	1.201880533	4	59	1	3	5	33	3	11
116740.6733	1.201746333	4	60	1	3	5	33	3	12
116741.8737	1.201573833	4	61	1	3	5	33	3	13
116743.0741	1.201876433	4	62	1	3	5	33	3	14
116744.2745	1.201673633	4	63	1	3	5	33	3	15
116745.475	1.201514833	4	64	1	3	5	33	3	16
116746.6754	1.201807633	4	65	1	1	2	1	4	1
116747.8757	1.201593233	4	66	1	2	2	17	4	2
116749.0762	1.201976433	4	67	1	1	2	2	4	3
116750.2766	1.201769233	4	68	1	2	2	18	4	4
116751.4769	1.201662133	4	69	1	1	2	3	4	5
116752.6775	1.201844333	4	70	1	2	2	19	4	6
116753.8778	1.201704433	4	71	1	1	2	4	4	7
116755.0782	1.201529633	4	72	1	2	2	20	4	8
116756.2787	1.201789533	4	73	1	1	2	5	4	9
116757.4791	1.201622633	4	74	1	2	2	21	4	10
116758.6795	1.201870233	4	75	1	1	2	6	4	11
116759.8799	1.201692733	4	76	1	2	2	22	4	12
116761.0802	1.201567233	4	77	1	1	2	7	4	13
116762.2807	1.201876633	4	78	1	2	2	23	4	14
116763.4811	1.201589233	4	79	1	1	2	8	4	15
116764.6815	1.201482333	4	80	1	2	2	24	4	16
116765.8819	1.201787233	4	81	1	1	2	9	4	17
116767.0824	1.201699633	4	82	1	2	2	25	4	18
116768.2831	1.201172233	4	83	1	1	2	10	4	19
116769.4832	1.201826933	4	84	1	2	2	26	4	20
116770.6836	1.201656033	4	85	1	1	2	11	4	21
116771.884	1.201914833	4	86	1	2	2	27	4	22
116773.0844	1.201751633	4	87	1	1	2	12	4	23
116774.2848	1.201572933	4	88	1	2	2	28	4	24
116775.4852	1.201908933	4	89	1	1	2	13	4	25
116776.6857	1.201780433	4	90	1	2	2	29	4	26
116777.8861	1.201627333	4	91	1	1	2	14	4	27
116779.0865	1.201972233	4	92	1	2	2	30	4	28
116780.2868	1.201800833	4	93	1	1	2	15	4	29
116781.4873	1.201562933	4	94	1	2	2	31	4	30
116782.6877	1.201896033	4	95	1	1	2	16	4	31
116783.8881	1.201688033	4	96	1	2	2	32	4	32
116785.0984	1.200044033	4	97	1	3	5	33	5	1
116786.2973	1.201480933	4	98	1	3	5	33	5	2
116787.4977	1.201813833	4	99	1	3	5	33	5	3
116788.698	1.201677633	4	100	1	3	5	33	5	4
116789.8985	1.201921433	4	101	1	3	5	33	5	5
116791.0988	1.201744533	4	102	1	3	5	33	5	6
116792.2996	1.201261433	4	103	1	3	5	33	5	7
116793.4997	1.201844633	4	104	1	3	5	33	5	8
116794.7001	1.201632733	4	105	1	3	5	33	5	9
116795.9006	1.201925733	4	106	1	3	5	33	5	10
116797.1009	1.201828833	4	107	1	3	5	33	5	11
116798.3014	1.201579233	4	108	1	3	5	33	5	12
116799.5018	1.201898933	4	109	1	3	5	33	5	13
116800.7022	1.201703233	4	110	1	3	5	33	5	14
116801.9026	1.201453433	4	111	1	3	5	33	5	15
116803.103	1.201787133	4	112	1	3	5	33	5	16
116804.3129	1.209051733	4	113	1	1	4	1	6	1
116805.5205	1.201678833	4	114	1	2	4	17	6	2
116806.7209	1.201551333	4	115	1	1	4	2	6	3
116807.9213	1.201911033	4	116	1	2	4	18	6	4
116809.1218	1.201714733	4	117	1	1	4	3	6	5
116810.3222	1.201487133	4	118	1	2	4	19	6	6
116811.5226	1.201774533	4	119	1	1	4	4	6	7
116812.7229	1.201739833	4	120	1	2	4	20	6	8
116813.9234	1.201939933	4	121	1	1	4	5	6	9
116815.1238	1.202951033	4	122	1	2	4	21	6	10
116816.3242	1.201664933	4	123	1	1	4	6	6	11
116817.5246	1.201932133	4	124	1	2	4	22	6	12
116818.725	1.201743933	4	125	1	1	4	7	6	13
116819.9254	1.201546333	4	126	1	2	4	23	6	14
116821.1261	1.201553833	4	127	1	1	4	8	6	15
116822.3263	1.201642133	4	128	1	2	4	24	6	16
116823.5268	1.201842533	4	129	1	1	4	9	6	17
116824.727	1.201747533	4	130	1	2	4	25	6	18
116825.9274	1.201659033	4	131	1	1	4	10	6	19
116827.1279	1.201944033	4	132	1	2	4	26	6	20
116828.3282	1.201782933	4	133	1	1	4	11	6	21
116829.529	1.201312933	4	134	1	2	4	27	6	22
116830.7292	1.201890233	4	135	1	1	4	12	6	23
116831.9295	1.201713733	4	136	1	2	4	28	6	24
116833.1299	1.201614633	4	137	1	1	4	13	6	25
116834.3304	1.201925833	4	138	1	2	4	29	6	26
116835.5307	1.201786733	4	139	1	1	4	14	6	27
116836.7312	1.201493733	4	140	1	2	4	30	6	28
116837.9316	1.201864833	4	141	1	1	4	15	6	29
116839.132	1.201680433	4	142	1	2	4	31	6	30
116840.3325	1.201911833	4	143	1	1	4	16	6	31
116841.5328	1.201792833	4	144	1	2	4	32	6	32
116842.7332	1.201564233	4	145	1	3	5	33	7	1
116843.9336	1.201878433	4	146	1	3	5	33	7	2
116845.134	1.202239233	4	147	1	3	5	33	7	3
116846.3345	1.201431433	4	148	1	3	5	33	7	4
116847.5349	1.201767133	4	149	1	3	5	33	7	5
116848.7353	1.201596633	4	150	1	3	5	33	7	6
116849.9357	1.201894133	4	151	1	3	5	33	7	7
116851.136	1.201794633	4	152	1	3	5	33	7	8
116852.3365	1.201542433	4	153	1	3	5	33	7	9
116853.537	1.201793733	4	154	1	3	5	33	7	10
116854.7373	1.201641133	4	155	1	3	5	33	7	11
116855.9378	1.200414533	4	156	1	3	5	33	7	12
116857.1393	1.199366033	4	157	1	3	5	33	7	13
116858.3401	1.198906433	4	158	1	3	5	33	7	14
116859.5403	1.199058533	4	159	1	3	5	33	7	15
116860.7405	1.199285833	4	160	1	3	5	33	7	16
116861.9412	1.198991633	4	161	1	1	3	1	8	1
116863.1414	1.199160833	4	162	1	2	3	17	8	2
116864.3421	1.199006333	4	163	1	1	3	2	8	3
116865.5424	1.199057833	4	164	1	2	3	18	8	4
116866.7426	1.199273433	4	165	1	1	3	3	8	5
116867.9433	1.198922133	4	166	1	2	3	19	8	6
116869.1435	1.199154833	4	167	1	1	3	4	8	7
116870.3438	1.199333033	4	168	1	2	3	20	8	8
116871.5445	1.198979433	4	169	1	1	3	5	8	9
116872.7448	1.199059733	4	170	1	2	3	21	8	10
116873.945	1.199253033	4	171	1	1	3	6	8	11
116875.1457	1.199000933	4	172	1	2	3	22	8	12
116876.346	1.199146433	4	173	1	1	3	7	8	13
116877.5462	1.199299233	4	174	1	2	3	23	8	14
116878.7469	1.199106433	4	175	1	1	3	8	8	15
116879.9472	1.200597733	4	176	1	2	3	24	8	16
116881.1465	1.201506633	4	177	1	1	3	9	8	17
116882.3468	1.201879133	4	178	1	2	3	25	8	18
116883.5472	1.201794733	4	179	1	1	3	10	8	19
116884.7476	1.201643033	4	180	1	2	3	26	8	20
116885.9481	1.201852833	4	181	1	1	3	11	8	21
116887.1484	1.201767433	4	182	1	2	3	27	8	22
116888.3489	1.201490333	4	183	1	1	3	12	8	23
116889.5492	1.201919133	4	184	1	2	3	28	8	24
116890.7499	1.201437033	4	185	1	1	3	13	8	25
116891.9501	1.201626833	4	186	1	2	3	29	8	26
116893.1505	1.201905033	4	187	1	1	3	14	8	27
116894.3509	1.201662033	4	188	1	2	3	30	8	28
116895.5513	1.201468333	4	189	1	1	3	15	8	29
116896.7518	1.201719333	4	190	1	2	3	31	8	30
116897.9521	1.201668233	4	191	1	1	3	16	8	31
116899.1525	1.201920633	4	192	1	2	3	32	8	32
116900.3529	1.201745333	4	193	1	3	5	33	9	1
116901.5534	1.201565033	4	194	1	3	5	33	9	2
116902.7538	1.201807333	4	195	1	3	5	33	9	3
116903.9541	1.201725933	4	196	1	3	5	33	9	4
116905.1546	1.201963833	4	197	1	3	5	33	9	5
116906.355	1.201814233	4	198	1	3	5	33	9	6
116907.5554	1.201582733	4	199	1	3	5	33	9	7
116908.7558	1.201881233	4	200	1	3	5	33	9	8
116909.9562	1.202148433	4	201	1	3	5	33	9	9
116911.1567	1.201858833	4	202	1	3	5	33	9	10
116912.357	1.201801933	4	203	1	3	5	33	9	11
116913.5575	1.201569433	4	204	1	3	5	33	9	12
116914.7579	1.201888333	4	205	1	3	5	33	9	13
116915.9583	1.201677533	4	206	1	3	5	33	9	14
116917.1587	1.201974533	4	207	1	3	5	33	9	15
116918.3591	1.201854333	4	208	1	3	5	33	9	16
