onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102265.0963	1.201382733	5	52	1	3	5	33	3	4
102266.2967	1.201758333	5	53	1	3	5	33	3	5
102267.4973	1.201502933	5	54	1	3	5	33	3	6
102268.6974	1.202138433	5	55	1	3	5	33	3	7
102269.8981	1.201697433	5	56	1	3	5	33	3	8
102271.0983	1.200508033	5	57	1	3	5	33	3	9
102272.3002	1.199164833	5	58	1	3	5	33	3	10
102273.5005	1.199228333	5	59	1	3	5	33	3	11
102274.701	1.198927433	5	60	1	3	5	33	3	12
102275.9012	1.209088333	5	61	1	3	5	33	3	13
102277.1088	1.201640133	5	62	1	3	5	33	3	14
102278.3093	1.201413133	5	63	1	3	5	33	3	15
102279.5096	1.201886533	5	64	1	3	5	33	3	16
102280.7196	1.200624533	5	65	1	1	4	1	4	1
102281.9186	1.201926933	5	66	1	2	4	17	4	2
102283.1192	1.201663033	5	67	1	1	4	2	4	3
102284.3195	1.202123233	5	68	1	2	4	18	4	4
102285.5199	1.201953433	5	69	1	1	4	3	4	5
102286.7205	1.201783133	5	70	1	2	4	19	4	6
102287.921	1.201652233	5	71	1	1	4	4	4	7
102289.1212	1.201643633	5	72	1	2	4	20	4	8
102290.3216	1.201896733	5	73	1	1	4	5	4	9
102291.5221	1.201685933	5	74	1	2	4	21	4	10
102292.7226	1.201640133	5	75	1	1	4	6	4	11
102293.9228	1.201581233	5	76	1	2	4	22	4	12
102295.1234	1.209763933	5	77	1	1	4	7	4	13
102296.332	1.202098733	5	78	1	2	4	23	4	14
102297.5326	1.201322333	5	79	1	1	4	8	4	15
102298.733	1.201294833	5	80	1	2	4	24	4	16
102299.9333	1.209938033	5	81	1	1	4	9	4	17
102301.1419	1.201707833	5	82	1	2	4	25	4	18
102302.3425	1.201452633	5	83	1	1	4	10	4	19
102303.5428	1.201512633	5	84	1	2	4	26	4	20
102304.7433	1.201925633	5	85	1	1	4	11	4	21
102305.9438	1.201776333	5	86	1	2	4	27	4	22
102307.1442	1.201646233	5	87	1	1	4	12	4	23
102308.3445	1.201543233	5	88	1	2	4	28	4	24
102309.5447	1.202097933	5	89	1	1	4	13	4	25
102310.7453	1.201753633	5	90	1	2	4	29	4	26
102311.9458	1.201622833	5	91	1	1	4	14	4	27
102313.1462	1.201904533	5	92	1	2	4	30	4	28
102314.3467	1.201654533	5	93	1	1	4	15	4	29
102315.5469	1.201647933	5	94	1	2	4	31	4	30
102316.7475	1.201430833	5	95	1	1	4	16	4	31
102317.9479	1.201792033	5	96	1	2	4	32	4	32
102319.1578	1.200715733	5	97	1	3	5	33	5	1
102320.3569	1.201810033	5	98	1	3	5	33	5	2
102321.5572	1.201681433	5	99	1	3	5	33	5	3
102322.7579	1.201399833	5	100	1	3	5	33	5	4
102323.958	1.201984733	5	101	1	3	5	33	5	5
102325.1585	1.201666533	5	102	1	3	5	33	5	6
102326.3591	1.209841633	5	103	1	3	5	33	5	7
102327.5677	1.201997233	5	104	1	3	5	33	5	8
102328.768	1.201933633	5	105	1	3	5	33	5	9
102329.9687	1.201501133	5	106	1	3	5	33	5	10
102331.1689	1.201615733	5	107	1	3	5	33	5	11
102332.3694	1.201426433	5	108	1	3	5	33	5	12
102333.5699	1.201320633	5	109	1	3	5	33	5	13
102334.7701	1.202140833	5	110	1	3	5	33	5	14
102335.9707	1.201771033	5	111	1	3	5	33	5	15
102337.1711	1.201594233	5	112	1	3	5	33	5	16
102338.388	1.201843833	5	113	1	1	1	1	6	1
102339.5884	1.201641033	5	114	1	2	1	17	6	2
102340.7888	1.202094133	5	115	1	1	1	2	6	3
102341.9893	1.201754733	5	116	1	2	1	18	6	4
102343.1897	1.201674033	5	117	1	1	1	3	6	5
102344.3901	1.201532733	5	118	1	2	1	19	6	6
102345.5904	1.202069333	5	119	1	1	1	4	6	7
102346.7912	1.201516533	5	120	1	2	1	20	6	8
102347.9914	1.209996033	5	121	1	1	1	5	6	9
102349.2001	1.201693733	5	122	1	2	1	21	6	10
102350.4005	1.201651833	5	123	1	1	1	6	6	11
102351.6009	1.201688633	5	124	1	2	1	22	6	12
102352.8012	1.201703733	5	125	1	1	1	7	6	13
102354.0017	1.201632833	5	126	1	2	1	23	6	14
102355.2022	1.201643533	5	127	1	1	1	8	6	15
102356.4026	1.201986133	5	128	1	2	1	24	6	16
102357.603	1.201795633	5	129	1	1	1	9	6	17
102358.8035	1.201639233	5	130	1	2	1	25	6	18
102360.0038	1.201617233	5	131	1	1	1	10	6	19
102361.2043	1.201689333	5	132	1	2	1	26	6	20
102362.4047	1.201725233	5	133	1	1	1	11	6	21
102363.6051	1.201529333	5	134	1	2	1	27	6	22
102364.8054	1.202158233	5	135	1	1	1	12	6	23
102366.0059	1.201974433	5	136	1	2	1	28	6	24
102367.2063	1.201702733	5	137	1	1	1	13	6	25
102368.4067	1.201658133	5	138	1	2	1	29	6	26
102369.6071	1.202019433	5	139	1	1	1	14	6	27
102370.8076	1.201359333	5	140	1	2	1	30	6	28
102372.008	1.201722733	5	141	1	1	1	15	6	29
102373.2083	1.201627733	5	142	1	2	1	31	6	30
102374.4089	1.201858433	5	143	1	1	1	16	6	31
102375.6093	1.201701233	5	144	1	2	1	32	6	32
102376.8191	1.200645233	5	145	1	3	5	33	7	1
102378.0183	1.201736633	5	146	1	3	5	33	7	2
102379.2188	1.201519033	5	147	1	3	5	33	7	3
102380.4191	1.201983633	5	148	1	3	5	33	7	4
102381.6196	1.201679533	5	149	1	3	5	33	7	5
102382.82	1.201438533	5	150	1	3	5	33	7	6
102384.0204	1.201896433	5	151	1	3	5	33	7	7
102385.2208	1.201697433	5	152	1	3	5	33	7	8
102386.421	1.201733133	5	153	1	3	5	33	7	9
102387.6218	1.201715133	5	154	1	3	5	33	7	10
102388.8219	1.210393833	5	155	1	3	5	33	7	11
102390.0309	1.201710933	5	156	1	3	5	33	7	12
102391.2312	1.201785433	5	157	1	3	5	33	7	13
102392.4316	1.201732433	5	158	1	3	5	33	7	14
102393.632	1.201732133	5	159	1	3	5	33	7	15
102394.8325	1.201530733	5	160	1	3	5	33	7	16
102396.0327	1.201738233	5	161	1	1	2	1	8	1
102397.2332	1.201961733	5	162	1	2	2	17	8	2
102398.4335	1.209973733	5	163	1	1	2	2	8	3
102399.6424	1.201835433	5	164	1	2	2	18	8	4
102400.8428	1.201771233	5	165	1	1	2	3	8	5
102402.0432	1.201499033	5	166	1	2	2	19	8	6
102403.2436	1.201683833	5	167	1	1	2	4	8	7
102404.444	1.201671633	5	168	1	2	2	20	8	8
102405.6444	1.201656633	5	169	1	1	2	5	8	9
102406.8448	1.201998633	5	170	1	2	2	21	8	10
102408.045	1.202163933	5	171	1	1	2	6	8	11
102409.2457	1.201232433	5	172	1	2	2	22	8	12
102410.4462	1.201478933	5	173	1	1	2	7	8	13
102411.6465	1.201843933	5	174	1	2	2	23	8	14
102412.847	1.201534133	5	175	1	1	2	8	8	15
102414.0473	1.201510833	5	176	1	2	2	24	8	16
102415.2479	1.201739633	5	177	1	1	2	9	8	17
102416.448	1.201894033	5	178	1	2	2	25	8	18
102417.6485	1.201626233	5	179	1	1	2	10	8	19
102418.849	1.201435033	5	180	1	2	2	26	8	20
102420.0494	1.201747133	5	181	1	1	2	11	8	21
102421.2499	1.201953733	5	182	1	2	2	27	8	22
102422.4502	1.201810833	5	183	1	1	2	12	8	23
102423.6506	1.201684333	5	184	1	2	2	28	8	24
102424.8509	1.201675733	5	185	1	1	2	13	8	25
102426.0516	1.201822433	5	186	1	2	2	29	8	26
102427.2519	1.201892833	5	187	1	1	2	14	8	27
102428.4522	1.201877933	5	188	1	2	2	30	8	28
102429.6527	1.208813433	5	189	1	1	2	15	8	29
102430.8629	1.199060333	5	190	1	2	2	31	8	30
102432.0632	1.199137133	5	191	1	1	2	16	8	31
102433.2635	1.199105233	5	192	1	2	2	32	8	32
102434.4637	1.199308433	5	193	1	3	5	33	9	1
102435.6641	1.199221933	5	194	1	3	5	33	9	2
102436.8644	1.199408833	5	195	1	3	5	33	9	3
102438.0653	1.198943833	5	196	1	3	5	33	9	4
102439.2655	1.199264133	5	197	1	3	5	33	9	5
102440.4662	1.198907233	5	198	1	3	5	33	9	6
102441.6665	1.199017533	5	199	1	3	5	33	9	7
102442.8667	1.199279333	5	200	1	3	5	33	9	8
102444.0675	1.198883533	5	201	1	3	5	33	9	9
102445.2677	1.199202233	5	202	1	3	5	33	9	10
102446.4679	1.200599233	5	203	1	3	5	33	9	11
102447.667	1.210126533	5	204	1	3	5	33	9	12
102448.876	1.201877433	5	205	1	3	5	33	9	13
102450.0763	1.201930533	5	206	1	3	5	33	9	14
102451.2767	1.201964933	5	207	1	3	5	33	9	15
102452.4773	1.201789533	5	208	1	3	5	33	9	16
