onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
102009.1257	1.201661833	4	86	1	2	4	27	4	22
102010.3256	1.202003133	4	87	1	1	4	12	4	23
102011.5263	1.202015933	4	88	1	2	4	28	4	24
102012.7265	1.202088833	4	89	1	1	4	13	4	25
102013.927	1.210191033	4	90	1	2	4	29	4	26
102015.1359	1.201654133	4	91	1	1	4	14	4	27
102016.3362	1.202118633	4	92	1	2	4	30	4	28
102017.5368	1.201804733	4	93	1	1	4	15	4	29
102018.737	1.201887033	4	94	1	2	4	31	4	30
102019.9373	1.201832633	4	95	1	1	4	16	4	31
102021.1377	1.202261133	4	96	1	2	4	32	4	32
102022.3477	1.199119133	4	97	1	3	5	33	5	1
102023.5483	1.209022733	4	98	1	3	5	33	5	2
102024.7555	1.202105633	4	99	1	3	5	33	5	3
102025.9562	1.201570533	4	100	1	3	5	33	5	4
102027.1566	1.201969733	4	101	1	3	5	33	5	5
102028.357	1.201733133	4	102	1	3	5	33	5	6
102029.5574	1.201656833	4	103	1	3	5	33	5	7
102030.7578	1.201501333	4	104	1	3	5	33	5	8
102031.9583	1.201684333	4	105	1	3	5	33	5	9
102033.1587	1.201611233	4	106	1	3	5	33	5	10
102034.3591	1.201684933	4	107	1	3	5	33	5	11
102035.5595	1.201593033	4	108	1	3	5	33	5	12
102036.7598	1.202077533	4	109	1	3	5	33	5	13
102037.9603	1.201867333	4	110	1	3	5	33	5	14
102039.1609	1.201500733	4	111	1	3	5	33	5	15
102040.3612	1.202002533	4	112	1	3	5	33	5	16
102041.5783	1.210087733	4	113	1	1	1	1	6	1
102042.787	1.201727933	4	114	1	2	1	17	6	2
102043.9873	1.201604633	4	115	1	1	1	2	6	3
102045.1876	1.202073533	4	116	1	2	1	18	6	4
102046.3882	1.201776133	4	117	1	1	1	3	6	5
102047.5885	1.202246733	4	118	1	2	1	19	6	6
102048.7891	1.201348633	4	119	1	1	1	4	6	7
102049.9894	1.201755133	4	120	1	2	1	20	6	8
102051.1898	1.201487433	4	121	1	1	1	5	6	9
102052.3903	1.201964833	4	122	1	2	1	21	6	10
102053.5906	1.201882833	4	123	1	1	1	6	6	11
102054.791	1.201764233	4	124	1	2	1	22	6	12
102055.9915	1.201881933	4	125	1	1	1	7	6	13
102057.1919	1.201730933	4	126	1	2	1	23	6	14
102058.3923	1.202019933	4	127	1	1	1	8	6	15
102059.5927	1.201998933	4	128	1	2	1	24	6	16
102060.7931	1.201886733	4	129	1	1	1	9	6	17
102061.9935	1.201670633	4	130	1	2	1	25	6	18
102063.194	1.201529333	4	131	1	1	1	10	6	19
102064.3944	1.201869733	4	132	1	2	1	26	6	20
102065.5949	1.202665333	4	133	1	1	1	11	6	21
102066.7952	1.201610833	4	134	1	2	1	27	6	22
102067.9957	1.201825033	4	135	1	1	1	12	6	23
102069.196	1.201848933	4	136	1	2	1	28	6	24
102070.3964	1.201621633	4	137	1	1	1	13	6	25
102071.5968	1.201880133	4	138	1	2	1	29	6	26
102072.7972	1.201742533	4	139	1	1	1	14	6	27
102073.9977	1.201995133	4	140	1	2	1	30	6	28
102075.1982	1.201793733	4	141	1	1	1	15	6	29
102076.3986	1.201714433	4	142	1	2	1	31	6	30
102077.5989	1.201588933	4	143	1	1	1	16	6	31
102078.7993	1.201938133	4	144	1	2	1	32	6	32
102080.0094	1.200603233	4	145	1	3	5	33	7	1
102081.2085	1.201747833	4	146	1	3	5	33	7	2
102082.4089	1.201504533	4	147	1	3	5	33	7	3
102083.6092	1.201975033	4	148	1	3	5	33	7	4
102084.8096	1.209860433	4	149	1	3	5	33	7	5
102086.0183	1.201910833	4	150	1	3	5	33	7	6
102087.2188	1.201824833	4	151	1	3	5	33	7	7
102088.4193	1.202038933	4	152	1	3	5	33	7	8
102089.6197	1.201996033	4	153	1	3	5	33	7	9
102090.8201	1.201817633	4	154	1	3	5	33	7	10
102092.0204	1.201790233	4	155	1	3	5	33	7	11
102093.2207	1.201814733	4	156	1	3	5	33	7	12
102094.4214	1.201972333	4	157	1	3	5	33	7	13
102095.6216	1.201546433	4	158	1	3	5	33	7	14
102096.822	1.201859033	4	159	1	3	5	33	7	15
102098.0225	1.201669433	4	160	1	3	5	33	7	16
102099.2229	1.202076233	4	161	1	1	2	1	8	1
102100.4234	1.201897433	4	162	1	2	2	17	8	2
102101.6238	1.201716933	4	163	1	1	2	2	8	3
102102.8241	1.201641933	4	164	1	2	2	18	8	4
102104.0246	1.201943733	4	165	1	1	2	3	8	5
102105.225	1.200429133	4	166	1	2	2	19	8	6
102106.4264	1.199320333	4	167	1	1	2	4	8	7
102107.6267	1.199306633	4	168	1	2	2	20	8	8
102108.8273	1.199272133	4	169	1	1	2	5	8	9
102110.0281	1.198955233	4	170	1	2	2	21	8	10
102111.2284	1.199046733	4	171	1	1	2	6	8	11
102112.4287	1.199157533	4	172	1	2	2	22	8	12
102113.6289	1.199432733	4	173	1	1	2	7	8	13
102114.8296	1.199104133	4	174	1	2	2	23	8	14
102116.0298	1.199341733	4	175	1	1	2	8	8	15
102117.2301	1.199408833	4	176	1	2	2	24	8	16
102118.4309	1.208557233	4	177	1	1	2	9	8	17
102119.6381	1.201688733	4	178	1	2	2	25	8	18
102120.8385	1.202193333	4	179	1	1	2	10	8	19
102122.039	1.201883733	4	180	1	2	2	26	8	20
102123.2395	1.201638433	4	181	1	1	2	11	8	21
102124.44	1.201490633	4	182	1	2	2	27	8	22
102125.6402	1.202106233	4	183	1	1	2	12	8	23
102126.8407	1.201995033	4	184	1	2	2	28	8	24
102128.0412	1.201855433	4	185	1	1	2	13	8	25
102129.2415	1.201965633	4	186	1	2	2	29	8	26
102130.442	1.201934933	4	187	1	1	2	14	8	27
102131.6423	1.201267033	4	188	1	2	2	30	8	28
102132.8424	1.202009533	4	189	1	1	2	15	8	29
102134.0433	1.201573033	4	190	1	2	2	31	8	30
102135.2436	1.201931433	4	191	1	1	2	16	8	31
102136.4442	1.201623433	4	192	1	2	2	32	8	32
102137.6444	1.201619633	4	193	1	3	5	33	9	1
102138.8447	1.202082833	4	194	1	3	5	33	9	2
102140.0451	1.201873233	4	195	1	3	5	33	9	3
102141.2456	1.201756133	4	196	1	3	5	33	9	4
102142.4462	1.201572533	4	197	1	3	5	33	9	5
102143.6464	1.201956933	4	198	1	3	5	33	9	6
102144.8469	1.201765333	4	199	1	3	5	33	9	7
102146.0473	1.201705333	4	200	1	3	5	33	9	8
102147.2477	1.201638333	4	201	1	3	5	33	9	9
102148.448	1.210059733	4	202	1	3	5	33	9	10
102149.657	1.201840633	4	203	1	3	5	33	9	11
102150.8573	1.201594933	4	204	1	3	5	33	9	12
102152.0575	1.210323033	4	205	1	3	5	33	9	13
102153.2664	1.201991133	4	206	1	3	5	33	9	14
102154.4668	1.201971733	4	207	1	3	5	33	9	15
102155.6673	1.201711333	4	208	1	3	5	33	9	16
