onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
12712.32268	1.201716833	1	58	1	3	5	33	3	10
12713.52296	1.201656233	1	59	1	3	5	33	3	11
12714.72351	1.209759933	1	60	1	3	5	33	3	12
12715.93203	1.201949733	1	61	1	3	5	33	3	13
12717.13251	1.201738433	1	62	1	3	5	33	3	14
12718.33288	1.201542733	1	63	1	3	5	33	3	15
12719.53328	1.201847833	1	64	1	3	5	33	3	16
12720.74467	1.199105733	1	65	1	1	2	1	4	1
12721.94243	1.201648333	1	66	1	2	2	17	4	2
12723.14264	1.201724033	1	67	1	1	2	2	4	3
12724.34329	1.201820233	1	68	1	2	2	18	4	4
12725.54364	1.210194633	1	69	1	1	2	3	4	5
12726.75244	1.201684833	1	70	1	2	2	19	4	6
12727.95283	1.201558333	1	71	1	1	2	4	4	7
12729.1532	1.201592033	1	72	1	2	2	20	4	8
12730.35372	1.201818933	1	73	1	1	2	5	4	9
12731.55389	1.201841033	1	74	1	2	2	21	4	10
12732.7545	1.201495333	1	75	1	1	2	6	4	11
12733.95463	1.202042533	1	76	1	2	2	22	4	12
12735.15524	1.201714133	1	77	1	1	2	7	4	13
12736.35568	1.201604833	1	78	1	2	2	23	4	14
12737.55605	1.201944233	1	79	1	1	2	8	4	15
12738.75644	1.201781133	1	80	1	2	2	24	4	16
12739.95683	1.201601233	1	81	1	1	2	9	4	17
12741.15732	1.201861533	1	82	1	2	2	25	4	18
12742.35752	1.201991333	1	83	1	1	2	10	4	19
12743.55808	1.201624133	1	84	1	2	2	26	4	20
12744.75833	1.202156133	1	85	1	1	2	11	4	21
12745.9591	1.201603233	1	86	1	2	2	27	4	22
12747.15925	1.201752333	1	87	1	1	2	12	4	23
12748.35961	1.201830833	1	88	1	2	2	28	4	24
12749.56006	1.201660533	1	89	1	1	2	13	4	25
12750.76054	1.201611933	1	90	1	2	2	29	4	26
12751.96102	1.210381733	1	91	1	1	2	14	4	27
12753.16965	1.201638033	1	92	1	2	2	30	4	28
12754.37023	1.201428933	1	93	1	1	2	15	4	29
12755.57053	1.201497033	1	94	1	2	2	31	4	30
12756.77095	1.201885133	1	95	1	1	2	16	4	31
12757.97131	1.201879133	1	96	1	2	2	32	4	32
12759.18978	1.208078633	1	97	1	3	5	33	5	1
12760.39664	1.202146333	1	98	1	3	5	33	5	2
12761.59745	1.201831233	1	99	1	3	5	33	5	3
12762.79792	1.201591233	1	100	1	3	5	33	5	4
12763.99832	1.201459233	1	101	1	3	5	33	5	5
12765.19867	1.201923733	1	102	1	3	5	33	5	6
12766.39905	1.201773433	1	103	1	3	5	33	5	7
12767.59951	1.202048933	1	104	1	3	5	33	5	8
12768.80005	1.201777633	1	105	1	3	5	33	5	9
12770.00026	1.201769233	1	106	1	3	5	33	5	10
12771.20092	1.201405033	1	107	1	3	5	33	5	11
12772.4014	1.201609633	1	108	1	3	5	33	5	12
12773.60164	1.210033633	1	109	1	3	5	33	5	13
12774.81049	1.202004033	1	110	1	3	5	33	5	14
12776.01087	1.201391933	1	111	1	3	5	33	5	15
12777.21127	1.210198733	1	112	1	3	5	33	5	16
12778.43657	1.201553033	1	113	1	1	4	1	6	1
12779.637	1.201850633	1	114	1	2	4	17	6	2
12780.83741	1.201715233	1	115	1	1	4	2	6	3
12782.03773	1.201567033	1	116	1	2	4	18	6	4
12783.23838	1.209894433	1	117	1	1	4	3	6	5
12784.44695	1.201642733	1	118	1	2	4	19	6	6
12785.64721	1.202033133	1	119	1	1	4	4	6	7
12786.84776	1.201673433	1	120	1	2	4	20	6	8
12788.04837	1.201325633	1	121	1	1	4	5	6	9
12789.24865	1.201316133	1	122	1	2	4	21	6	10
12790.44905	1.201660133	1	123	1	1	4	6	6	11
12791.64965	1.201288033	1	124	1	2	4	22	6	12
12792.84989	1.201772433	1	125	1	1	4	7	6	13
12794.05004	1.201782333	1	126	1	2	4	23	6	14
12795.2506	1.202036233	1	127	1	1	4	8	6	15
12796.45098	1.202025133	1	128	1	2	4	24	6	16
12797.65158	1.201730033	1	129	1	1	4	9	6	17
12798.85191	1.201661733	1	130	1	2	4	25	6	18
12800.05199	1.201878233	1	131	1	1	4	10	6	19
12801.25255	1.201564333	1	132	1	2	4	26	6	20
12802.45295	1.208993333	1	133	1	1	4	11	6	21
12803.66303	1.199211333	1	134	1	2	4	27	6	22
12804.86375	1.199017233	1	135	1	1	4	12	6	23
12806.064	1.199096533	1	136	1	2	4	28	6	24
12807.26428	1.198897833	1	137	1	1	4	13	6	25
12808.46462	1.198962433	1	138	1	2	4	29	6	26
12809.66485	1.199458933	1	139	1	1	4	14	6	27
12810.86555	1.198973533	1	140	1	2	4	30	6	28
12812.06576	1.199355333	1	141	1	1	4	15	6	29
12813.26658	1.198786033	1	142	1	2	4	31	6	30
12814.46683	1.198917533	1	143	1	1	4	16	6	31
12815.66708	1.199194733	1	144	1	2	4	32	6	32
12816.87467	1.201651733	1	145	1	3	5	33	7	1
12818.07498	1.201585933	1	146	1	3	5	33	7	2
12819.27534	1.202026533	1	147	1	3	5	33	7	3
12820.47575	1.201413233	1	148	1	3	5	33	7	4
12821.67616	1.201706533	1	149	1	3	5	33	7	5
12822.87655	1.201525933	1	150	1	3	5	33	7	6
12824.07695	1.201866133	1	151	1	3	5	33	7	7
12825.27744	1.202175333	1	152	1	3	5	33	7	8
12826.47781	1.202040633	1	153	1	3	5	33	7	9
12827.67819	1.209901733	1	154	1	3	5	33	7	10
12828.88695	1.201882733	1	155	1	3	5	33	7	11
12830.08737	1.202196933	1	156	1	3	5	33	7	12
12831.28778	1.202001933	1	157	1	3	5	33	7	13
12832.48818	1.201835333	1	158	1	3	5	33	7	14
12833.68865	1.201748033	1	159	1	3	5	33	7	15
12834.88924	1.201383933	1	160	1	3	5	33	7	16
12836.08939	1.201493733	1	161	1	1	3	1	8	1
12837.28979	1.201830033	1	162	1	2	3	17	8	2
12838.49021	1.202228533	1	163	1	1	3	2	8	3
12839.69065	1.201481233	1	164	1	2	3	18	8	4
12840.89103	1.201899633	1	165	1	1	3	3	8	5
12842.09147	1.201724133	1	166	1	2	3	19	8	6
12843.29198	1.201479033	1	167	1	1	3	4	8	7
12844.49226	1.201885933	1	168	1	2	3	20	8	8
12845.69272	1.201664233	1	169	1	1	3	5	8	9
12846.89307	1.201958533	1	170	1	2	3	21	8	10
12848.09351	1.201788733	1	171	1	1	3	6	8	11
12849.29403	1.201543333	1	172	1	2	3	22	8	12
12850.49433	1.201971933	1	173	1	1	3	7	8	13
12851.69471	1.201813933	1	174	1	2	3	23	8	14
12852.89512	1.202099933	1	175	1	1	3	8	8	15
12854.09563	1.201865333	1	176	1	2	3	24	8	16
12855.29593	1.201829833	1	177	1	1	3	9	8	17
12856.49634	1.201759533	1	178	1	2	3	25	8	18
12857.69684	1.201693933	1	179	1	1	3	10	8	19
12858.89715	1.201778533	1	180	1	2	3	26	8	20
12860.09762	1.201658533	1	181	1	1	3	11	8	21
12861.2981	1.201543233	1	182	1	2	3	27	8	22
12862.49839	1.202030333	1	183	1	1	3	12	8	23
12863.69876	1.201864333	1	184	1	2	3	28	8	24
12864.89924	1.202119833	1	185	1	1	3	13	8	25
12866.09968	1.201939533	1	186	1	2	3	29	8	26
12867.30004	1.201765033	1	187	1	1	3	14	8	27
12868.50048	1.201541833	1	188	1	2	3	30	8	28
12869.70085	1.201866033	1	189	1	1	3	15	8	29
12870.90125	1.201702933	1	190	1	2	3	31	8	30
12872.1018	1.201922733	1	191	1	1	3	16	8	31
12873.30212	1.201814333	1	192	1	2	3	32	8	32
12874.50262	1.201520833	1	193	1	3	5	33	9	1
12875.70286	1.201631033	1	194	1	3	5	33	9	2
12876.90328	1.201941433	1	195	1	3	5	33	9	3
12878.1037	1.210171933	1	196	1	3	5	33	9	4
12879.31244	1.201674633	1	197	1	3	5	33	9	5
12880.51282	1.202004733	1	198	1	3	5	33	9	6
12881.71323	1.201766533	1	199	1	3	5	33	9	7
12882.9136	1.201898233	1	200	1	3	5	33	9	8
12884.11406	1.210147133	1	201	1	3	5	33	9	9
12885.3228	1.202079833	1	202	1	3	5	33	9	10
12886.52319	1.201911433	1	203	1	3	5	33	9	11
12887.72364	1.201842133	1	204	1	3	5	33	9	12
12888.92406	1.201610433	1	205	1	3	5	33	9	13
12890.12448	1.201914733	1	206	1	3	5	33	9	14
12891.32482	1.201800733	1	207	1	3	5	33	9	15
12892.52526	1.202078433	1	208	1	3	5	33	9	16
